,id_str,created_at,retweet_count,favorite_count,text
0,668890758364164096,Mon Nov 23 20:35:58 +0000 2015,6,0,RT @LeahMoranSS: Be sure to tune into @IrelandAMTV3 @IrelandAMBiz in morn to see our students perform @kfmradio @KildareGAA @TV3Xpose https…
1,666900029471223808,Wed Nov 18 08:45:32 +0000 2015,0,0,"Another true great sportsman has gone from us. RIP Jonah @ Dublin, Ireland https://t.co/AQcWVBv8yW"
2,666757310677544960,Tue Nov 17 23:18:25 +0000 2015,3,8,Great program tonight about the great Páidí Ó Sé. The passion he had for our game is something truly… https://t.co/5McoeX9qFF
3,665991858158374912,Sun Nov 15 20:36:47 +0000 2015,1,1,You won't know him. He is not likely to be mentioned in papers. His name is not branded across the… https://t.co/Rq9jWSDdt9
4,665528025203666944,Sat Nov 14 13:53:40 +0000 2015,0,0,"Nothing worth while comes over night...! Leg day  🏋🏽 @ Kildare, Ireland https://t.co/OmepFkKJKT"
5,665454931239968769,Sat Nov 14 09:03:13 +0000 2015,0,1,"It would be a big mistake.... @ Kildare, Ireland https://t.co/uONOqgK5bW"
6,665415253648416769,Sat Nov 14 06:25:33 +0000 2015,348,0,"RT @GeeklyChic2198: When the City of Lights loses its sparkle, the world lights them back up and shines for them. 🇫🇷❤️ #Prayers4Paris https…"
7,665328909806792704,Sat Nov 14 00:42:27 +0000 2015,9447,0,"RT @TSBible: Fans sing the French national anthem as they evacuate Stade de France, earlier. https://t.co/hd8Sm2vgQu"
8,665319004702007296,Sat Nov 14 00:03:06 +0000 2015,0,0,This might help someone #paris #prayforfrance #france https://t.co/Q4p0gz8m8m
9,665318786682232832,Sat Nov 14 00:02:14 +0000 2015,3,0,This might help someone #Prayers4Paris #ParisAttacks #frenchattack https://t.co/tP2mwQNIBT
10,665223424017477632,Fri Nov 13 17:43:18 +0000 2015,0,0,"Sign ups are booming this week #gaa #gym #preseason #nutrition @ Kildare, Ireland https://t.co/5vLbumeQmu"
11,665220014740529152,Fri Nov 13 17:29:45 +0000 2015,1,3,"Sign ups are booming - 210 sign ups this week #gym #nutrition #goals #gaa #preseason
https://t.co/4utFDZnFWP https://t.co/8N5ntjPWb6"
12,665215351089725440,Fri Nov 13 17:11:13 +0000 2015,1,2,"GAA GYM PROGRAMS | MEAL PLANS | MOTIVATIONAL advice 👇🏼👇🏼👇🏼
https://t.co/4utFDZnFWP @BeWarmers @PunditArenaGAA RT pls https://t.co/4FLNxuRAb6"
13,665201432287576064,Fri Nov 13 16:15:54 +0000 2015,0,0,How can you expect yourself to grow as a person if you don't go see the bigger world and what it is… https://t.co/dDwAHBiJ90
14,665196444857470977,Fri Nov 13 15:56:05 +0000 2015,0,1,"Reality vs What you think 

Hard work &amp; determination will get you to where you want to be. @… https://t.co/kr3dq4JgEe"
15,665147904672206848,Fri Nov 13 12:43:12 +0000 2015,0,0,"Some day......... @ Kildare, Ireland https://t.co/C1KFtcqZX9"
16,664942499576676352,Thu Nov 12 23:07:00 +0000 2015,0,0,Just posted a photo https://t.co/ISN6HT4ZBe
17,664863215516422144,Thu Nov 12 17:51:57 +0000 2015,0,0,Sign up today if you want to change how you train for 2016 - GAA SPECIFIC GYM PROGRAMS | NUTRITION… https://t.co/Cz7JDTs3CB
18,664754586721234944,Thu Nov 12 10:40:18 +0000 2015,0,0,"“I no longer have patience for certain things, not because I’ve become arrogant, but simply because I… https://t.co/2UH880DtFt"
19,664382975669202944,Wed Nov 11 10:03:39 +0000 2015,0,1,"Look carefully 👀 

A close up shot. Clonakenny's Conor Ryan suffered a rather strange injury on… https://t.co/As0e50xgpN"
20,664229031760400384,Tue Nov 10 23:51:56 +0000 2015,0,3,Funny but sadly so true https://t.co/UzqxeiAjoI
21,664225940738740230,Tue Nov 10 23:39:39 +0000 2015,0,0,🛳 https://t.co/ljurJHwj8Z
22,662675559374155776,Fri Nov 06 16:58:59 +0000 2015,0,0,Great day today graduating from itcarlow another chapter closed. Had some great times &amp; got great… https://t.co/nA6jg1IqMA
23,662214864836820992,Thu Nov 05 10:28:21 +0000 2015,0,1,Getting ready for preseason training https://t.co/db4aEuxgaW
24,661317432028467200,Mon Nov 02 23:02:17 +0000 2015,2,1,No matter what lens you look through this man is a true sporting great @dancarter #topofhisgame #DC… https://t.co/CSfqAFXyss
25,661295000823529474,Mon Nov 02 21:33:09 +0000 2015,0,1,"Check out our website to sign up &amp; to get more details on our services 🏋🏽🏋🏽🏋🏽🏋🏽🏋🏽🏋🏽🏋🏽

https://t.co/VI3mBHpUpZ https://t.co/tPaxQBdTza"
26,661174034432790528,Mon Nov 02 13:32:28 +0000 2015,0,3,Spotted in London today 👀😂 @ University College Dublin https://t.co/pa8OqzL23L
27,660939253581414400,Sun Nov 01 21:59:32 +0000 2015,0,0,Just posted a photo https://t.co/J9VmxT9dEo
28,660914322021859328,Sun Nov 01 20:20:28 +0000 2015,0,0,What do you choose?? https://t.co/zY4qR9xGAb
29,658969131736174592,Tue Oct 27 11:30:58 +0000 2015,0,0,"A powerful paragraph 

Credit to patch264 for it @ Platja Sant Sebastià (Sitges) https://t.co/XIdf2uFQv4"
30,658953497388302336,Tue Oct 27 10:28:51 +0000 2015,0,0,Beautiful morning flying into Barcelona today ☀️🇪🇸 https://t.co/ckyaJDHBDW
31,658619209102979072,Mon Oct 26 12:20:30 +0000 2015,0,0,Breaffy vs Mitchell's today Eoghan O'Reilly (right) embraces his brother Tommy after winning the Mayo… https://t.co/SCTSM60Q0i
32,658296457401880576,Sun Oct 25 14:58:00 +0000 2015,0,0,Just posted a photo https://t.co/bSd22btcED
33,658275454478979072,Sun Oct 25 13:34:33 +0000 2015,0,0,Just posted a photo https://t.co/c8J9L3QekO
34,658240987010088960,Sun Oct 25 11:17:35 +0000 2015,0,1,If someone asks you to do something and you don't know how to do it. Say yes and then go off and… https://t.co/K1hSBLpLRh
35,658226328328605696,Sun Oct 25 10:19:20 +0000 2015,0,0,"On the hour every hour I will be posting a pic on our Instagram ""gaelictrainingassist"" that looks to have substance and meaning #HappySunday"
36,658215772012064768,Sun Oct 25 09:37:23 +0000 2015,0,1,Just posted a photo https://t.co/OzC4iXow18
37,658212442447716352,Sun Oct 25 09:24:09 +0000 2015,0,0,Portlaois boys don't do the pub after winning their 9th title. Looking at the bigger picture. Well… https://t.co/WXYFvbZFWz
38,657553057807380480,Fri Oct 23 13:44:00 +0000 2015,0,2,Serious hang time got by Ray Conellan over the weekend for Athlone GAA. There's a bit of snow on that… https://t.co/wZJpFuMcz8
39,657291620153446400,Thu Oct 22 20:25:08 +0000 2015,0,0,That doesn't mean you won't fail but if you do fail don't think of quitting. KEEP GOING https://t.co/PH0Maz02QQ
40,656813211484864512,Wed Oct 21 12:44:07 +0000 2015,1,1,@RTE2fm near here?? #2fmDracula https://t.co/ATNkFd84yu
41,656756981730947073,Wed Oct 21 09:00:41 +0000 2015,0,1,I do get 100's of emails from people 'thinking' of starting out programs. Every time I hear someone… https://t.co/J3CYFxL06O
42,656563894106779652,Tue Oct 20 20:13:25 +0000 2015,0,1,"""Fair"" is a bullshit notion. 

This speaks volumes!! https://t.co/vXIQrcCvdN"
43,655711727057793024,Sun Oct 18 11:47:12 +0000 2015,1,0,It's one of the greatest achievements in a GAA players life to tog out in a county final with friends… https://t.co/bU3STI2XpD
44,655479335273545728,Sat Oct 17 20:23:46 +0000 2015,1,2,The Irish inspiring the #allblacks to victory #FRAvNZL 😂💚🇳🇿🇮🇪🍀⚫️⚫️ @DanCarter
45,655456179854966784,Sat Oct 17 18:51:45 +0000 2015,0,0,"Congrats to the lads in Bracknagh tonight who won the Division 2 final in Offaly.

We got involved… https://t.co/xywcnAa3NH"
46,655333481732534272,Sat Oct 17 10:44:12 +0000 2015,0,1,Bracknagh GAA took part in our Team pre season gym program earlier this year. Great to http://t.co/4utFDZnFWP... http://t.co/iPRbGcNpIy
47,655159566053867521,Fri Oct 16 23:13:07 +0000 2015,0,0,Just posted a photo https://t.co/bvfCBElAoa
48,655131790366126080,Fri Oct 16 21:22:45 +0000 2015,0,0,"Change takes patience and a desire to see your goal and to go and achieve it.

Change how you… https://t.co/zT4lE9vSud"
49,654370029325127680,Wed Oct 14 18:55:47 +0000 2015,0,0,Does Phillipe remember playing for Carlow RFC? I threw the ball around with him b4 training &amp; educated him on GAA @NewstalkSport #OTB3Arena
50,654053299646152704,Tue Oct 13 21:57:13 +0000 2015,0,0,The man. The myth. The legend that is Paul O'Connell https://t.co/1xG83VXQER
51,654052152499793921,Tue Oct 13 21:52:39 +0000 2015,2,1,If you have ever done your winter training on the Curragh you will know this post 😓💪🏼 @ The Curragh https://t.co/rrWa5sk8Sv
52,654048270663204865,Tue Oct 13 21:37:14 +0000 2015,0,2,Nothing better than a carton of @AvonmoreProtein after hard training session 💪🏼 cheers guys http://t.co/dnKaAn0mpG
53,653581474227052545,Mon Oct 12 14:42:21 +0000 2015,0,0,You need to ask yourself the question at the end @ University College Dublin https://t.co/LB4FeGTFmF
54,653277645027733504,Sun Oct 11 18:35:02 +0000 2015,0,0,"A sad sad sight to see this tower of a man &amp; sports person brought off tonight on a stretcher. 

When… https://t.co/54yDs0eZgU"
55,653171735810830336,Sun Oct 11 11:34:11 +0000 2015,0,0,"✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨Join over 500 other GAA players who have become stronger, faster and more agile with… https://t.co/ogCcLPEQNI"
56,653169292821839872,Sun Oct 11 11:24:29 +0000 2015,9,0,RT @LeahMoranSS: Getting ready for rehearsals  #SBK #AllIreland #stageschool http://t.co/6DOsCJjj2C
57,652908971364249600,Sat Oct 10 18:10:03 +0000 2015,0,0,Just posted a photo https://t.co/cYDItZRKhi
58,652798757105483776,Sat Oct 10 10:52:06 +0000 2015,0,0,Somebody asked me @ShaneLowryGolf are you GTA's brand ambassador. What do you think? Free GAA gear in it for ya 😉 http://t.co/Kgd4cBW7KG
59,652793500984049664,Sat Oct 10 10:31:13 +0000 2015,0,0,Nice to be on same page as great GAA supporter  @shanelowrygolf and Clare great Niall Gilligan #IrishDailyStar 👍🏼💪🏼 http://t.co/f7m10BNdw8
60,652473295506280449,Fri Oct 09 13:18:50 +0000 2015,0,1,Fall Forward http://t.co/WlIoILocq5
61,652440987030032385,Fri Oct 09 11:10:27 +0000 2015,0,1,"✨✨✨✨✨✨✨✨✨✨✨Join over 500 other GAA players who have become stronger, faster and more agile with our… https://t.co/WIZeTTniJU"
62,652430521956478976,Fri Oct 09 10:28:52 +0000 2015,1,0,Check out our website http://t.co/4utFDZnFWP to sign up @MidlandsSport @KfmSport @JimmyDolan007 @niallmc14 RT http://t.co/V0MFIAvS4L
63,652430196130357248,Fri Oct 09 10:27:34 +0000 2015,0,0,Check out our website http://t.co/4utFDZnFWP to sign up @GuilfoyleLauren @UCDGAA @ucddublin @Jamesod7 @Killeavy13 http://t.co/0FvJZZBXYI
64,652429780277723136,Fri Oct 09 10:25:55 +0000 2015,0,0,Check out our website http://t.co/4utFDZnFWP to sign up @Conmort @GAALive @DubGAAOfficial @bernardbrogan RT http://t.co/sszr0VCMAJ
65,652429383735640064,Fri Oct 09 10:24:21 +0000 2015,0,3,Check out our website http://t.co/4utFDZnFWP to sign up @KildareGAA @MrJackieTee @ITCarlowGAA @PunditArenaGAA RT http://t.co/EL01oZOqf2
66,651839622641651712,Wed Oct 07 19:20:51 +0000 2015,0,0,"Looking forward to Sunday 2 weeks with the club, friends &amp; family #countyfinal #kildare #athy #sarsfield https://t.co/Hz3OaeYlej"
67,651531225836974080,Tue Oct 06 22:55:23 +0000 2015,0,0,@teredmartin not on the performance analysis side
68,651504670414770176,Tue Oct 06 21:09:52 +0000 2015,0,1,Time to take the cast off https://t.co/hV4o5CeTNG
69,650720729604841472,Sun Oct 04 17:14:46 +0000 2015,0,3,The Italians think their in Croke Park #solo #irevita https://t.co/3uEGCeyFAl
70,650711042020917248,Sun Oct 04 16:36:16 +0000 2015,0,0,Class goal by Aidan McCann for St Patrick's today https://t.co/jWMZHZ834q
71,650705654034763776,Sun Oct 04 16:14:52 +0000 2015,0,1,"19 year old Offaly footballer Adam Mangan who tragically passed away yesterday. 

Adam was an… https://t.co/YUDx4bhS3W"
72,650628877644099584,Sun Oct 04 11:09:47 +0000 2015,0,1,Exciting times ahead for @KildareGAA with Cian O'Neill stepping to the fore http://t.co/JwEGkccdRE
73,650424758543237120,Sat Oct 03 21:38:41 +0000 2015,0,1,How many ghosts will you have by your bed.....?http://t.co/6DQrzItlhO
74,650375111346909184,Sat Oct 03 18:21:24 +0000 2015,0,3,Great to be back in a county final again ⚪️🔴
75,650239413444702208,Sat Oct 03 09:22:11 +0000 2015,0,1,When I started GTA 2 and half years ago this winter I never would have thought it would grow into the… https://t.co/0mdu4MNlSD
76,650226482296582144,Sat Oct 03 08:30:48 +0000 2015,1,3,Feeling absolutely chuffed this morning seeing GTA in the Irish Daily Star #proud #NeverEverQuit RT @SportsJOEdotie http://t.co/EeexQyVhEB
77,650063611784744960,Fri Oct 02 21:43:37 +0000 2015,2,2,Looking forward to our ad in the sports section of the @IsFearrAnStar tomorrow http://t.co/UdlmEN11jq
78,650062881837420544,Fri Oct 02 21:40:43 +0000 2015,0,2,Looking forward to seeing our ad in @irishdailystar sports section tomorrow 💪🏼📖 http://t.co/vdkqZpZ1Z0
79,649843468068503552,Fri Oct 02 07:08:50 +0000 2015,0,0,Love this photo. It says so much and speaks volumes. In sport and in life when you want something and… https://t.co/7Q4Ae7uMQm
80,649520022608474112,Thu Oct 01 09:43:35 +0000 2015,1,0,"Self-myofascial release, also known as “foam rolling,” has transformed from a once mysterious… https://t.co/6SSk2Qrcnq"
81,649360213900922880,Wed Sep 30 23:08:34 +0000 2015,5,3,Little off topic but this pic needs to go viral so PLEASE 🙏🏼 RT &amp; share this photo http://t.co/rlKkjpzAHT
82,649346072024739841,Wed Sep 30 22:12:22 +0000 2015,0,0,"Sign up for your very own GAA preseason.

Check out http://t.co/4utFDZFgOn to sign up &amp; get more details 👍🏼💪🏼 https://t.co/hh6jRhKZt6"
83,649287788718755840,Wed Sep 30 18:20:46 +0000 2015,0,1,Evenings drawing in. It's good to be still training with the club 👍🏼 https://t.co/pPRnvfiLT0
84,648968163657318400,Tue Sep 29 21:10:42 +0000 2015,0,0,Midweek #motivation https://t.co/k14WZVguPP
85,648783580164956160,Tue Sep 29 08:57:13 +0000 2015,3,4,New logo for GTA 😊💪🏼 RT please @PatDivilly @itcarlow @PunditArenaGAA @KildareGAA @johnodwyer14 Thanks http://t.co/0oyfrIrmt3
86,648546764400816129,Mon Sep 28 17:16:12 +0000 2015,2,1,New logo &amp; design 💪🏼 RT @Darransull86 @GmailMahony @GAAHits @tomas5ky @MrJackieTee THANKS http://t.co/gVSQfPxJD8
87,648544971138592768,Mon Sep 28 17:09:05 +0000 2015,0,2,New logo &amp; design for GTA 💪🏼👍🏼 https://t.co/GvdSLGkFPT
