,id_str,created_at,retweet_count,favorite_count,text
0,668528220174700544,Sun Nov 22 20:35:23 +0000 2015,0,6,Livin it up on the beach in November 😜 https://t.co/vqx0uObJwI
1,667087722641797121,Wed Nov 18 21:11:21 +0000 2015,0,0,@Double0AG Lacosta canyon 20 rebounds
2,664990892730773505,Fri Nov 13 02:19:18 +0000 2015,0,3,Steph curry is unreal.
3,664858698523783168,Thu Nov 12 17:34:00 +0000 2015,0,1,So I go to @ChipotleTweets and they're out of guac due to unripe avocados... What the fuck is even the point in going? #firsrworldproblems
4,664631565125840900,Thu Nov 12 02:31:28 +0000 2015,0,0,God damn @NikolaVucevic with that buzzer beater!!! Let's go Orlando! @OrlandoMagic #puremagic
5,664631318182043648,Thu Nov 12 02:30:29 +0000 2015,0,0,@uvegotkaytee whattttttt?
6,664228999405682688,Tue Nov 10 23:51:48 +0000 2015,0,0,LOS ANGELES! I'm going to be in you starting December 3rd let's hang!
7,662410371840524288,Thu Nov 05 23:25:14 +0000 2015,0,6,So I've never tried Nutella...
8,661334792072470528,Tue Nov 03 00:11:16 +0000 2015,0,0,@starters give the magic some love!
9,660822897796235264,Sun Nov 01 14:17:10 +0000 2015,0,9,Best part about Halloween is the half priced candy starting today. 🙌🏻
10,660280414301519873,Sat Oct 31 02:21:32 +0000 2015,0,1,FUCKKKKK that @OrlandoMagic game was just about the most intense I've seen in a while. @VicOladipo will be an all star this year guaranteed.
11,659013812474028032,Tue Oct 27 14:28:31 +0000 2015,0,6,How is Adele so good? Wow.
12,657507886550134784,Fri Oct 23 10:44:30 +0000 2015,0,2,Can't wait to start playing shows again.😬
13,656853742973800448,Wed Oct 21 15:25:10 +0000 2015,0,0,@erivera7 Shabazz Napier we got him from the heat
14,656827965112733696,Wed Oct 21 13:42:44 +0000 2015,0,0,@erivera7 listened to the podcast and you didn't mention anything about Shabazz what are your thoughts on him contributing
15,656291749850193920,Tue Oct 20 02:12:01 +0000 2015,0,8,That new Star Wars trailer tho... 😍
16,656282432812003328,Tue Oct 20 01:34:59 +0000 2015,0,3,This one time I wrote a song making fun of rednecks and it got kinda viral 😂 https://t.co/gmKENZR8XL #redneck #rebel #southern
17,654462581143379972,Thu Oct 15 01:03:33 +0000 2015,0,1,PS4 or Xbox One? Trying to decide
18,652931284658966528,Sat Oct 10 19:38:43 +0000 2015,0,17,Wedding swag http://t.co/b2tmnRR5ns
19,652913361479462914,Sat Oct 10 18:27:30 +0000 2015,0,3,What are you guys listening to?
20,652517003723468800,Fri Oct 09 16:12:31 +0000 2015,0,7,What up Twitter! 😜 http://t.co/Uxva89O7fs
21,651910503250403328,Thu Oct 08 00:02:30 +0000 2015,0,0,@OrlandoMagic why are we not able to watch this game?! So annoying!
22,650520110218768387,Sun Oct 04 03:57:35 +0000 2015,1,1,My tweet was broadcasted over the Jumbotron at the @OrlandoMagic game tonight. I feel so legit...
23,650101499285106688,Sat Oct 03 00:14:10 +0000 2015,0,0,@VicOladipo we going to the ship?
24,649980385686880256,Fri Oct 02 16:12:54 +0000 2015,0,0,Basketball preseason starts tomorrow. My @OrlandoMagic gonna surprise a lot of people this year. Be ready. #feathery
25,649730912138170368,Thu Oct 01 23:41:35 +0000 2015,0,0,fuck mondo burger. #forreal
26,649355859169005568,Wed Sep 30 22:51:15 +0000 2015,7,0,RT @aherosfate: SQUAD. Break time on the Flame and Fortune video shoot set. #rollindeep #losangelesbands #california http://t.co/k4xTLjNqNs
27,648910042394173440,Tue Sep 29 17:19:44 +0000 2015,2,3,"The only time the word ""moist"" should ever be used is talking about cake... #moist"
28,648596526118371328,Mon Sep 28 20:33:56 +0000 2015,3,12,Last night on the Flame and Fortune video shoot #aherosfate #poppunk #losangeles #orlando #fender #guitar http://t.co/Swtjg62x64
29,648367740659593216,Mon Sep 28 05:24:50 +0000 2015,1,7,Shooting the music video for Flame and Fortune tonight. About 6 hours in right now... #exhausted
30,647208200673067008,Fri Sep 25 00:37:14 +0000 2015,1,2,Ugh @VanessaHudgens 😍
31,647175092447879168,Thu Sep 24 22:25:40 +0000 2015,0,0,Have literally had @lildickytweets on repeat for the last week. #changingthegame
32,646120755797868544,Tue Sep 22 00:36:07 +0000 2015,8,0,RT @aherosfate: YOU GUYS! We decided to cover COOL FOR THE SUMMER by Demi Lovato AND you can have it for FREE (link attached YouTube)http:/…
33,645824334192181249,Mon Sep 21 04:58:14 +0000 2015,0,2,Andddddd the planes delayed... 😖
34,645815793796513792,Mon Sep 21 04:24:18 +0000 2015,1,7,Great weekend recording the new @aherosfate record now for the 5hour red eye home... #airportlife http://t.co/cigW7H7Xbk
35,645351887932231680,Sat Sep 19 21:40:54 +0000 2015,0,1,Being in Los Angeles and still too far from Sombreros in San Diego... #thestruggleisreal #eastcoastproblems
36,645114172456353792,Sat Sep 19 05:56:19 +0000 2015,1,11,LONGGGGG day of writing today #aherosfate #venicebeach http://t.co/ZzJTMSjszs
37,645089712303030272,Sat Sep 19 04:19:07 +0000 2015,6,0,RT @aherosfate: NEXT WEEKEND! http://t.co/DhGhUf0t3L
38,644623726701608960,Thu Sep 17 21:27:27 +0000 2015,2,6,Flying to Los Angeles to write more @aherosfate songs with @BfrankAHF. This album is gonna be killer 😁
39,644202853784002560,Wed Sep 16 17:35:03 +0000 2015,6,0,RT @aherosfate: BIG surprise for you guys this weekend for being such amazing fans! #coolforthesummer #aherosfate
40,643908978234257408,Tue Sep 15 22:07:18 +0000 2015,0,2,Stuck in the Apple Store 😐
41,643232892248850433,Mon Sep 14 01:20:46 +0000 2015,1,4,Hoping for a little @OBJ_3 action tonight.#motherfuckingbeast http://t.co/wCm8dU6NvL
42,643223551718359040,Mon Sep 14 00:43:39 +0000 2015,0,3,Welcome back @BrekShea! #orlandocity
43,643116284633305088,Sun Sep 13 17:37:25 +0000 2015,0,1,FOOTBALL! #letsgodolphins
44,642862262865281024,Sun Sep 13 00:48:01 +0000 2015,0,6,"Literally nothing better than a home cooked steak, dimmed lights, candles lit and John Coltrane playing in the background... #grownupstatus"
45,642447857438584832,Fri Sep 11 21:21:19 +0000 2015,1,8,The things I would eat out of @tomdelonge's asshole to get this guitar. 😍 http://t.co/8EAVf2gKQA
46,642099087182012416,Thu Sep 10 22:15:26 +0000 2015,2,2,Um have you guys seems the preview for Pokemon Go?! #legit
47,641632134172688385,Wed Sep 09 15:19:56 +0000 2015,1,1,I can't imagine a life without @ChickfilA
48,641407210518618112,Wed Sep 09 00:26:10 +0000 2015,0,2,@BfrankAHF you played with my heart? Got lost in the game?
49,641402573564551168,Wed Sep 09 00:07:44 +0000 2015,10,0,RT @aherosfate: Neato gang! #chillin In #LosAngeles #aherosfate #punkrock #poppunk http://t.co/XLCmY0GUaZ
50,641391824897187841,Tue Sep 08 23:25:02 +0000 2015,1,6,This is amazing the king cobra loose in Orlando now has an Instagram #orlandocobra http://t.co/uLlpSTMprp
51,641281572977659904,Tue Sep 08 16:06:56 +0000 2015,0,3,King Cobra is still lose in Orlando. #orlandocobra #fml #iwillsetitonfire
52,641013839438458880,Mon Sep 07 22:23:03 +0000 2015,3,9,It's Labor Day and my grandpa just ate 7 fucking hot dogs. #happyholidaysyoubastard
53,640269633711435776,Sat Sep 05 21:05:50 +0000 2015,1,10,What up twitter! Who's ready for Saturday night?! http://t.co/xy4iobUKfE
54,640193102683242496,Sat Sep 05 16:01:44 +0000 2015,0,2,@MaxxSIO I actually just bought you a new one and played it off really well
55,639257984380616704,Thu Sep 03 02:05:54 +0000 2015,2,12,So apparently there's a king cobra loose in Orlando? If I see it I'm setting it on fire...
56,639034096862273538,Wed Sep 02 11:16:16 +0000 2015,0,1,@Johnnys_House does touring count as vacation?
57,638181765069316096,Mon Aug 31 02:49:24 +0000 2015,2,8,Ooohhh there it is... #kanyeforpresident2020
58,638181229112770561,Mon Aug 31 02:47:16 +0000 2015,2,10,Kanye what are you trying to say
59,637604921110605828,Sat Aug 29 12:37:13 +0000 2015,3,9,LOVE playing in my signed @VicOladipo jersey. If anyone is gonna take Orlando to the finals it's gonna be him. http://t.co/D8ufj4sQXW
60,637273202088116224,Fri Aug 28 14:39:05 +0000 2015,8,3,Wtf is this shit. 😡 http://t.co/m9TAFY0Dqu
61,637066727206031360,Fri Aug 28 00:58:38 +0000 2015,6,0,"RT @aherosfate: Want to see us for FREE ($10 under 21) in Orlando, Florida? Come out on sep 26 to @Venue578 &amp; catch us w/ @WeAreFelicity &amp; …"
62,637026373039706113,Thu Aug 27 22:18:17 +0000 2015,0,0,@Danny_SIO did I miss the q&amp;a??
63,636889002596024320,Thu Aug 27 13:12:25 +0000 2015,0,0,that new @macklemore song though... #downtown #catchyasfuck
64,636714235343556609,Thu Aug 27 01:37:57 +0000 2015,0,0,@Kristen_ba his face though 😂
65,636710472478269441,Thu Aug 27 01:23:00 +0000 2015,1,0,"Hands down funniest video on the Internet. 😂😂😂😂

http://t.co/MT7NcGtdGI"
66,636702563124035584,Thu Aug 27 00:51:35 +0000 2015,2,3,ORLANDO! we're playing a free show ($10 under 21) at venue 578 on Saturday sept 26th! Can't wait to see you all again!!!
67,636631081844928512,Wed Aug 26 20:07:32 +0000 2015,5,0,RT @aherosfate: ORLANDO! Big show announcement soon 😝
68,636349156492242944,Wed Aug 26 01:27:16 +0000 2015,0,20,Why do kittens have to get big. They are perfect the size they are.
69,635593047309451264,Sun Aug 23 23:22:45 +0000 2015,1,1,@dominos 🍕
70,634959131665895424,Sat Aug 22 05:23:48 +0000 2015,6,22,Always a good time drinking with the homie @MaxxSIO #orlando http://t.co/4zNyRMoAwE
71,634741207806136320,Fri Aug 21 14:57:51 +0000 2015,4,5,90 degrees in Orlando. 😕😎💦fuckkkkk
72,634486387610415109,Thu Aug 20 22:05:17 +0000 2015,7,25,What up Twitterverse! What are you guys doing? http://t.co/HSTE9YYlIe
73,634480665677987840,Thu Aug 20 21:42:33 +0000 2015,10,0,RT @aherosfate: Who's on Facebook? Go give us a like! http://t.co/BY4USqAPkT it only takes a second 😝. RT!!
