,id_str,created_at,retweet_count,favorite_count,text
0,668680835692826624,Mon Nov 23 06:41:49 +0000 2015,3,0,RT @mkkscofie: everything's funny when your life's a joke
1,668680826754723840,Mon Nov 23 06:41:47 +0000 2015,0,0,@mkkscofie this made my day
2,667862757841092608,Sat Nov 21 00:31:04 +0000 2015,0,1,I’m taking Steph Curry and the 2015-16 Warriors over MJ’s 1995-96 squad. #SCVote @SportsCenter https://t.co/573k4wt05s
3,667188600719605760,Thu Nov 19 03:52:12 +0000 2015,5,0,"RT @felicnavidad_: Hey everyone 🙂 please vote for the Monte Vista Choir so we can be on the radio 😏 link is below!! 

https://t.co/mNv3FDmb…"
4,665425169717030913,Sat Nov 14 07:04:58 +0000 2015,0,1,"in light of recent events, hopefully this will put a smile on your face:)

https://t.co/NBcaAhHw9I"
5,664692709911736320,Thu Nov 12 06:34:26 +0000 2015,0,9,so many things I wish I would've done differently
6,664594664088055812,Thu Nov 12 00:04:50 +0000 2015,2,0,RT @ohh_EM_gee_: minor setbacks for major comebacks
7,664589762175479809,Wed Nov 11 23:45:21 +0000 2015,0,8,hahahahaa I'm so going to prove you wrong
8,663980905929687041,Tue Nov 10 07:25:58 +0000 2015,17,0,RT @mer_corda: hahaha I'm definitely going to regret posting this 😁 but mvxc won ebal and we won the rivalry game so... 😛🏆 https://t.co/E3i…
9,663980453611749376,Tue Nov 10 07:24:10 +0000 2015,0,1,@tonialaxx who said it wasn't 🙃
10,663599032279785472,Mon Nov 09 06:08:33 +0000 2015,1,0,RT @_sblatt: i think it's a sin that i (se)cant understand any of this trig hw
11,663580288027459585,Mon Nov 09 04:54:04 +0000 2015,0,3,when you sprain your ankle 2 days before tryouts&lt;&lt;&lt;&lt;&lt;
12,662798399628939264,Sat Nov 07 01:07:07 +0000 2015,0,1,happy birthday @lily_tseng22 😊😊love having choir with you and I hope your day is as fabulous as you!!💯💜:)
13,662787331900833793,Sat Nov 07 00:23:08 +0000 2015,0,1,happy birthday carli😊 summer was so much fun with you and I hope you have a wonderful day💚💚 https://t.co/Ujq3vq6G0G
14,662518997192040449,Fri Nov 06 06:36:52 +0000 2015,0,1,happy birthday @CameronGambs :) I hope you had a beyond wonderful day❤️❤️
15,662433638714179585,Fri Nov 06 00:57:41 +0000 2015,0,6,when ur dad is literally the coolest person alive https://t.co/LqVqvs9YBD
16,662153174921277440,Thu Nov 05 06:23:13 +0000 2015,0,0,@felicnavidad_ @FunnyAcapellas
17,662152919513366528,Thu Nov 05 06:22:12 +0000 2015,1,0,RT @maceeymorsee: this acapella app has got me sitting alone on my bathroom floor harmonizing with myself
18,662151917695447040,Thu Nov 05 06:18:14 +0000 2015,2,0,"RT @felicnavidad_: I am so musically challenged, but this is how I spend my time instead of doing my hw

Once again, these vocals are 💯 htt…"
19,662139207154929664,Thu Nov 05 05:27:43 +0000 2015,7,0,RT @_allykelly_: fave couple ever!!! https://t.co/6F46AkgVaJ
20,661757923593355264,Wed Nov 04 04:12:38 +0000 2015,5,29,this app brings me so much joy. https://t.co/nlRpI4lccE
21,661433476856442880,Tue Nov 03 06:43:24 +0000 2015,2,0,RT @jfields_8: I just really miss my sister
22,661415255294119937,Tue Nov 03 05:31:00 +0000 2015,7,0,RT @sarah_kidson: same https://t.co/AsS5rkMTPo
23,661079315329650688,Mon Nov 02 07:16:05 +0000 2015,0,4,YESYESYES RAIN😍☔️
24,661062756762673153,Mon Nov 02 06:10:17 +0000 2015,0,0,@thomaspersse oh
25,660983734758346753,Mon Nov 02 00:56:17 +0000 2015,1,7,hahaha wow I really thought you were better than that..
26,660883518256381952,Sun Nov 01 18:18:04 +0000 2015,0,4,"I don't care what anyone says... after Halloween, it's officially Christmas season."
27,660869804434288640,Sun Nov 01 17:23:34 +0000 2015,0,2,@reIatabIe @felicnavidad_ next a Capella song?!??!?;)))
28,660606165575864321,Sat Oct 31 23:55:57 +0000 2015,0,2,@liv_smith_ this is the best video I've ever seen
29,660606113973272576,Sat Oct 31 23:55:45 +0000 2015,96,0,RT @liv_smith_: The greatest video in existence https://t.co/m6Q8iVbeIF
30,660517252576382976,Sat Oct 31 18:02:39 +0000 2015,0,10,"""hey what are you doing for Halloween?""

""I don't know"""
31,658512789128921088,Mon Oct 26 05:17:38 +0000 2015,0,7,"prerequisites for HAP:
✔️has 50 pack of colored pencils
✔️has 18 hours of free time for project"
32,657824994240499712,Sat Oct 24 07:44:35 +0000 2015,0,6,pls stop @earth you're scaring my dogs
33,657342884039950337,Thu Oct 22 23:48:51 +0000 2015,0,1,@kendraklamar you're so freaking awesome kendra💕💕
34,657035056209199104,Thu Oct 22 03:25:39 +0000 2015,0,2,@sharonsheyman the problem is that you took the class in the first place
35,657034679950770176,Thu Oct 22 03:24:09 +0000 2015,4,0,RT @kendraklamar: do u ever wonder why ur life is so shitty and then remember you didn't send that text to 15 people in 2011
36,656686051562385412,Wed Oct 21 04:18:49 +0000 2015,4,0,RT @ally_vella: life shouldn't be this stressful
37,656680369048018944,Wed Oct 21 03:56:15 +0000 2015,0,10,I can't wait for high school to just be over so I can get the hell out of here.
38,656678447289270272,Wed Oct 21 03:48:36 +0000 2015,0,1,@elysenaples you're so pretty elyse😍😍😍
