,id_str,created_at,retweet_count,favorite_count,text
0,627799895202754560,Sun Aug 02 11:15:33 +0000 2015,0,0,Maybe the grass is greener on the other side depends who was standing in it. Sometimes you have to go over there and look- Lynne Rae Perkins
1,626316945336479744,Wed Jul 29 09:02:50 +0000 2015,0,0,What Type Of Procrastinator Are You? Check In This Graph http://t.co/eSNeSSnPGn via @lifehackorg
2,623045700755062784,Mon Jul 20 08:24:05 +0000 2015,0,0,20 Amazing Nutella Recipes to Try at Home http://t.co/ppgwTOXIeg via @lifehackorg
3,623042527327862788,Mon Jul 20 08:11:28 +0000 2015,0,0,"“You’re wishin’ too much, baby. You gotta stop wearing your wishbone where your backbone oughtta be.” ― Elizabeth Gilbert, Eat, Pray, Love"
4,616161047637061632,Wed Jul 01 08:26:56 +0000 2015,0,0,Though nobody can go back and make a new beginning... Anyone can start over and make a new ending - Chico Xavier
5,614157539907866624,Thu Jun 25 19:45:42 +0000 2015,0,0,Couple Quits Jobs And Sells Everything To Travel The World With Their Cat | Bored Panda http://t.co/O9JchDuQcT via @boredpanda
6,592681752809844736,Mon Apr 27 13:28:36 +0000 2015,2,0,"“Happiness is holding someone in your arms and knowing you hold the whole world.” - Orhan Pamuk, Snow"
7,576495722473897984,Fri Mar 13 21:31:05 +0000 2015,0,0,"Live, travel, adventure, bless, and don't be sorry - Jack Kerouac"
8,567655980851134464,Tue Feb 17 12:05:07 +0000 2015,0,0,After I Read This I Decided Not To Say These Things To My Kids Anymore http://t.co/LcKbr37T5L via @lifehackorg
9,557090576076931073,Mon Jan 19 08:21:58 +0000 2015,0,0,Marked as to-read: المهابهاراتا by عبد الإله الملاح http://t.co/ToXYT01YO5
10,543007263787474946,Thu Dec 11 11:39:54 +0000 2014,0,0,22 Pictures That Prove That 2014 Is The Damn Future http://t.co/hdvh7UXuJd via @davestopera
11,540437448971415552,Thu Dec 04 09:28:23 +0000 2014,0,0,14 Reasons Everyone Needs To Move To Denmark Immediately http://t.co/UJPggCzHjU via @itsashleyperez
12,533965718849474561,Sun Nov 16 12:52:02 +0000 2014,0,1,21 Websites That Will Make You Smarter in Every Way http://t.co/I0hMU94iLJ via @lifehackorg
13,533930192297668610,Sun Nov 16 10:30:52 +0000 2014,0,1,"@MagdEldeen آه :D
اللي هو يا تخس يا حننفخك"
14,533929713685655552,Sun Nov 16 10:28:58 +0000 2014,0,0,25 Simple Weight-Loss Tips You Shouldn’t Overlook http://t.co/V5zFIIqKck via @lifehackorg
15,533301903497519104,Fri Nov 14 16:54:16 +0000 2014,0,0,"I Can't Believe What She Did With This Tiny, Dirty Apartment.  I'm Jealous. (via @theSFGlobe) http://t.co/9SgHXrKs55"
16,532827504026071040,Thu Nov 13 09:29:11 +0000 2014,0,0,https://t.co/CkxUOZtbY3
17,529905812248870912,Wed Nov 05 07:59:25 +0000 2014,0,0,Street Artist Paints 3D Illusions Of Surreal Windows In Istanbul http://t.co/LPPQfV73cW
18,527453740240875521,Wed Oct 29 13:35:45 +0000 2014,0,0,10 counterintuitive quotes on learning that will make you a better student http://t.co/hzZVTBiLLH via @lifehackorg
19,527388319416479744,Wed Oct 29 09:15:48 +0000 2014,0,1,"This List Proves Why You Shouldn’t Drink Coke, But Use It Instead http://t.co/9M0DXa4RTl via @lifehackorg"
20,527104468957921283,Tue Oct 28 14:27:53 +0000 2014,0,0,Street Artist Paints 3D Illusions Of Surreal Windows In Istanbul http://t.co/LPPQfV73cW
21,527058408340717568,Tue Oct 28 11:24:51 +0000 2014,1,0,"“If we wait for the moment when everything, absolutely everything is ready, we shall never begin.” - Ivan Turgenev"
22,526438616415756288,Sun Oct 26 18:22:01 +0000 2014,0,0,How data travels around the world http://t.co/jqWhw4Y6wX via @sharethis
23,524879745805475841,Wed Oct 22 11:07:37 +0000 2014,0,0,"Do you think that I count the days?There is only one day left, always starting over:it is given to us at dawn and taken away from us at dusk"
24,524201013322858497,Mon Oct 20 14:10:35 +0000 2014,0,0,28 Household Items You Can Repurpose For Your Kids http://t.co/58NU78htmd via @newbornidentity @buzzfeed
25,524158877475274752,Mon Oct 20 11:23:09 +0000 2014,0,0,"The thing about getting older is that you don't need everything to be possible any more, you just need things to be certain. - Monica Ali"
26,523849582091202561,Sun Oct 19 14:54:07 +0000 2014,0,0,"Listen to فيروز - وحدن by sarah_ashraf #np on #SoundCloud
http://t.co/NuIQ3mIlXs"
27,521978901254651904,Tue Oct 14 11:00:42 +0000 2014,0,1,The mind I love must have wild places. - Katherine Mansfield
28,520227784128360449,Thu Oct 09 15:02:23 +0000 2014,0,1,17 Stunning Places to Visit with Google Maps http://t.co/KAAsSQWhq0 via @lifehackorg
29,520224311081054208,Thu Oct 09 14:48:35 +0000 2014,0,1,10 Amazing And Delicious Recipes Using Only Vegetables http://t.co/pLRLLG9FG1 via @lifehackorg
30,520219966167973889,Thu Oct 09 14:31:19 +0000 2014,0,0,30 Motivational and Inspirational Picture Quotes http://t.co/7XoGTDfoGn via @lifehackorg
31,520180747898871808,Thu Oct 09 11:55:29 +0000 2014,0,0,52 Colorized Historical Photos That Give Us A New Look At the Past http://t.co/A0I2WCR6sy
32,520174092649910273,Thu Oct 09 11:29:02 +0000 2014,0,0,15 Best Brainstorming And Mind-Mapping Tech Tools For Every Creative Mind http://t.co/FKjFyQFEPN via @lifehackorg
33,520144501168283648,Thu Oct 09 09:31:27 +0000 2014,0,0,How A Man — Once Bankrupt And In Jail — Used Facebook To Become A Millionaire http://t.co/d9BVTO6kFc via @sai
34,520138441489518593,Thu Oct 09 09:07:22 +0000 2014,0,0,40 Creative Ads That Will Inspire You http://t.co/5EeVabBdUU via @lifehackorg
35,519425448166453248,Tue Oct 07 09:54:11 +0000 2014,0,2,44 Apps That Turn Your Smartphone Into a Productivity Powerhouse (Infographic) http://t.co/fbK9VWEIsj
36,519417405299503104,Tue Oct 07 09:22:14 +0000 2014,0,0,"Make your mistakes, take your chances, look silly, but keep on going.  Don’t freeze up. - Thomas Wolfe"
37,514736296422830080,Wed Sep 24 11:21:11 +0000 2014,0,0,As soon as I take down her book and open it...My skies rise higher and hang younger stars. - Eavan Boland
38,511831629669482499,Tue Sep 16 10:59:04 +0000 2014,0,0,"“There was no harm in taking aim, even if the target was a dream.” ― John Knowles, A Separate Peace"
39,511432389503897600,Mon Sep 15 08:32:38 +0000 2014,0,0,Where To Find The Best Stock Images http://t.co/8ZD1jhWOHU via @visually
40,511422612506169344,Mon Sep 15 07:53:47 +0000 2014,0,0,http://t.co/0ypNw4IR5n
41,509967633613983744,Thu Sep 11 07:32:13 +0000 2014,106,0,"RT @FundersFounders: How Steve Jobs Started #Infographic
http://t.co/lrNXa4IwNX
by @annavitals"
42,507062682693169152,Wed Sep 03 07:08:58 +0000 2014,0,0,“There is more than one way to burn a book. And the world is full of people running about with lit matches.” - Ray Bradbury
43,506523003099045888,Mon Sep 01 19:24:29 +0000 2014,0,1,خلق الله غيرها، ولكنه لم يخلق مثلها #حبيبتي @SwirlyIvy =*)
44,506364099249573888,Mon Sep 01 08:53:03 +0000 2014,1,0,http://t.co/wLNl6GBNES
45,504931058807091200,Thu Aug 28 09:58:40 +0000 2014,0,0,دليلك للهجرة والعمل بالدول الست الأفضل - http://t.co/SSv10m6cAu via: @SasaPostMedia تحت شعار اللهم بلغنا الهجرة
46,504930756653617152,Thu Aug 28 09:57:28 +0000 2014,0,0,How to Succeed in Startups 13 laws and the law... | Funders and Founders Notes http://t.co/VZ4r11wUxA
47,504885367766396928,Thu Aug 28 06:57:06 +0000 2014,83,0,"RT @FundersFounders: Famous people who succeeded late http://t.co/kvjIVmiXG9
@MarthaStewart @TheSlyStallone @VeraWangGang @jk_rowling @dave…"
48,504251034127306753,Tue Aug 26 12:56:29 +0000 2014,0,0,http://t.co/Y682ODkJWN
49,504237946120454144,Tue Aug 26 12:04:29 +0000 2014,0,0,http://t.co/LhETnxpwEY سقاني الغرام
50,503809195742097408,Mon Aug 25 07:40:47 +0000 2014,0,0,“What is the point of being alive if you don't at least try to do something remarkable?” ― John Green
51,500775524952977408,Sat Aug 16 22:46:03 +0000 2014,0,0,عشانك يا قمر .. تررراااااا ، أركب بك لك الهامر .. تررراااااا
