,id_str,created_at,retweet_count,favorite_count,text
0,668833200341426180,Mon Nov 23 16:47:15 +0000 2015,2,0,"RT @FGMsilentscream: Important event in Bristol 
Reclaim the Night 27 Nov, Queen Sq
 #endvawg https://t.co/cQ3fNFgIGl"
1,668498536699437060,Sun Nov 22 18:37:25 +0000 2015,0,0,@neilhimself And it will taste so good for it has been hard won!
2,668497611712798720,Sun Nov 22 18:33:45 +0000 2015,11,0,RT @SlapstickFest: Not long til @RealMattLucas is back in #Bristol for pre-fest launch! Get your tix: https://t.co/OlF1enSiMb https://t.co/…
3,668497462416556034,Sun Nov 22 18:33:09 +0000 2015,3,0,RT @BWV2: Somerset &amp; Avon Rape and Sexual Abuse Support @SARSAS_uk are recruiting! Check out these opportunities https://t.co/V59TjRzmMi #V…
4,668494129047932930,Sun Nov 22 18:19:55 +0000 2015,0,0,Wonderful! https://t.co/H7i5CktgK6
5,668419970578161664,Sun Nov 22 13:25:14 +0000 2015,0,0,Lovely sunny walk around the marina this morning #portishead #sunshine #sunday https://t.co/h8n0I1Jo6n
6,668152429968519168,Sat Nov 21 19:42:07 +0000 2015,49,0,"RT @Channel4News: Yazidi women sold as sex slaves by Isis: After the systematic slaughter in Iraq, came the sexual slavery. https://t.co/SM…"
7,668145635565113344,Sat Nov 21 19:15:07 +0000 2015,0,0,"@laurenlaverne @MrBClementine ditto - so very well deserved, At Least For Now is an extraordinary, glorious album!"
8,668110093477683204,Sat Nov 21 16:53:53 +0000 2015,7,0,RT @safelives_: ICYMI - 13 stories from domestic violence survivors which everyone should hear: https://t.co/ltxqPp8CWI
9,668096783814365184,Sat Nov 21 16:01:00 +0000 2015,2,0,RT @JohnAitchison1: Talented producer of the Oceans and Coasts episodes of #TheHunt  @HughCPearson has joined Twitter. He'll be tweeting du…
10,668059964733308928,Sat Nov 21 13:34:42 +0000 2015,0,1,"Great piece in today's Times from @VictoriaPeckham on what ISIS really want, we all need to speak out against those who want to divide us"
11,668054201101131776,Sat Nov 21 13:11:48 +0000 2015,1,0,RT @NimkoAli: 💁💁 https://t.co/Vugyi1YmoW
12,668054071253803008,Sat Nov 21 13:11:17 +0000 2015,0,1,#EndFGM  https://t.co/bjPtlo6Ybg
13,668038736614150144,Sat Nov 21 12:10:21 +0000 2015,0,0,#Bristol  https://t.co/cOXccXpWft
14,667817747313618945,Fri Nov 20 21:32:13 +0000 2015,1,0,"Goodness #Adele is amazing &amp; just seems genuinely lovely, what a voice"
15,667810483043364864,Fri Nov 20 21:03:21 +0000 2015,1,0,#enmemoire  https://t.co/2GRpjDipAg
16,667621018085761024,Fri Nov 20 08:30:29 +0000 2015,59,0,"RT @MentalHealthCop: Please RT! ... and have your say on the NHS Mandate, for which consultation ends on Monday - https://t.co/RkH7U0S6lc"
17,667410154439208960,Thu Nov 19 18:32:35 +0000 2015,349,0,RT @mydaughtersarmy: Stop violence against women... https://t.co/fR9jKcw66C
18,667087846130524160,Wed Nov 18 21:11:51 +0000 2015,0,0,"En mémoire @ParisVictims - one tweet for every one of the victims murdered in Paris, a devastating tribute to this tragic loss of life"
19,667064659351072768,Wed Nov 18 19:39:42 +0000 2015,0,0,"Antoine Leiris response to his wife's murder in the Bataclan theatre, Paris is heartbreakingly dignified #Paris https://t.co/HUgVcYtwig"
20,667063254397665280,Wed Nov 18 19:34:07 +0000 2015,0,0,A truly inspiring group of women - BBC News 100 Women 2015: Who is on the list? https://t.co/WYxurZS6rM
21,667052779995856896,Wed Nov 18 18:52:30 +0000 2015,27,0,"RT @nurse_w_glasses: If you think fertilized eggs are people but refugee kids aren't .... 
#prolife #religion #syria #God #Bible #church ht…"
22,667052426449526786,Wed Nov 18 18:51:06 +0000 2015,10,0,RT @TimesWoman: 'I'm good at getting to the point' @NimkoAli answers @caitlinmoran questions. Out tomorrow https://t.co/jePzEeAzBA https://…
23,666680361989095424,Tue Nov 17 18:12:39 +0000 2015,16,0,RT @HekateP: Congratulations to @FGMsilentscream for winning a @StarsFdn Girls Award for your brilliant work to #endFGM! Well done!
