,id_str,created_at,retweet_count,favorite_count,text
0,668869399475023873,Mon Nov 23 19:11:06 +0000 2015,1,0,RT @5GPPPCogNet: @H2020EE @aor_4 Thanks - will do. Lots of interesting Calls and Topics coming soon so fingers crossed #MotivationMonday
1,668869380030275584,Mon Nov 23 19:11:01 +0000 2015,1,0,"RT @H2020EE: @5GPPPCogNet @aor_4 Check the #H2020 Participant Portal, update your info regularly, detail the areas of expertise in research…"
2,668851617609986048,Mon Nov 23 18:00:26 +0000 2015,7,0,"RT @tcddublin: Trinity College Scientists discover endangered species in Honduras National Park

https://t.co/R8B92WW6js https://t.co/Jq7mf…"
3,668851124124958721,Mon Nov 23 17:58:29 +0000 2015,7,0,RT @willgoodbody: The new bigger better @scienceirel funded @leronews national software research centre has been officially launched at @ul…
4,668850010713399296,Mon Nov 23 17:54:03 +0000 2015,6,0,RT @siliconrepublic: Software centre Lero issues call for 136 PhD and post-doc researchers as it secures €46.4m funding https://t.co/hBJBAt…
5,668841241602338817,Mon Nov 23 17:19:13 +0000 2015,1,0,#EU researchers improving #genetic testing process with @UCD_Research #health #H2020 #EUBudget4Results https://t.co/IhO089SPBV
6,668759687035252736,Mon Nov 23 11:55:09 +0000 2015,90,0,RT @EU_Commission: Help to shape EU's digital policies - 6 current public consultations: https://t.co/5t1tIiU85E #EUhaveyoursay https://t.c…
7,668758368924868612,Mon Nov 23 11:49:54 +0000 2015,1,2,See how #EU funded research is tackling diabetes in Europe https://t.co/mFUzQxgybH #H2020 #diabetes #health https://t.co/VyvT0SMF0L
8,668709754127142912,Mon Nov 23 08:36:44 +0000 2015,1,1,#EU #Robotics Week starts today! Check out events in #Ireland #ERW2015 https://t.co/o4zlZPjEyN https://t.co/xcBUmT57Lr @DigitalAgendaEU
9,668707622313435136,Mon Nov 23 08:28:15 +0000 2015,41,0,RT @GOettingerEU: #ERW2015 starts today. Great opportunity to better understand the potential of #robotics https://t.co/cztJh5uHXS https://…
10,668707373721247744,Mon Nov 23 08:27:16 +0000 2015,31,0,RT @DigitalAgendaEU: Area you developing a new smart wearable device? Pitch it at our Info Day https://t.co/m0Q4Ti2FcW #IoT #ehealth https:…
11,668707299238797312,Mon Nov 23 08:26:58 +0000 2015,3,0,RT @Famelab_Ireland: Working in/studying #STEM in Ireland?  Apply for #famelab now! @SFIdiscover @CplJobs @Henkel https://t.co/OAPU5ay7sZ
12,668707149351141376,Mon Nov 23 08:26:23 +0000 2015,2,0,"RT @DrRobertOConnor: A great vindication of the standard of Irish biotech &amp; cancer research.
 https://t.co/tkJoH3gTpX https://t.co/murby72u…"
13,667788838765506561,Fri Nov 20 19:37:20 +0000 2015,0,0,People with two languages ‘recover twice as well from #strokes' https://t.co/rBnKPlBdtF via @IrishTimes #health
14,667755052233310208,Fri Nov 20 17:23:05 +0000 2015,1,1,Independent experts present evaluation report on the #EU's 7th Framework Programme for Research https://t.co/98rgK5Jg4X #FP7
15,667754349867737088,Fri Nov 20 17:20:17 +0000 2015,1,4,Congratulations to Phision Therapeutics Awarded 2015 start up at @UCD_Research @UCD_Conway #H2020 #MSCA   https://t.co/nysPIZ1M4X
16,667751790679629824,Fri Nov 20 17:10:07 +0000 2015,1,1,Great opportunity to share your knowledge about #aquaculture with young people #FARMEDintheEU @EU_MARE https://t.co/qhhg65SEfr
17,667750280830828544,Fri Nov 20 17:04:07 +0000 2015,34,0,RT @Moedas: Interested to know more on how @FP7_Projects performed so far ? Read more here. https://t.co/dhH5cF9YbU
18,667750258223484929,Fri Nov 20 17:04:02 +0000 2015,8,0,RT @Moedas: Receiving the ex-post evaluation of @FP7_Projects. Thanks to @LouiseOFresco for the constructive recommendations. https://t.co/…
19,667678785404276737,Fri Nov 20 12:20:01 +0000 2015,6,0,RT @Oldtonyscott: @RossOCK if you now know how to reverse age rugby players you have a second chance to enter BTYSTE https://t.co/LGa1hTa1pu
20,667631482714877952,Fri Nov 20 09:12:04 +0000 2015,20,13,Check out how to become an independent expert for European research &amp; innovation  https://t.co/jAym0HTDjr #H2020 https://t.co/awewXMr0tY
21,667629605860319232,Fri Nov 20 09:04:36 +0000 2015,0,0,Who's at risk of #osteoporosis? https://t.co/xlWqwljEja  #health #INCO #genetics #H2020 #innovation @EU_H2020
22,667614432818765824,Fri Nov 20 08:04:19 +0000 2015,23,0,RT @EU_ecoinno: We're looking for experts in #energyefficiency and energy recovery to help us evaluate #H2020 proposals https://t.co/qdFM0d…
23,667614125636349953,Fri Nov 20 08:03:05 +0000 2015,13,0,"RT @DigitalAgendaEU: €55,6 million for #eHealth, #opendata or #eID. On Monday you can learn how to apply https://t.co/qPlQc9vgBb #CEF https…"
24,667613907037589504,Fri Nov 20 08:02:13 +0000 2015,8,0,"RT @PhotonicsEU: Knowing it, at the EC we are looking for women experts! Contact us!  https://t.co/ZGvCxhIbR8 https://t.co/lzZKKq56cF"
25,667464201330364417,Thu Nov 19 22:07:21 +0000 2015,6,0,RT @aoifemcl: I can testify that @shaunoboyle is brilliant at everything he does. So glad to see him in the spotlight. https://t.co/ro3JHTJ…
26,667463490051964928,Thu Nov 19 22:04:31 +0000 2015,87,0,"RT @EithneHarley: Calling final year students and recent grads, great event for young women next week. RT https://t.co/wDLQOYv0Aj https://t…"
27,667463191769849856,Thu Nov 19 22:03:20 +0000 2015,3,0,RT @willgoodbody: The @SciGalleryDub new exhibition TRAUMA:BUILT TO BREAK opens officially this evening - looks great: https://t.co/GJLWIBc…
28,667463035943038977,Thu Nov 19 22:02:43 +0000 2015,4,0,RT @siliconrepublic: Aoife McLysaght: Post-antibiotic era will bring us back to the ‘dark ages’ https://t.co/uynNJ5M5Yc #health
29,667462087510245376,Thu Nov 19 21:58:57 +0000 2015,2,0,RT @trishwarsaw: Advanced airport security technology being developed by @EU_ScienceHub at Geel #EUsafety @TNavracsicsEU https://t.co/Y6xJw…
30,667460677490094081,Thu Nov 19 21:53:20 +0000 2015,3,0,RT @MarineInst: Deep sea chimneys discovered  by Irish science research ship https://t.co/CdBa1uDdWn via @IrishTimes
31,667460563316940802,Thu Nov 19 21:52:53 +0000 2015,11,0,RT @NovaUCD: Life sciences venture Phision Therapeutics wins UCD's 2015 #startup award #VentureLaunch15 https://t.co/FiJH2KdVUv https://t.c…
32,667447190453952513,Thu Nov 19 20:59:45 +0000 2015,9,0,"RT @aoifemcl: My column from March last year, but even more relevant today: Golden age of antibiotics could come to harsh end  https://t.co…"
33,667393192493514752,Thu Nov 19 17:25:11 +0000 2015,15,0,RT @Moedas: Engaging with stakeholders to discuss role of @EU_H2020 in #stateEnUn15 #EnergyUnion with @MarosSefcovic https://t.co/Suvc4v63ub
34,667373929175060482,Thu Nov 19 16:08:38 +0000 2015,24,0,"RT @H2020SME: Answering your questions about #SMEInstrument! 
Want your question to be answered? Ask here https://t.co/WHp3VD4eMK https://t…"
35,667369361351565312,Thu Nov 19 15:50:29 +0000 2015,8,0,"RT @innovationunion: The first ever complete picture on philanthropic support to Research and #Innovation in Europe - 14 December 2015,… ht…"
36,667358353325236224,Thu Nov 19 15:06:45 +0000 2015,0,0,@SineadQuealy Thanks Sinead but all credit goes to @Net4Society not me!
37,667329650327166976,Thu Nov 19 13:12:41 +0000 2015,4,1,"Useful 'one stop shop' doc for Socio-economic Sciences &amp; Humanities (SSH) #researchers applying for #H2020 calls

 https://t.co/0abbLiZUvD"
38,667316477356175361,Thu Nov 19 12:20:20 +0000 2015,6,5,Check out events taking place next week in #Ireland for European #Robotics Week #ERW2015 https://t.co/o4zlZPjEyN https://t.co/xcBUmT57Lr
39,667314565143662593,Thu Nov 19 12:12:45 +0000 2015,43,0,"RT @DigitalAgendaEU: ""In the future #innovation will be at the intersection of Arts &amp; Science"" @Moedas #ICT2015 https://t.co/WIAUQ2apu4 htt…"
40,667265816795160577,Thu Nov 19 08:59:02 +0000 2015,0,0,"@Spectromics @BBCNews Better use of antibiotics - €1m #HorizonPrize 
https://t.co/kaM5lm1t6U
#EAAD #AMR #H2020 https://t.co/HffxJTVVAj"
41,667264787684937728,Thu Nov 19 08:54:57 +0000 2015,4,0,RT @EU_ScienceHub: Who's advising EU in systems toxicology &amp; alternatives to animal testing? #FacesOfScience @EU_Health @EU_eHealth https:/…
42,667261094008877056,Thu Nov 19 08:40:16 +0000 2015,7,1,New #prostate #cancer blood test from #Dublin SME @atturos https://t.co/anr1APbRp1 #H2020 #SMEInstrument #Movember @UCD_Research @EU_H2020
43,667260436363018241,Thu Nov 19 08:37:39 +0000 2015,8,0,RT @JPIonAMR: What is #AntibioticResistance? JPIAMR animation explains. #AMR #EAAD #AntibioticAwarenessWeek https://t.co/ZnGPD0PZPP
