,id_str,created_at,retweet_count,favorite_count,text
0,580461317628264448,Tue Mar 24 20:08:57 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
1,565513832773468162,Wed Feb 11 14:12:59 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
2,564485122041589760,Sun Feb 08 18:05:15 +0000 2015,0,0,いい感じだ 後半もガンバレ！
3,563329182579838978,Thu Feb 05 13:31:57 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
4,563242461519437824,Thu Feb 05 07:47:22 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
5,563166350483685376,Thu Feb 05 02:44:55 +0000 2015,0,0,いい感じだ 後半もガンバレ！
6,563035486244331521,Wed Feb 04 18:04:55 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
7,562958369812914177,Wed Feb 04 12:58:29 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
8,562633133510889472,Tue Feb 03 15:26:06 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
9,562432428493799424,Tue Feb 03 02:08:35 +0000 2015,0,0,いい感じだ 後半もガンバレ！
10,562347031361232896,Mon Feb 02 20:29:14 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
11,562267227609911296,Mon Feb 02 15:12:08 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
12,561925468656775171,Sun Feb 01 16:34:06 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
13,561319396485136384,Sat Jan 31 00:25:47 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
14,560700239385227264,Thu Jan 29 07:25:29 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
15,560448021155311616,Wed Jan 28 14:43:15 +0000 2015,0,0,いい感じだ 後半もガンバレ！
16,560372227791929344,Wed Jan 28 09:42:04 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
17,560283464386490369,Wed Jan 28 03:49:22 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
18,560082508210266112,Tue Jan 27 14:30:50 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
19,559816285622919169,Mon Jan 26 20:52:58 +0000 2015,0,0,いい感じだ 後半もガンバレ！
20,559712389726470145,Mon Jan 26 14:00:07 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
21,559566518787121154,Mon Jan 26 04:20:28 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
22,559483706344488960,Sun Jan 25 22:51:24 +0000 2015,0,0,いい感じだ 後半もガンバレ！
23,559398238416306176,Sun Jan 25 17:11:47 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
24,558629591611609088,Fri Jan 23 14:17:28 +0000 2015,0,0,いい感じだ 後半もガンバレ！
25,558313058540748803,Thu Jan 22 17:19:40 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
26,557885134427652098,Wed Jan 21 12:59:15 +0000 2015,0,0,いい感じだ 後半もガンバレ！
27,557478092168781825,Tue Jan 20 10:01:49 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
28,557140994823839744,Mon Jan 19 11:42:19 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
29,554973378210443264,Tue Jan 13 12:08:58 +0000 2015,0,0,いい感じだ 後半もガンバレ！
30,553757366303621121,Sat Jan 10 03:36:59 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
31,553524778179788801,Fri Jan 09 12:12:45 +0000 2015,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
32,553178146527539200,Thu Jan 08 13:15:22 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
33,552473075791695874,Tue Jan 06 14:33:40 +0000 2015,0,0,店主、ご馳走さま またお世話になります。 ありがとう
34,548649322951487488,Sat Dec 27 01:19:26 +0000 2014,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
35,547353832208879616,Tue Dec 23 11:31:37 +0000 2014,0,0,店主、ご馳走さま またお世話になります。 ありがとう
36,545989001237528576,Fri Dec 19 17:08:16 +0000 2014,0,0,いい感じだ 後半もガンバレ！
37,545566178748661761,Thu Dec 18 13:08:07 +0000 2014,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
38,543757746878029824,Sat Dec 13 13:22:04 +0000 2014,0,0,中学生の騎馬戦。 大将の口上。勝利の舞。黒田節⁈。。。 酒は飲め飲めって（＾∇＾）
