,id_str,created_at,retweet_count,favorite_count,text
0,669152063490682881,Tue Nov 24 13:54:18 +0000 2015,0,0,Some days need to be filed under #lessonslearned
1,666953667434700801,Wed Nov 18 12:18:40 +0000 2015,0,1,@afahey  Yes! We started on June the 1st. A new way of life for us - it's amazing how much you don't need!
2,656793766435524608,Wed Oct 21 11:26:51 +0000 2015,0,0,"Made biscuits with a baby on my hip. That has to push me up a level on the infinite ladder of #parenting, right?"
3,656096061006594048,Mon Oct 19 13:14:25 +0000 2015,0,0,No flies so far...#TheWalkingDead #whyaretherenofliesonzombies?
4,656095370624131073,Mon Oct 19 13:11:40 +0000 2015,0,0,Waiting to see if there are any flies on the #zombies in this episode of #TheWalkingDead
5,655718897413320704,Sun Oct 18 12:15:42 +0000 2015,1,0,Why aren't the #zombies in #TheWalkingDead covered in flies?
6,651187554436321281,Tue Oct 06 00:09:46 +0000 2015,0,0,You know you're not feeling right when you try chewing miso soup before you swallow it. 😞😷
7,647755820881477632,Sat Sep 26 12:53:17 +0000 2015,0,0,@__Mrs_O I'm working on it!
8,646284296567681024,Tue Sep 22 11:25:58 +0000 2015,0,0,"Dear fitness, if you come back I swear I'll never loose you again. Regards, Hannah #loosingthebabyweightishard"
9,640704240566992896,Mon Sep 07 01:52:49 +0000 2015,1,0,RT @SeptemberRoseTJ: 3 new collections launch today @jewellerylondon  #Odyssey #Kanji #Meadow please come + say hi on the #Kickstart #IJL h…
10,640704182006079488,Mon Sep 07 01:52:35 +0000 2015,3,0,RT @HattonGardenPR: Best wishes for #IJL2015 #kickstarter @SeptemberRoseTJ
11,640674940115484672,Sun Sep 06 23:56:23 +0000 2015,0,1,@EllenDevonport  thank you so much!
12,638339462427054082,Mon Aug 31 13:16:02 +0000 2015,0,1,@ZackGiffin any chance of a tiny house UK in 2018? (Trying to get our spot in early!)
13,637476664432177152,Sat Aug 29 04:07:35 +0000 2015,0,0,Made it through one month of #chocolatechastity. Miss my girlies xxx
14,636394886820818944,Wed Aug 26 04:28:59 +0000 2015,0,2,"Told the hubby I didn't need instructions on the new washing machine #ihaveaphysicsdegree
Flooded the kitchen. #failasawife"
15,634695962783408128,Fri Aug 21 11:58:04 +0000 2015,0,1,Husband failed keep his cool around mates when he saw #ANTM was on. #totallymanly
16,633995941209505792,Wed Aug 19 13:36:26 +0000 2015,2,0,RT @asphodelia: Check out my review of 'Amendments' by @HMLynnauthor https://t.co/oU2eX12WfH #Kindle #Dystopia
17,629914882436136960,Sat Aug 08 07:19:45 +0000 2015,0,0,"A plethora of 2nd hand zips, a new fabric shop and now a seal in the Crouch!Burnham you've exceed all expectations this week! #makedoandmend"
18,626664126610317313,Thu Jul 30 08:02:25 +0000 2015,197,0,"RT @WritersEdit: A #WritersLife Consists Of Either #Writing, Or Thinking About Writing. #AmWriting #IAN1 http://t.co/QqPmvP1pUB"
19,623305640845418496,Tue Jul 21 01:36:59 +0000 2015,0,0,After 24 hours awake and traveling what I really wanted was 2hours sleep and a baby with more energy than a box of cat-nipped  kittens!
20,622761027344568320,Sun Jul 19 13:32:53 +0000 2015,0,0,Show me their bookshelf and their most played list and I'll tell you if we can be friends.
21,622374817514156032,Sat Jul 18 11:58:14 +0000 2015,1,1,Uber nostalgic moment with a coconut tart. #grandmasbakethebest
22,621907640365420544,Fri Jul 17 05:01:50 +0000 2015,0,0,One day I might earn enough from writing to pay for all the drinks I've had while sat in coffee shops writing. #dreamingbig
23,620139657024569344,Sun Jul 12 07:56:30 +0000 2015,360,0,RT @ScozzariFrank: When I die I’ll know I’ve gone to heaven if I wake up in a used book store. http://t.co/rYxJzUbOsf
24,618286816580374528,Tue Jul 07 05:13:58 +0000 2015,0,0,I'm sure daughter's nails are made of adamantium.
25,617688713716330496,Sun Jul 05 13:37:20 +0000 2015,0,0,@IBDBookoftheday Thank you!!!
26,617370236602286080,Sat Jul 04 16:31:49 +0000 2015,3,0,"RT @IBDBookoftheday: @HMLynnauthor Amendments by H.M. Lynn is the Indie Book of the Day for July 4th, 2015!

http://t.co/PgksM9Uwzc http://…"
