,id_str,created_at,retweet_count,favorite_count,text
0,669363680279199745,Wed Nov 25 03:55:12 +0000 2015,23563,0,RT @RelatableQuote: He tried to fake sleep and laughed when she caught him 😍😂😂😂 https://t.co/iUWuihi4ol
1,669358953504075776,Wed Nov 25 03:36:25 +0000 2015,0,1,She is so cute omg😍😍 https://t.co/guTb1DSjRv
2,669357668964933632,Wed Nov 25 03:31:19 +0000 2015,977,0,RT @WorIdStarComedy: still funny 😂😂 https://t.co/lSEaGmqjNY
3,669318399072313344,Wed Nov 25 00:55:16 +0000 2015,1,1,"@emilyyyysuzanne aw girl, thank you💓💓💓💓💓💓"
4,669318338888253440,Wed Nov 25 00:55:01 +0000 2015,1,0,RT @emilyyyysuzanne: @harter_anna  https://t.co/6wcJXjja8w
5,669302387673309184,Tue Nov 24 23:51:38 +0000 2015,0,1,@Sarah_Harter32 ❤️ https://t.co/Vfej17SJbD
6,669291819528806401,Tue Nov 24 23:09:39 +0000 2015,1,3,@skylar_cyrus 🙃 https://t.co/Q6hTFF6vSC
7,669291205763670017,Tue Nov 24 23:07:12 +0000 2015,0,0,@me https://t.co/gj1YkNKUO0
8,669290237886111745,Tue Nov 24 23:03:22 +0000 2015,1,0,@benhickey123  https://t.co/nQEjf71xdc
9,669287877646409728,Tue Nov 24 22:53:59 +0000 2015,0,7,Too many attractive people in the Mockingjay😅
10,668181882480279553,Sat Nov 21 21:39:09 +0000 2015,1354,0,RT @WORIDSTARHIPH0P: Any public event I attend: https://t.co/EgHH8ejR1i
11,667802442902425600,Fri Nov 20 20:31:24 +0000 2015,1627,0,RT @ltsChuckBass: Chuck Bass is perfect https://t.co/wFbZufqBZH
12,667488705263894529,Thu Nov 19 23:44:43 +0000 2015,7001,0,RT @ltsBuddy: I cant wait for this 🎉🎅⌛️ https://t.co/k4muwnKtQk
13,667343400350425088,Thu Nov 19 14:07:19 +0000 2015,1,2,Happy birthday Nathan! Miss you!🎂🎉 @sellers__nathan https://t.co/w7cUhWaXUS
14,667053817494638592,Wed Nov 18 18:56:38 +0000 2015,0,3,Why is it so hard for people to smile back
15,667047109057712128,Wed Nov 18 18:29:58 +0000 2015,2267,0,RT @Dory: mood https://t.co/q7v1Afs0nG
16,666965727979708417,Wed Nov 18 13:06:35 +0000 2015,1,2,Happy Birthday pretty! 🎂🎉🍰 @its_mariahhh44
17,666822897898536961,Wed Nov 18 03:39:02 +0000 2015,1,0,RT @JasmineRowesy: @harter_anna  https://t.co/G5ysPWEF6T
18,666822875819679744,Wed Nov 18 03:38:57 +0000 2015,0,1,@JasmineRowesy that's so sweet!💜 But look at yourself!😍💃🏼
19,666818279193882625,Wed Nov 18 03:20:41 +0000 2015,1,0,RT @_emmilieeee_: @harter_anna  https://t.co/7vHWCgOxe5
20,666818263360385025,Wed Nov 18 03:20:37 +0000 2015,0,1,@_emmilieeee_ wth thank you so much💞💞☺️
21,666818151745789953,Wed Nov 18 03:20:10 +0000 2015,1,0,RT @elisabethmann_: @harter_anna 😘 https://t.co/4YTomHUVAI
22,666818138437263360,Wed Nov 18 03:20:07 +0000 2015,0,0,@elisabethmann_ aw girl thank you😍💕
23,666689232140922880,Tue Nov 17 18:47:54 +0000 2015,0,1,@sydneyisley930 but ur so hot
24,666640240585678848,Tue Nov 17 15:33:13 +0000 2015,6804,0,RT @bombblackgirlss: Chris brown showed out 😍😩😩 http://t.co/6QE8g46Ffr
25,666592177867333632,Tue Nov 17 12:22:14 +0000 2015,24,0,RT @bramlett_luke: Rt if I should grow the flow back https://t.co/OvEjrg5YcE
26,666277451945926656,Mon Nov 16 15:31:38 +0000 2015,0,2,Happy birthday pretty! Miss you so much! I need to see you soon! Have a great day!❤️❤️🎂 @HoyMorgan
27,666275573728198656,Mon Nov 16 15:24:10 +0000 2015,1,17,"Bc she won't post this, I'll post it for her, look how hot she looks😍🔥 #GoBestfriend https://t.co/BlshTrG8yP"
28,666274578738585601,Mon Nov 16 15:20:13 +0000 2015,0,1,@brookeharter76 @abbyharter well then she looks like a boy
29,666230988654182400,Mon Nov 16 12:27:00 +0000 2015,0,1,@maddyw26 let's  date
30,666229846826176512,Mon Nov 16 12:22:28 +0000 2015,1,8,Thanksgiving is so close yet so far😥
31,666228603563167744,Mon Nov 16 12:17:31 +0000 2015,0,6,I look like a boy  https://t.co/zDfe0uDJnX
32,665919846094405632,Sun Nov 15 15:50:38 +0000 2015,1153,0,RT @ApparelPorn: @ Santa https://t.co/ictHfqn4uN
33,665919816033837058,Sun Nov 15 15:50:30 +0000 2015,480,0,RT @SadHappyAmazing: 1940’s https://t.co/Wr3qoBXuJG
34,665901450069975040,Sun Nov 15 14:37:32 +0000 2015,4817,0,RT @SincerelyTumblr: @ all of my classes https://t.co/ggkoIOge6O
35,665740763930693633,Sun Nov 15 03:59:01 +0000 2015,1,2,Ugh honestly can't wait for 2015 to be over
36,665723133538803712,Sun Nov 15 02:48:58 +0000 2015,0,7,"Girls are so hard to read, like I can't tell if u like me or u think I'm annoying af"
37,665719334589882368,Sun Nov 15 02:33:52 +0000 2015,4243,0,RT @CuteEmergency: 😍😍😍 https://t.co/ZsBjBtYoSB
38,665718988798877696,Sun Nov 15 02:32:30 +0000 2015,516,0,RT @aCommonWhteGirl: I really need this https://t.co/6hngRLvCd9
39,665544572924227584,Sat Nov 14 14:59:26 +0000 2015,0,1,"HAPPY BIRTHDAY! I have so much fun with u in choir, I'm so glad we're friends💜 hope u have a great day!  Love you!🎉💞🎂 @megannnnb"
40,665542184515592193,Sat Nov 14 14:49:56 +0000 2015,335,0,RT @ApparelPorn: Vintage Tommy Hilfiger https://t.co/7WEQPHO9Xd
41,665397323321753600,Sat Nov 14 05:14:19 +0000 2015,481,0,"RT @SadHappyAmazing: American Women, World War II https://t.co/39hLbDpQhI"
42,665392403457679360,Sat Nov 14 04:54:46 +0000 2015,0,1,🇫🇷🙏🏼🇫🇷
43,665391051822206976,Sat Nov 14 04:49:23 +0000 2015,1552,0,RT @meanpIastic: Our thoughts and prayers go out to all those affected by the awful events in Paris. Let's hope it all ends soon. https://t…
44,665197585255239680,Fri Nov 13 16:00:37 +0000 2015,1,2,"Happy birthday gorgeous! I miss you so much! Sorry I couldn't come to ur party, we'll hang soon! Love you!🎊🎊🎂💘❤️ https://t.co/rypQz5aNhs"
45,665193029809082368,Fri Nov 13 15:42:31 +0000 2015,0,2,Happy birthday babe! Hope it's a good one! Hopefully I'll see you soon! 💃🏼🍰🎊🎉 https://t.co/dzz28NSHnA
46,664996259137200128,Fri Nov 13 02:40:37 +0000 2015,2799,0,"RT @KardashianHumor: Guy: “wyd?” 
Me: “laying down” 
Guy: “without me?” https://t.co/0hRHR7yF9I"
47,664989867827470336,Fri Nov 13 02:15:14 +0000 2015,283,0,RT @LovLikeJesus: God always has a relief for every sorrow and a plan for every tomorrow.
48,664986464598425600,Fri Nov 13 02:01:42 +0000 2015,2428,0,RT @WorIdStarComedy: She real for this 💯 https://t.co/h9t00idQEP
49,664924961195302913,Thu Nov 12 21:57:19 +0000 2015,0,1,That laugh tho https://t.co/zs6aiOayEy
50,664826574412390400,Thu Nov 12 15:26:21 +0000 2015,40,0,RT @rancebrooke: please take minute to read this &amp; also to pray for the Dollson and their family. thinking about &amp; praying for them❤️ https…
51,664559230800764928,Wed Nov 11 21:44:02 +0000 2015,421,0,RT @TurntTravis: I'm tired of it!!😡 https://t.co/Q02FLyG8wo
52,664558798477111296,Wed Nov 11 21:42:19 +0000 2015,9,0,"RT @DemiVigren: I love when people call me. It's so much more personal than texting, it's like hey I care enough about u that I will talk 2…"
53,664477574672850945,Wed Nov 11 16:19:33 +0000 2015,0,2,Aw Happy birthday cutie! Miss you!😘😘 @autumn_greaves
54,664432677030875136,Wed Nov 11 13:21:09 +0000 2015,186,0,RT @TheDaiIyPuppy: Cutest pic ever!  Ball of furr :) https://t.co/xP5aJdIjdD
55,664416425805611009,Wed Nov 11 12:16:34 +0000 2015,2,0,RT @justinhenry30: @harter_anna  https://t.co/GBARrdQXnV
56,664416349960163328,Wed Nov 11 12:16:16 +0000 2015,0,2,@justinhenry30 aw Justin! Thank you!!❤️ miss you!!
57,664416246927093760,Wed Nov 11 12:15:52 +0000 2015,2,10,When you realize it's only Wednesday https://t.co/GQn9lBHr0H
58,664150938572181504,Tue Nov 10 18:41:37 +0000 2015,20823,0,RT @WeddingCatcher: This dress omg 😍😍 https://t.co/CvTr1II3Da
59,664147111555047424,Tue Nov 10 18:26:25 +0000 2015,799,0,RT @gooodvibeees: Bill Nye looks like he's about to drop the hottest mixtape of 2015... https://t.co/1tnEqyxf4l
60,664122262585503745,Tue Nov 10 16:47:40 +0000 2015,1,4,#Colbyweirdbeard
61,663822250844561408,Mon Nov 09 20:55:32 +0000 2015,1,4,This just made my entire week😂😂😂 https://t.co/kqI46Dht6h
62,663763345053499396,Mon Nov 09 17:01:28 +0000 2015,1,6,Happy birthday cutie😘 hope you have a great day! https://t.co/jPZaknDPPc
63,663759651419365376,Mon Nov 09 16:46:47 +0000 2015,655,0,RT @Iifeofagirl: Just 6 Monday's left until Christmas https://t.co/LEZ6f3sdjt
64,663692211452846080,Mon Nov 09 12:18:48 +0000 2015,1,1,Happy birthday!! @ogegacharlie hope it's a good one!😛🎉🎉🎂
65,663533203685253122,Mon Nov 09 01:46:58 +0000 2015,518,0,RT @ApparelPorn: I NEED THESE https://t.co/Avtyx7S6Hu
66,663529211441897472,Mon Nov 09 01:31:06 +0000 2015,0,0,@Zendaya is prolly one of the most gorgeous people out there 😻
67,663493166360866816,Sun Nov 08 23:07:52 +0000 2015,0,18,Just a little obsessed with my nails 💅🏼💅🏼 https://t.co/gyBpY7qe2s
68,663466365861429248,Sun Nov 08 21:21:22 +0000 2015,0,1,@jennapyle___ aw thanks Jenna😘 I love you
69,663058702623199232,Sat Nov 07 18:21:28 +0000 2015,547,0,RT @GirIsWant: if you smell good I will be 300% more attracted to you
70,663051300620341248,Sat Nov 07 17:52:03 +0000 2015,0,3,Great time with @Allllycat last night 💕💕
71,663033283568082944,Sat Nov 07 16:40:28 +0000 2015,1,0,RT @_jessiecantin: https://t.co/Gen9TF6V5G
72,662755823689572353,Fri Nov 06 22:17:56 +0000 2015,0,8,Yes !! https://t.co/8JSKSFohSl
73,662703409066283008,Fri Nov 06 18:49:39 +0000 2015,0,1,@rancebrooke I made it!!!
74,662662815279378432,Fri Nov 06 16:08:21 +0000 2015,0,6,"Have fun in Wisconsin this weekend, swim fast❤️❤️🏊🏼 @olivia_harter3 https://t.co/VY3xKtbaBw"
75,662464018486042625,Fri Nov 06 02:58:24 +0000 2015,2,9,"I love how she sounds just like the recording, even live  https://t.co/BUpvNpxvcs"
76,662447776064737281,Fri Nov 06 01:53:52 +0000 2015,0,0,@_clairecox look who's talkin😉
77,662386650815795200,Thu Nov 05 21:50:58 +0000 2015,0,10,"No bra, no makeup and project runway, life is good"
78,662380909572849665,Thu Nov 05 21:28:09 +0000 2015,1,0,RT @Madie_Fletch: @harter_anna I'm in love w you 😻❤️
79,662380174751760388,Thu Nov 05 21:25:14 +0000 2015,1,3,In love😍😍😍 https://t.co/EcQkLV9T5s
80,662378970663505920,Thu Nov 05 21:20:27 +0000 2015,2037,0,RT @WORIDSTARHIPH0P: HOLY SHIT THIS ONE SO GOOD!🔥🔥  https://t.co/bn35rRYED1
81,662339672849428480,Thu Nov 05 18:44:18 +0000 2015,5,0,RT @HaydnNichol: I care more about other peoples feelings than my own and that's probably my problem
82,662101182945615872,Thu Nov 05 02:56:37 +0000 2015,0,0,@emma_henry30 that would be fun!!!
83,662088970860421120,Thu Nov 05 02:08:06 +0000 2015,0,1,@burton12_ basically😂😂
84,662088930972590080,Thu Nov 05 02:07:56 +0000 2015,1,0,RT @burton12_: @harter_anna First you leave Franklin and then you just wanna hop states too... smh.
85,662084786928943104,Thu Nov 05 01:51:28 +0000 2015,4,5,I don't wanna live in Indiana anymore😭
86,662073568864411649,Thu Nov 05 01:06:54 +0000 2015,2,0,"RT @mac_prauda: if you are having a bad day, enjoy :) 

thanks @JordanVohs ❤️ https://t.co/Q63MhP00GA"
87,662066212369666049,Thu Nov 05 00:37:40 +0000 2015,0,1,@_jessiecantin aw bb😕
88,662058852901371904,Thu Nov 05 00:08:25 +0000 2015,4888,0,RT @Dory: MY CHILDHOOD 😭😭 https://t.co/kfyxjyusi6
89,662047439264849920,Wed Nov 04 23:23:04 +0000 2015,6,32,They know😏🎉🎉 @FishersTigerTV https://t.co/ZjrLCTDhpe
90,662036162769526785,Wed Nov 04 22:38:15 +0000 2015,0,2,Happy birthday girl!😘🎉 @briannalgrace
91,662022531570933760,Wed Nov 04 21:44:05 +0000 2015,3120,0,RT @AcapelIas: CRYING https://t.co/USsvuFwcd8
92,662021805981478916,Wed Nov 04 21:41:12 +0000 2015,3609,0,RT @AcapelIas: IM DEAD 💀💀 https://t.co/0xeJaBSYeH
93,661976921820037120,Wed Nov 04 18:42:51 +0000 2015,494,0,"RT @UnusualFactPage: No relationship is ever a waste of your time. If it didn't bring you what you want, it taught you what you didn't want."
94,661941866796081152,Wed Nov 04 16:23:33 +0000 2015,1,1,Happy birthday!😊🎉🎉 @matthewwolff_
