,id_str,created_at,retweet_count,favorite_count,text
0,465301847649951745,Sun May 11 01:26:20 +0000 2014,0,0,A
1,266635362695278592,Thu Nov 08 20:16:38 +0000 2012,0,1,"I tried the chicken dip made by @bubbachickendip and loved it!  Wrote about it on my blog 
http://t.co/MTn0WYmC. Congrats on your success!"
2,266296106210709504,Wed Nov 07 21:48:33 +0000 2012,0,0,Atlanta area accounting and business workshops.  http://t.co/ga72IQ5Z
3,261111610138034177,Wed Oct 24 14:27:13 +0000 2012,554,0,"RT @realDonaldTrump: ""Invincibility lies in the defence; the possibility of victory in the attack."" -- Sun Tzu"
4,260071617416265729,Sun Oct 21 17:34:40 +0000 2012,0,1,Happy Sunday All!  Your life is an occasion.  Rise to it.
5,259645063959826432,Sat Oct 20 13:19:41 +0000 2012,0,0,Busy day ahead!  Finishing the last touches on my new website.  Looking forward to its debut in the beginning of trhe week.
6,259639998805053440,Sat Oct 20 12:59:34 +0000 2012,11,0,"RT @AineBelton: Listen for the voice of love in the crowded house of mind, soft it speaks yet endless are the echoes of this treasured f ..."
7,259100878663999490,Fri Oct 19 01:17:17 +0000 2012,0,0,"Great quote: “@Silixell: “Don't judge each day by the harvest you reap but by the seeds that you plant.” 
  ~ Robert Louis Stevenson”"
8,259099352885260289,Fri Oct 19 01:11:14 +0000 2012,1,0,RT @annq: “You can go through life laughing or crying. If you have a choice -- and you do -- make it laughing.”  John-Roger
9,256528430865190912,Thu Oct 11 22:55:18 +0000 2012,1,0,"Greatest quote I've heard in a while: ""We've all had failures.  Don't let them define you, let them refine you."" #Nashville"
10,256431737041743874,Thu Oct 11 16:31:05 +0000 2012,3,0,RT @richsullivan: Success usually comes to those who are too busy to be looking for it. - Thoreau
11,256431079534231552,Thu Oct 11 16:28:28 +0000 2012,1,0,Migraine this morning. Rough way to start the day!
12,255668276674301952,Tue Oct 09 13:57:21 +0000 2012,0,0,On my way to The Legends at Chateau Élan to meet two clients.
13,255330162999189504,Mon Oct 08 15:33:49 +0000 2012,2,0,"RT @ruhanirabin: ""When you realize there is nothing lacking, the whole World belongs to you"" ~Lao Tzu #quote"
14,255323558899769344,Mon Oct 08 15:07:34 +0000 2012,0,0,"Monday morning inspiration - If plan A fails, remember that you have 25 more letters in the alphabet."
15,254741123531165696,Sun Oct 07 00:33:11 +0000 2012,55,0,RT @mashable: Are you a bootstrapping entrepreneur? Check out these 10 resources - http://t.co/Trre1PlJ
16,254714347824238592,Sat Oct 06 22:46:47 +0000 2012,0,0,@CheetahPappas your http://t.co/TfkymODM website is looking great!
17,254712661001003008,Sat Oct 06 22:40:05 +0000 2012,0,0,"Guess who's back, back again...ME!  Back again and rarin' to go."
18,254702743908913154,Sat Oct 06 22:00:40 +0000 2012,0,0,@Jujumomof3  How ever did I miss your arrival??
19,170287052905119744,Thu Feb 16 23:22:51 +0000 2012,3,0,"RT @Silixell: “Our greatest freedom is the freedom to choose our attitude.” 
  ~ Viktor E. Frankl"
20,163012280013946880,Fri Jan 27 21:35:30 +0000 2012,0,0,U are your greatest asset..treat yourself like you believe it. U can also be your greatest liability..be careful not to give yourself away.
21,159727091741503489,Wed Jan 18 20:01:20 +0000 2012,6,0,RT @tonymccollum: Courage is going from failure to failure without losing enthusiasm. - Winston Churchill
22,159727014897651714,Wed Jan 18 20:01:02 +0000 2012,0,0,Procrastination is a thief.  I found it written on a piece of scrap paper while organizing my desk.  Good words to remember.
23,159607602643337216,Wed Jan 18 12:06:32 +0000 2012,0,0,"""Yesterday's home runs don't win today's games."" -Babe Ruth"
24,146987886464606209,Wed Dec 14 16:20:17 +0000 2011,0,0,Really good tips... http://t.co/lLvUF2Nh
25,58575083215650816,Thu Apr 14 16:59:22 +0000 2011,0,0,“A successful man is one who can lay a firm foundation with the bricks others have thrown at him.” ~David Brinkley
26,55857593507258368,Thu Apr 07 05:01:02 +0000 2011,0,0,Got the stamp I needed at #Staples in 15 minutes that I couldn't get from #VistaPrint in 4 days with expedited shipping.  Love you #Staples!
27,55323538059558912,Tue Apr 05 17:38:53 +0000 2011,0,0,"Oh, and refunding me doesn't cut it, Vista Print, because now I'll have to pay higher shipping to get my stamp by Thursday.  You're awful!!"
28,55320919354253312,Tue Apr 05 17:28:29 +0000 2011,0,0,Received the wrong stamp from Vista Print after paying expedited shipping and they can't get me another in time.  They SUCK!!!!!
29,44462604533510144,Sun Mar 06 18:21:25 +0000 2011,0,0,I just added Twitter to my Lifestream. Check out my page. http://aol.it/eSW07L
30,43371262394904577,Thu Mar 03 18:04:49 +0000 2011,0,0,Would you like to get some great publicity?  Sponsor the St. Baldrick's event at Meehan's on March 12th. http://tinyurl.com/6e2kocm #atlanta
31,40878274133368832,Thu Feb 24 20:58:34 +0000 2011,0,0,@CheetahPappas - a great political mind who's just getting on Twitter.  Follow him!  #tcot
32,40874625927888896,Thu Feb 24 20:44:04 +0000 2011,0,0,is participating in the most wonderful event to help cure childhood cancer.  We need donations and sponsors! http://tinyurl.com/6e2kocm
33,37198467759607808,Mon Feb 14 17:16:20 +0000 2011,0,0,"Something new for Mondays: Question of the week - If you had one piece of advice for someone just starting a business, what would it be?"
34,30434009351720960,Thu Jan 27 01:16:47 +0000 2011,0,0,Georgia business owners: Don't forget to file your annual business registration!  You can do it on-line by... http://fb.me/TlT4optt
35,11885941312462849,Mon Dec 06 20:53:23 +0000 2010,0,0,IRS has announced the mileage rates for 2011.  The rate has increased to 51 cents for business miles driven. http://fb.me/zfwyXO1y
36,9697856612999168,Tue Nov 30 19:58:43 +0000 2010,0,0,Here's a great way to utilize your Facebook Fan page: http://fb.me/Pk7X3OX0
37,5001986357329920,Wed Nov 17 20:59:01 +0000 2010,1,0,"RT @David_Lyfe: ""Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end.""- Scott Adam ..."
38,4207828784914432,Mon Nov 15 16:23:19 +0000 2010,0,0,Get ready rental property owners: http://fb.me/MjQMaRAM
39,4207523116621824,Mon Nov 15 16:22:06 +0000 2010,0,0,Get ready rental property owners: http://fb.me/JM07lVXS
40,2080335504351232,Tue Nov 09 19:29:25 +0000 2010,2,0,USA Today small business challenge.  A great opportunity to have you and your company featured. http://fb.me/yDeNn4xX
