,id_str,created_at,retweet_count,favorite_count,text
0,354647116410400769,Tue Jul 09 17:03:56 +0000 2013,0,0,"Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c..."
1,351782868340580352,Mon Jul 01 19:22:26 +0000 2013,0,0,Google Alerts no longer supports RSS delivery: Google Reader is no longer available. To continue receiving Goog...
2,332888766538715136,Fri May 10 16:04:01 +0000 2013,0,0,Top 10 High PR Social Bookmarking Sites 2013 - Make Money Online: Social Bookmarking Become an Most popular wa... http://t.co/W3G0PcuTlH
3,332877226590740480,Fri May 10 15:18:10 +0000 2013,0,0,http://t.co/VawQrycoTQ snaps up social bookmarking start-up Clipboard: Cloud software giant Salesforce.c... http://t.co/kmU2veLcZn
4,332788579006828544,Fri May 10 09:25:54 +0000 2013,2,0,Websites see new surge in pre-release iOS 7 traffic | Electronista: Web traffic from iOS 7 users has surged in... http://t.co/FcDdNkclJ3
5,332667102399971328,Fri May 10 01:23:12 +0000 2013,0,0,"Salesforce Acquires Bookmarking Startup Clipboard for More than $10M: Salesforce has acquired Clipboard, a soc... http://t.co/wmhxOgsmRo"
6,332639052413149184,Thu May 09 23:31:44 +0000 2013,0,0,"Internet, Websites, Search Engines, &amp; Helicopter Industry: Many businesses have or want a website, but with th... http://t.co/G0c3IoqT8B"
7,332553357912858624,Thu May 09 17:51:13 +0000 2013,0,1,Which is the best social bookmarking site? - Webmaster Forum: There are many social bookmarking sites that flo... http://t.co/mgMsGvv1Xz
8,332546474338553856,Thu May 09 17:23:52 +0000 2013,0,0,RIGHTMOVE PLC : Increased site traffic keeps up Rightmove's momentum for ...: British property website company... http://t.co/RsoKTRmJFL
9,332455233621983233,Thu May 09 11:21:19 +0000 2013,0,0,"MFI-Miami Goes Mobile and Beyond with Website Redesign - Midland Daily News: Sixty days after launch, redesign... http://t.co/CEEDhTnPFY"
10,332452942688956416,Thu May 09 11:12:12 +0000 2013,2,0,iTalk Reports 300% Increase in Web Traffic to http://t.co/P1u0CuYI8q ...: Google Analytics is a service offered... http://t.co/GwLsoJ3wVJ
