,id_str,created_at,retweet_count,favorite_count,text
0,661970307071234048,Wed Nov 04 18:16:34 +0000 2015,0,1,My ex bf is all kinds of awesomeness
1,661969951104761856,Wed Nov 04 18:15:09 +0000 2015,0,1,"Your pics
#Salivates"
2,657534183842185216,Fri Oct 23 12:29:00 +0000 2015,0,0,"@LecturioMed I am not hey,but I am getting there @__MJDr thanks for the cc"
3,656212447007780864,Mon Oct 19 20:56:53 +0000 2015,13,0,RT @WipeHomophobia: https://t.co/oB7Lya5jBq
4,656211398591168512,Mon Oct 19 20:52:43 +0000 2015,9,0,RT @mother_feminist: I've been reading about your work @WipeHomophobia and I just want to say Thank You. You are true heroes.
5,656192667957764096,Mon Oct 19 19:38:18 +0000 2015,0,0,@ANN7tv Its not on#The law is not on Reeva's side#May her soul rest in peace
6,656192449887490048,Mon Oct 19 19:37:26 +0000 2015,1,0,RT @Spha17: @ANN7tv @The_New_Age I feel the pain of Reevas family when they see him walk free
7,656192356065091584,Mon Oct 19 19:37:03 +0000 2015,4,0,RT @ANN7tv: Too soon to see Oscar: Steenkamps:https://t.co/zJmuw4df2A https://t.co/2y6T9at4bT
8,654361205197414400,Wed Oct 14 18:20:43 +0000 2015,7,0,RT @ANN7tv: Lushaba: Black Wits students must be proud of what they did today #WitsFeesMustFall #ANN7Prime #Dstv405
9,654361202101981184,Wed Oct 14 18:20:42 +0000 2015,2,0,"RT @ANN7tv: Lushaba: As black students we have had enough of white power, that make us feel we are not welcomed in the university #WitsFees…"
10,653654001024651264,Mon Oct 12 19:30:32 +0000 2015,0,0,You know you are doing great when the ex starts calling
11,653633741613592576,Mon Oct 12 18:10:02 +0000 2015,1,0,RT @cleomareme: Dear future bae http://t.co/Z6UHSpgYTX
12,653628806977163264,Mon Oct 12 17:50:26 +0000 2015,0,0,You're my stolen moment
13,653579319944609792,Mon Oct 12 14:33:47 +0000 2015,0,0,"@GQdotcoza Cool,I will start voting for my favourite then :)"
14,653559342986362880,Mon Oct 12 13:14:24 +0000 2015,0,0,@GQdotcoza when is the closing date?
15,653300260702396416,Sun Oct 11 20:04:54 +0000 2015,1,0,RT @DefinitionOfRai: You so beautiful...💜 http://t.co/zZ2DQW7oKL
16,651054869634252800,Mon Oct 05 15:22:31 +0000 2015,0,0,"The text I received from _ _ _ #made my day
#blushing 
#He is amazing"
17,650899834883436544,Mon Oct 05 05:06:28 +0000 2015,1,0,RT @_SaahEm: Morning tweeps..
18,644585338556575744,Thu Sep 17 18:54:55 +0000 2015,0,0,@gra_chic Will tell you when the time is right...
19,644231267718963200,Wed Sep 16 19:27:58 +0000 2015,0,0,"@gra_chic ncooh thanks boo, I enjoyed today hey. Will fill you in soon ;)"
20,643707045359788032,Tue Sep 15 08:44:53 +0000 2015,0,0,@__MJDr I feel sorry for your favourite hospital
21,643658285556604928,Tue Sep 15 05:31:08 +0000 2015,0,0,@HealthZA cc @__MJDr http://t.co/56G69DFC9Z
22,642994523421978624,Sun Sep 13 09:33:35 +0000 2015,0,0,@gra_chic i miss you too my angel #huggies
23,642786918921596928,Sat Sep 12 19:48:38 +0000 2015,0,0,"@gra_chic Besty they stole my phone, pls send me your number#DM. I hope you are well,I miss yah"
24,639174824112312320,Wed Sep 02 20:35:28 +0000 2015,0,1,I thank the heavens I am smart and not cute. I can not deal with stupidity that's coming from cute gay guys.
25,638062722177966080,Sun Aug 30 18:56:22 +0000 2015,0,0,"I get very offended when doctors are blamed for governments failure to provide treatment,Dr's &amp; medical equipment.We work with what we have"
26,638062090348064769,Sun Aug 30 18:53:51 +0000 2015,0,0,"@ANN7tv its a governmental problem,I dont get how a shortage of Drs is hospital negligence. We do all we can to help those in need."
27,637940610893250560,Sun Aug 30 10:51:08 +0000 2015,1,0,RT @philosophyinc: On #Bisexuality.#Labels #binaries #LGBT #queer #gay #straight #lesbian #LoveWins #happiness #Johannesburg @rj4gui4r http…
