,id_str,created_at,retweet_count,favorite_count,text
0,217345024382353410,Mon Jun 25 19:54:26 +0000 2012,6248,0,RT @kaungko: #TrueTweet RT @AllisonFri Tweeting about how awesome you are makes you look like an even bigger loser than you already are. ...
1,217345009647751168,Mon Jun 25 19:54:23 +0000 2012,5548,0,"RT @kaungko: ""#ItsAnArianatorThing to show love &amp; appreciation to @ArianaGrande by yelling ""#WeWillAlwaysLoveArianaGrande""!"" - @Aria ..."
2,217344993138966529,Mon Jun 25 19:54:19 +0000 2012,6415,0,"RT @JamesCoolie: When I was born, I was so ugly... that the Doctor slapped my mother!"
3,217344978060447744,Mon Jun 25 19:54:15 +0000 2012,5615,0,RT @kaungko: #ReallyThatsWeird You don't like bacon?
4,215143657068703744,Tue Jun 19 18:06:59 +0000 2012,0,0,"Boa tarde \o/ Veii, essa musica eee muitooooo fodaaaaa http://t.co/GHUbRtTo Curti dmss"
5,214734459113713664,Mon Jun 18 15:00:59 +0000 2012,0,0,18/06 Boaaaa! Ganhando seguidores no http://t.co/0TnZnqjT #HighFollows Muito bom msmo!
6,214447017399816192,Sun Jun 17 19:58:47 +0000 2012,0,0,"Essa musica e fodastica, na boaa.. linda dms http://t.co/oa4UfEQR #MusicasTop"
7,214195212690526208,Sun Jun 17 03:18:12 +0000 2012,0,0,"Boa tarde \o/ Veii, essa musica eee muitooooo fodaaaaa http://t.co/GHUbRtTo Curti dmss"
8,214183425521893377,Sun Jun 17 02:31:22 +0000 2012,0,0,Ouvindo Vida de Empreguete no http://t.co/6Dry399P #MusicasTop
9,214046968148787200,Sat Jun 16 17:29:08 +0000 2012,0,0,"Essa musicaa eee muitooo foda, na boa! http://t.co/XWHzMNxX"
10,213880300529401856,Sat Jun 16 06:26:52 +0000 2012,0,0,Pra vc que quer ter um monte de seguidores facil. *_* Consegui aq -&gt; http://t.co/0TnZnqjT #HighFollows
11,213842375213199360,Sat Jun 16 03:56:09 +0000 2012,0,0,"Essa musicaa eee muitooo foda, na boa! http://t.co/XWHzMNxX"
12,213807713963085827,Sat Jun 16 01:38:26 +0000 2012,0,0,Pra vc que quer ter um monte de seguidores facil. *_* Consegui aq -&gt; http://t.co/FB7WEETG #HighFollows
13,213539117588418561,Fri Jun 15 07:51:07 +0000 2012,0,0,"Essa musicaa eee muitooo foda, na boa! http://t.co/XWHzMNxX"
14,213371289488990208,Thu Jun 14 20:44:14 +0000 2012,0,0,Esse site de seguidores e bom dms! http://t.co/FB7WEETG rapidao! #HighFollows
15,213223689267843072,Thu Jun 14 10:57:43 +0000 2012,0,0,"Essa musica e fodastica, na boaa.. linda dms http://t.co/oa4UfEQR #MusicasTop"
16,213175723312152576,Thu Jun 14 07:47:07 +0000 2012,0,0,Esse site de seguidores e bom dms! http://t.co/hXn3GglV rapidao! #HighFollows
17,212816025178226688,Wed Jun 13 07:57:48 +0000 2012,0,0,Pra vc que quer ter um monte de seguidores facil. *_* Consegui aq -&gt; http://t.co/0TnZnqjT #HighFollows
18,212743470656393216,Wed Jun 13 03:09:30 +0000 2012,0,0,"Essa musicaa eee muitooo foda, na boa! http://t.co/XWHzMNxX"
