,id_str,created_at,retweet_count,favorite_count,text
0,668522461781098496,Sun Nov 22 20:12:30 +0000 2015,2,29,S U N ☀️ D A Z E https://t.co/mu7o9vkOYC
1,668136586018603008,Sat Nov 21 18:39:10 +0000 2015,12,75,"""...life, liberty, and the pursuit of happiness."" 💙🇺🇸❤️ https://t.co/ZVfc2XNMAV"
2,665623391894904832,Sat Nov 14 20:12:37 +0000 2015,3,46,When your song comes on and there's only one thing to do... 🎶 #LifesBetterDancing // Virginia stole my ❤️ https://t.co/QDAOdGjSba
3,663772446613372928,Mon Nov 09 17:37:38 +0000 2015,3,0,RT @BCSLax: @michaelgervais @ArianaKukors AK’s father taught her/us a valuable lesson on parenting/coaching - LISTEN. The anagram of which …
4,663397162840014848,Sun Nov 08 16:46:23 +0000 2015,4,83,Easy like Sunday morning 🎶 https://t.co/aN7d5Ia9Hq
5,662677186910883840,Fri Nov 06 17:05:27 +0000 2015,2,36,"I see you, Friday https://t.co/TiTgq8QXz4"
6,660947921983016962,Sun Nov 01 22:33:59 +0000 2015,4,49,House Divided 💚💙 #GoHawks https://t.co/i4NcFgqKAh
7,660593892480253952,Sat Oct 31 23:07:11 +0000 2015,5,32,How could I ever top this costume?! Happy Halloween 🎃🕸👻 Hope everyone has a safe holiday! #Throwback https://t.co/vcqzLqKTOS
8,660254522237784064,Sat Oct 31 00:38:39 +0000 2015,2,3,@JaniceRPhillips @michaelgervais love to hear this!!!!
9,660242185019756544,Fri Oct 30 23:49:38 +0000 2015,2,1,@mikezoetewey @michaelgervais @findingmastery thanks I appreciate it!!!
10,660241941062270976,Fri Oct 30 23:48:40 +0000 2015,3,0,"RT @bgallo: App idea: push for fashion biz clothes/athletic gear upon arrival destination city &amp; then take away when leave. 
For bros &amp; @Ar…"
11,660241897001103360,Fri Oct 30 23:48:29 +0000 2015,2,2,@bgallo oh. My. Gosh. Can we make this happen please?!?!?
12,660241797742891009,Fri Oct 30 23:48:05 +0000 2015,0,1,@maggiehoneyman @SpindriftBeck awe THANK YOU!!!!!!! 😘
13,660241735545565184,Fri Oct 30 23:47:51 +0000 2015,2,0,RT @maggiehoneyman: @ArianaKukors @SpindriftBeck low key Ariana should be a motivational speaker! lots of goosebumps during this ep ☺️🏊🏅🏆🍕
14,660091438835744769,Fri Oct 30 13:50:37 +0000 2015,4,54,You know it's a good travel day when everything you need can fit into 2 hands ✈️ #iflyalaska @AlaskaAir https://t.co/sNw63rNiAw
15,659808986724601856,Thu Oct 29 19:08:15 +0000 2015,4,37,"Fun getting to relive the swim days with @SpindriftBeck on her new podcast, Swimcerely!! 

https://t.co/308q4LvLgi https://t.co/7oS9pGG3TN"
16,659744306811416576,Thu Oct 29 14:51:14 +0000 2015,1,6,So much fun chatting with Spin! https://t.co/yZzfpqTEx9
17,659592739395207169,Thu Oct 29 04:48:58 +0000 2015,0,1,@randytownley @Microsoft LOVE THIS!!!!!
18,659578606968963072,Thu Oct 29 03:52:48 +0000 2015,0,1,@randytownley whoop whoop! Congrats on relocation... Good thing?!
19,659096039123587072,Tue Oct 27 19:55:15 +0000 2015,4,31,"Well done, @REI // I'm going to #OptOutside on #BlackFriday https://t.co/W3DaTQ5I0o"
20,659092417975468033,Tue Oct 27 19:40:52 +0000 2015,0,2,@LindseyThiry oh my gosh no 🙉
21,659080915218395136,Tue Oct 27 18:55:09 +0000 2015,2,24,"Up early to #Dare2Double at @soulcycle 🚴🏼 But really, all we wanted was to have our picture on the Hall of Fame 🏆 https://t.co/XQB8I30Xev"
22,659061209723875328,Tue Oct 27 17:36:51 +0000 2015,0,2,@LindseyThiry please tell me you didn't find this in the South Bay 🙈
23,659051722048827392,Tue Oct 27 16:59:09 +0000 2015,3,0,"RT @Gobruins27: The team got so much insight this AM from listening 2 part of Ariana Kukors podcast ""Finding Mastery"". Thanks @ArianaKukors…"
24,659051697101115392,Tue Oct 27 16:59:03 +0000 2015,0,1,@Gobruins27 @michaelgervais So AWESOME!!! Thanks Cyndi!! Would love to come up and see you sometime!!
25,658833860067635201,Tue Oct 27 02:33:27 +0000 2015,0,2,@marclucero YESSSSSSS Thursday?! #WillSoulCycleForBurritos
26,658686068179361792,Mon Oct 26 16:46:11 +0000 2015,1,3,@witteeme Mt Si in Washington!
27,658686011174555648,Mon Oct 26 16:45:57 +0000 2015,1,2,@RichardCozzette top of Mt Si in Washington!
28,657776436929888257,Sat Oct 24 04:31:38 +0000 2015,0,2,@randytownley yeahhhhhhh!!!
29,657611262868631553,Fri Oct 23 17:35:17 +0000 2015,3,51,"Learning about life from my buddy, Cash // The best conversations happen over ☕️ &amp; 🍩 @Toppot https://t.co/rpl5QLtgOo"
30,657350782023393280,Fri Oct 23 00:20:14 +0000 2015,20,78,"""In every walk with nature, one receives far more than he seeks."" -John Muir https://t.co/4aPwCoFrsc"
31,656600097489342467,Tue Oct 20 22:37:16 +0000 2015,0,5,@DustyGringo @LifeInAwalk @YogiRoth I've been wondering the same thing!!!
32,656535826143166464,Tue Oct 20 18:21:53 +0000 2015,2,5,@saboortweets thanks!! @michaelgervais has a good thing going with his #FindingMastery podcast!
33,656534168101216256,Tue Oct 20 18:15:18 +0000 2015,0,5,@CMitch3505 beautiful!!! #GoDawgs
34,656530847185539076,Tue Oct 20 18:02:06 +0000 2015,19,35,Life ⭐️ #TheTimeIsNow #ThePlaceIsHere https://t.co/4hUbnIvhby
35,656285480237953024,Tue Oct 20 01:47:06 +0000 2015,1,6,@dl74447 @michaelgervais @WinForever thanks Don! Have a great week 💯!!
36,656285373320970240,Tue Oct 20 01:46:40 +0000 2015,1,4,@HeWhoMustBNamed thanks Grizzy! Ps love the Twitter name!
37,656285238612525056,Tue Oct 20 01:46:08 +0000 2015,3,34,Inside out &amp; mismatched socks... Must be Monday 🚴🏼 #OffToTheRaces #BringOnTheWeek #TapItBack @soulcycle https://t.co/no7PYyQ81G
38,656285115262242816,Tue Oct 20 01:45:39 +0000 2015,0,4,@verylucky_guy @michaelgervais @WinForever thanks Pete!
39,656285075751858176,Tue Oct 20 01:45:29 +0000 2015,0,4,"@JonGordon11 @michaelgervais fun to relive the good and the ""bad""! Thanks Jon!"
40,656226185496555520,Mon Oct 19 21:51:29 +0000 2015,0,3,@marclucero thanks for listening in! We can discuss tennis vs. swim at North End Caffe! #BreakfastBurritosForLife
41,656224972981964801,Mon Oct 19 21:46:40 +0000 2015,0,7,I crave them everyday 🙈 Meet you there after my week of travel! #SafeTravels  https://t.co/znTdh2ChAl
42,656185334598778880,Mon Oct 19 19:09:09 +0000 2015,0,4,@DustyGringo I'm so impressed you could understand me 2x! Already a fast talker 🙈🙉
43,656185213886726144,Mon Oct 19 19:08:40 +0000 2015,0,5,@AustinEinhorn @michaelgervais love it Austin! Biggest takeaway?
44,656185138141761536,Mon Oct 19 19:08:22 +0000 2015,3,0,"RT @AustinEinhorn: Round 2 👂 #findingmastery podcast w/@ArianaKukors. @michaelgervais don't worry about time, positive more than just me wo…"
