,id_str,created_at,retweet_count,favorite_count,text
0,635531600571273216,Sun Aug 23 19:18:35 +0000 2015,391,417,💯 http://t.co/VucPaaw2nG
1,631234447673835520,Tue Aug 11 22:43:14 +0000 2015,432,447,"Do not pray for an easy life. Pray for the strength to endure a difficult one.
-Bruce Lee"
2,630493296721330176,Sun Aug 09 21:38:10 +0000 2015,353,380,Never 👊💯 http://t.co/OXrbXKllBN
3,627233033654038528,Fri Jul 31 21:43:03 +0000 2015,430,556,"Money can't buy happiness, but it can buy a gym membership, protein, and pre-workout. 

Which is basically the same thing."
4,625759454500388864,Mon Jul 27 20:07:34 +0000 2015,419,509,The gym always puts me in a good mood 💯
5,623195845266141184,Mon Jul 20 18:20:42 +0000 2015,347,397,Remember this 👌 http://t.co/XnBI6bFqp8
6,622537842871431168,Sat Jul 18 22:46:02 +0000 2015,500,732,Broken hearts are healed in the gym.
7,621082877082640384,Tue Jul 14 22:24:31 +0000 2015,1139,1020,"🍴    💪      💸      ❤️      🔄
Eat. Train. Work. Love. Repeat."
8,619224579626672130,Thu Jul 09 19:20:19 +0000 2015,542,577,Stay focused. http://t.co/tY6obnJwSj
9,617097179686137856,Fri Jul 03 22:26:47 +0000 2015,319,315,I'm hungry 99.99% of the time.
10,616742097215950849,Thu Jul 02 22:55:49 +0000 2015,487,491,Don't compare yourself to others. Compare yourself to the person from yesterday.
11,613409329388101633,Tue Jun 23 18:12:35 +0000 2015,888,1573,Dream big 💯 http://t.co/mmlHXhuk4g
12,605495517305380864,Mon Jun 01 22:05:55 +0000 2015,1070,1775,"It WILL hurt.
It WILL take time.
It WILL take sacrifice.
It WILL take dedication.

It WILL be worth it."
13,594244131414745088,Fri May 01 20:56:56 +0000 2015,381,384,Goals so big you get uncomfortable telling small minded people.
14,592725988225716225,Mon Apr 27 16:24:22 +0000 2015,514,497,Work hard in silence; let success make the noise.
15,592077431659483137,Sat Apr 25 21:27:14 +0000 2015,735,1022,The way I view cardio 😂 http://t.co/s1HYn3IsKa
16,589559682173378560,Sat Apr 18 22:42:36 +0000 2015,590,620,The greatest pleasure... 👊🔥 http://t.co/invfLFjTlH
17,587338006647992320,Sun Apr 12 19:34:27 +0000 2015,245,529,Breakups = bodybuilders
18,585178306657517569,Mon Apr 06 20:32:35 +0000 2015,295,313,💯👊 http://t.co/v0d7zy76qL
19,582586692495888385,Mon Mar 30 16:54:26 +0000 2015,222,218,"If my mind can conceive it, and my heart can believe it, I know I can achieve it."
20,579741743563845632,Sun Mar 22 20:29:37 +0000 2015,1035,923,Redefined 🍝🍗🍴 http://t.co/BTip2jdfbQ
21,578667495130804224,Thu Mar 19 21:20:56 +0000 2015,362,573,"If I'm not lifting, I'm thinking about the next time I'm lifting 💭💪🙇"
22,576797335914737665,Sat Mar 14 17:29:35 +0000 2015,345,351,I never lose. I either win or learn. It's all about state of mind.
23,573612633552740352,Thu Mar 05 22:34:43 +0000 2015,496,354,RT IF YOU LOVE CHICKEN http://t.co/ffyNwupV3r
24,571403126919581696,Fri Feb 27 20:14:56 +0000 2015,615,832,I wish I owned my own gym...
25,569202982572724225,Sat Feb 21 18:32:20 +0000 2015,776,875,Giving up is not an option 🙌 http://t.co/TRr0K3t5Ae
26,568874358971736064,Fri Feb 20 20:46:31 +0000 2015,592,511,I’m hungry 99.99% of the time.
27,567372090173837312,Mon Feb 16 17:17:02 +0000 2015,255,337,#MotivationMonday http://t.co/yrkNVZ6v4n
28,566309489532735489,Fri Feb 13 18:54:38 +0000 2015,706,917,👊💯 http://t.co/YZqqb2ShTo
29,565619205916352513,Wed Feb 11 21:11:42 +0000 2015,306,279,"When you know what you want, and you want it bad enough, you'll find a way to get it."
30,564893966358020098,Mon Feb 09 21:09:51 +0000 2015,609,629,Push yourself 👊 http://t.co/Frld7wxPBp
31,564127672062992384,Sat Feb 07 18:24:52 +0000 2015,437,519,💯 http://t.co/QGLaQkJAS0
32,563420204768980992,Thu Feb 05 19:33:39 +0000 2015,595,612,💯💪 http://t.co/Mp13mpEkjt
33,561980712782671873,Sun Feb 01 20:13:37 +0000 2015,423,458,Quitting is NOT an option 💪 http://t.co/x8YiS85mTd
34,559835068404084736,Mon Jan 26 22:07:36 +0000 2015,810,842,Real talk 🙌 http://t.co/seMRnv93Xj
35,559404561321189376,Sun Jan 25 17:36:55 +0000 2015,525,636,Don't quit 💯 http://t.co/8xfQSlgpOl
36,558342290381762562,Thu Jan 22 19:15:50 +0000 2015,1402,1468,So true 😭 http://t.co/Jkfz4k4c1H
37,557322286035120129,Mon Jan 19 23:42:42 +0000 2015,292,391,😂😂😩 http://t.co/KsfLIKVCZj
38,556573236725825536,Sat Jan 17 22:06:14 +0000 2015,570,605,Remember this 👌 http://t.co/O8Wf7ZzOjf
39,555480893708828674,Wed Jan 14 21:45:40 +0000 2015,395,548,When you catch non-lifters mirin 😂 http://t.co/dRChMc1D89
40,555060082049036288,Tue Jan 13 17:53:30 +0000 2015,539,575,"Do not pray for an easy life. Pray for the strength to endure a difficult one.
-Bruce Lee"
