,id_str,created_at,retweet_count,favorite_count,text
0,662089151773151232,Thu Nov 05 02:08:49 +0000 2015,5,3,Don't judge people by what others say about them. Judge them by what they say about others.
1,659236805317754881,Wed Oct 28 05:14:37 +0000 2015,3,6,"If the brain were so simple we could understand it, we would be so simple we couldn't."
2,659236748753371136,Wed Oct 28 05:14:23 +0000 2015,3,2,I'm not afraid of death. It's the stake one puts up in order to play the game of life.
3,652661607802126336,Sat Oct 10 01:47:07 +0000 2015,2,5,"That annoying feeling when you're dying to talk to someone, but you refuse to text them first."
4,652661574352539649,Sat Oct 10 01:46:59 +0000 2015,1,0,"Talking, talking. Spinning a web of words, pale walls of dreams, between myself and all I see."
5,650908694448701440,Mon Oct 05 05:41:40 +0000 2015,2,1,"You see things and you say, why? But I dream things that never were and I say, why not?"
6,650908677205966848,Mon Oct 05 05:41:36 +0000 2015,2,3,"Without love, all worship is a burden, all dancing is a chore, all music is mere noise."
7,649083192662593536,Wed Sep 30 04:47:47 +0000 2015,1,1,I pointed out to you the stars (the moon) and all you saw was the tip of my finger.
8,649083174660608000,Wed Sep 30 04:47:42 +0000 2015,1,0,"I might give my life for my friend, but he had better not ask me to do up a parcel."
9,649083045186793472,Wed Sep 30 04:47:12 +0000 2015,0,1,Adding the most interactive tweeps and unfollowing the inactive using http://t.co/RTvF7ybuiK's Twitter tools.
10,648364956539162624,Mon Sep 28 05:13:46 +0000 2015,0,1,"If you have an hour, will you not improve that hour, instead of idling it away?"
11,648364929985056768,Mon Sep 28 05:13:40 +0000 2015,0,2,"If grass can grow through cement, love can find you at every time in your life."
12,648364906895413249,Mon Sep 28 05:13:34 +0000 2015,1,1,"I dance because i was meant to dance, just like the audience is meant to watch."
