,id_str,created_at,retweet_count,favorite_count,text
0,669314558868123648,Wed Nov 25 00:40:00 +0000 2015,0,2,Happy Thanksgiving! Assemblyman @RonKim40 announces his partnership with the Korean American Association of... https://t.co/y87TURxGnC
1,669115407962386432,Tue Nov 24 11:28:39 +0000 2015,46,0,"RT @NWSNewYorkNY: At 3:53 am, Central Park dropped to 32F. First freezing temp this season for the Park."
2,667829300901449728,Fri Nov 20 22:18:07 +0000 2015,4,0,"RT @NYCTBus: Beginning next Sunday, November 29, the Q44 becomes the
Q44 SBS. Find out more, here: https://t.co/mfRmS03yE1 https://t.co/1ih…"
3,667829201446113280,Fri Nov 20 22:17:43 +0000 2015,2,0,RT @CMPeterKoo: Enough is enough. Another hit-and-run in Flushing. My office has been asking for street safety improvements... https://t.co…
4,667421713508999168,Thu Nov 19 19:18:31 +0000 2015,1,0,RT @RonKim40: .@nytimes vs. Nail Salons #TheTruth  https://t.co/qezyfA1hVt
5,667064985781186562,Wed Nov 18 19:41:00 +0000 2015,1,1,#Queens Legislators and community leaders hold candlelight vigil in memory of the victims of the #TerroristAttacks. https://t.co/vY6YHdBoPp
6,667059858504622081,Wed Nov 18 19:20:38 +0000 2015,0,1,#Queens Legislators and community leaders hold candlelight vigil in memory of the victims of the #TerroristAttacks. https://t.co/S1cBovMjFD
7,666802195191439360,Wed Nov 18 02:16:46 +0000 2015,5,0,"RT @NYPD19Pct: Your city needs you! Become a #NYPD School Crossing Guard &amp;help keep our children safe,visit:https://t.co/wxVwPaH58b https:/…"
8,666795950493560832,Wed Nov 18 01:51:57 +0000 2015,4,0,RT @NYScanner: Queens: Box 4409 at 143-07 Oak Ave FDNY using all hands fire on the 2nd floor of a private dwelling.
9,666705621081841669,Tue Nov 17 19:53:01 +0000 2015,1,1,"Congratulations and Welcome to Flushing, Queens. @BarryGrodenchik visit FCBA. @tu_petertu1117 @SABehar https://t.co/K8YrexaV7H"
10,666527095829450752,Tue Nov 17 08:03:37 +0000 2015,3,0,RT @MTA: MTA Board meets tomorrow. Watch the meeting live throughout the day https://t.co/6k7LtbI9DF #mtatransparency
11,666395684531265540,Mon Nov 16 23:21:26 +0000 2015,6,0,"RT @NYPD109Pct: How One Seven-Year-Old Boy Thanks His NYPD Heroes, One Card at a Time https://t.co/gQk7yplvM8 via @NBCNightlyNews"
12,666356773373222912,Mon Nov 16 20:46:49 +0000 2015,3,0,RT @NYPD109Pct: Your city needs you! Become a School Crossing Guard &amp; help keep our children safe! https://t.co/dVi8YZ4iYn to apply https:/…
13,666321500102881280,Mon Nov 16 18:26:39 +0000 2015,2,0,RT @erik_engquist: The flyer linked by @jimepstein shows the changes @RonKim40 made to the wage-bond provisions of the nail salon bill http…
14,666301544594350080,Mon Nov 16 17:07:22 +0000 2015,6,0,RT @CMPeterKoo: New alliance for Flushing Meadows Corona Park will bring needed resources to Queens' flagship park. https://t.co/pJn9txlokx
15,666246284886544385,Mon Nov 16 13:27:47 +0000 2015,3,0,"RT @CrainsInsider: Nailed by the @nytimes, assemblyman @RonKim40 wages war for reputation https://t.co/VI0nrjJdfK via @Erik_Engquist"
16,666029840902918144,Sun Nov 15 23:07:42 +0000 2015,1,0,RT @RonKim40: .@nytimes This is what we achieved in our law and what we are defending. My stance has always been consistent: https://t.co/X…
17,665648665709645826,Sat Nov 14 21:53:03 +0000 2015,7,0,"RT @NYCFireWire: Manhattan *66-22-0275* 316 West 36th Street at 8th Avenue, Battalion 7 transmitting an urgent second alarm for a fire on t…"
18,665326794971742208,Sat Nov 14 00:34:03 +0000 2015,2080,0,RT @NYPDnews: We are deploying additional police in and around New York City following the #ParisAttacks. https://t.co/3kIraFK7ko
19,665324803763474432,Sat Nov 14 00:26:09 +0000 2015,0,1,Pray for #Paris https://t.co/kTFdirNfzz
20,664889200840466433,Thu Nov 12 19:35:13 +0000 2015,10,0,RT @NYPD109Pct: ALERT Utopia Pkwy between 16 Rd &amp; 19 Ave is closed due to an investigation. Please avoid the area. https://t.co/v6bmuAEqJY
21,664869921042644992,Thu Nov 12 18:18:36 +0000 2015,10,0,RT @TishJames: We need to make it easier for elderly &amp; disabled to remove snow from their sidewalks to ensure safety of all NYers https://t…
22,664577234347388928,Wed Nov 11 22:55:34 +0000 2015,9,0,RT @NYPD109Pct: Today we had the privilege to make Zachary Becerra an honorary member of the 109Pct @dellicateroses https://t.co/piFc9wMVeN
23,664406772099235840,Wed Nov 11 11:38:13 +0000 2015,8,0,RT @NYPD108Pct: Happy #VeteransDay thank you for your service @USMC @USNavy @USArmy @usairforce @uscoastguard #NYPD https://t.co/rccFyoFxkv
24,664233372496109568,Wed Nov 11 00:09:11 +0000 2015,3,0,RT @queenscourier: Suspect wanted for slashing teen’s neck after dispute in #Flushing https://t.co/bTbYd4cpdz https://t.co/IKWhFGTRMT
25,664041662398595072,Tue Nov 10 11:27:24 +0000 2015,0,2,"@Ronkim40 Some of you may have read the recent The New York Times article on the Nail Salon issue, which also... https://t.co/0vJr0dUQVF"
26,663880475551879169,Tue Nov 10 00:46:54 +0000 2015,13,0,"RT @NYScanner: U/D Brooklyn: 990 Flatbush Ave Pedestrian struck while being hit by overturned was pronounced DOA, 3 other victims in seriou…"
27,663816695857983488,Mon Nov 09 20:33:28 +0000 2015,1,2,Thank you for keeping our roads safe! Meeting to discuss ways to improve streets safety in downtown Flushing. https://t.co/7hgfLPCIEn
28,663815553442816000,Mon Nov 09 20:28:55 +0000 2015,1,0,RT @TonyAvella: Please sign this petition asking the new owners of the Whitestone Waldbaums to maintain their commitment &amp; keep this locati…
29,663783565717594112,Mon Nov 09 18:21:49 +0000 2015,18,0,RT @FDNY: View images from the Nov 6 #FDNY Probationary Firefighter graduation in #Queens at https://t.co/TV7v53GcKn https://t.co/0eqLZT8qQm
30,663783162212917248,Mon Nov 09 18:20:13 +0000 2015,3,0,RT @FHMC_NYC: Will a cup of coffee reduce skin cancer risk? #WellnessWednesday https://t.co/IBBy07zPTf https://t.co/bJFuHUMWRa
31,663783117828788226,Mon Nov 09 18:20:02 +0000 2015,3,0,RT @FHMC_NYC: Here's a rare photo from 1910 of our ambulance stables #tbt https://t.co/reuru2FbQY https://t.co/6Y3YJMpNlr
32,663747426159824896,Mon Nov 09 15:58:12 +0000 2015,14,0,"RT @NYPDCommAffairs: Manhattan South Community/Crime Forum Monday 11/16, 6pm-9pm. Hear from NYPD executives, ask questions &amp; #GetInvolved h…"
33,663384663457718272,Sun Nov 08 15:56:43 +0000 2015,11,0,RT @NYPD109Pct: If you have any info regarding this mornings shooting at 32 Ave &amp; Leavitt St Pls call 1-800-577-TIPS https://t.co/QanjHBeRTR
