,id_str,created_at,retweet_count,favorite_count,text
0,573433712953556992,Thu Mar 05 10:43:45 +0000 2015,330,0,RT @DavidRoads: Sometimes you have to walk away from what you want to find what you deserve.
1,568417221443076096,Thu Feb 19 14:30:00 +0000 2015,418,0,RT @DavidRoads: Life does not have to be perfect to be wonderful.
2,561221047819567106,Fri Jan 30 17:54:59 +0000 2015,0,1,4 months left :)
3,561118812125159426,Fri Jan 30 11:08:44 +0000 2015,193,0,RT @FamousWomen: Twenty years from now you will be more disappointed by the things that you didn't do than by the ones you did do.
4,553609072272871424,Fri Jan 09 17:47:43 +0000 2015,0,1,😁 http://t.co/3AD18V6v69
5,552830410040696833,Wed Jan 07 14:13:35 +0000 2015,0,1,فترة فقدان الانسان الرغبة بإثارة اعجاب الاخرين .. فترة جميلة و فيها اكتفاء ذاتي رهيب
6,552457479100325889,Tue Jan 06 13:31:41 +0000 2015,0,1,النظر يكون بالبصيرة 👼
7,552180819171610624,Mon Jan 05 19:12:20 +0000 2015,0,1,الحمد لله
8,551257456077053952,Sat Jan 03 06:03:14 +0000 2015,0,1,البدر كطلعته وجه جميل .. الشمس كبسمته ظل ظليل  💗 هو عبدالله سيد الكون و مصطفاه 🌼
9,551225691774021632,Sat Jan 03 03:57:00 +0000 2015,0,1,"مولاي صلي و سلم دائما أبدا"" على حبيبك خير الخلق كلهم 💕"
10,550973076377047040,Fri Jan 02 11:13:12 +0000 2015,0,0,http://t.co/eLAnLAFbNL
11,550959309119451137,Fri Jan 02 10:18:30 +0000 2015,0,0,{وَقُلِ اعْمَلُوا فَسَيَرَى اللَّهُ عَمَلَكُمْ وَرَسُولُهُ وَالْمُؤْمِنُونَ}
12,550572979822673920,Thu Jan 01 08:43:22 +0000 2015,0,0,لا اله إلا أنت سبحانك إني كنت من الظالمين 🔸
13,549251823274430466,Sun Dec 28 17:13:33 +0000 2014,0,0,4 days left 💟✌
14,547054443565285376,Mon Dec 22 15:41:57 +0000 2014,0,0,Have you any dreams you want to sell .. dreams of loneliness like a heart beat
15,547053332489961472,Mon Dec 22 15:37:32 +0000 2014,0,0,Thunder only happens when it's raining
16,547052727566475264,Mon Dec 22 15:35:08 +0000 2014,0,0,Listen carefully to the sound of ur loneliness like a heart beat
17,547051917541515264,Mon Dec 22 15:31:55 +0000 2014,0,0,And yet you are so far like a distant star
18,546360129029812224,Sat Dec 20 17:43:00 +0000 2014,0,0,على ما يبدو :/
19,545893652933771265,Fri Dec 19 10:49:23 +0000 2014,0,1,مَنْ يَهْدِ اللَّهُ فَهُوَ الْمُهْتَدِ وَمَنْ يُضْلِلْ فَلَنْ تَجِدَ لَهُ وَلِيّاً مُرْشِداً
20,545465870617567233,Thu Dec 18 06:29:32 +0000 2014,0,0,"#euphoria #holiday #opthalmo :D 

راشد الماجد - اذوب بعيونك الحلوة: http://t.co/zxR17JQIVc"
21,543876586622033920,Sat Dec 13 21:14:17 +0000 2014,0,0,"Opthalmology &lt;3 
Let the joy begin B-)"
22,543827621885132800,Sat Dec 13 17:59:43 +0000 2014,322,0,RT @DavidRoads: Don't follow your dreams - chase them.
23,543810544067555329,Sat Dec 13 16:51:51 +0000 2014,0,0,:D http://t.co/OfIBaU0NIo
24,543741082442272771,Sat Dec 13 12:15:50 +0000 2014,0,0,Life shrinks or expands in proportion to one's courage
25,543474884769099778,Fri Dec 12 18:38:04 +0000 2014,0,0,:D http://t.co/lJQb1jF8zU
26,543368825912049664,Fri Dec 12 11:36:38 +0000 2014,0,0,&lt;3 http://t.co/O2t7lBiUA2
27,542932795333427200,Thu Dec 11 06:44:00 +0000 2014,0,0,http://t.co/s1fKtdiSjl
28,539124400855863296,Sun Nov 30 18:30:48 +0000 2014,0,0,يا رب.. كن لي خير وكيل و دبر لي فإني لا أحسن التدبير  :')
29,539123044011089920,Sun Nov 30 18:25:24 +0000 2014,0,0,I miss my brothers :(
30,538876015225753600,Sun Nov 30 02:03:48 +0000 2014,0,0,قل لن يصيبنا إلا ما كتب الله لنا :D
31,538759693783404544,Sat Nov 29 18:21:35 +0000 2014,0,0,عسى ربنا أن يبدلنا خيراً منها
32,538697728377622528,Sat Nov 29 14:15:21 +0000 2014,0,0,الحمد لله :)
33,538572617314099202,Sat Nov 29 05:58:12 +0000 2014,0,0,"Stuck in my head &lt;3
Mariah Carey - Without You (Official Video): http://t.co/IfknyknAaE"
34,538568405805068288,Sat Nov 29 05:41:28 +0000 2014,0,0,Fake profiles everywhere -_-
35,538446594790543361,Fri Nov 28 21:37:26 +0000 2014,0,0,"Dear Social life,  I miss you badly!"
36,531480365731307520,Sun Nov 09 16:16:08 +0000 2014,0,0,Set your goal then go for it!
37,511939724454686720,Tue Sep 16 18:08:36 +0000 2014,0,0,#SCORA #pinkforoctober #AIESEC &lt;3
38,502216494416007168,Wed Aug 20 22:11:57 +0000 2014,0,0,# DavidGarret  Clair de lune &lt;3
39,499636969807175681,Wed Aug 13 19:21:51 +0000 2014,0,1,"Don't be a piece in the puzzle,  create your own game  ;)"
