,id_str,created_at,retweet_count,favorite_count,text
0,621050595756101633,Tue Jul 14 20:16:15 +0000 2015,32,0,RT @aribacari: Now My Ass Can't Sleep 😒
1,620733798586707968,Mon Jul 13 23:17:24 +0000 2015,11,0,RT @XvangieX: Does anybody have the hood hook up for next week episode of #Power .. Like seriously.. Lol 😫😫 #TeamGhost @OmariHardwick @50ce…
2,620733762603778048,Mon Jul 13 23:17:16 +0000 2015,17,0,RT @zoedavis1992: Where has our #summer gone? @SimonParkinITV http://t.co/Bx7dfHPCH2
3,620733626364391425,Mon Jul 13 23:16:43 +0000 2015,20,0,RT @ashleighhollyx: When u find #LoveWins http://t.co/NGQMA9Cc8q
4,620733610287607809,Mon Jul 13 23:16:40 +0000 2015,11,0,RT @MusicLevy: Rapper @50cent Files For Bankruptcy http://t.co/2ys7H0adQ6
5,620733441164865536,Mon Jul 13 23:15:59 +0000 2015,0,2,"Try TwitBoost for Twitter! Get 1000+ of followers, favorites and retweets! http://t.co/2JDPeJMOob http://t.co/TJCQ5z1hZk"
6,620582138065387520,Mon Jul 13 13:14:46 +0000 2015,57,0,RT @C_Pitt: new song and video bitches. #DrumDrum http://t.co/145Hep72Xc
7,620582079873581056,Mon Jul 13 13:14:32 +0000 2015,155,0,RT @PaulieMazzella: Don't take this seriously it was just a joke #dontjudgechallenge http://t.co/Kxdwkb9tgJ
8,620581895643000832,Mon Jul 13 13:13:48 +0000 2015,42,0,"RT @themagicianclub: Hi France, so sorry to announce that due to unresolved issues with the promoters, I will not be performing at Electrob…"
9,620581844807983104,Mon Jul 13 13:13:36 +0000 2015,64,0,"RT @1Young6ee: Bitches &amp; These So Call ""Eyebrows"" 😂💀"
10,620581009403289600,Mon Jul 13 13:10:17 +0000 2015,105,0,RT @kimkirstenn: #WOBTrip
11,620580478165385216,Mon Jul 13 13:08:10 +0000 2015,6,0,RT @jacobcsawyer: kinda ready for school to start back
12,620580463669837824,Mon Jul 13 13:08:07 +0000 2015,5,0,"RT @Lady_sharz: New post on blog, make sure you all check it out. Much love and stay blessed ✌🏽️💋 http://t.co/X9MGPaRuNt"
13,620580345038159872,Mon Jul 13 13:07:38 +0000 2015,9,0,RT @DTreyy: No Matter What The Situation Is Just Keep it 100
14,620580317967986688,Mon Jul 13 13:07:32 +0000 2015,33,0,"RT @MimsSavion: ""Just texting"" is a waste of time for both people involved"
15,620580297705418752,Mon Jul 13 13:07:27 +0000 2015,3,0,RT @indigogoinin: Put this in a museum somewhere http://t.co/TKmlzToNLK
16,620580269465182208,Mon Jul 13 13:07:20 +0000 2015,9,0,"RT @WSA_Miami: 🎤 NEW MUSIC 🎤 RECORD POOL 🎤 🎧 LISTEN 🎧   🎤INDIE ARTIST🎤: DUCEY DAPHATOM 🎶SINGLE🎶: ""WESTSIDE"" 🔥FOLLOW ➡ @DUCEYDAPHATOM http:/…"
17,620580241526947840,Mon Jul 13 13:07:14 +0000 2015,34,0,RT @Blondebizzle: Nothing hurts more than to find out you were replaceable.
18,620580139504664576,Mon Jul 13 13:06:49 +0000 2015,145,0,"RT @simplymarcoo: #DescribeTwitterIn3Words 
1.)GO 
2.)WATCH 
3.)THIS
https://t.co/5cj0uEZx2a via @ellentube"
19,620580072299364352,Mon Jul 13 13:06:33 +0000 2015,16,0,RT @nickblaismagic: @thethreeside got me reminiscing on festival days...look how far we've come
20,620579643624693761,Mon Jul 13 13:04:51 +0000 2015,92,0,"RT @JadedHeart179: Hmmmmmmm......LOLOLOL
Head turn and cough...:-) http://t.co/adKkXG47mx"
21,620579617641005056,Mon Jul 13 13:04:45 +0000 2015,18,0,"RT @TheRexMen: Because the only thing better than wearing a tuxedo is wearing the bow tie.
#MensStyle #mensfashion http://t.co/nSpAYTaN0k"
22,620579594744283136,Mon Jul 13 13:04:39 +0000 2015,55,0,RT @Grayson_Anthony: When you find out your milk is spoiled after pouring a bowl cereal http://t.co/4JEm0Lb1DG
23,620579509469888512,Mon Jul 13 13:04:19 +0000 2015,4,0,RT @Zoubida_Lotfi: 'cause I rather be alone but you fermented in my bones
24,620579458651660289,Mon Jul 13 13:04:07 +0000 2015,45,0,RT @kmizzy_01: Check out A Guide to Tactics of Spiritual Warfare #Christianity .PDF file and Audio book  http://t.co/xVu87G8PWV @eBay
25,620318535517122560,Sun Jul 12 19:47:18 +0000 2015,3,0,RT @LondonHotAds1: How to trade real estate website that make the hoes booty tight 😎😚 http://t.co/Pe0xWjTkLM #tech #realestate #trading #ba…
26,619538869021708288,Fri Jul 10 16:09:11 +0000 2015,0,0,Canon Canon EF 24-105mm f/4.0 IS USM L Lens in as new condition. #camera http://t.co/hD9mRciMG6 http://t.co/8cW2bxhVmI
27,619173542945538048,Thu Jul 09 15:57:30 +0000 2015,0,0,Best buy and sell ads website for London at http://t.co/y5qTNas0e4 #website #ads #handy #London
28,618845208424415234,Wed Jul 08 18:12:49 +0000 2015,1,0,"How to be in the press, impress, and leave them hoes breathless. #cannabis #press http://t.co/zO7kLdzPh7"
29,617508109397950464,Sun Jul 05 01:39:40 +0000 2015,0,1,What are leading indicators that will make you look like a mentor ? http://t.co/yUxfl3ZEr7 #cannabis #LegalizeIt #forex #MoneyInTheBank
30,616924090427944960,Fri Jul 03 10:58:59 +0000 2015,1,5,How to make Trade Cuts that get you Sluts. #cannabis #makemoney http://t.co/EgsP8aBg8w
31,616025857593864192,Tue Jun 30 23:29:44 +0000 2015,0,1,Trades and scalps that make them hoes booty clap ! 😎http://t.co/79nHduv4Ah
32,615562824157425664,Mon Jun 29 16:49:48 +0000 2015,0,0,Advanced Patterns RuleBook - Trading Technical Analysis - http://t.co/lUlrwUu9Nl via @Shareaholic
33,612940817334988800,Mon Jun 22 11:10:53 +0000 2015,0,0,Just once on Father’s Day I wish my kids would give me a #1 Dad mug instead of one with my actual ranking. #fathersday
34,612891600386170880,Mon Jun 22 07:55:19 +0000 2015,0,1,"1A little boy asked his father, ‘Daddy, how much does it cost to get married?’ Father replied, ‘I don’t know son, I’m still paying.’ #father"
35,612635974695305216,Sun Jun 21 14:59:33 +0000 2015,1,2,Q: What did baby corn say to mama corn? A: Where's popcorn?” – #FathersDay
36,612634578558300160,Sun Jun 21 14:54:00 +0000 2015,2,0,"RT @Georg_Grey: I've been in love with the same woman for forty-one years. If my wife finds out, she'll kill me. ~ Henny Youngman"
37,612634072532262912,Sun Jun 21 14:51:59 +0000 2015,2,0,RT @dfwEDMblog: July 3rd! Porn &amp; Chicken DALLAS. Event is ages 18+. http://t.co/sVklZU3vgm
38,611884441179422720,Fri Jun 19 13:13:13 +0000 2015,2,0,RT @Sam45022: Social media is next to none to calm down after a spell of stress or to voice any matter you deem fit for raising over a worl…
39,611884313655791616,Fri Jun 19 13:12:43 +0000 2015,4,0,RT @igotit4free: Social Media has exposed all the isms and issues of the world . Either we learn from it or get swallowed up in it .
40,610127729925693440,Sun Jun 14 16:52:41 +0000 2015,1,0,"RT @MiggieKron: Listen to I'm Waiting (Sad Robot)(Original) by Miggie Kron #np on #SoundCloud
https://t.co/pc1ilMx1Wd #edm http://t.co/IPWU…"
41,610127673046732802,Sun Jun 14 16:52:27 +0000 2015,2904,0,RT @truthfultumblr: Be the ball 😂⚽️😂 http://t.co/AgAl3wzvtH
42,610090156012503040,Sun Jun 14 14:23:22 +0000 2015,1,0,"RT @DelenaMcCrary: ""There�s a fine line between fishing and standing on the shore like an idiot."""
43,610089555513987073,Sun Jun 14 14:20:59 +0000 2015,0,1,I would look like a badass motherfucker if I actually go to the gym. Thinking really hard about workout doesn't count
44,609015446306746368,Thu Jun 11 15:12:52 +0000 2015,2,1,"I love the way i know everything now to build my body, i am dreaming of all the exercises at night, but i am never at the gym."
45,608815553566896130,Thu Jun 11 01:58:33 +0000 2015,2370,0,RT @OMGFunniest_: Wildlife  #perfectTiming http://t.co/PN2uIsXMrP
46,608815471048167424,Thu Jun 11 01:58:14 +0000 2015,174,0,RT @Fact: The voice of Mickey Mouse and the voice of Minnie Mouse got married in real life
47,608815099990667264,Thu Jun 11 01:56:45 +0000 2015,9,0,RT @DefectedRecords: On @Spotify? Want to win Defected In The House Ibiza apparel &amp; £150 @defectedstore credit? http://t.co/cHEZ7e5K1C http…
48,608814749728538626,Thu Jun 11 01:55:22 +0000 2015,328,0,RT @DVBBS: ever been this drunk http://t.co/eWJ03wl3SX
49,605737343723663360,Tue Jun 02 14:06:51 +0000 2015,15,0,"RT @thinkjohnny: Sex on the brain? That is a dog! If you're thinking about sex carry a condom, just in case http://t.co/iIQssYofLW"
50,605396444909056000,Mon Jun 01 15:32:14 +0000 2015,0,2,Irish weather keeps ruining my relationship with this country. This is June. Please.
51,605031510744440832,Sun May 31 15:22:07 +0000 2015,313,0,RT @ValaAfshar: A view of rain from the sky http://t.co/H2otoINqZE
52,603647456480464896,Wed May 27 19:42:23 +0000 2015,0,1,@mcd_productions hey guys love your blog here is our next release coming up https://t.co/zHR2Casfhm
53,603352142502592512,Wed May 27 00:08:55 +0000 2015,0,2,@PigsAndPlans here is a press kit pigeons and planes https://t.co/zHR2Casfhm
54,603275840764452864,Tue May 26 19:05:43 +0000 2015,19,0,"RT @PigsAndPlans: .@Disclosure is back with the first single from their forthcoming album, ""Holding On."" http://t.co/A6eJqpQXrt http://t.co…"
55,602837423505199104,Mon May 25 14:03:36 +0000 2015,1,2,Photoset: gifsboom: Video: 100 Years of Beauty in 1 Minute: Philippines Edition #makeup http://t.co/83wXtBSsPx
56,602823864687661057,Mon May 25 13:09:43 +0000 2015,1,0,Vidéo : astro-mints: stupidly-american: astro-mints: I wish this video never existed. I’ve watched and... http://t.co/xZ6BXnu6gK
57,602823767027494912,Mon May 25 13:09:20 +0000 2015,0,1,Photo : lovenothottianas: Greatest tweet on earth http://t.co/fNcjuuwbKe
58,602823680834535424,Mon May 25 13:09:00 +0000 2015,0,1,Photo : nanavaltiel: riverdoge: thegreensanitarium: riverdogproductions: newworldorganization:... http://t.co/jbpUcc4m29
59,602823546499440641,Mon May 25 13:08:28 +0000 2015,0,1,Diaporama : ohdeargodnotyouagain: blue-eyed-hanji: crawltowardsthemoon: “millions of flower petals erupt... http://t.co/AsFcrlx9Ee
60,602823507454664705,Mon May 25 13:08:18 +0000 2015,0,1,Diaporama : punk-arts: RGB - A Genius Installation Where you See Something Different In Different Lightings http://t.co/qJUTw6uYsq
61,602823284158296064,Mon May 25 13:07:25 +0000 2015,1,1,Audio : swfbass: topdjs-musicdrops: Afrojack - Afrojack LIVE at EDC New York 2015 Jimmy Fallon needs to... http://t.co/aexQtFjHjn
62,602823095171346432,Mon May 25 13:06:40 +0000 2015,0,2,Photo :  http://t.co/3AlUuD12pN
63,602823011289432064,Mon May 25 13:06:20 +0000 2015,0,2,Photo : floralpatternedknives: eg0fapt0r: WHAT THE FUCK IS THIS? WHAT IS THIS?? WHY DOES THIS HAVE SO MANY... http://t.co/fvNzvixGBS
64,602822949977063424,Mon May 25 13:06:05 +0000 2015,0,2,Diaporama : vvankinq: iwouldfookthat: I have officially become Spongebob trash. EVEN WITH THE SUBTITLES I... http://t.co/WqoJEsHNoB
65,602822836781248512,Mon May 25 13:05:38 +0000 2015,0,2,Photo : rasec-wizzlbang: 420moshdad: anger Jurassic park 4 looks great so far http://t.co/H6IwKBDWef
66,602822776043483136,Mon May 25 13:05:24 +0000 2015,0,1,Photo :  http://t.co/bWX5FhdkMo
67,602822715284856832,Mon May 25 13:05:09 +0000 2015,0,1,Diaporama : feathers-and-flames: purdy-senpai: rocketshiptospace: #this is the epitomy of soft grunge#like... http://t.co/D7tPvWrU0c
68,602822543943323649,Mon May 25 13:04:29 +0000 2015,0,2,"Photo : neptunar: Ubari, Libya http://t.co/0t1JU4GgX6"
69,602822518173499392,Mon May 25 13:04:22 +0000 2015,0,1,Diaporama : iaurapalmer: Twin Peaks (1990) http://t.co/pFErvItE7f
70,601669611122270208,Fri May 22 08:43:08 +0000 2015,3,0,RT @andrian_kora: Have you heard ‘VOYAGE VOYAGE EP’ by @CahillDean on #SoundCloud? #np https://t.co/0FvMmsyB9C
71,601441256183476226,Thu May 21 17:35:44 +0000 2015,1041,0,RT @Partyprobs: She gets me http://t.co/74RlRFmhgk
72,601441166341451776,Thu May 21 17:35:22 +0000 2015,1,0,RT @exploretravel1: True Jesus Church Of China And Taiwan https://t.co/m0ec3JuPKW http://t.co/MMA8rr5tgF
73,601440825986265088,Thu May 21 17:34:01 +0000 2015,2,0,"RT @TheJ_Russ: I'm looking for a young,
forward thinking DJ to hold residency with me at my club night in London. For more info - chris@red…"
74,601110843128946690,Wed May 20 19:42:47 +0000 2015,1942,0,RT @HARDWELL: Meet my dog Jäger! 🐶 http://t.co/oXgbpvKxVs
75,601110550605594624,Wed May 20 19:41:38 +0000 2015,4,0,RT @KirstySwag1: Brand New!!! #DoItLikeItsLegal Grey Marl SnapBack Hats Now Available at http://t.co/lcier9IrM8 http://t.co/JgxHh7wV7z
76,601110485845553153,Wed May 20 19:41:22 +0000 2015,10,0,RT @ComplexStyle: Looks like those ridiculous allegations surrounding Jay Z aren't true: http://t.co/wjVy2YfaaL http://t.co/ccXljkRJip
77,600434360920186881,Mon May 18 22:54:41 +0000 2015,0,2,"Phil Dunphy : it turned out that the pharmacist had an incredible voice, he was a real star. His singing is probably the cure for everything"
78,600413064828182528,Mon May 18 21:30:04 +0000 2015,1,0,"RT @jasminaldamam: @CahillDean https://t.co/sIIkhi6ihD i made this song for you, i hope you like it and share with friends. Have a nice and…"
79,600058495795384321,Sun May 17 22:01:08 +0000 2015,3,0,RT @Xavierkhail: Number One Way To Pick Up A Girl W/ @arantzatime  (@Klarity_ Remix) #LikeIfYouLoveCh... (Vine by @PageKennedy) https://t.c…
80,600058367080529920,Sun May 17 22:00:37 +0000 2015,1,0,RT @CooolStufff: How Beyonc'e really recorded this song https://t.co/0bm3UX43J4
81,599914379769999360,Sun May 17 12:28:28 +0000 2015,6058,0,RT @imFizk: Quand la plus belle meuf de ta classe te demande 1 stylo http://t.co/ZgxF938LFc
82,599908854919467009,Sun May 17 12:06:31 +0000 2015,3,4,"Song newbie getting closer to release date, enjoy https://t.co/Z72ecE0R7a #deephouse #Dublin #disclosure"
83,599657173908627456,Sat May 16 19:26:26 +0000 2015,2,0,RT @Brand_Murphy: http://t.co/3c2Ifcja9n
84,599656725801734144,Sat May 16 19:24:39 +0000 2015,1,0,RT @Brand_Murphy: @CahillDean it was punbelievable
85,599631444206563328,Sat May 16 17:44:11 +0000 2015,5,0,RT @PeachBaggies: Tonight is the night! #FedSpill featuring @kentondunson x @brainrapp x @peachbaggies x @newretro x… https://t.co/AvxnlOed…
86,599622695987376128,Sat May 16 17:09:25 +0000 2015,0,1,@Brand_Murphy glad the pun had its effect
87,599622503670112256,Sat May 16 17:08:39 +0000 2015,5,0,RT @LottieRyan1: M☀️RNING!!! Who's awake?! http://t.co/swgpUZraUb
88,599577733140721664,Sat May 16 14:10:45 +0000 2015,1,3,why did the birdie go to the hospital ? To get a tweetment.
89,599526072389115904,Sat May 16 10:45:28 +0000 2015,1,0,Why did the banana go to the doctor ? Because it was not peeling well.
90,599520045878910976,Sat May 16 10:21:32 +0000 2015,0,2,what washes up on very little beaches ? Microwaves.
91,598883993212329985,Thu May 14 16:14:05 +0000 2015,0,2,"deux pommes de terres traverse la route, une voiture arrive, Attention ! l’une des deux se fait ecraser, l’autre crie : Oh purée ! #blague"
92,598878731021713408,Thu May 14 15:53:10 +0000 2015,1,0,RT @dustintaylor112: @CahillDean @bot106 #indica all day
93,598878459650285569,Thu May 14 15:52:06 +0000 2015,1,0,"RT @_HimAndMe: @CahillDean Hey! Brand new #Promo mix from #HimAndMe #Listen #Like #Share 

#HouseMusic 
http://t.co/357YZTfq1y"
94,598442179409932288,Wed May 13 10:58:28 +0000 2015,592,0,RT @SimsLogic: That is not how you push a pram... http://t.co/DYgoo3GWej
95,598442121805352960,Wed May 13 10:58:15 +0000 2015,1,0,"RT @TheJamesIngham: Rixton have released the video for new single, We All Want The Same Thing out June 7. Watch it here: http://t.co/Dy7S3v…"
96,598065217206091777,Tue May 12 10:00:33 +0000 2015,0,4,"A guy in a lamborgini gets stuck on traintrack, train takes out the door, the guy screams :my door! , witness : your arm ?!! Guy: my rolex !"
97,598019076582154240,Tue May 12 06:57:13 +0000 2015,2,0,RT @safefood_eu: Does this look familiar? Take our 3 week Sleep Challenge to avoid this! #ItsBedTime http://t.co/SXc3jtqfxl http://t.co/Tgy…
98,597784310524018688,Mon May 11 15:24:20 +0000 2015,1953,0,"RT @FunnySayings: When you type ""fuck"" but autocorrect changes it to ""duck"" http://t.co/hCByFIBj0f"
99,597776931069763584,Mon May 11 14:55:01 +0000 2015,1801,0,RT @positivevibe101: Vacation goals 🌍✈️😍 http://t.co/s986rIILWw
100,597767717706432515,Mon May 11 14:18:24 +0000 2015,1,0,RT @verasonemusic: @CahillDean hey I like puns too! How much does a hipster weigh? An Instagram! 😁
101,597403976015949825,Sun May 10 14:13:01 +0000 2015,152,0,RT @DVBBS: OLE the best Norwegian tour guide http://t.co/043eQw6aO0
102,597403290968727553,Sun May 10 14:10:18 +0000 2015,121,0,"RT @AstonishingPix: The day Sweden changed from left hand drive to right, 1967 http://t.co/ctf6oSI3aq"
103,597402430003924992,Sun May 10 14:06:53 +0000 2015,0,2,"That creepy hangover sunday, time to hit the pool"
104,597379549761032192,Sun May 10 12:35:58 +0000 2015,3,0,RT @JolyKellyl: la douche après soirée c'est la meilleure
105,597035892247797760,Sat May 09 13:50:23 +0000 2015,1,0,"What did the Pen said to the Pencil ?
 Your looking #sharp. #coloring #sharplooking #compliment #pencils"
106,597031442837803008,Sat May 09 13:32:42 +0000 2015,1,0,RT @NiallCarver: @CahillDean How did the hipster burn his tongue? Eating his dinner before it got cool
107,597030091638624256,Sat May 09 13:27:20 +0000 2015,0,0,"What did #Winniethepooh said to his agent ? 
Show me the #Honey Man.... #cartoon #nostalgia #kidsstuff #businessquotes #negociation #pragent"
108,597029399641399297,Sat May 09 13:24:35 +0000 2015,0,0,How do you drown a #Hipster ? In the #Mainstream. #hippies #flowerpower #cartman #killthehippies #rebels #grunge #festival
109,597009227526316032,Sat May 09 12:04:26 +0000 2015,0,0,What do you call security staff workin in from of #Samsung shops ? The Guardians of the Galaxy. #marvel #galaxy #smartphone #securityguards
110,597007371408388097,Sat May 09 11:57:03 +0000 2015,0,0,"What do #lawyers wear in court ? 
A #lawsuit. #zara #suitup #businesssuit #dresspower #fashionlooks #parliament"
111,596644320914046976,Fri May 08 11:54:25 +0000 2015,0,0,@madmilleruk you are very welcome man
112,596233462572527616,Thu May 07 08:41:49 +0000 2015,0,0,@HouseofClubsOP just chillin at work dog what's up with u man
113,596224453668937728,Thu May 07 08:06:01 +0000 2015,0,0,"Everyday, from my desk near the window, I see the business park's bus taking off at 4:58 when I finish at 5."
114,595273891242713088,Mon May 04 17:08:49 +0000 2015,1,3,"this monday was quite sunny, got to meet sebastian for G house district. #deephousesoulfulchords. https://t.co/HhJE2Dz7PI"
115,595218908149350401,Mon May 04 13:30:20 +0000 2015,0,2,What makes a man happy more than a cat ? A Pussycat.
116,595196305326104576,Mon May 04 12:00:32 +0000 2015,0,0,"How does the web works ? Nothing is working for the web, it just is ! There is just that rich guy who owns it"
117,595139509077057536,Mon May 04 08:14:50 +0000 2015,0,2,"Why is it that for the last 3 weeks, its sunny during the week, and pissin rain on the weekend ? #irishweather"
118,593886739330158594,Thu Apr 30 21:16:47 +0000 2015,1,0,RT @scantypuzzy: Am feeling like pac all eyez on me.
119,593675795681439744,Thu Apr 30 07:18:34 +0000 2015,2,0,RT @CooolStufff: Happy Halloween https://t.co/fLf3BXNrp9
120,593674710564626432,Thu Apr 30 07:14:15 +0000 2015,3,0,"RT @GULP_PhotoPost: Thursday 30th April 2015, 7:17am http://t.co/6yVaBPZXeX"
121,593674601441394688,Thu Apr 30 07:13:49 +0000 2015,476,0,RT @UberFacts: Children who draw people with more detail at a young age tend to be more intelligent.
122,593313460366217216,Wed Apr 29 07:18:46 +0000 2015,0,2,"@Carbonatic27 thank you so much man, do you do original things as well ?"
123,593038303848493056,Tue Apr 28 13:05:24 +0000 2015,5676,0,"RT @teenagernotes: how to make me happy: 

• make me food 
• buy me food
• be food 
• food"
124,593025021968293888,Tue Apr 28 12:12:37 +0000 2015,6,0,"RT @LittleHoursBand: We're in @Orphan_Studios demoing some of our new music! Such a cool place, it's even got an in studio dog... http://t.…"
125,592704572033994753,Mon Apr 27 14:59:16 +0000 2015,4214,0,RT @memoryxmistake: http://t.co/Tse9zPJOOp
126,592704443461709824,Mon Apr 27 14:58:45 +0000 2015,3,0,RT @iJoeyDirt: Sometimes you have to be the better person
127,592628654569562112,Mon Apr 27 09:57:36 +0000 2015,2,0,RT @LeafitFORyou: YOUR FRIENDS WILL WANT IT TOO!  Info @ http://t.co/pqhE43n0Ml  Demo @  http://t.co/mgbx1UijDs http://t.co/T3AWZCBUGd
