,id_str,created_at,retweet_count,favorite_count,text
0,659549857485447170,Thu Oct 29 01:58:34 +0000 2015,2,0,RT @PaulaSgherza: Wellbeing and technology Thanks @brenthedley https://t.co/yvL6Wm6Xb1
1,656763065304616960,Wed Oct 21 09:24:51 +0000 2015,0,2,"""I have a dream"" 1st world kids helping 3rd world kids get an education. Aussie youth show us adults how to act! #ideanation @bschool_aus"
2,656760680356253696,Wed Oct 21 09:15:22 +0000 2015,0,4,"PVBS Rocks Kids helping kids with education, this idea can't lose!  #ideanation @bschool_aus https://t.co/oE1IFyTaSi"
3,656756006555283456,Wed Oct 21 08:56:48 +0000 2015,0,1,Hire Me First connects employers with young jobseekers in the digital world #ideanation @bschool_aus
4,656744362487869440,Wed Oct 21 08:10:32 +0000 2015,0,2,"""Oh no. I don't want to be late for  #ideanation @bschool_aus"" Marty McFly 1985 checks his iwatch https://t.co/hhf3iYr7yQ"
5,656740365181960194,Wed Oct 21 07:54:39 +0000 2015,1,3,Sick of working for someone else? Generate and cultivate an ideas list.  #ideanation  @Bschool_AUS
6,656738107870416896,Wed Oct 21 07:45:41 +0000 2015,0,2,Watch the ideas evolve at #ideanation @bschool_aus https://t.co/z1JvmSaMyr
7,656736641705361408,Wed Oct 21 07:39:51 +0000 2015,0,0,Looking forward #ideanation event #pitch #innovation #startup #bemore
8,656382121267761152,Tue Oct 20 08:11:07 +0000 2015,0,0,#bethechange #knowledgecity Rock Stars of the New Economy
9,656380771016400896,Tue Oct 20 08:05:45 +0000 2015,0,0,Enjoying the
10,650133801742413824,Sat Oct 03 02:22:31 +0000 2015,0,0,@rastij finding it hard to be neutral
11,650129231674929152,Sat Oct 03 02:04:22 +0000 2015,0,1,All set for a big day at #AFLGF http://t.co/nz6migT1x4
12,649533909944786944,Thu Oct 01 10:38:46 +0000 2015,0,0,@joelbirch you have big ideas https://t.co/lj8DwDaKS2
13,649414269318987776,Thu Oct 01 02:43:21 +0000 2015,1,0,RT @claumsandoval: Tomorrow #ulab case clinic. As case giver I'm feeling vulnerable since now! 😳 http://t.co/P9EFOwCLyT
14,648702044035903492,Tue Sep 29 03:33:14 +0000 2015,0,2,Fun quizzes at the Winthrop stand 58 at #asba2015. Play to win an iPad every day. http://t.co/fPbyHHxUsj
15,645916552529768452,Mon Sep 21 11:04:41 +0000 2015,0,0,"#ulab #intention Be an active part of a group of change makers, co-creating a new future."
16,645916162065207297,Mon Sep 21 11:03:08 +0000 2015,0,0,#ulab Activating at community of change makers.
17,645907703986978820,Mon Sep 21 10:29:31 +0000 2015,0,0,#ulab #ending Consumption and waste
18,645907119225438208,Mon Sep 21 10:27:12 +0000 2015,0,0,#ulab Could space travel help us to take better care of this planet?
19,645906688231407616,Mon Sep 21 10:25:29 +0000 2015,0,0,"@MITxULab b
bring on space travel for the masses."
20,645549930698817537,Sun Sep 20 10:47:51 +0000 2015,0,0,#ulab #intentions dive deeper into U Theory and the development of educational technology in a sustainable way.
21,627993307449131008,Mon Aug 03 00:04:06 +0000 2015,0,0,"Free Aftoon Tea PD, Preparing Students for the Workplace of the Future, Dr Therese Keane (Swinburne Uni), Reg http://t.co/NzdkvTSeIw #vicpln"
22,627785622762029056,Sun Aug 02 10:18:50 +0000 2015,0,0,Are we preparing students for the workplace of the future? Free Afternoon PD  Fri 14th Dr Therese Keane #vicpln regn; http://t.co/NzdkvTSeIw
23,627454705002610688,Sat Aug 01 12:23:53 +0000 2015,0,0,Jobs of tomorrow will require STEM skills. STEM education gets million-dollar boost from Google Australia http://t.co/B4cOzursaP
24,625069398106116096,Sat Jul 25 22:25:32 +0000 2015,60,0,"RT @ijukes: The Force of a Growth Mindset vs the Dark Side of a Fixed Mindset (Yoda vs. Darth)
http://t.co/cKsdQNoU6p http://t.co/Dxec9mTqKD"
25,625065401777438722,Sat Jul 25 22:09:39 +0000 2015,0,0,@rastij Lovin it! Always knew we'd win.
26,624555839680987136,Fri Jul 24 12:24:50 +0000 2015,4,0,"RT @ijukes: What’s the purpose of education in the modern world?
http://t.co/0RmL2j0pLW http://t.co/EjpJ3SHoHn"
27,624415716549132288,Fri Jul 24 03:08:02 +0000 2015,362,0,RT @growthmindset1: Could be used with students to show differences in mindset http://t.co/HUbMfl1iBv
28,624365368606265344,Thu Jul 23 23:47:58 +0000 2015,3,0,RT @ponderingDan: I love free things @digi_con #digicon15 #freecoffee #freepowerbank @mrsfint @surgeoner @ErinMcNamara20 @BecSpink http://t…
29,624365313744748544,Thu Jul 23 23:47:45 +0000 2015,1,0,RT @digi_con: Don't forget to grab a coffee thanks to Winthrop - http://t.co/H8mZSf1WvG #digicon15 http://t.co/c1kqwmmDJM
30,621879411810390017,Fri Jul 17 03:09:40 +0000 2015,0,2,#mcswt15 Developing a timeline for goals http://t.co/Ntvnbu0rKa
31,621838466519732224,Fri Jul 17 00:26:58 +0000 2015,0,0,What will we do to make our students future ready? #mcswt15
32,621838028059729920,Fri Jul 17 00:25:13 +0000 2015,0,0,#mcswt15 How can  moonshot thinking apply at Marcelin?
33,612953337399390208,Mon Jun 22 12:00:38 +0000 2015,0,0,Fremont-Elizabeth City High School scraps year levels in overhaul | The Advertiser http://t.co/oWDy870FOF
34,610045172722831360,Sun Jun 14 11:24:37 +0000 2015,49,0,RT @ijukes: Education doesn't need to be reformed... http://t.co/qKyd6WniZl
35,594468787698540545,Sat May 02 11:49:38 +0000 2015,0,0,"PwC report says half of all jobs will be automated in 20 years, and Aussies need to re-skill | http://t.co/yMltS0cuz8 http://t.co/rUIZJh0osG"
36,593606785845501952,Thu Apr 30 02:44:21 +0000 2015,1,0,RT @kathleencushman: Teachers who give kids 20% self-directed-interest time find themselves very active coaches http://t.co/HTv8m2JBz4
37,592194982540259329,Sun Apr 26 05:14:20 +0000 2015,0,0,http://t.co/iggFVQQkX1
38,592194489155878913,Sun Apr 26 05:12:23 +0000 2015,0,0,http://t.co/bEkHLO4lrO
39,591709457970671616,Fri Apr 24 21:05:02 +0000 2015,0,0,Take the test to see where you intelligences sit. Multiple Intelligences: What Does the Research Say? | Edutopia  http://t.co/nVetnUqLcm
40,590245427154329601,Mon Apr 20 20:07:30 +0000 2015,0,0,"Given Tablets But No Teachers, Ethiopian Kids Teach Themselves http://t.co/LlNHVGzVcs"
41,589546738236706816,Sat Apr 18 21:51:10 +0000 2015,1,0,RT @gcouros: The Ed Delusion https://t.co/m2tHJ9xqDE From @pmillerscdsb
42,587400095701700608,Sun Apr 12 23:41:10 +0000 2015,1,0,Password: Why do we make things difficult for ourselves.  Check out solution to creating and remembering  password. https://t.co/RGTwkBeaow
43,582390094595690496,Mon Mar 30 03:53:13 +0000 2015,0,0,Enjoying my first day back at Winthrop Australia in Melbourne.
44,582035941860118528,Sun Mar 29 04:25:56 +0000 2015,0,0,#justice4refugees Melbourne http://t.co/O9mxDBPTYW
45,582022636634447872,Sun Mar 29 03:33:04 +0000 2015,0,0,Marching in Melbourne to get #justice4refugees. http://t.co/9uyX9gGx4b
46,575544336428961792,Wed Mar 11 06:30:37 +0000 2015,3,0,"RT @iamdanielgreen: @ijukes""If we continue to try things that we know don't work then who really has the learning problem?""#FutureSchools h…"
47,566453484682104832,Sat Feb 14 04:26:49 +0000 2015,0,0,Don't rush to the Perth underground station #perthgiants http://t.co/tamRUmHooj
48,566452350353547264,Sat Feb 14 04:22:19 +0000 2015,0,0,Diver awakes #perthgiants http://t.co/Dd9TXGmGIX
49,566432415929741314,Sat Feb 14 03:03:06 +0000 2015,0,0,Locals getting impatient waiting for giants despite the beautiful weather. http://t.co/0vgxvo2xa9
50,566429693318926336,Sat Feb 14 02:52:17 +0000 2015,4,0,Perth locals learn how to catch a train #perthgiants http://t.co/EL12zEdWIO
51,565525900511686656,Wed Feb 11 15:00:56 +0000 2015,0,1,#ULab #seeds creating a activist community for global issues.
52,562551260117598210,Tue Feb 03 10:00:46 +0000 2015,0,0,#ULab Listening http://t.co/CtOPpyGY9J
