,id_str,created_at,retweet_count,favorite_count,text
0,668850264611364864,Mon Nov 23 17:55:04 +0000 2015,1,1,"#nonprofit RT @NCRP  Take our #Philamplify poll: ""What’s one thing you ask for from grantmakers but never get?"" https://t.co/rCnvITSCDz"
1,668845446840909826,Mon Nov 23 17:35:55 +0000 2015,1,0,RT @FCAtlanta: The Weekend Link Roundup from @PNDblog https://t.co/7QrnqcvZe1
2,668803529071554560,Mon Nov 23 14:49:21 +0000 2015,0,0,Blacklisted businesses: Social activist challenges &amp; the disruption of corporate political activity [research pub]: https://t.co/16pMLC7xom
3,667781828108005380,Fri Nov 20 19:09:29 +0000 2015,2,1,#nonprofit RT @penguinasana: 50 Fascinating Philanthropy Stats https://t.co/kyasTJrlY1  via @blackbaud #nptech
4,667462621675831296,Thu Nov 19 22:01:04 +0000 2015,1,1,"ATTENTION RT! @BTWFoundation You could help a #nonprofit win $5,000! Here's how: https://t.co/EBikaI9Oe5  #MyGivingStory"
5,667389125809565696,Thu Nov 19 17:09:01 +0000 2015,0,0,"Digging this up from the archives - ""Don't hire Board members"" - Find out why here: https://t.co/GXjA8bOOq9 #nonprofits #board"
6,667353697932984320,Thu Nov 19 14:48:15 +0000 2015,0,0,Turning Social Return on Investment on Its Head via #Nonprofit #Management and #Leadership [abstract]: https://t.co/m0ERPnAO3B #nonprofits
7,667130697811935232,Thu Nov 19 00:02:07 +0000 2015,1,1,MT! @exponentphil Addressing a gap in prof development opps 4 young #nonprofit professionals: https://t.co/bfqh3SRyiQ  #Atlanta @ynpnatl
8,667009805173805057,Wed Nov 18 16:01:44 +0000 2015,1,1,#Nonprofit RT! @AssociationsNow How Many Benefits Do Members Actually Care About? https://t.co/irrt4y878c  #assnchat
9,666976158630748165,Wed Nov 18 13:48:02 +0000 2015,0,1,Measuring Social Enterprise Value Creation via #Nonprofit #Management and #Leadership [abstract]: https://t.co/tXYg41qQV4 #DoGood #nonprofit
10,666752794108534784,Tue Nov 17 23:00:28 +0000 2015,3,1,RT! @HuffPostImpact What Charleston can show us all in the national service movement #GivingTuesday @FranklinProj https://t.co/AxXBUJs9OD
11,666704891407179779,Tue Nov 17 19:50:07 +0000 2015,0,1,"RT! @WayneElsey If you want corporate money, you better know what you are doing https://t.co/onoR8Ck9xQ  #nonprofit #fundraising"
12,666659089947230208,Tue Nov 17 16:48:07 +0000 2015,0,0,Service-Learning from the Perspective of Community Orgs [rsch journal]: https://t.co/oKpMCnpV3Z #DoGood #ServiceLearning #nonprofits
13,666610026388267008,Tue Nov 17 13:33:09 +0000 2015,1,1,MT! @GivingTues Donate this #GivingTuesday to help kids with clefts smile and get a smile in return https://t.co/C8ZyZ7whZv  @SmileTrain
14,666256708268892161,Mon Nov 16 14:09:12 +0000 2015,3,1,#nonprofit RT! @EveryActionHQ In a Mon-daze? Here's a playlist to give you a pick-me-up https://t.co/yhlNuAbMtf  #nowplaying #nptech
15,665879700334616576,Sun Nov 15 13:11:06 +0000 2015,0,0,New app lets you easily donate meals to Syrian refugee children for 50 cents https://t.co/x2QpZc1Pac via @mashable #DoGood
16,665601379034120194,Sat Nov 14 18:45:09 +0000 2015,1,1,#Nonprofit RT! @exponentphil  Focus all or part of your giving with these tips from fellow funders: https://t.co/xDiBjWvh4s  #philanthropy
17,665312477501104128,Fri Nov 13 23:37:10 +0000 2015,2,2,A Beginner’s Guide to Crowdfunding https://t.co/MRRNGzY5f7 via @Philanthropy #nonprofit #DoGood
18,665215932139216897,Fri Nov 13 17:13:31 +0000 2015,1,0,"MT! @CharityNav If ur #charity isn't rated by @CharityNav, then u might be wondering...How can I request a review? https://t.co/xOk1F1wezC"
19,665169510790537216,Fri Nov 13 14:09:04 +0000 2015,0,0,#nonprofit RT! @pndblog A Veteran Reflects on Expanding National Service https://t.co/sHBSm6zGOR  @AspenInstitute
20,664943002687840260,Thu Nov 12 23:09:00 +0000 2015,0,1,#nonprofit RT! @farra  Has your nonprofit started #podcasting? Read @willcoley recap from #501technyc event https://t.co/XYsdiFe4QM  #nptech
21,664881349464035328,Thu Nov 12 19:04:01 +0000 2015,0,0,#Nonrprofit RT! @VolunteerMatch Webinar starting now! How to manage difficult volunteer transitions: https://t.co/fhum7qNPzE  #VMLearn
22,664853992225308672,Thu Nov 12 17:15:18 +0000 2015,1,0,#nonprofit mktg RT! @EveryActionHQ These websites offer the cure for the common stock photo https://t.co/x8DfxKNsnc  #npmarketing
23,664817680512393216,Thu Nov 12 14:51:01 +0000 2015,1,0,Extra Extra! 'Donor Reaction to Salient Disclosures of #Nonprofit Executive Pay' [abstract]: https://t.co/uA6NM9aZ4F #npexec
24,664442211505995776,Wed Nov 11 13:59:02 +0000 2015,0,0,Just released! #Nonprofits will want 2 DL this: The State of Grantseeking™ Fall 2015 Survey &amp; Report https://t.co/mmxd2ygov3 @GrantStation
25,664183500975775744,Tue Nov 10 20:51:01 +0000 2015,0,1,"RT! @cataloguedc The 2015-16 Catalogue for #Philanthropy is here (and with a brand, spanking new website, too!) https://t.co/qWerlTy8Qq"
26,664142783683436544,Tue Nov 10 18:09:13 +0000 2015,0,0,"""11 Best Practices for Maximizing Results From An #Association Channel"" on @LinkedIn https://t.co/3HZcEycoHR #nonprofits"
27,664123452102676481,Tue Nov 10 16:52:24 +0000 2015,0,0,A Moral Argument 4 Benefit Corporations as an Alternative to Govt Social Services [rsrch abstract]: https://t.co/Uz5yYhDHNr #BCorp
