,id_str,created_at,retweet_count,favorite_count,text
0,669265731587063808,Tue Nov 24 21:25:59 +0000 2015,0,1,"@HammerOfThorium 
I've also been told numerous times that I'm a feminist because i support equal rights for men and women ¯\_(ツ)_/¯"
1,669235924530765824,Tue Nov 24 19:27:32 +0000 2015,282,0,"RT @EricWolfson: Fool me once, shame on you.
Fool me twice, shame on me.
Fool me 3 times, Bush family dynasty.

 #RuinAnOldSaying https://t…"
2,669232664763830272,Tue Nov 24 19:14:35 +0000 2015,0,0,"@Aty_vences @realDonaldTrump 
Hitler liked dogs + animal welfare
I like dogs and welfare for animals
I must be #Thenexthitler
See the logic?"
3,668960093115916288,Tue Nov 24 01:11:29 +0000 2015,0,1,"@HammerOfThorium 
If you want a shorter edition, just let me know :)"
4,668959682497814528,Tue Nov 24 01:09:51 +0000 2015,0,1,"@HammerOfThorium 
Hey Thorium, my friend!
I'm back again for some more :) 
Good luck with the project!

https://t.co/HQiLEuwa6o"
5,668958945424330752,Tue Nov 24 01:06:55 +0000 2015,3,0,RT @HammerOfThorium: #1in5Muslims are more honest than #4in5Muslims.
6,668736566651707392,Mon Nov 23 10:23:16 +0000 2015,428,0,RT @RichardDawkins: Regressive Left's soft spot for Islamism may be incurable (poor dears think Islam is a race). But they should fight US …
7,668736338359922688,Mon Nov 23 10:22:22 +0000 2015,0,1,"@CearaRobin 
I remember when you used to pull around 500-800 views per video, kind of funny to look back on :)"
8,668591308810919936,Mon Nov 23 00:46:04 +0000 2015,279,0,"RT @whenindoubtdo: Unless u want to make nothing but gender-studies-walking-simulators, u will not appease Anita. Don't try. #GamerGate htt…"
9,668504626992427008,Sun Nov 22 19:01:37 +0000 2015,194,0,"RT @kukuruyo: Poor Kotaku, developers don't like you, but cheer, you get a strip from me! https://t.co/DzXPsbGx5Q #GamerGate https://t.co/G…"
10,665424743873585153,Sat Nov 14 07:03:16 +0000 2015,0,0,SHE ACTUALLY TWEETED IT! THE ABSOLUTE MADWOMAN! https://t.co/NKUI77iOFg
11,664245109949603841,Wed Nov 11 00:55:49 +0000 2015,48,0,RT @whenindoubtdo: It's likely Feminist Frequency is buying fake followers to give a false impression of the channel's popularity &amp; growth.…
12,664245034913538048,Wed Nov 11 00:55:32 +0000 2015,351,0,"RT @whenindoubtdo: Only 45% of Anita's followers are real. This is down from 87% over a year ago.

https://t.co/b5H1sQFkqs

#GamerGate http…"
13,664241095400927232,Wed Nov 11 00:39:52 +0000 2015,258,0,"RT @CultOfVivian: Excellent point about the upcoming Zoe Quinn movie. We all know how this will go. #GamerGate
https://t.co/3Q0JGu75bK http…"
14,663639559859781632,Mon Nov 09 08:49:35 +0000 2015,0,1,"Oh boy, looks like ""#GamerGate the Movie"" is going to get made. Who else is hyped?

https://t.co/kdhKDWSaft https://t.co/nwrRtUBZ2i"
15,663638105652649984,Mon Nov 09 08:43:48 +0000 2015,588,0,"RT @wcsoto: Socialism: Empty butter shelves

Capitalism: ""I can't believe it's not BUTTER!""

Traditionalism: Grandma makes the butter"
16,663631387216510977,Mon Nov 09 08:17:07 +0000 2015,1119,0,RT @MeninistTweet: lol accurate https://t.co/DFxzw40IXc
17,662669412252688384,Fri Nov 06 16:34:34 +0000 2015,311,0,RT @infinitechan: .@UN @roskomnadzor_rf https://t.co/8glTqcPq6D
18,660304117680705536,Sat Oct 31 03:55:44 +0000 2015,0,0,"@CearaRobin 
Yup, this is what feminists actually believe... :P https://t.co/v3n6I13oZV"
19,660108506650030080,Fri Oct 30 14:58:26 +0000 2015,356,0,"RT @CultOfVivian: Is it ironic this left me speechless? How does someone miss the point this hard?
FREEDOM of speech. #GamerGate #SXSW http…"
20,660107661774573569,Fri Oct 30 14:55:05 +0000 2015,920,0,RT @CHSommers: Giving those associated with #GamerGate a forum could change the narrative. Better to silence them. https://t.co/pEk97SqLLi
21,660107562453499904,Fri Oct 30 14:54:41 +0000 2015,372,0,RT @CHSommers: Here we are at SPJ event in Aug. defending #GamerGate--but this message &amp;others caused evacuation.Few media stories. https:/…
22,660107332181999616,Fri Oct 30 14:53:46 +0000 2015,65,0,RT @GatorMusicInc: The lies told by the media about #GamerGate is appalling. This is the official #GamerGate stance on harassment. https://…
23,659349699191816192,Wed Oct 28 12:43:13 +0000 2015,29,0,RT @Ricky_Vaughn99: #IStandWithSweden because they nees to stop doing this... https://t.co/aV38GArkmT
24,659349434959032320,Wed Oct 28 12:42:10 +0000 2015,374,0,"RT @WhiteMotivation: Evil people are telling native Swedes they have no culture, while letting them be violently raped. #IStandWithSweden h…"
25,659349117173411840,Wed Oct 28 12:40:54 +0000 2015,0,1,"#IStandWithSweden Because the next generation of Swedes will be poorer and less educated. SWEDEN, YES! https://t.co/bDZKAFeHGi"
26,659340856734937088,Wed Oct 28 12:08:04 +0000 2015,49,0,"RT @EthicsTheKid: AHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA

I CAN'T BREATH

AHA

HOLY FUCKING SHIT

#GamerGate #NotYourShield https:…"
27,659340646885511168,Wed Oct 28 12:07:14 +0000 2015,4,0,RT @enjoy_murph: @ddrfr33k @avi_machina @Ubisoft https://t.co/Eeb1BiCcSL
28,659034479760154624,Tue Oct 27 15:50:38 +0000 2015,8,0,RT @CearaRobin: This coming from the same YT channel that tries to convince everyone that MEN are the privileged ones. -_- https://t.co/KJH…
29,658318848098222084,Sun Oct 25 16:26:59 +0000 2015,3,0,"RT @CearaRobin: Oh, Richard. How I love thee. XD https://t.co/AghcEOy9D0"
30,657305868971675648,Thu Oct 22 21:21:45 +0000 2015,0,1,"@HammerOfThorium 
It was probably King John of England :) https://t.co/533dMkEycM"
