,id_str,created_at,retweet_count,favorite_count,text
0,669296614545211392,Tue Nov 24 23:28:42 +0000 2015,0,0,I Will Give You CherryTruffle WordPress Theme by Elegant Themes Buy CherryTruffle WordPre https://t.co/5Gc1PZxgAO
1,669281485669670912,Tue Nov 24 22:28:35 +0000 2015,0,0,I will write your message on these books. I will write a message of your choice (no more https://t.co/kzBI0oQ0Up
2,669266296396251136,Tue Nov 24 21:28:14 +0000 2015,0,0,I Will Give You Harmony WordPress Theme by Elegant Themes Buy Harmony WordPress Theme by https://t.co/qr2hgyrJAU
3,669251050789076992,Tue Nov 24 20:27:39 +0000 2015,0,1,I will give you Automated Marketing Portal Get leads coming to you on autopilot. You w https://t.co/xKOOJGzNq6
4,669235705240010752,Tue Nov 24 19:26:40 +0000 2015,0,0,I Will Give You InStyle WordPress Theme by Elegant Themes Buy InStyle WordPress Theme by https://t.co/Kr13GkNabC
5,669220430482448384,Tue Nov 24 18:25:58 +0000 2015,0,0,I Will Give You Marketing and Selling Your Own Products and Services Marketing and Sellin https://t.co/Tgf58HdTCr
6,669205284615770112,Tue Nov 24 17:25:47 +0000 2015,0,1,I will give you Twitter Tapper Step-by-step guide to tapping Twitter for autopilot traffi https://t.co/ZF0TxK96DQ
7,669190162300162049,Tue Nov 24 16:25:42 +0000 2015,0,0,I will give you Niche Picking Prophet Dominate any niche in days using nothing else but f https://t.co/NPa80aJ9bQ
8,669175007868751872,Tue Nov 24 15:25:29 +0000 2015,1,1,I Will Give You How to Generate Leads Every Day Real world strategies and new ways for yo https://t.co/wvwud1c3JJ
9,669159704078229504,Tue Nov 24 14:24:40 +0000 2015,0,0,I Will Give You CPA Profits Crusher My new secret CPA system that easily banks you $126 t https://t.co/22yXfXZPGt
10,669144586128924673,Tue Nov 24 13:24:36 +0000 2015,0,0,I will give you Fast Traffic Secrets Discover how I scooped up a hidden social network th https://t.co/8BevhMcWtl
11,669129468401885184,Tue Nov 24 12:24:31 +0000 2015,0,0,I will give you Effortless Celebrity Endorsement Cash In this guide you will learn how to https://t.co/MtuuPGVI4V
12,669099114546790400,Tue Nov 24 10:23:54 +0000 2015,0,1,I Will Give You WhosWho WordPress Theme by Elegant Themes Buy WhosWho WordPress Theme by https://t.co/uBXB2kq0K5
13,669083917014667264,Tue Nov 24 09:23:31 +0000 2015,0,0,Instant List Hack Make your list like pro with the most powerful list building method. https://t.co/AyjbFf7Frw
14,669068800868933632,Tue Nov 24 08:23:27 +0000 2015,0,0,English Fluency test in 15 minutes Do you have a job interview in English soon? Do you ha https://t.co/6oQAeGvnVr
15,669052826769891328,Tue Nov 24 07:19:58 +0000 2015,0,0,"The Top secret Code of Osama Bin Laden Upon behalf of Aaron Fleszar, I'm freeing the https://t.co/vlUKrEomcF https://t.co/MwHY1iJDur"
16,669022557090275328,Tue Nov 24 05:19:42 +0000 2015,0,1,I Will Give You LeanBiz WordPress Theme by Elegant Themes Buy LeanBiz WordPress Theme by https://t.co/B4qNF9wgWo
17,669007432702689280,Tue Nov 24 04:19:36 +0000 2015,0,0,"Website for just five If, for example, you have a site that will be used by both children https://t.co/wYa0icoWDe https://t.co/649RVY92LU"
18,668991884883292160,Tue Nov 24 03:17:49 +0000 2015,0,0,I Will Give You TheSource WordPress Theme by Elegant Themes Buy TheSource WordPress Theme https://t.co/MYmclRLYre
19,668976773858787328,Tue Nov 24 02:17:46 +0000 2015,0,0,Storyfluence Workshop The hollywood story method for marketers. You’ll learn how to te https://t.co/c1jJi8cJt3
20,668961491312386050,Tue Nov 24 01:17:02 +0000 2015,0,0,"Lock and Load – DFY High Response Email System Now, you can copy, paste, and send the https://t.co/ijYhrDXFU3"
21,668946377821593601,Tue Nov 24 00:16:59 +0000 2015,0,0,Learn how does kindle work in amazon (Kindle 1k System) Discover how to create your first https://t.co/TxaRI5Gm5r
22,668931136534487040,Mon Nov 23 23:16:25 +0000 2015,0,0,I will give you Super Conversion Formulas Discover the 35 simple and proven step by step https://t.co/t1Ol7Euzvf
