,id_str,created_at,retweet_count,favorite_count,text
0,466726001285025792,Wed May 14 23:45:24 +0000 2014,0,0,@Oprah Help make it happen for M-ZUKUKA - A MOBILE JOB INTERACTIVE PLATFORM on @indiegogo http://t.co/HGdE3UNFiH
1,466722609028399105,Wed May 14 23:31:55 +0000 2014,0,0,@Wabwire1 ok
2,466722062649028608,Wed May 14 23:29:45 +0000 2014,0,0,@Wabwire1 @MagalaAnne @UCUniversity Yah I still remember
3,466721870025601025,Wed May 14 23:28:59 +0000 2014,0,0,@Wabwire1 @Indiegogo you can visit the page and donate or forward it to your friends so that they can fund the project
4,466721420547219456,Wed May 14 23:27:12 +0000 2014,0,0,@TweetLiftCrowd Help make it happen for M-ZUKUKA - A MOBILE JOB INTERACTIVE PLATFORM on @indiegogo http://t.co/HGdE3UNFiH
5,466720689203208192,Wed May 14 23:24:18 +0000 2014,0,1,@Indiegogo @IndiegogoTech @indiegogoUK @ForbesTech @guardiantech @TechCrunch Help make it happen for M @indiegogo http://t.co/HGdE3UNFiH
6,462561754619584512,Sat May 03 11:58:10 +0000 2014,0,0,@Indiegogo @magalapeternath @nameryan2000 @cnnbrk @BirgitteHolm2 @Monbys @queenbabbz @cnni
7,446582349258825728,Thu Mar 20 09:41:43 +0000 2014,0,0,@daniel_ochom congs
8,434844325907005440,Sun Feb 16 00:19:00 +0000 2014,0,1,@Wabwire1 you will send it on my email
9,434843106287300609,Sun Feb 16 00:14:10 +0000 2014,0,1,@Wabwire1 you are crazy
10,434841935568977920,Sun Feb 16 00:09:31 +0000 2014,0,0,@Wabwire1 okay no problem.
11,434829912604934144,Sat Feb 15 23:21:44 +0000 2014,0,0,@Wabwire1 yah right hehehe
12,434292933400215552,Fri Feb 14 11:47:58 +0000 2014,0,0,@tusuubiraemmanu hi tsp
13,433621502601482240,Wed Feb 12 15:19:57 +0000 2014,1,2,@mauricekirya am in Norway spreading it
14,428693787670372352,Thu Jan 30 00:58:58 +0000 2014,0,0,http://t.co/LFSY2or4Uc
