,id_str,created_at,retweet_count,favorite_count,text
0,602175641027551234,Sat May 23 18:13:55 +0000 2015,0,1,Congratulations Ireland for voting YES to #EqualMarriage. We hope equality will come to us in #Guernsey too some day very soon. @LiberateHQ
1,586965542533226496,Sat Apr 11 18:54:25 +0000 2015,1,1,Another perfect Spring day in #Guernsey. Bring on the summer! #LoveGuernsey #YDGTIL http://t.co/fyfEd1yGdw
2,586854999814230016,Sat Apr 11 11:35:09 +0000 2015,1,1,I will never tire of this view... Fact! #Guernsey #LoveGuernsey #YDGTIL http://t.co/YNJfEa5UMF
3,565980784600055808,Thu Feb 12 21:08:29 +0000 2015,1,0,RT @I_Chanty: Another sad day in South African history #SONA2015 #nothingtobeproudof
4,564389080537235456,Sun Feb 08 11:43:37 +0000 2015,1,0,BBC News - Channel Islands hit back on Miliband tax warning http://t.co/xBGRu6jtAd
5,564111060123545600,Sat Feb 07 17:18:52 +0000 2015,8,0,RT @kevinstewartgsy: @HelenaCarterITV @Ed_Miliband Guernsey is already more internationally compliant than the UK in many areas including A…
6,564110463664156672,Sat Feb 07 17:16:29 +0000 2015,5,0,"RT @kevinstewartgsy: @HelenaCarterITV @Ed_Miliband Guernsey is NOT a tax haven by any international standard including EU, OECD, IMF etc."
7,564082249411600384,Sat Feb 07 15:24:23 +0000 2015,0,2,@GaryBurgessITV &amp; ignoring the fact that the UK is the biggest tax haven of them all! Pointing fingers without looking at themselves first!
8,557802008363933698,Wed Jan 21 07:28:56 +0000 2015,2,2,Common sense prevails “@BBCGuernsey: Planners are recommending the rejection of a project to erect a twelve foot statue of a kicking donkey”
9,553633405548916737,Fri Jan 09 19:24:24 +0000 2015,0,0,Dryuary is officially on hold! #ThatNeverLasted #January #NotThinkingStraight #Happy2015 #Oops
10,546264024019914752,Sat Dec 20 11:21:07 +0000 2014,29,0,RT @jodieharsh: STOP EVERYTHING!!!!!!! #RebelHeart #Madonna YESSSS http://t.co/fHLMHyFibW
11,537996287623569408,Thu Nov 27 15:48:05 +0000 2014,0,0,@SteveJonesITV - sure no problem you using the photo.
12,537966902774358017,Thu Nov 27 13:51:19 +0000 2014,2,2,Something you don't see every day in #Guernsey! The road to equality looks promising! #EqualMarriage @LiberateHQ http://t.co/rQljNjQYUT
13,530274071423254528,Thu Nov 06 08:22:45 +0000 2014,0,0,Probably the best chocolate you'll ever taste!! http://t.co/xBvy4M2Ad8 #JustSaying #LoveGuernsey #Guernsey #LocalIsBetter #YDGTIL
14,503227938406670336,Sat Aug 23 17:11:04 +0000 2014,2,0,It's impossible to ever get bored of this view. #LoveSark #LoveGuernsey #YDGTIL http://t.co/Wts61A9y4N
15,492991677804855297,Sat Jul 26 11:15:49 +0000 2014,0,2,#JustSaying #LoveGuernsey #YDGTIL http://t.co/47Y4RYqfaY
16,490211128468054017,Fri Jul 18 19:06:55 +0000 2014,0,1,Enjoying another amazing #KPMG #CastleMusicNight #LoveSummer #YDGTIL #MyGuernsey http://t.co/glPjKgpxyK
17,487930183404781568,Sat Jul 12 12:03:15 +0000 2014,2,1,Beautiful view of St. Peter Port harbour this morning. #Guernsey #LoveGuernsey #LoveSummer #YDGTIL http://t.co/r8oWeJ8GAU
