,id_str,created_at,retweet_count,favorite_count,text
0,668904394633580544,Mon Nov 23 21:30:09 +0000 2015,0,0,"To prepare for the 21st century economy, students need a #STEM education https://t.co/N7Uz6qOajv"
1,668890528784609280,Mon Nov 23 20:35:04 +0000 2015,0,0,"Kindergarten marks an exciting time for children, but too many are starting #school with deficits https://t.co/PyCXv75kwN"
2,668881783484579840,Mon Nov 23 20:00:19 +0000 2015,2,0,"Campus activism erupts with @usedgov receiving 1,000 complaints of racial harassment in last 7 years.https://t.co/SnVwGDxHt8"
3,668860336963883009,Mon Nov 23 18:35:05 +0000 2015,1,0,How the debate about improving #schools is shifting from Washington to the 50 state capitals: https://t.co/QnOD9FEvmf @LyndseyLayton
4,668844038368288768,Mon Nov 23 17:30:19 +0000 2015,0,0,Hiring for the holidays? A new @Burning_Glass study finds employers seek mix of soft and technical skills. #Client https://t.co/1tbdgOBFej
5,668836519184957440,Mon Nov 23 17:00:27 +0000 2015,0,0,State #school chiefs pledge to continue work on accountability and student equity https://t.co/YGsxMuGBCJ @Daarel #ESEA
6,668821418369413121,Mon Nov 23 16:00:26 +0000 2015,0,0,Accountability has been the biggest issue in the reauthorization of #ESEA and a bumpy road lies ahead https://t.co/TRkLq8JmFM @PoliticsK12
7,667826019307380737,Fri Nov 20 22:05:05 +0000 2015,1,1,"#SpecialEducation teacher boosts student confidence through daily compliments, music therapy https://t.co/LDn42VJdru"
8,667809761929224192,Fri Nov 20 21:00:29 +0000 2015,0,0,. @AdrienneNGreen of @TheAtlantic explores whether #HBCU atmospheres provide “safe space” students seek  https://t.co/T0jeFqVVmu
9,667788268541362176,Fri Nov 20 19:35:04 +0000 2015,0,1,Facebook founder @finkd to invest $20 million to improve Internet in schools https://t.co/CdGrvM07Nk
10,667768147735244805,Fri Nov 20 18:15:07 +0000 2015,0,0,"Collegians today less likely than parents to see teaching as meaningful, promoting #SocialChange via @valeriestrauss https://t.co/xAQhJFWEYZ"
11,667746288948125696,Fri Nov 20 16:48:16 +0000 2015,0,1,. @l_willen  investigates successful tactics in reviving lackluster U.S. high schools https://t.co/BHt0WCiEbb
12,667462469682507777,Thu Nov 19 22:00:28 +0000 2015,0,0,"According to @Forbes contributor @ryancraiguv, it’s “amateur hour” in #HigherEducation https://t.co/bWRY5pLg1T"
13,667448532375224320,Thu Nov 19 21:05:05 +0000 2015,0,0,#ICYMI @gatesfoundation to invest $34 million in transforming #TeacherPrep https://t.co/gghvzDseK2
14,667429667159216128,Thu Nov 19 19:50:07 +0000 2015,0,0,"Higher pay for teachers leads to feeling valued, honored says @npr_ed https://t.co/tQXuqLFhp9"
15,667410799392985089,Thu Nov 19 18:35:09 +0000 2015,0,0,College protests about racism unify with #studentblackout days across the nation https://t.co/sDIrd7wPIX
16,667388074981224449,Thu Nov 19 17:04:51 +0000 2015,0,0,. @aliaemily of @TheAtlantic discusses implications of male-dominated #teaching profession in Africa https://t.co/7P70Q2o9jW
17,667107876297646081,Wed Nov 18 22:31:26 +0000 2015,0,0,Need #Crisis communications help? Our experts just finished their presentation in Chicago! Tweet us for more information #PublicRelations
18,667103772816990209,Wed Nov 18 22:15:08 +0000 2015,0,0,"Student loan crisis rooted in lackluster performance of #HigherEd system, according to @rooneycolumbus  https://t.co/IIe4sOTbjE"
19,667086792424890368,Wed Nov 18 21:07:39 +0000 2015,1,0,HBD #calvinandhobbes https://t.co/7rEI9Ce5CG
20,667077357975416833,Wed Nov 18 20:30:10 +0000 2015,0,0,"New poll from @Gallup, @google shows girls less confident about #ComputerScience abilities than boys https://t.co/wRVjavOJNK"
21,667077255991005184,Wed Nov 18 20:29:46 +0000 2015,0,0,"@laurenonthehill @RepLukeMesser But if you try sometime you find
you get what you need."
22,667073797187596288,Wed Nov 18 20:16:01 +0000 2015,1,0,"In 31 states and DC, child care costs more than college and more than median rent in every state: https://t.co/xOwtOAh1C2 #WithinReach"
23,667066714807508992,Wed Nov 18 19:47:52 +0000 2015,0,1,"We’re watching the #ESEA conference committee meeting, taking place right now. https://t.co/Zcu2ACimg0 @EdWorkforce @HELPCmteDems @GOPHELP"
24,667050907855548416,Wed Nov 18 18:45:04 +0000 2015,0,0,"#Coding classes for preschoolers sweeping China, reports @luluyilun https://t.co/MXgt6JnFwv"
