,id_str,created_at,retweet_count,favorite_count,text
0,668264080436764672,Sun Nov 22 03:05:47 +0000 2015,2,0,"RT @Lesha_L0vee: Everybody want to live that ""Fast Life"" but don't want to deal with the consequences that come with it...how that work 🤔"
1,667942490868219904,Sat Nov 21 05:47:54 +0000 2015,7,0,"RT @empirefan_club: they even got @YazzTheGreatest #Hakeem's  fade swoosh
😩😩😩😩👏🏾👏🏾👏
#Empire #TeamHakeem 
@EmpireFOX nice wit the hands http…"
2,667941693300350976,Sat Nov 21 05:44:44 +0000 2015,3308,0,RT @EmpireFOX: RT if you're #TeamHakeem https://t.co/BlSpIEStI0
3,667728646631739392,Fri Nov 20 15:38:09 +0000 2015,1,1,@kiingmilannn 😂😂😂😂😂😂😂😂 We love you King!😂😂😂😂😂
4,662289016151269376,Thu Nov 05 15:23:00 +0000 2015,0,0,@Justinj1232 what is it??
5,661353266282934272,Tue Nov 03 01:24:40 +0000 2015,0,0,"@StahrMilan, trust me for the stright people who has problems with Gays its Because they are lacking something in their own life!"
6,639494321402740736,Thu Sep 03 17:45:02 +0000 2015,0,0,@godismikey YES YES YES😂😂😂😂
7,636243785236787200,Tue Aug 25 18:28:33 +0000 2015,0,0,Ready for Braids now😯
8,636241240997167104,Tue Aug 25 18:18:27 +0000 2015,0,1,VACATION IN FLORIDA! http://t.co/sux4GviYC4
9,633025847386107904,Sun Aug 16 21:21:37 +0000 2015,1,0,"@Lesha_L0vee Don't worry Baby Girl, He'll be back sooner then you think! 😙😙😙"
10,630504812543627264,Sun Aug 09 22:23:56 +0000 2015,0,0,"@StahrMilan @TahjMilan, This WHOLE SITUATION IS JUST HORRIBLE!! 😢😩"
11,455522688748904448,Mon Apr 14 01:47:26 +0000 2014,0,0,Spring Break is Over Back to a Work in the AM... Get money
12,455519135628136448,Mon Apr 14 01:33:19 +0000 2014,0,0,After all this time... I just Remember my pass code to this Twitter account!! SMFH
13,21826913983008768,Mon Jan 03 07:15:16 +0000 2011,0,0,I'AM THAT BITCH.... JUST NOT YOUR BITCH!!!!!!!
14,21098400275496960,Sat Jan 01 07:00:25 +0000 2011,0,0,"FUCK U HATER'S U GETS NO LOVE FOR 2011, U BETTER PICK WHAT SIDE U FUCCKIN ON.....YMCM ALL DAY!!! I LOVE U @LILTUNECHI"
15,20045397137293313,Wed Dec 29 09:16:09 +0000 2010,0,0,@Elite_Noel your new hair cut is HOT!!! U GO GIRL....
16,19144701986738176,Sun Dec 26 21:37:07 +0000 2010,0,0,"SNOW,SNOW,GO AWAY, COME BACK ANOTHER DAY!!!"
17,18484742450057217,Sat Dec 25 01:54:40 +0000 2010,0,0,"MERRY CHRISTMAS 2 ALL MY FOLLOWERS......AND NON FOLLOWERS, MAY GOD KEEP U ALL SAFE, AND WELL............PEACE"
18,18193114183237632,Fri Dec 24 06:35:51 +0000 2010,0,0,WERE MY DOGS AT??? PEACE
19,17872538394697729,Thu Dec 23 09:21:59 +0000 2010,1,0,RT @APPLEFBABE: FOLLOW MHE N ILL FOLLOW BACK EVEN DOE IT'S NOT FF I JUST STARTED MI TWEET N LOOKIN 4 FOLLOWER'S
20,17815412272009216,Thu Dec 23 05:34:59 +0000 2010,0,0,"2011 IS AROUND DA CORNER,WHATS YOUR BEST SONG OF 2010?  BEST SONG OF 2010 IS @NICKIMINAJ..#YOURLOVE"
21,15909475399507968,Fri Dec 17 23:21:29 +0000 2010,0,0,MONEY RULES EVERYTHING AROUND ME!!
22,15520583710154752,Thu Dec 16 21:36:10 +0000 2010,140,0,RT @MeMpHiTz: Fake friends are like shadows; always near you at the brightest moment and disappear at your darkest hour.
23,14884678070706176,Wed Dec 15 03:29:18 +0000 2010,0,0,IVE BEEN BLASTING THAT #LASTTRAINTOPARIS ALLDAY WITH @DIDDY
24,14810007769980929,Tue Dec 14 22:32:35 +0000 2010,0,0,IT'S 2 COLD 2 GET OUT OF MY BED!! PEACE.....
25,14529362002968576,Tue Dec 14 03:57:24 +0000 2010,0,0,PEOPLE NEED 2 STAND BACK AND LOOK AT SELF RATHER THEN POINTING FINGERS...#REALTALK
26,13710875718324224,Sat Dec 11 21:45:02 +0000 2010,0,0,IM GIVING SANTA SUM OF MY COOKIES THIS YEAR!! HO HO HO
27,13434940796436481,Sat Dec 11 03:28:34 +0000 2010,0,0,#OLDSCHOOLSONG&lt;----- THE BEST MAN I CAN BE!!@TYRESE@JustRL@Case@Ginuwine.....I LOVE THIS SONG!
28,13099102183104512,Fri Dec 10 05:14:03 +0000 2010,0,0,"@Elite_Noel &lt; YOUR FAMILY IS MY PRAYERS, TRY 2 STAY STRONG...."
29,13097384137457665,Fri Dec 10 05:07:14 +0000 2010,0,0,@MeMpHiTz &lt; HAPPY BIRTHDAY.....
30,12626600986157056,Wed Dec 08 21:56:30 +0000 2010,2659,0,"RT @RevRunWisdom: If things around u don't change,, change the things ur around #makemoves"
31,12375207561924608,Wed Dec 08 05:17:34 +0000 2010,0,0,ENJOYED PINK FRIDAY... BUT NO MERCY BY @TIP&lt;JUST TOOK OVER MY AIRWAYS...THIS SHIT IS HOT!
32,12296309973192704,Wed Dec 08 00:04:03 +0000 2010,0,0,I'am 2 cold 2 tweet anything!! SORRY.....
33,11977515023208448,Tue Dec 07 02:57:16 +0000 2010,0,0,"THEY HERE FOR ENTERTAINMENT, SO YES THESE WOMEN ARE DOING THEY JOB....@THE REAL HOUSEWIVES OF ATL......LOVE THIS SHOW!"
34,11975266083540992,Tue Dec 07 02:48:20 +0000 2010,0,0,"@Kandi I LOVE U TOO DEF, SO STOP IT!! KIM CANT SING..JUST A HOT MESS..LOL"
35,11973147758698496,Tue Dec 07 02:39:55 +0000 2010,0,0,"OMG THE REAL HOUSEWIVES OF ATLANTA IS JUST A HOT MESS, FUNNY AS HELL..."
36,11870078773493760,Mon Dec 06 19:50:21 +0000 2010,0,0,"ITS COLD AZ HELL OUTSIDE...BUNDLE UP, PEACE!!!"
37,11844004794601472,Mon Dec 06 18:06:45 +0000 2010,0,0,"@MeMpHiTz  Women comes and go! but a DAUGHTER is here to stay! HAPPY BIRTHDAY ""MIKKYA ENJOY UR DAY..."
38,11648304840450048,Mon Dec 06 05:09:06 +0000 2010,0,0,"I FOLLOW ALL MY FOLLOWERS BACK!! I HAVE 8 PEOPLE NOW THAT I CHOOSE 2 FOLLOW, THATS NOT FOLLOWING ME! BUT I'AM COOL WITH THAT...PEACE"
39,11634421224443904,Mon Dec 06 04:13:56 +0000 2010,0,0,"KEEP IT REAL WITH ME, ILL KEEP IT 103 WITH U... FUCK THESE PEOPLE THAT DONT FOLLOW BACK LET ME START UNFOLLOWING MOTHER FUCKERS...NOW!!!"
40,11235047298306048,Sun Dec 05 01:46:58 +0000 2010,0,0,"@reginae_carter1 I'AM SO HAPPY U ENJOYED YOUR B-DAY DINNER,YOUR OUTFIT WAS VERY CUTE....."
41,10901043617468416,Sat Dec 04 03:39:45 +0000 2010,0,0,@Elite_Noel VERY NICE SONG......
42,10897118193524736,Sat Dec 04 03:24:10 +0000 2010,0,0,Cleaning up the past will always clear up the future!!! PEACE....
43,10842933615927296,Fri Dec 03 23:48:51 +0000 2010,0,0,I THOUGHT PAPER TRAILS WAS HOT! BUT @TIP KILLED IT WITH NO MERCY
44,10840774476308480,Fri Dec 03 23:40:16 +0000 2010,505,0,RT @BETTheGame: Congratulations to the cast & crew of @BETTheGame. They wrapped filming season 4 today. Catch the hour long season premi ...
45,10839648645414912,Fri Dec 03 23:35:48 +0000 2010,0,0,HAPPY BIRTHDAY TO @MsLaurenLondon AND @IAmNeffe may u both enjoy your BIRTHDAYS.......
46,10804786496540672,Fri Dec 03 21:17:16 +0000 2010,0,0,"GONE INSANE, BE BACK SOON......."
47,9735116251209729,Tue Nov 30 22:26:47 +0000 2010,0,0,2 understand a person u have 2 no that person.......GET 2 NO ME BE4 U JUDGE ME!!!!
48,9109719100686337,Mon Nov 29 05:01:40 +0000 2010,0,0,"HAPPY BIRTHDAY 2 @REGINAE_CARTER1, SHE THE BIG 12....... LOVE YA NAE!"
49,8694648272846848,Sun Nov 28 01:32:20 +0000 2010,0,1,ENOUGH SAID.....@BIRDMAN5STAR & @LILTUNECHI DA FUCKIN BEST....YMCMB...I'M OUT!!!!!
50,8691978376060928,Sun Nov 28 01:21:43 +0000 2010,82,0,RT @BIRDMAN5STAR: Kant hate on a hussler u neva shine BIgMoney shit uptown gangsta billionaire.YMCMB tha RED print
51,8691105348452352,Sun Nov 28 01:18:15 +0000 2010,0,1,YOU NO YOUR PAID WHEN U HAVE @BIRDMAN5STAR WITH U!!!! YESSIR
