,id_str,created_at,retweet_count,favorite_count,text
0,648913481698312192,Tue Sep 29 17:33:24 +0000 2015,5,0,"RT @rlearley: Hands on @TEDTextiles TEN used 2 create @textiletoolbox prototypes 4 systemic change, Swedish fashion @mistrafashion http://t…"
1,610443156170100736,Mon Jun 15 13:46:04 +0000 2015,2,0,RT @helloppomme: Fun SMÖRGÅSBOARD pick and mix pattern play @Textiletoolbox by Melanie Bowles and Kathy Round http://t.co/Gygw5ePv4i http:/…
2,610443104152371201,Mon Jun 15 13:45:52 +0000 2015,3,0,RT @EcoFashionTalk: Brilliant week of speakers with @EILEENFISHER  @Biocouture @LEVIS @Textiletoolbox  http://t.co/UIZmLbjIwl https://t.co/…
3,610442986401492994,Mon Jun 15 13:45:24 +0000 2015,2,0,RT @WEARELATITUDE: @Textiletoolbox Resources and exhibits to create change in the fashion industry #HelloMonday #MondayInspiration http://t…
4,607861587467227136,Mon Jun 08 10:47:50 +0000 2015,6,0,RT @FIT_artdesign: Textile Toolbox showcases 10 new sustainable design concepts. https://t.co/W0qR353MHH  @EcoFashionTalk
5,607861520631013377,Mon Jun 08 10:47:34 +0000 2015,8,0,"RT @FIT_artdesign: Waste Not, Want Not. Fashion Design to Make Reuse Easier. Fine out more at #TextileToolboxExhibit https://t.co/W0qR353MH…"
6,605295225561600000,Mon Jun 01 08:50:02 +0000 2015,4,9,"The Textile Toolbox Pop- Up exhibition will open in the Pomerantz Art and Design Centre @FIT in NYC, June 8 to 19 http://t.co/CkDGOTTWyw"
7,605294221881430016,Mon Jun 01 08:46:02 +0000 2015,1,0,RT @Esmod_Berlin: @Textiletoolbox Applications 4 hessnatur Scholarship 2015 due June 1st! #sustainable #fashion http://t.co/72wqdMZSuw http…
8,600708030271987712,Tue May 19 17:02:09 +0000 2015,1,2,More downloadable resource sheets #Manifesto &amp; #Creative Writing for #DesignInnovation available on our web platform http://t.co/oUicOo9HZO
9,598498627556892672,Wed May 13 14:42:47 +0000 2015,0,0,New downloadable resource sheets #TellUsAboutYourClothes and #The Burn Test available on our web platform http://t.co/oUicOo9HZO
10,598135756671037441,Tue May 12 14:40:51 +0000 2015,5,0,RT @EcoFashionTalk: An exhibition of Swedish fashion &amp; textile design instructions from the Future @Textiletoolbox 8–19 June @FIT http://t.…
11,593013395395354624,Tue Apr 28 11:26:25 +0000 2015,3,0,RT @TEDTextiles: Textile Toolbox at Borås Fashion Textile Centre @SPtechnews http://t.co/61Unia8YIH
12,592678803975045122,Mon Apr 27 13:16:52 +0000 2015,1,0,RT @SPtechnews: Feel like a form of paper @rlearley @mistrafashion @Textiletoolbox #spdagarna http://t.co/AZIQ0ZxmJ2
13,592678783053910018,Mon Apr 27 13:16:47 +0000 2015,2,0,RT @SPtechnews: #mode #fashion #function #funktion #återvinning #recycling a key for @Textiletoolbox #spdagarna
14,592678756415905792,Mon Apr 27 13:16:41 +0000 2015,2,0,RT @SPtechnews: @Textiletoolbox collaboration between @SPtechnews (through @mistrafashion ) @UniArtsLondon and #chelseacollegeofarts #spdag…
15,592678730453131264,Mon Apr 27 13:16:35 +0000 2015,3,0,RT @SPtechnews: @rlearley talks about @Textiletoolbox http://t.co/tU7Cf1WcwE #spdagarna
16,590171566530551808,Mon Apr 20 15:14:00 +0000 2015,1,0,RT @rlearley: Thank u staff atKEA Copenhagen 4 gr8 discussion about sustainable fashion @Textiletoolbox @mistrafashion @TEDTextiles http://…
17,582473407960322048,Mon Mar 30 09:24:16 +0000 2015,1,0,RT @CircularSeal: Great info on #circulareconomy on http://t.co/TFGeGShDgw @Textiletoolbox http://t.co/shyUWWvxu3
18,582473323675820032,Mon Mar 30 09:23:56 +0000 2015,1,0,"RT @jkcalladine: Loving the 10 sustainable design approaches at http://t.co/WSavcz8X3g 
&amp; trying to incorporate them into my practice @Text…"
19,582473221074784256,Mon Mar 30 09:23:32 +0000 2015,4,0,RT @bhmakes: #CoR_Exchange fun #upcycling of school uniforms @Textiletoolbox @rlearley #elastictools #designthinkingforkids #play http://t.…
20,577413874179313664,Mon Mar 16 10:19:30 +0000 2015,2,0,RT @bhmakes: @rlearley @Textiletoolbox jacket at the @whitworthart http://t.co/Bz4kye0dKt
21,573427568948482048,Thu Mar 05 10:19:20 +0000 2015,0,0,Last day of @resource_event where we popped up our #textiletoolbox exhibits this week http://t.co/6WSw5iiZhx
22,572785210875641856,Tue Mar 03 15:46:50 +0000 2015,4,0,RT @MiriamRibul: Round table exhibition of @TextileToolbox @kategoldsworthy @Great_Recovery http://t.co/htS5eNHCvH
23,572766418929913856,Tue Mar 03 14:32:10 +0000 2015,1,0,RT @kategoldsworthy: @Great_Recovery @resource_event @TEDTextiles ready at the #kitchentable with Textile Toolbox
24,572766405126443008,Tue Mar 03 14:32:07 +0000 2015,2,0,RT @Great_Recovery: We have a great programme of people to come and meet around our #kitchentable next up @kategoldsworthy at 2pm @resource…
25,570167285203267584,Tue Feb 24 10:24:08 +0000 2015,1,0,RT @CreativeEdin: Here is a super #textile #fashion resource for designing sustainably ... @Textiletoolbox &gt;&gt; http://t.co/mcfmqth2sQ
26,567653130473848833,Tue Feb 17 11:53:47 +0000 2015,7,0,RT @rlearley: Some of our @mistrafashion @Textiletoolbox work has been selected for @Expo2015Milano @ResearchUAL Redressing Activism @bhmak…
27,562659618703552512,Tue Feb 03 17:11:21 +0000 2015,2,0,"RT @rlearley: @Textiletoolbox Profess Daniel Charny from Fixperts ""tools change the way people feel about doing things."" @bhmakes @TEDTexti…"
28,553143469263556609,Thu Jan 08 10:57:34 +0000 2015,8,0,RT @anghym: Showcase opportunity for sustainable textile designers RT @TEDTextiles: Open Call @Textiletoolbox - http://t.co/tbhkB6wzdc #Ope…
29,545282887587999744,Wed Dec 17 18:22:25 +0000 2014,4,1,Textile Toolbox Open Call - http://t.co/rOXCOOaXOg #OpenNetwork
30,542682904250564609,Wed Dec 10 14:11:01 +0000 2014,4,1,Help our research and answer our short questionnaire about the online exhibition http://t.co/qRc8qprdXO https://t.co/VzJ3LgxuZO #OpenNetwork
31,539796623208243200,Tue Dec 02 15:01:58 +0000 2014,0,0,"New texts by Sandy MacLennan, @ClaraVuletich and @jenballie and on our Research and Writing section http://t.co/9sAwRl7Spn"
32,537990072180953088,Thu Nov 27 15:23:23 +0000 2014,4,0,RT @Brittish_Design: Inspirational presentation @rlearley @TEDTextiles @Textiletoolbox complete survey to assist http://t.co/LszO58km8f #hu…
33,537990030044962817,Thu Nov 27 15:23:13 +0000 2014,3,0,RT @rlearley: @LynnIWilson talking bout Love Your Clothes @ZeroWasteScot work on outwrd facing consumer strategies @Textiletoolbox http://t…
34,537989992396902400,Thu Nov 27 15:23:04 +0000 2014,2,0,RT @rlearley: Scottish textile industry event attendees enjoying the @mistrafutuefashion @Textiletoolbox research work @STLAinfo http://t.c…
