,id_str,created_at,retweet_count,favorite_count,text
0,667152868634324994,Thu Nov 19 01:30:13 +0000 2015,9,0,RT @ScottsDavidson: Instructional Leader getting in early with 2016 kinder parents @CabraPS @ONeillKristie https://t.co/b84gPkxCet
1,667152731862208512,Thu Nov 19 01:29:41 +0000 2015,10,0,"RT @ScottsDavidson: Celebrating Numeracy success, on track to meet and exceed targets @CabraPS #EAfS @ONeillKristie https://t.co/yUKov9QL1q"
2,666221926604386304,Mon Nov 16 11:50:59 +0000 2015,4,0,RT @Stage3CPS: Game based maths challenges in 6S Maths.@CabraPS @ScottsDavidson @ONeillKristie https://t.co/3uIh9EwoqH
3,665808661659320321,Sun Nov 15 08:28:49 +0000 2015,15,0,RT @ScottsDavidson: On track to meet our K-2 literacy targets. @CabraPS https://t.co/4DQ10WDwXH
4,664864322548469760,Thu Nov 12 17:56:21 +0000 2015,20,0,RT @joboaler: More knowledge was created btwn 1990 &amp; 2003 than the history of the world before that Preparing kids means preparing flexible…
5,664752140523433984,Thu Nov 12 10:30:35 +0000 2015,1,0,RT @Mezzie81: Here they are @ONeillKristie  https://t.co/5wSdkwUj6r
6,664751840983027712,Thu Nov 12 10:29:24 +0000 2015,0,2,@Annice21 Wow! What champions!
7,664751374874251264,Thu Nov 12 10:27:32 +0000 2015,8,0,RT @Annice21: We love this #TEN activity based on #OneisaSnail! @KayaKylee @ONeillKristie @traceyvuong7 @CabraPS https://t.co/UkWazwUXAX
8,664712418421944320,Thu Nov 12 07:52:44 +0000 2015,14,0,RT @sjhooke: @Kazegraham I think your Ss will be impressed if you display this in your room. Via @mythsysizer @TeacherPaulP http://t.co/fuT…
9,662201697469464576,Thu Nov 05 09:36:02 +0000 2015,0,4,So exciting to see students engaging in Mathematics. Great effort @brookemm @Mezzie81 @Kerri571  https://t.co/qZ60HjEOk1
10,662142684904067072,Thu Nov 05 05:41:32 +0000 2015,6,11,Inspiring leadership talk with @ScottsDavidson @Annice21 @JudithJudithhg @KayaKylee https://t.co/PwAB9jf6qf
11,659233276167483392,Wed Oct 28 05:00:35 +0000 2015,0,1,These look great @Lenastef7  https://t.co/H7irPCbBoy
12,659232593716449280,Wed Oct 28 04:57:52 +0000 2015,0,1,@ABCSplash @Kerri571 @brookemm
13,659232514964217857,Wed Oct 28 04:57:34 +0000 2015,3,0,"RT @ABCSplash: If you need music for Make a Maths Movie comp entries (https://t.co/sgfUlnPSrD), here's copyright-free music: https://t.co/G…"
14,658934804969197568,Tue Oct 27 09:14:34 +0000 2015,0,2,What do you give? #needsbasedfunding  https://t.co/xHatlfiLsP
15,644006996291682304,Wed Sep 16 04:36:47 +0000 2015,0,0,@KayaKylee @Leestudo what a great photo! I love it!
16,644006744025247744,Wed Sep 16 04:35:47 +0000 2015,5,0,RT @KayaKylee: #friendsof10 #communityday15 @ONeillKristie @Leestudo @CabraPS http://t.co/veC4GrdiFR
17,643697090019897344,Tue Sep 15 08:05:20 +0000 2015,6,0,RT @CabraPS: TEN in action today in 1K! @Leestudo http://t.co/Dz2LQJfuzV
18,641921204077486080,Thu Sep 10 10:28:36 +0000 2015,2,0,"RT @JudithJudithhg: Concepts-abstract,timeless &amp; universal @ONeillKristie @creagh_creagh @CabraPS"
19,641919761320775681,Thu Sep 10 10:22:52 +0000 2015,2,0,RT @matt_seeney: Hi @1GCPS the @4Swonderers have read a story for your class. Are you happy to watch if we send you the link?
20,641919495041253376,Thu Sep 10 10:21:48 +0000 2015,10,0,"RT @sjhooke: ""No teacher is so good or so bad that he or she cannot improve."" Great quote from @dylanwiliam #cspspl"
21,638796248523362304,Tue Sep 01 19:31:08 +0000 2015,5,0,RT @Annice21: Getting our TOWN on with the 100's chart jigsaw #placevalue #workingtogether @Yr3CPS @Laws6 @Mezzie81 @ONeillKristie http://t…
22,638682953971724288,Tue Sep 01 12:00:57 +0000 2015,3,6,Applying skills in final parent workshop- pirate problem solving! @CabraPS @ScottsDavidson http://t.co/zKk3W3kMUp
23,638681337893773312,Tue Sep 01 11:54:31 +0000 2015,7,12,"""Ask me"" badges to promote talk around EAS outside the C/R. Gr8 idea @KayaKylee @ScottsDavidson http://t.co/R2wYuLBeLX"
24,638666604457275392,Tue Sep 01 10:55:59 +0000 2015,1,0,RT @vickyleedale: @Yr3CPS @Laws6 @Mezzie81 @CabraPS @ONeillKristie How clever!
25,638666566054219776,Tue Sep 01 10:55:49 +0000 2015,9,0,RT @Yr3CPS: Ss solving a jigsaw puzzle of a hundreds chart #differentiation #Place Value @Laws6 @Mezzie81 @CabraPS @ONeillKristie http://t.…
26,636805281821818880,Thu Aug 27 07:39:45 +0000 2015,16,0,RT @CathyBrennan1: Fantastic modelling by the leadership team of the characteristics of effective learners @CabraPS @ScottsDavidson http://…
27,636488076512989184,Wed Aug 26 10:39:17 +0000 2015,1,2,"""Improvise, adapt, achieve"". Incredible and inspirational talk by @PauldeGelder"
28,633002275443617792,Sun Aug 16 19:47:57 +0000 2015,8,0,RT @Laws6: Looking forward to sharing @CabraPS #engagement journey tomorrow with a network of schools. #OurStudentsRock! http://t.co/PVdu9Z…
29,630831128149127169,Mon Aug 10 20:00:35 +0000 2015,5,0,"RT @ijukes: The 5 Keys to Successful Comprehensive Assessment in Action
http://t.co/5GuFtkRTeE
VIDEO: https://t.co/wkRZvXvfU9 http://t.co/q…"
30,630831042136444928,Mon Aug 10 20:00:15 +0000 2015,10,0,RT @ijukes: All of the excuses why it can't be done...please add to the list http://t.co/pK0sAgwc9a
31,629390470632701952,Thu Aug 06 20:35:56 +0000 2015,0,1,@KayaKylee @annettepr1ce now that's my type of reality TV show!
32,628494275890692096,Tue Aug 04 09:14:46 +0000 2015,6,0,RT @Laws6: Analysing TOWN data in Stage 2 &amp; plotting Ss on the continuum #Maths  @CabraPS @narbz @ONeillKristie @Mezzie81 http://t.co/dzI2s…
33,627942039154327552,Sun Aug 02 20:40:23 +0000 2015,0,0,Yes we can! #encouragement http://t.co/KsG57a1jCW
34,627695842015588352,Sun Aug 02 04:22:05 +0000 2015,0,0,Help! What would be the perfect book to buy a leader regarding student engagement? Book recommendations? #engagement
35,626232703789068288,Wed Jul 29 03:28:06 +0000 2015,4,0,RT @matt_seeney: Full house at the Wonderopolis Student Conference held by @4Swonderers and 4B for our Open Day. #wonderopolis http://t.co/…
36,626220363760930817,Wed Jul 29 02:39:03 +0000 2015,5,0,RT @turvs66: A very special ceremony today. Remember the Anzacs @CabraPS @ScottsDavidson http://t.co/aoXObUfHyq
37,626190183726059520,Wed Jul 29 00:39:08 +0000 2015,0,3,'Teaching is not an independent profession'. Let's #collaborate ! @Michelebruniges #Leapconference2015
38,626189420014628864,Wed Jul 29 00:36:06 +0000 2015,9,0,"RT @mserafim1: Helen Timperley - "" teachers must believe that their students can learn faster and better"". High expectations of our Ss cruc…"
39,625989276208009216,Tue Jul 28 11:20:48 +0000 2015,0,2,Humanising the refugee issue will always bring out the best in people #GoBackSBS
