,id_str,created_at,retweet_count,favorite_count,text
0,667363971305881600,Thu Nov 19 15:29:04 +0000 2015,68,0,"RT @ssunilkumarlal: शत्रुघ्न सिन्हा भूकम्प से तहस-नहस,शराब का टैक्स लिए बगैर मोदी ने जिस प्रकार गुजरात को विकसित बनाया वैसा बिहार को न बना …"
1,665147216953106432,Fri Nov 13 12:40:29 +0000 2015,77,0,RT @ssunilkumarlal: कायस्थ कुल के कुलदीपक न होकर कलंक हैं यशवंत सिन्हा और शत्रुघ्न सिन्हा जो सर पटककर रह जाएँगे लेकिन बिहार को गुजरात जैसा …
2,665147155800199168,Fri Nov 13 12:40:14 +0000 2015,47,0,"RT @dasraghubar: अन्धकार पर प्रकाश की विजय का त्योहार दीपावली की हार्दिक शुभकामनाए और बधाई 
 माँ लक्ष्मी से कामना करता हूँ कि सबों को समृद्…"
3,665146916326371329,Fri Nov 13 12:39:17 +0000 2015,33,0,"RT @MahikaInfra: Jaago
Mohan Pyare
Jaago ???

@rssorg

😰😰😰😰😰😰"
4,665146829466546176,Fri Nov 13 12:38:56 +0000 2015,131,0,"RT @Me_Shiwani: @ShatruganSinha शत्रु जी, हमें खेद है आपको कोई मंत्री पद नही मिला। जबकी भाजपा को पूर्ण बहुमत दिलाकर मोदी जी को प्रधानमंत्री…"
5,665146772885364736,Fri Nov 13 12:38:43 +0000 2015,105,0,"RT @Me_Shiwani: जमाने भर में मिलते है आशिक क़ई
पर वतन से खूबसूरत कोई सनम नहीं होता...
सोने में लिपट कर मरे शासक क़ई
पर तिरंगे से खूबसूरत को…"
6,665146725963706368,Fri Nov 13 12:38:31 +0000 2015,105,0,"RT @MODl_G: आप किसी भी जाती धर्म या पार्टी से हों, दीवाली के इस शुभअवसर पर सभी से निवेदन है, मन का मैल निकालें देश को सुखी-समृध्दि बनाने का…"
7,665146663112085504,Fri Nov 13 12:38:16 +0000 2015,465,0,"RT @ArvindkejriiwaI: मोदी जी तो न खुद खाते हैं, न दूसरों को खाने देते जी, अब अपने लालू जी खुद भी खाएंगे, हमें भी खिलाएंगे !!
I am proud of …"
8,665146625925378048,Fri Nov 13 12:38:08 +0000 2015,123,0,"RT @Me_Shiwani: मोदी जी द्वारा ब्रिटिश पार्लियामेंट को संबोधिन करने के ग़म में सोनिया के घर पर शौक सभा का आयोजन किया गया।
#ModiInUK https:/…"
9,665146569763647488,Fri Nov 13 12:37:54 +0000 2015,623,0,RT @ArvindkejriiwaI: ब्रिटिश पार्लियामेंट मे मोदी को Standing Ovation मिलने पे #AAP समर्थक दुखी न हों जब मै officially पाकिस्तान जाऊंगा तो …
10,664486290671316992,Wed Nov 11 16:54:11 +0000 2015,22,0,"RT @ssunilkumarlal: जले हुए दिए ने बुझे हुए दिए को भले ही कुछ न दिया हो,मगर बुझे हुए दिए ने जले हुए दिए से बहुत कुछ लिया है।दीपावली की हार्…"
11,664465566048980992,Wed Nov 11 15:31:50 +0000 2015,23,0,RT @ssunilkumarlal: Made with #Pixlr # - https://t.co/w3OqtAr9WR https://t.co/k6Ne1DHswa
12,664465400977973248,Wed Nov 11 15:31:11 +0000 2015,24,0,RT @ssunilkumarlal: लालू के चरवाहा विद्यालय में ये श्रीमान हबीब और थापर की किताबें पढ़ानेवाले टीचर थे  और RTकरनेवाले इनके पढाए छात्र थे htt…
13,664054325933510656,Tue Nov 10 12:17:43 +0000 2015,41,0,"RT @ssunilkumarlal: और आप दिमाग पर मत लिजिएगा,सिकन्दर तो पंजाब भी नही पार कर पाया था,वह बिहार कब आयाथा? आपके ट्विटको इतने RTकैसे मिले? http…"
14,664054263727845376,Tue Nov 10 12:17:28 +0000 2015,15,0,"RT @ssunilkumarlal: कब की पोस्ट हो चुकी ये शायरी,विश्वास न हो तो मेरी टाइमलाइन पर  देख लीजिए,आज ही दोपहर में मैंने इसे RT भी कर दिया है htt…"
15,664054200892960769,Tue Nov 10 12:17:13 +0000 2015,81,0,"RT @ssunilkumarlal: बिहारियों की इच्छा थी कि बिहार को गुजरात,हरियाणा,पंजाब,तमिलनाडु और महाराष्ट्र बनाने के बजाय बिहार बना रहने दें .. https…"
16,663716101809803264,Mon Nov 09 13:53:44 +0000 2015,43,0,"RT @ssunilkumarlal: बिहारमें विकासवादी सोंच रखनेवाले चिराग पासवान की उम्मीदों का चिराग बुझाकर""बिहारत्व""को प्राप्त करनेवालों अब तेजस्वी का …"
17,663715982817366016,Mon Nov 09 13:53:16 +0000 2015,76,0,"RT @ssunilkumarlal: मोदी केDNAमें विकास है,बिहार केDNAमें जातिवाद और दुसरे राज्योंमें जाकर मजदूरी करना ठेला,रिक्शा चलाना है,NDAइसी कारण #Bi…"
18,663715961065766912,Mon Nov 09 13:53:11 +0000 2015,58,0,"RT @ssunilkumarlal: #BiharResults में जदयू को 71 सीट और 80 सीट राजद को मिली,मतलब साफ है नितीश के सुशासन के बदले लालू का जातिवाद ज्यादा मजबू…"
19,663715938475216896,Mon Nov 09 13:53:05 +0000 2015,22,0,"RT @ssunilkumarlal: #BiharResults में BIHARI और BAHARI के बदले जातिवाद के कारण बनी गूंगी,अंधी और BAHRI जनता चुनाव जीत गई है."
20,663715921106632704,Mon Nov 09 13:53:01 +0000 2015,35,0,"RT @ssunilkumarlal: पंजाब,महाराष्ट्र और गुजरात में लोकल मजदूर एकतो मिलते नही,मिलने पर भी बहुत महंगे मिलतेहै, #BiharResults के बाद उनकी चिं…"
21,663715896913850368,Mon Nov 09 13:52:55 +0000 2015,36,0,"RT @ssunilkumarlal: जनता का मत ईश्वरीय शक्ति का प्रकट रूप है,भले ही #BiharResults में ""विकास पुरुष"" हार गया और ""विनाश पुरुष"" जीत गए."
22,663715878962204672,Mon Nov 09 13:52:51 +0000 2015,73,0,"RT @ssunilkumarlal: अपनी जाति और मजहबके नेताओं को #BiharResults में गद्दी सौंप कर बिहारी अब दुसरे राज्यों में मजदूरी करने,रिक्शा और ठेला च…"
23,663715861929156608,Mon Nov 09 13:52:47 +0000 2015,56,0,"RT @ssunilkumarlal: बिहारियों की इच्छा थी कि बिहार को गुजरात,हरियाणा,पंजाब बनाने के बजाय बिहार बना रहने दें #BiharResults में ईश्वर ने उनकी…"
24,663611160004919296,Mon Nov 09 06:56:44 +0000 2015,147,0,RT @MODl_G: BJP हर बार अपने स्टार प्रचारक राहुल गांधी जी के भरोसे नहीं बैठ सकती है !! 🙏
25,663610836179554304,Mon Nov 09 06:55:27 +0000 2015,89,0,RT @MahikaInfra: lf Lalu is winning maximum seats in #BiharResults it is clearly because of fear psychology of OBC voters on Reservation in…
26,663610617740193792,Mon Nov 09 06:54:35 +0000 2015,515,0,"RT @ArvindkejriiwaI: अब अपनी नाकामियों को केंद्र और मोदी जी पर मिलकर थोपेंगे हम तीनो यार, मैं, लालू जी और नितीश कुमार !!"
