,id_str,created_at,retweet_count,favorite_count,text
0,666472413236994048,Tue Nov 17 04:26:20 +0000 2015,1,0,RT @frankhuzur: Veteran character actor of Indian origin in Britain Saeed Jaffrey passed away. Rest in Peace and paradise! https://t.co/YEr…
1,666451581039206400,Tue Nov 17 03:03:33 +0000 2015,70,0,RT @davidsirota: EXPOSED: @HillaryClinton was the #3 recipient of Wall St cash BEFORE 9/11 - despite her suggestion at Dem debate https://t…
2,666451412130361344,Tue Nov 17 03:02:53 +0000 2015,13,0,RT @CamelotGypsy: and plenty of polls (incl TIME poll) showed 10s of 1000s choosing Sanders as winner of #DemDebate but MSM called HRC http…
3,666451316953206784,Tue Nov 17 03:02:30 +0000 2015,54,0,RT @Vets4Bernie: ICYMI: Bernie was the ONLY candidate to talk about Veterans in the #DemDebate. No wonder so many Vets #FeelTheBern.. https…
4,666450669226868736,Tue Nov 17 02:59:56 +0000 2015,0,0,Yuval Noah Harari: the theatre of terror https://t.co/RiAbyu8RUg
5,664294688795574272,Wed Nov 11 04:12:50 +0000 2015,0,0,https://t.co/i3zcCGKtOe
6,664292612346667008,Wed Nov 11 04:04:35 +0000 2015,4,0,"RT @etribune: Nawaz lays foundation of 1,223MW power plant https://t.co/YbK6hqRcw9"
7,664258998506528768,Wed Nov 11 01:51:01 +0000 2015,1,0,RT @gemstars: Scientists Say that Earth is Entering First Mass Extinction Since Dinosaurs! https://t.co/j94AwvnaMd
8,664258878071250944,Wed Nov 11 01:50:32 +0000 2015,0,0,"Hey folks, come join me at https://t.co/Zaoahf051F I love quick paid surveys. https://t.co/isYhXrWxsG"
9,663491029249732608,Sun Nov 08 22:59:23 +0000 2015,0,0,Les+2+piliers+de+la+Grande+mosquée+de+Lyon https://t.co/mcojH32LvA via Zaman_France
10,663215387245461504,Sun Nov 08 04:44:04 +0000 2015,0,0,Benicar Lawsuit Victims Ask: Why Did It Take So Long For the FDA to Issue Warnings? - https://t.co/UZi7EfnYIa via @Shareaholic
11,663190830086230016,Sun Nov 08 03:06:30 +0000 2015,0,0,https://t.co/VnGTEPEM5t
12,662483351727677440,Fri Nov 06 04:15:14 +0000 2015,12,0,"RT @Wix: NYC Filmmakers: A 60 sec clip can win you $10,000! 
Enter the #SelfMade Filmmaking contest: https://t.co/Ty6yszvE7y https://t.co/x…"
13,661275172016627712,Mon Nov 02 20:14:21 +0000 2015,0,0,https://t.co/WD1qFQoVTX
14,659926720447963136,Fri Oct 30 02:56:05 +0000 2015,0,0,Members of the media film as a ranger performs a post mortem on the carcass of a... https://t.co/4WUNC0vuMT via @Reuters
15,659926526566211584,Fri Oct 30 02:55:19 +0000 2015,0,0,Video shows Pakistan landslide after earthquake https://t.co/FbLkvpH8pg via @Reuters
16,659926013506400256,Fri Oct 30 02:53:17 +0000 2015,0,0,"Obama: ""Playing like a girl means you are a 'bad... https://t.co/eaG93sE291 via @Reuters"
17,659880303436177416,Thu Oct 29 23:51:38 +0000 2015,0,0,Energy subsidies will test Saudi’s pain threshold https://t.co/ivJkgbLgDm
18,658465423738834944,Mon Oct 26 02:09:25 +0000 2015,0,0,PaidViewpoint https://t.co/pvKhChfRGU
19,658464452518522880,Mon Oct 26 02:05:33 +0000 2015,0,0,Come join me at https://t.co/Zaoahf051F I love quick paid surveys. https://t.co/6cEKZWp4rS
20,658461421995470848,Mon Oct 26 01:53:31 +0000 2015,0,0,"Hey folks, come join me at https://t.co/Zaoahf051F I love quick paid surveys. https://t.co/6cEKZWp4rS"
21,656952518375776257,Wed Oct 21 21:57:40 +0000 2015,0,0,Image from https://t.co/6vFRXJfDXk https://t.co/j8IcHyvEL9
22,653363781297422336,Mon Oct 12 00:17:19 +0000 2015,0,0,Welcome to J's Cigars Website  http://t.co/P4gFU6aESq
23,650858065131139076,Mon Oct 05 02:20:29 +0000 2015,0,0,Argentine President Exposes Obama: “He Tried to Persuade Us to Give Iran…” - http://t.co/1Np6yYsRFH
24,648278227090206724,Sun Sep 27 23:29:08 +0000 2015,0,1,"Share This With All the Schools, Please https://t.co/2y2Nrs6aR0 via @sharethis"
25,647798365829353472,Sat Sep 26 15:42:20 +0000 2015,1,0,Ben Folds and fuses pop with classical music @CBSNews via @Watchup http://t.co/tfInytbSw1
26,647051796989505536,Thu Sep 24 14:15:44 +0000 2015,1,0,Here's What to Watch in Janet Yellen's Speech on Thursday @TheStreet via @Watchup http://t.co/jQUKu2gztj http://t.co/LwPwabsZ3o
27,642840782081277952,Sat Sep 12 23:22:40 +0000 2015,0,0,Tchiakovsky violin concerto malcolm mcnab - mov.1 part 1 on TRUMPET  http://t.co/19k4xD6Qmz
28,642361924580196356,Fri Sep 11 15:39:51 +0000 2015,0,0,Fabulous!   http://t.co/sl6ANEMFO8 via @youtube
29,642177024249987072,Fri Sep 11 03:25:08 +0000 2015,0,0,I'm using Viber to make free calls and send free messages on my iPhone http://t.co/SZIDuGpF7W http://t.co/59JDvDLSCs
30,641816507232686080,Thu Sep 10 03:32:34 +0000 2015,0,0,Your Best Budget Decision in 1 Minute https://t.co/2sQj6SRkpe via @YouTube
31,641299400690565120,Tue Sep 08 17:17:46 +0000 2015,0,0,Meditations to assist the Process of Teshuvah https://t.co/b5H2vRxrMD via @sharethis
32,641297785388703744,Tue Sep 08 17:11:21 +0000 2015,0,0,Tonight is the 25th of Elul - It is also Wednesday - Today is Yom Echad - Day One not First Day. http://t.co/OG8UaKxFcn via #constantcontact
33,639685201740845056,Fri Sep 04 06:23:31 +0000 2015,0,0,Former CIA Officer Just EXPOSED OBAMA... Our Worst Fears Are TRUE! - The Political Insider http://t.co/vXIHjZ4K8y via @TPInsidr
34,637723114613379072,Sat Aug 29 20:26:53 +0000 2015,0,0,"Cat Actually Speaks, Saying Choice Words During Bath (VIDEO) https://t.co/CONjkhmquf via @sharethis"
35,635707745690341376,Mon Aug 24 06:58:32 +0000 2015,0,0,http://t.co/3oYk8a8QZq via @youtube
36,635489585104093185,Sun Aug 23 16:31:38 +0000 2015,0,0,Radhe Maa forced me to have sex with one of her followers: Dolly Bindra http://t.co/cms4r5Tsec
37,635410416781365250,Sun Aug 23 11:17:03 +0000 2015,0,0,Anjem Choudary: Killing of Non Muslims is Legitimate https://t.co/3Ew30XVsa0 via @YouTube
38,635313542804172800,Sun Aug 23 04:52:06 +0000 2015,0,0,Can You Actually See All The Colors? http://t.co/VnzRIlA23h
39,634583471923535872,Fri Aug 21 04:31:04 +0000 2015,0,0,White House Pays $53 Million for Voter ID in Kenya While Opposing Same in US http://t.co/XEDGtVs4I7 via @MinuteMenNews
40,634582799618605056,Fri Aug 21 04:28:24 +0000 2015,0,0,White House: Obama Will Shut Down Gov’t if Congress Defunds Exec Amnesty http://t.co/YpZ6ofACy7 via @MinuteMenNews
41,634398402600697856,Thu Aug 20 16:15:40 +0000 2015,0,0,Vice President Joe Biden honors the Fallen Five https://t.co/bC8PcWCKvi via @YouTube
42,634374835884433408,Thu Aug 20 14:42:01 +0000 2015,0,0,What It's Really Like to Be a Ballerina http://t.co/UubHE1hLGU via @Cosmopolitan
43,634368805347696640,Thu Aug 20 14:18:03 +0000 2015,0,1,Listen to HARMONIK LIVE --Premiere Dance by REGIMIX #np on #SoundCloud https://t.co/0wNCjhOflB
44,634355973663137792,Thu Aug 20 13:27:04 +0000 2015,0,0,http://t.co/3ikkU6yqan
45,634352157106532352,Thu Aug 20 13:11:54 +0000 2015,0,0,"Phinergy drives car by metal, air, and water https://t.co/XPC5Jpxiaz via @YouTube"
46,634351261349998592,Thu Aug 20 13:08:21 +0000 2015,0,0,6 Foods That Clear Brain Fog | Wake Up World - http://t.co/g7ANPIVswH via http://t.co/WAp8OteZAb
