,id_str,created_at,retweet_count,favorite_count,text
0,669116276552441857,Tue Nov 24 11:32:06 +0000 2015,0,0,You Can't Say That You're A True American Until you Know These Weird Facts About America https://t.co/ApH3OU4cW3
1,669115777270816768,Tue Nov 24 11:30:07 +0000 2015,0,0,Amazing ways to do Jello shots! https://t.co/ALQbSXuKqU
2,669115308066537472,Tue Nov 24 11:28:15 +0000 2015,1,0,You know when you stay in a really nice hotel and you think “Wow! This... https://t.co/sSazM8EYK9 https://t.co/ridDrcfkBb
3,669111820511264768,Tue Nov 24 11:14:24 +0000 2015,0,0,Let's go to the PUMPKIN FAIR! (part 1) https://t.co/DYZeliBMbg #travel
4,669104370362032128,Tue Nov 24 10:44:47 +0000 2015,0,0,"Holy crappin sh*t.. these architectural buildings are soo weird, #3 and #9 are mind boggling O_O,https://t.co/8MP1UexGIN"
5,669103680810020864,Tue Nov 24 10:42:03 +0000 2015,0,0,Best sports movies of the last 10 years! https://t.co/3TTaIbiwQT
6,669103448525299712,Tue Nov 24 10:41:08 +0000 2015,0,0,22 Awesome Reasons To Have Dogs in Your Life https://t.co/OPBedNltSE
7,669100211013353472,Tue Nov 24 10:28:16 +0000 2015,0,0,Yabba Dabba Awesome! https://t.co/lMjn0CfZ7c https://t.co/BypOOh7s7w
8,669094022871441408,Tue Nov 24 10:03:40 +0000 2015,0,0,Mind bending optical illusion pictures https://t.co/QyEP6x70O8
9,669091308749877248,Tue Nov 24 09:52:53 +0000 2015,0,0,Why You Should Never Drink Bottled Water https://t.co/uTNr20RCMF
10,669091045435695108,Tue Nov 24 09:51:50 +0000 2015,0,0,Ever Wondered Why You Get Two Different Choices To Answer Calls On Your iPhone? https://t.co/kwpNzAELGi
11,669085111179067392,Tue Nov 24 09:28:16 +0000 2015,0,0,Caution: This May Be BS! https://t.co/0ykfx3JtT5 https://t.co/sBbMTz2a9s
12,669078531884908544,Tue Nov 24 09:02:07 +0000 2015,0,1,The biggest foods on earth; Have you ever seen a 2 tons heavy cheesecake?! #food https://t.co/91F2hbZpb2
13,669078465631662080,Tue Nov 24 09:01:51 +0000 2015,0,1,15 Surprising Rules You Must Follow If You Want To Work For Disney https://t.co/0WIRB4IzWL
14,669075077871370240,Tue Nov 24 08:48:24 +0000 2015,0,0,The Worst Prisons on Earth https://t.co/kz2grQac4n
15,669070010275368962,Tue Nov 24 08:28:15 +0000 2015,0,0,Teenager Ordered 100 Burgers At McDonald's And Then Did This! Unbelievable! https://t.co/ibzxxWO5b1 https://t.co/mphFmukFGM
16,669068536535490560,Tue Nov 24 08:22:24 +0000 2015,0,1,"After looking at these sets of amazing stairs, every stair case will be an adventure for you, like 8 and 10,https://t.co/8Sq0WcYPOb"
17,669065910536282112,Tue Nov 24 08:11:58 +0000 2015,0,0,"A 27-Year-Old Med Student Sold Her Virginity for $801,000. But There's A Shocking Twist. https://t.co/ilabqMrbza"
18,669065802398724100,Tue Nov 24 08:11:32 +0000 2015,0,0,"Super-clever product packaging: cheese-pencils, bread-gnomes, and other examples� https://t.co/s3eGHLlLjr"
19,669056351658749953,Tue Nov 24 07:33:59 +0000 2015,0,0,#travelsphotography Most Dangerous Neighborhoods in America https://t.co/QqLQJZotDN
20,669054912613871617,Tue Nov 24 07:28:16 +0000 2015,0,0,16 Simple Things You’ve Been Doing Wrong Your Whole Life https://t.co/ae49rog6iB https://t.co/KRt4BS9wYQ
21,669053380493484032,Tue Nov 24 07:22:10 +0000 2015,0,0,Their Weird Genetic Mutation Made These 15 Animals So Unique! https://t.co/PkHFhSmwOE
22,669052836899065856,Tue Nov 24 07:20:01 +0000 2015,0,0,These DIY household ideas seriously make life easier and are so simple! #2 is so clever https://t.co/WgIYKmzl4Q
23,669041348864028672,Tue Nov 24 06:34:22 +0000 2015,0,0,The Coconut Crab Is Like Something From Your Nightmares...Wait Until You See It In Action https://t.co/O00epdsZUi
24,669040111091322880,Tue Nov 24 06:29:27 +0000 2015,0,0,Vintage Ads That Should Have Been Banned https://t.co/Ow9E3ugBHC
25,669039811609559040,Tue Nov 24 06:28:15 +0000 2015,0,1,My Hyper-Realistic Plate Art Is Pretty Freaking Cool. https://t.co/NIz3uHThYf https://t.co/vKJ4nE1G7e
26,669039529056169985,Tue Nov 24 06:27:08 +0000 2015,37,0,RT @photo_exp: 500px Editors' Choice : fields of gold by thalerst http://t.co/bw5XUttgrV
27,669038411102162944,Tue Nov 24 06:22:41 +0000 2015,0,1,Guy Creates The Most Awesome Resume Of All Time https://t.co/sJU4xxQTUm
28,669032636728393728,Tue Nov 24 05:59:45 +0000 2015,0,0,"I'd definitely like to work in the office in #12. It looks so inviting and calm.,https://t.co/K9eUpYdDM3"
