,id_str,created_at,retweet_count,favorite_count,text
0,639122157897822208,Wed Sep 02 17:06:11 +0000 2015,1,1,Max Normal – Oh What a Thing https://t.co/IMJfSBeDhQ
1,638325057291333633,Mon Aug 31 12:18:47 +0000 2015,1,0,Funkadelic – Maggot Brain https://t.co/PcKhrp1CU3
2,626144500348424192,Tue Jul 28 21:37:36 +0000 2015,0,0,We're back! Read our review of Chet Faker Ft Banks - 1998 here https://t.co/pJIjs2spax
3,584032798442442752,Fri Apr 03 16:40:44 +0000 2015,13023,0,RT @TheLadBible: Ed Miliband quoted Skepta last night https://t.co/q545h7qy3a
4,499637005458747392,Wed Aug 13 19:21:59 +0000 2014,0,1,The Weeknd – Often (Kygo Remix) http://t.co/VJu2rqho4v
5,493131822097002496,Sat Jul 26 20:32:42 +0000 2014,1,0,Make sure to contact us regarding any submissions. We look forward to hearing a new sound.
6,492653718941081600,Fri Jul 25 12:52:54 +0000 2014,1,0,"We interviewed the fab Andreya Triana about working with Flying Lotus &amp; Bonobo, as well as her top tips for… http://t.co/Nkw2YoNULI"
7,489514590221242368,Wed Jul 16 20:59:07 +0000 2014,3,0,RT @ElizaShaddad: “@BULLSEYEMUSIC: Eliza Shaddad – Waters http://t.co/HuXWjDpMcF” 9.5/10 Yehaaaaaaaaa! Thank you very much:))
8,489480006658449408,Wed Jul 16 18:41:42 +0000 2014,0,2,Eliza Shaddad – Waters http://t.co/DedGxWNGjk
9,483174048994566144,Sun Jun 29 09:04:04 +0000 2014,0,0,Ben L’Oncle Soul – Seven Nation Army http://t.co/jJlkZphW6u
10,482989385776779264,Sat Jun 28 20:50:17 +0000 2014,2,1,SUBMISSION: The Sundance Kids – On the Mend http://t.co/YYYuaLABPN
11,482597407532650496,Fri Jun 27 18:52:42 +0000 2014,0,0,Ed Sheeran – Take it Back http://t.co/NWZFpNZ201
12,482588591168552960,Fri Jun 27 18:17:40 +0000 2014,1,0,FKA Twigs – Two Weeks http://t.co/9P7tz7tNBp
13,481533805627314176,Tue Jun 24 20:26:20 +0000 2014,3,2,SUBMISSION: Blank Bibles – No Way of Knowing http://t.co/tCnkmYmTFl
14,481111847714557954,Mon Jun 23 16:29:37 +0000 2014,0,0,Ed Sheeran &amp; Passenger – No Diggity vs. Thrift Shop (Kygo Remix) http://t.co/mmUaXrxsTe
15,481110925659754496,Mon Jun 23 16:25:57 +0000 2014,0,0,SUBMISSION: NEED – Flatline http://t.co/opKZDhDSbv
16,480822993602355200,Sun Jun 22 21:21:49 +0000 2014,0,0,Bakermat – One Day (Vandaag) http://t.co/hXNoNWSYk6
17,480262076154519552,Sat Jun 21 08:12:56 +0000 2014,0,1,we reviewed @GlassAnimals 'Gooey' here: http://t.co/xW64uRjpWN
18,480261757244424192,Sat Jun 21 08:11:40 +0000 2014,0,0,Glass Animals – Gooey (Gillian Moss Remix) http://t.co/xW64uRjpWN
19,479725379687829504,Thu Jun 19 20:40:18 +0000 2014,1,0,RT @WEIRDINDIAN: Thanks to Bullseye Music for the review! _|:-)... http://t.co/GgXJncVCVG
20,479717246118662145,Thu Jun 19 20:07:58 +0000 2014,1,2,"we reviewed @WEIRDINDIAN, check it out at http://t.co/vjlJ6N9OLj"
21,479716722992111618,Thu Jun 19 20:05:54 +0000 2014,0,0,SUBMISSION: Weird Naked Indian – Bright Idea http://t.co/xkkXsHQXnf
22,479713627252195329,Thu Jun 19 19:53:36 +0000 2014,1,1,"@coastmx we reviewed your track, ""Dunes"" here http://t.co/h1wrHuFw9v"
23,479713104985485312,Thu Jun 19 19:51:31 +0000 2014,0,0,SUBMISSION: Coast – Dunes http://t.co/h1wrHuFw9v
24,479709872636694531,Thu Jun 19 19:38:40 +0000 2014,0,0,Alt- J – Hunger of the Pine http://t.co/O5kLaRqM1k
25,479707628424019968,Thu Jun 19 19:29:45 +0000 2014,0,0,Katy B - Drunk In Love x Vulnerable (Cover) http://t.co/DSmsNqd5R1 via @BULLSEYEMUSIC
26,477183731891855360,Thu Jun 12 20:20:41 +0000 2014,0,0,Chet Faker – Talk is Cheap (Ta-ku Remix) http://t.co/AI3WMjd5Ri
