,id_str,created_at,retweet_count,favorite_count,text
0,668485582176129024,Sun Nov 22 17:45:57 +0000 2015,0,0,LIVE on #Periscope: breakfast https://t.co/rfN7KT5SzR
1,665488411508084736,Sat Nov 14 11:16:16 +0000 2015,1,0,"RT @asmaa_anbar: Terrorism has no religion, pass it on  https://t.co/Otye8DE0SJ"
2,664866309746745344,Thu Nov 12 18:04:15 +0000 2015,0,0,@McDonalds you know things are getting bad when they are giving food away for free.
3,663749265030709248,Mon Nov 09 16:05:31 +0000 2015,11,0,RT @JewhadiTM: Source: Iraqi security forces surround ISIS-held Ramadi https://t.co/ogzNsqgdo4 https://t.co/o2aLwqGJSo
4,663374087163547649,Sun Nov 08 15:14:41 +0000 2015,0,0,Bernie Sanders Introduces Pro-Marijuana Bill In Senate (Video) https://t.co/78FG3F5NoT via @opposingviews
5,660447508036845568,Sat Oct 31 13:25:31 +0000 2015,42,0,RT @BruceWayneAnon: Notice A Pattern??? @YourAnonNews @OpPinkPower @OccupyTheMob @CharlesFrith @4thAnon @NDAA2012 @Way2Wonderland https://t…
6,658874027700715520,Tue Oct 27 05:13:04 +0000 2015,7,0,"RT @4thAnon: Streaming Water 2 Meters From Mars Rover In Gale Crater, Oct 2015 https://t.co/uudEb4sqTP https://t.co/zBVQRncd6L"
7,641125604817932288,Tue Sep 08 05:47:10 +0000 2015,0,0,".@repjoecrowley, vote to reject a bad Iran nuclear deal. No anytime, anywhere inspections. Leaves Iran within 1 yr of nuclear weapons."
8,639611031296212993,Fri Sep 04 01:28:47 +0000 2015,1,0,#MyAwesomeWebsite is ready! Check it out and be amazed: http://t.co/lmHl1QNz6J Created with @1and1
9,636536217182474240,Wed Aug 26 13:50:35 +0000 2015,1,0,RT @war_zone_tc: REPORTS: Iraqi joint forces liberated the village of al-Jubba located northwest of #Ramadi - @IraqiSuryani1 http://t.co/f0…
10,634002252714250240,Wed Aug 19 14:01:30 +0000 2015,0,0,@AEIfdp @mrubin1971
11,629639296186630145,Fri Aug 07 13:04:41 +0000 2015,0,0,@FollowThe_HaQ40 not for long lol
12,629274160720510976,Thu Aug 06 12:53:45 +0000 2015,0,0,@Kimberl21771563 still reading news 3 months old lol.
13,625233889942876161,Sun Jul 26 09:19:10 +0000 2015,114,0,RT @EtihadAirways: Enjoy uncompromised privacy behind closed doors with the First Suite from Etihad Airways.  https://t.co/1K5kDhM6FM
14,625064648014860288,Sat Jul 25 22:06:39 +0000 2015,0,0,I love the photos @exoticscenery
15,625063732251504640,Sat Jul 25 22:03:01 +0000 2015,6,0,RT @thehautlife: #Sloths Sound Like They Want Hugs http://t.co/pVQHDGobZH #animals http://t.co/e26YtNoKng
16,625062570534146048,Sat Jul 25 21:58:24 +0000 2015,0,0,"100 degrees in Houston,,, whew!"
17,608605936748363776,Wed Jun 10 12:05:37 +0000 2015,0,0,"@AlFayth l

P"
18,605029376032309249,Sun May 31 15:13:38 +0000 2015,0,0,"@usumtwit the ""looming disaster"" would be if they did nothing. They are circling the wagons as we speak. The daesbags days are numbered."
19,604739060796497920,Sat May 30 20:00:02 +0000 2015,0,0,Hell ya http://t.co/NqCvCuHQHe
20,604419140309221377,Fri May 29 22:48:47 +0000 2015,0,0,@radiokevin that's still on the play list? Lol
21,604311176978112514,Fri May 29 15:39:46 +0000 2015,0,0,@agapitoleslie love it
22,604160095165882368,Fri May 29 05:39:26 +0000 2015,2709,0,RT @richardbranson: .@SeppBlatter must resign &amp; #FIFA must completely reinvent itself. Enough is enough: http://t.co/azg57JqoMX http://t.co…
23,603953550842990593,Thu May 28 15:58:42 +0000 2015,0,0,@Pyrrha108 @FredericHelbert I think the idea is to let a black cancer eat and kill Assad and then go in and kill the cancer.
24,603386971780616192,Wed May 27 02:27:19 +0000 2015,0,0,"@iraqyiaforever consider them lucky, #ISIS would just shoot everyone in the head, and skip the whole arrest thing."
25,602134413518843904,Sat May 23 15:30:05 +0000 2015,23,0,"RT @IraqLiveUpdate: US delivery gone wrong?

ISF confiscated these rocket launchers from ISIS in Garma #Anbar

https://t.co/VrnHF34ozy http…"
26,601442747283734528,Thu May 21 17:41:39 +0000 2015,0,0,@DanDePetris @PressSec yards right Ramadi falling was great organization efforts
27,600442868965052416,Mon May 18 23:28:30 +0000 2015,10,0,"RT @Doc_JJK: Under Obama, Operation Enduring Freedom is morphing into Operation Enduring Clusterf*ck + an insult to those who fought + died…"
28,600410257307766785,Mon May 18 21:18:55 +0000 2015,0,0,"@radiokevin I was up in that thing when there was a lightening storm that started , I was dude get me the hell out of this thing."
29,600079721045458944,Sun May 17 23:25:29 +0000 2015,0,0,Just
30,599781542756384768,Sun May 17 03:40:37 +0000 2015,0,0,@radiokevin Delta stands for.... Doesn't  Ever Leave The Airport. Lol
31,599112839110918145,Fri May 15 07:23:26 +0000 2015,11,0,"RT @ARYNEWSOFFICIAL: #Iranian boats fire warning shots at commercial ship: #US

Read more: http://t.co/3ba3HSI7m8 http://t.co/QDdd8jTAjt"
32,598143005363539968,Tue May 12 15:09:40 +0000 2015,0,0,"@Terror_Monitor I'm sure the world is anxiously awaiting the next car bomb, or blockbuster movie with guys running around in black masks Lol"
33,598142492790235136,Tue May 12 15:07:37 +0000 2015,0,0,"@Terror_Monitor these guys love to make propaganda movies, and love to blow things up."
34,597843712144609280,Mon May 11 19:20:23 +0000 2015,2,0,RT @dehaspe: Bonne soirée les filles http://t.co/ID1zk0lnJq
35,597194070792876033,Sun May 10 00:18:56 +0000 2015,0,0,"@virtualactivism  Wtf, lay off the C4 all ready..."
36,597193943206367232,Sun May 10 00:18:26 +0000 2015,0,0,@virtualactivism it might be just me...... but I think these guys love to blow things up? Tough childhood? Bad family life? Not enough hugs?
37,596295001438425088,Thu May 07 12:46:21 +0000 2015,0,0,"@Terror_Monitor @CIA  ya right, nice try."
38,595583354667302913,Tue May 05 13:38:31 +0000 2015,0,0,@PhilippeRousse9 @e
39,595100445661528064,Mon May 04 05:39:37 +0000 2015,0,0,@leslieann0124 interesting
40,595098122658844672,Mon May 04 05:30:23 +0000 2015,3854,0,RT @ProSyndicate: RETWEET if you want a rematch! #manpac #MannyvsMayweather http://t.co/z2V2OytACV
41,594726862451912705,Sun May 03 04:55:08 +0000 2015,0,0,@radiokevin sucks I was going for Pac
42,594596237787017216,Sat May 02 20:16:04 +0000 2015,0,0,@OpposingViews great first step in achieving  transparency.
43,594299774276243456,Sat May 02 00:38:02 +0000 2015,0,1,@Pyrrha108
44,594292420155572225,Sat May 02 00:08:49 +0000 2015,0,0,@radiokevin hell ya
45,593959020194439169,Fri May 01 02:04:00 +0000 2015,46,0,RT @sammyhagar: Catch @LFDHcom Live From Daryl's House now on the West Coast! Premieres 9/8c on @Palladia! http://t.co/4hytqGFiCI http://t.…
46,593958189139300354,Fri May 01 02:00:42 +0000 2015,0,0,@Palladia that was amazing to see @sammyhagar and @LFDHcom  Daryl play together. Awesome!
47,593957130387922944,Fri May 01 01:56:29 +0000 2015,6,0,RT @Palladia: We don't want it to be over! It's been great hanging with Daryl &amp; @sammyhagar! #DarlysHouse http://t.co/5vbiiUXNAS
48,593945703807733760,Fri May 01 01:11:05 +0000 2015,0,0,@radiokevin Sammy Hagar on @Palladia  TV now. Check it out!
49,591233870420250625,Thu Apr 23 13:35:13 +0000 2015,8,0,"RT @SallyMurray_: #Ravello, such a beautifully conserved village with fab views. One of the jewels in the crown of the #AmalfiCoast http://…"
50,591042370201747457,Thu Apr 23 00:54:16 +0000 2015,0,0,@adhm4321 map not working ; (
51,590674028182040578,Wed Apr 22 00:30:37 +0000 2015,0,0,@NowresR I would love to see the REAL map.
52,590626995777761281,Tue Apr 21 21:23:43 +0000 2015,26,0,RT @rConflictNews: Life gradually coming back to #Ramadi few days after #ISIS attack. Iraqi forces manage to push them out - @ammar_afp htt…
53,590618989467987968,Tue Apr 21 20:51:54 +0000 2015,0,0,@Khalid_Ghazali that's total propaganda
54,590560791687999489,Tue Apr 21 17:00:39 +0000 2015,7,0,RT @sayed_ridha: Families start returning to Al-Theelah in East #Ramadi after #ISF kicked #IS out #Anbar #Iraq http://t.co/IwUxm2kkl6
55,590534728588996608,Tue Apr 21 15:17:05 +0000 2015,14,0,"RT @IraqLiveUpdate: Abadi: Ramadi is under gov forces control, ISIS have been weakened severely by Iraqi Forces #Iraq http://t.co/TPv5bS7WLU"
56,590528698006175744,Tue Apr 21 14:53:07 +0000 2015,0,0,@inHerp you might need to to get another red ink pen.... lol
57,590526763467280384,Tue Apr 21 14:45:26 +0000 2015,5,0,"RT @alghadeertv_eng: Iraqi forces push terrorist #Deash gangs out of key areas in and around #Ramadi. https://t.co/4BgUujmXQx
#PMU
#Ameri h…"
58,590516017492688897,Tue Apr 21 14:02:44 +0000 2015,17,0,"RT @rConflictNews: IRAQ: Government forces retake #Ramadi hospital from Islamic State, push militants out of city center http://t.co/ombcHn…"
59,590200163240583168,Mon Apr 20 17:07:38 +0000 2015,0,0,"@shnoya3nii @dokkaa_umarov_a  if true, won't be for long.  #Ramadi lol"
60,590157474105163776,Mon Apr 20 14:18:01 +0000 2015,1,0,RT @OneSceptical: @IraqiSecurity Keep it up!! At this rate Da'ish will be extinct in 2015!
61,590147341249679360,Mon Apr 20 13:37:45 +0000 2015,0,1,"@IranAware....... they are now going home, thanks to the brave #ISF army #Ramadi"
62,590139356465106944,Mon Apr 20 13:06:01 +0000 2015,3,0,RT @hmshuman: Hundreds of families return to their homes eastern #Ramadi /#Iraq after liberation http://t.co/sScCwjYMm8
63,590139318749962240,Mon Apr 20 13:05:52 +0000 2015,6,0,RT @AlFayth: return displaced families to Almlab area in #Ramadi http://t.co/EcQeHYw4sy
64,589950745971019776,Mon Apr 20 00:36:33 +0000 2015,0,1,@Pyrrha108 rofl
65,589895518911737856,Sun Apr 19 20:57:06 +0000 2015,0,0,@FenMorgana Amen! Bye bye to the non Islamic state.
66,589507068068896768,Sat Apr 18 19:13:32 +0000 2015,0,0,@moltaka_alansar dude get a life lol
67,589494634176319488,Sat Apr 18 18:24:07 +0000 2015,0,0,@RKHayer @EnglishBasNews  OK all the coalition  forces have to do is bomb them to obliviation  while they are in route.
68,589464817037156353,Sat Apr 18 16:25:38 +0000 2015,0,0,"@pwpcgirl @Too_Crazy_Fox @AllenWest I agree, if the cockroaches are not killed they will just multiply"
69,589433669225328640,Sat Apr 18 14:21:52 +0000 2015,0,0,@sayed_ridha  great news
70,589433480074829825,Sat Apr 18 14:21:07 +0000 2015,0,0,"@cam_stephen @RYOTnews let's hope these 3 regiments will turn this around. #ramadi is a pivotal city, and securing it would be a big blow"
71,589261133036457985,Sat Apr 18 02:56:16 +0000 2015,0,1,"@SenJohnMcCain I agree with you, he should go stand in that line with all the displaced  families of #Ramadi"
72,589260439495651328,Sat Apr 18 02:53:31 +0000 2015,0,0,"@Pyrrha108  hell ya, I so hope that is true. The world would love to see the families return to their homes."
73,589251042174312449,Sat Apr 18 02:16:10 +0000 2015,343,0,"RT @MattBomer: Funds will come from an existing pool of money and therefore, require no ""extra"" spending or extra cost the taxpayer. http:/…"
74,589056930351435776,Fri Apr 17 13:24:51 +0000 2015,1,1,@Terror_Monitor now that is karma for you
75,588948891455791104,Fri Apr 17 06:15:32 +0000 2015,0,1,@Pyrrha108 let's hope the tide turns
76,588948812778971136,Fri Apr 17 06:15:13 +0000 2015,8,0,RT @Pyrrha108: #Ramadi - 6 #ISF regiments deployed to Bu-Farraj; Street 40 liberated; ongoing ops in N.E. - Central Gurma liberated. http:/…
77,588333523792109569,Wed Apr 15 13:30:17 +0000 2015,0,0,"@mornetroispiton I agree, wtf. It's easier to protect a city rather than go door to door to take it back"
78,588149770335600640,Wed Apr 15 01:20:07 +0000 2015,0,0,@Mikeknightsiraq @AnthonyMcameron @UticensisRisk @IraqShamel I agree
79,587622573132746754,Mon Apr 13 14:25:13 +0000 2015,0,0,@BlLLIONAIRES @DanToshDaily nice
80,587622526781501440,Mon Apr 13 14:25:02 +0000 2015,510,0,RT @BlLLIONAIRES: Lamborghini Ankonian 😈 http://t.co/DAVgEBQCft
81,585289416991645696,Tue Apr 07 03:54:05 +0000 2015,1,1,"@jLuallen10 is it true you will be replacing @MattBomer on @WhiteCollarUSA, for season 7, or is that just a rumor?"
82,584354731239190528,Sat Apr 04 13:59:59 +0000 2015,0,0,"Don't these people want a life? After #Tikrit  has been liberated, they burn the damn thing down."
83,583134415657693184,Wed Apr 01 05:10:53 +0000 2015,0,0,@rcallimachi @rodnordland
84,583129254902124544,Wed Apr 01 04:50:23 +0000 2015,0,0,"Great job, the world is watching you Iraq!  Iraqi forces take back #Tirkit next cut off the supply line between #Mosul  and #SYRIA."
85,562766363153154051,Wed Feb 04 00:15:31 +0000 2015,1,0,"RT @CasinoHost_LV: I close my eyes, I breath deep, I focus on the good things in life, I think there is a reason, I have a purpose #casino …"
86,562766311269621760,Wed Feb 04 00:15:18 +0000 2015,21,0,RT @SuiteLifeVegas: Nothing is more respectable than people who work hard for what they want regardless of the hand life dealt them #backja…
87,562472663092715520,Tue Feb 03 04:48:27 +0000 2015,0,0,My #PSR is 9.0. See if your odds of survival are better than mine at http://t.co/adQP7wFYcC http://t.co/W18RAkcUam
88,557989875559833601,Wed Jan 21 19:55:27 +0000 2015,0,1,"@MattBomer was thinking of renting this villa, seems like it is in the same neighborhood. http://t.co/sKdFA0ZXKx"
89,546359352253104128,Sat Dec 20 17:39:55 +0000 2014,0,0,Thank you SO MUCH! https://t.co/CpFxEyKNRh via @Change
90,520804753345761280,Sat Oct 11 05:15:03 +0000 2014,0,0,@SteveLanni will texans ever win again? Comon guys
91,504973645685354496,Thu Aug 28 12:47:53 +0000 2014,4,0,"RT @Cascade_Rangers: @centerplate heroically takes head-on on the adage, ""There's no such thing as bad publicity."" #BoycottCenterPlate http…"
92,504972336106196992,Thu Aug 28 12:42:41 +0000 2014,0,0,#BoycottCenterplate stop animal abuse now!
93,504967974776614912,Thu Aug 28 12:25:21 +0000 2014,1,0,@centerplate not good enough. The entire world has spoken on this.
94,504967166823641088,Thu Aug 28 12:22:09 +0000 2014,1,1,"@centerplate CEO repeatedly kicked dragged,  and abused the puppy caught on tape should be fired or the fans should boycott the concessions."
95,501067993481084928,Sun Aug 17 18:08:13 +0000 2014,0,0,@OmniHotels @DallasTexasUSA http://t.co/asm5xcdyW9
96,493510882924974080,Sun Jul 27 21:38:58 +0000 2014,0,1,Just chilling out http://t.co/9dnkYZYE5L
97,493507704389120000,Sun Jul 27 21:26:20 +0000 2014,0,1,Cool place to chill in Houston http://t.co/YLGB8EBD26
98,493507501980389376,Sun Jul 27 21:25:32 +0000 2014,0,0,@SteveLanni loves starbucks http://t.co/djtOV1hyx9
99,467784419642589184,Sat May 17 21:51:11 +0000 2014,0,0,"Freedom, Leniency and Pardon Cecily McMillan NOW! http://t.co/fubBgPtINU via @Change"
100,427246079256453120,Sun Jan 26 01:06:17 +0000 2014,0,0,Texas sunset I took tonight with my 3 boy's. http://t.co/YeO6DNJjsE
101,424172050849087488,Fri Jan 17 13:31:12 +0000 2014,0,0,"This is one of those few days in life when you have to be in the office before 8 am, this sucks!!! Lol I am not an early morning person...."
102,422798373033238528,Mon Jan 13 18:32:42 +0000 2014,0,0,"@radiokevin oh, he'll yea awesome. Man your the best! I'm tunning in today to your show at 2. Call you tonight bro"
103,422797125995343872,Mon Jan 13 18:27:44 +0000 2014,0,0,"@radiokevin dude that would be great.  Are you playing guitar,  drums or what?"
104,422786467530674177,Mon Jan 13 17:45:23 +0000 2014,0,0,"@radiokevin miss you bro! Destin is my old stomping grounds, will need to do a trip out there."
105,422785929464393728,Mon Jan 13 17:43:15 +0000 2014,0,0,"@radiokevin miss you bro, It's been too long. We need a cold beer to catch up."
106,422682561060433921,Mon Jan 13 10:52:30 +0000 2014,0,0,http://t.co/fIxV3Rqcrk
107,418832474999771136,Thu Jan 02 19:53:38 +0000 2014,0,0,@MarlaTarpo ;)
108,418831872194396161,Thu Jan 02 19:51:14 +0000 2014,0,0,@MarlaTarpo hi there little birdie said you are following me.. lol
109,373708860067827712,Sat Aug 31 07:28:30 +0000 2013,0,0,Still trying to figure out how twitter works.. lol
110,338309532025511936,Sat May 25 15:04:12 +0000 2013,1,1,"Its a blast waking up in san diego with the windows open, and the ocean breeze blowing in."
111,249879581807484928,Sun Sep 23 14:35:09 +0000 2012,0,0,@jessicaalba  I am saying to myself; should I know what IE is? Ha ha
112,14280502212,Wed May 19 07:15:04 +0000 2010,0,0,@Alyssa_Milano http://twitpic.com/1lmedh - I think the Peacock is beautiful!
113,13107872164,Fri Apr 30 03:26:41 +0000 2010,0,0,"@michellelay69 wow, i am bookign my flight now...lol"
114,13076307593,Thu Apr 29 16:04:02 +0000 2010,0,0,Got my Camera back ya!!! Going to Galveston today to chill by the ocean... Hope everyone here has a GREAT day!!!!
115,13076256698,Thu Apr 29 16:03:00 +0000 2010,0,0,@Alyssa_Milano  You look ma vo lus
116,13074340018,Thu Apr 29 15:24:39 +0000 2010,0,0,"I miss California, at least the girls are fake and they let you know ahead of time.. lol"
117,12558875942,Wed Apr 21 04:48:52 +0000 2010,0,0,wanted to go out... but fading... think I will just crash..
118,12525005050,Tue Apr 20 16:24:49 +0000 2010,0,0,going to drop off some cash... will be on the run after taking a nice bath...
