,id_str,created_at,retweet_count,favorite_count,text
0,197739821366640640,Wed May 02 17:30:21 +0000 2012,0,0,@BoyTakonkiet คุณบอยคะ อยากให้คนคุณภาพอย่างน้องโดมได้ลองทำอย่างอื่นนอกจากร้องเพลงจะมีโอกาสไหมคะ
1,197739449264771072,Wed May 02 17:28:53 +0000 2012,0,0,@ISENKK พี่หายไปนานมากกกกกกหลายเดือนเลย ไปติดเดอะสตาร์มาจ้า55555
2,197739158259769344,Wed May 02 17:27:43 +0000 2012,0,0,@spywalker ชอบพี่ป้องมากๆนะคะ แต่อยากให้เพลงแรกของโดม คำอธิษฐานด้วยน้ำตา ให้โดมเล่นmvเอง เพราะเนื้อหาตรงกับโดมมากกกก และเชื่อว่าน้องจะเล่นดี
3,197738501507260416,Wed May 02 17:25:07 +0000 2012,1,0,ร้อยวันพันปีไม่เคยมาเปิดทวิตมาทวิตเพื่อน้องโดมคนเดียว @spywalker
4,197737964015591427,Wed May 02 17:22:59 +0000 2012,0,0,@BoyTakonkiet คุณบอยคะ จะมีโอกาสได้เห็นน้องโดมในงานบันเทิงอื่นๆนอกจากร้องเพลงมั้ยคะ อยากให้เปิดโอกาสให้น้องได้ลองทำดูค่ะ
5,169478688310706177,Tue Feb 14 17:50:42 +0000 2012,0,0,@GDratoriiZ พ่อแม่ไม่ว่าหรอ มืดนะ
6,169474052191289346,Tue Feb 14 17:32:17 +0000 2012,0,0,@GDratoriiZ กลัวจะไม่ตื่นอะ 555555
7,169471844620054529,Tue Feb 14 17:23:31 +0000 2012,0,0,@GDratoriiZ 4.30เลยหรอ เร็วมาก
8,169471162299056128,Tue Feb 14 17:20:48 +0000 2012,0,0,@GDratoriiZ ไปเดินสยามมะ
9,169469260685508608,Tue Feb 14 17:13:14 +0000 2012,0,0,@GDratoriiZ กลับจากสวภ กี่โมง
10,169468002205573120,Tue Feb 14 17:08:14 +0000 2012,0,0,รอรักแท้ที่มาช้า ดีกว่าเป็นคนไร้ค่าที่มาก่อน
11,169467022948827136,Tue Feb 14 17:04:21 +0000 2012,0,0,@GDratoriiZ แบบว่าขอให้เค้าเบาๆกว่านี้หน่อย จัดหนักแบบนี้ ชั้นเครียด จินตนาการมันล้ำลึ้กทะลุไปหมดแล้ว 5555555
12,169464752853102592,Tue Feb 14 16:55:20 +0000 2012,0,0,@GDratoriiZ ชั้นก็กรี๊ดไง ชั้นเลยคิดถ้าเค้ามาทำแบบนี้กับชั้นชั้นตายแน่ๆ 555555555555555
13,169464110180876288,Tue Feb 14 16:52:47 +0000 2012,0,0,@GDratoriiZ เธอนึกท่าเต้นเพลงนี้ออกใช่มั้ย ชั้นนั่งตรงที่เค้ามาเด้งตรงหน้า ชั้นเครียดเลย มันทิ่มตามากโดยเฉพาะ... เพลงนี้มันบาดสุดๆ
14,169460595211505664,Tue Feb 14 16:38:48 +0000 2012,0,0,@GDratoriiZ ไปกี่โมง
15,169460525628006400,Tue Feb 14 16:38:32 +0000 2012,0,0,@GDratoriiZ จริง! ท่าเต้นนี่เด้งสุดๆ ทิ่มตามากโดยเฉพาะ... ชั้นเครียดเลย ชั้นไม่ไหวมันเยอะไป
16,169458783637094400,Tue Feb 14 16:31:37 +0000 2012,0,0,“@GDratoriiZ: ฉันไม่รุ้เหตผลว่าทำไม แต่เธอดูเงียบไปจริงๆ/ก็ตอนคอนอะ ร้องเต้นเพลงคืนนี้อยากได้กี่ครั้ง 100ล้านครั้งชั้นไม่ไหว ทำให้ต้องเลิก
17,169457865436835841,Tue Feb 14 16:27:58 +0000 2012,0,0,“@GDratoriiZ: เธอบอกเวลาเรามาดีกว่า แล้วเราจะบอกว่าว่างไหม?/ว่างทั้งวัน
18,169457520035897344,Tue Feb 14 16:26:35 +0000 2012,0,0,“@GDratoriiZ: ถ้าจะจริงจังนะ /จริงจังมาก ไม่สังเกตหรอ ปกติจะพูดชื่อตลอด หลายวันมานี้เลิกพูดแล้ว ต้องห่างกันซักพัก ช่วงนี้ก็เป็นระยะทำใจ
19,169457106708213760,Tue Feb 14 16:24:57 +0000 2012,0,0,@GDratoriiZ สรุปว่างตอนไหนเวลาอะไร
20,169457001460539392,Tue Feb 14 16:24:32 +0000 2012,1,0,RT @GDratoriiZ: @Pammy_ND ถ้าจะจริงจังนะ 555555
21,169456048040722433,Tue Feb 14 16:20:44 +0000 2012,0,0,ถอยห่างกับแฟนแล้วนะ ไม่ต้องถามด้วยว่าทำไม ช่วยไม่ต้องพูดชื่อให้ได้ยินอีกเป็นพอ จบ!
22,169455380961828864,Tue Feb 14 16:18:05 +0000 2012,0,0,“@GDratoriiZ: พรุ่งนี้อะโลนไปแอร์พอร์ตคนเดียวสินะ/ไปทำไร พรุ่งนี้ว่างหรอ ไปเที่ยวเป็นเพื่อนหน่อยสิ เซงมากกกกกกกกดด
23,166200022923358208,Sun Feb 05 16:42:27 +0000 2012,0,0,นี่มันวันนอนแห่งชาติรึไงฟ่ะ เพิ่งตื่นง่วงอีกละ ไปนอนเลยดีก่า นอนให้มันครบ30ชม ทะลุสถิติแห่งชาติ
24,166194650988814336,Sun Feb 05 16:21:07 +0000 2012,0,0,ถ้าเจ๊นีไม่ค่อยสบายบ่อยแบบนี้ ขนาดแบร์เต้นร้อนในคอน2รอบจนเสียงแหบ แต่เจ๊นียังให้แบร์ขับรถกลับบ้านเองอีก ดิฉันขอเป็นผู้ดูแลแบร์แทนได้มั้ย
25,166191966873321473,Sun Feb 05 16:10:27 +0000 2012,0,0,พรุ่งนี้ไปฟังเพลงรักหวานๆต้อนรับวาเลนไทน์พร้อมทั้งเล่นukulele ของฝีมือตาแบร์ที่Terminal21 ตอนค่ำมาก แล้วชั้นจะกลับถึงหอกี่โมงเนี่ย
26,166190798034055170,Sun Feb 05 16:05:48 +0000 2012,0,0,เมื่อวานรถติดที่อิมแพคมากกกก โดนแท็กซี่บอกให้ลงเดินตั้งแต่ทางด่วน ชั้นวิ่งเลยอะไม่เดิน ทั้งหมดนี่เพื่อแบร์คนเดียวนะเนี่ย
27,166189833818087425,Sun Feb 05 16:01:58 +0000 2012,37,0,RT @POH_Natthawut: ชอบโชว์แบรี่เพลง คืนนี้อยากได้กี่ครั้ง เอวนี่กระดุ๊ยสุดๆ
28,166189386982109184,Sun Feb 05 16:00:12 +0000 2012,0,0,มายก็อดดดด  ยังไม่เลิกอึ้ง พระเจ้า บุดด้า เพื่อนชั้นท้องแล้วววว
29,166188787800604673,Sun Feb 05 15:57:49 +0000 2012,0,0,คุยกะเพื่อนแล้วตกใจ เดือนก่อนๆที่ทวิตบอกว่าจะแต่งงานปีใหม่ มาเดือนนี้ท้องแล้วอ่ะ โอ้มายก็อด เพื่อนชั้นจะมีลูกแล้ว หลานคนแรกของห้องเลยนะเนี่ย
30,166188172110331905,Sun Feb 05 15:55:22 +0000 2012,0,0,โอ้โหหหห วันนี้นอนทั้งวันทั้งคืนจริงๆชั้น เพิ่งตื่น==
31,165898888551743488,Sat Feb 04 20:45:51 +0000 2012,0,0,ถ้าเกิดตาแบร์ยังเป็นคนแบบนี้อีกนะ อิชั้นตายแน่ๆ เหนื่อยวุ้ย ไปนอนละ
32,165898366042124288,Sat Feb 04 20:43:47 +0000 2012,0,0,บอกว่าอย่าขอหมอลำๆ โดนคนอีสานแฮงๆ พูดอีสบนจนชั้นฟังไม่ออก
33,165898135296684032,Sat Feb 04 20:42:52 +0000 2012,0,0,แล้วเพลงคืนนี้อยากได้กี่ครั้งนี่ มันสุดๆจริงๆ เต้นเก่งมากกกก เด้อแล้วเด้งอีก สุดๆจริงตาแบร์
34,165897876625555456,Sat Feb 04 20:41:50 +0000 2012,0,0,ตาแบร์เมดเลย์เพลงยุคRSเฟื่องฟู ได้โดนใจชั้นมาก นึกถึงตอนเด็กๆเลยละ ทั้งไม่เอานะเกรงใจ เจ็บนี้รสปูอัด ชุกกะดุ๊กชุกกะดิ๊กอยู่ไม่สุข อีกเยอะมาก
35,165896763226595329,Sat Feb 04 20:37:25 +0000 2012,0,0,ไม่เอานะเกรงใจ ไม่เอานะเกรงใจ ไม่ดีหรอกเกรงใจ เพลงนี้กะท่าเต้นเด้งๆของตาแบร์มันติดหูติดตามากกกกก
