,id_str,created_at,retweet_count,favorite_count,text
0,668155377725214720,Sat Nov 21 19:53:50 +0000 2015,0,4,Attending the 2015 NASM Conference. https://t.co/JZK0tu6kXz
1,665209400475258881,Fri Nov 13 16:47:34 +0000 2015,0,1,Attending the American Music Therapy Association Conference. https://t.co/aeRtE8EiDA
2,658371711591538693,Sun Oct 25 19:57:02 +0000 2015,1,0,"Terrific first half! Well played and well streamed, George. ( #PeabodyLive live at https://t.co/UsGhTlrJf8)"
3,653256386541932544,Sun Oct 11 17:10:34 +0000 2015,2,0,"RT @fredbronstein: Condolences from all of us @george_peabody on passing of Ray Robinson, former conservatory dean and interim director in …"
4,649342716627787776,Wed Sep 30 21:59:02 +0000 2015,0,3,I'm giving a lecture for @BaltSymphony Associates on the History of Music in Baltimore. My name is in lights! http://t.co/ffqAidPnKS
5,648588899749634052,Mon Sep 28 20:03:38 +0000 2015,1,0,RT @george_peabody: Photos from Thursday Noon preview of On the Threshold of Winter. Performance this Sat at 8: http://t.co/hHmXgCx5nG http…
6,646642801476771840,Wed Sep 23 11:10:32 +0000 2015,0,0,Pink robes and hotpants from the Tweebody Institute!  @george_peabody  https://t.co/oBHEBpU4w1
7,641762615262380032,Wed Sep 09 23:58:25 +0000 2015,3,3,"Moderating a discussion with the artists/geniuses behind a new opera | Thursday Noon | @AyHo @george_peabody | 
http://t.co/z6qtif1w8K"
8,640270118614900736,Sat Sep 05 21:07:46 +0000 2015,3,8,Thanks to @BACOPoliceFire and @BaltimorePolice for their excellent support during the #Chuck12 Race @CharmCityRun
9,636651542318313472,Wed Aug 26 21:28:50 +0000 2015,0,1,"Thrilled to welcome @marinalsop to the @george_peabody Institute, @JohnsHopkins.  https://t.co/V5nsZ9zQie"
10,630227144598269952,Sun Aug 09 04:00:34 +0000 2015,0,1,Alas: the last day of the week that I'm a bi-continental  runner. I feel like I did the Lief Ericsson half-marathon! http://t.co/uDLaGogHvG
11,625184229496893441,Sun Jul 26 06:01:50 +0000 2015,3,5,I am in Oslo with a group of @JHU_Alumni and heading north! http://t.co/IsO6gyYpqL
12,617434746558279680,Sat Jul 04 20:48:09 +0000 2015,1,1,@PynchonInPublic Check yourself. I am not ever antagonizing the Horn. @anecdotal
13,616747019760193536,Thu Jul 02 23:15:22 +0000 2015,4,4,A baggage handler at @SouthwestAir took my copy of #pynchon's V. from a side pocket and nestled it in the bag. #thx http://t.co/Ill5XAvxY3
14,606809686743117824,Fri Jun 05 13:07:57 +0000 2015,1,3,"Good luck and Godspeed, Sarah Fleischer.  Thanks for being the on-air wind beneath my @98Rock Air Force wings. #AllHailTheQueen98"
15,604281386502078465,Fri May 29 13:41:24 +0000 2015,0,1,"Back to my old school, @TowsonU, for a meeting of deans. http://t.co/tmcjN1UKaG"
16,601565935535788032,Fri May 22 01:51:10 +0000 2015,7,10,Congratulations #JHU2015 from one tired marshal! @george_peabody @JohnsHopkins @JHU_Alumni http://t.co/8YYvdbcbNh
17,601377016307388416,Thu May 21 13:20:28 +0000 2015,0,0,The Provost approaches. #jhu Commencement @ Homewood Field https://t.co/VA3w7n6vht
18,597910139560185856,Mon May 11 23:44:20 +0000 2015,1,1,Ich bin ein #WaitingForBerlin-er.
19,594827451244613632,Sun May 03 11:34:50 +0000 2015,2,1,Save Ted's Music! | Music store owner who bought shop a quarter-century ago saw shop looted and vandalized. http://t.co/GOwfuO9lTG
