,id_str,created_at,retweet_count,favorite_count,text
0,665302365461843968,Fri Nov 13 22:56:59 +0000 2015,8,0,RT @WindSCMPhD: #TransitionPiece made in #China destined for #german #offshorewindfarm #danishDesign #collaboration #zpmc #nantong https://…
1,662179140313845760,Thu Nov 05 08:06:24 +0000 2015,26,0,RT @WindSCMPhD: #offshoreWind in #China coming on #fastAndFurious #watchThisSpace #renewableEnergy https://t.co/X17GvUck9M
2,660038248387899394,Fri Oct 30 10:19:15 +0000 2015,8,0,RT @RenewablNrgySls: Recent #delegationTrip deep into #OffshoreWind #supplyChain in #China #greatLearning #renewableEnergy #offshoreWind ht…
3,660038158701060101,Fri Oct 30 10:18:54 +0000 2015,18,0,RT @WindSCMPhD: #China #offshoreWind #rudong #longyuan #renewableEnergy #riseOfChina https://t.co/zDcQTXVsAd
4,652426842243072000,Fri Oct 09 10:14:15 +0000 2015,12,0,RT @WindSCMPhD: Mid-term #PhD #seminar now under way with #secondSpeaker at #AAU #copenhagen #half-way #awesome http://t.co/YYSAhMWQnU
5,650243551624716289,Sat Oct 03 09:38:38 +0000 2015,19,0,RT @WindSCMPhD: Recent footage of #seaInstaller at #Esbjerg recently #WTIV #mobilization #a2sea #seafastening http://t.co/eiud2H8PKJ
6,650012526697148416,Fri Oct 02 18:20:37 +0000 2015,1,2,@dr_morton happy social media birthday
7,648784767404544005,Tue Sep 29 09:01:57 +0000 2015,13,0,RT @WindSCMPhD: Join our #free #Energy&amp;TransportSummit Oct 9 #AalborgUniversityCopenhagen. SIgn up: http://t.co/cpjyZTpiOI @dkmaritimedays …
8,647709436690067456,Sat Sep 26 09:48:58 +0000 2015,8,0,"RT @WindSCMPhD: Coverage #shortseashipping2015 conference June, 2015 including #greatpicture of #BlueMBA past and present students: http://…"
9,647133511166484480,Thu Sep 24 19:40:26 +0000 2015,11,0,RT @WindSCMPhD: Recent visit to #Esbjerg #6MW #windTurbineGenerator #upCloseAndPersonal #big #heavy http://t.co/VCESc8Ki48
10,644609387189813248,Thu Sep 17 20:30:28 +0000 2015,7,0,RT @WindSCMPhD: Copenhagen International Business Alumni #CIBA 40th anniversary celebration #network http://t.co/VWlIFHmtZw
11,644395101079400448,Thu Sep 17 06:18:59 +0000 2015,4,10,Do you have a #strategy for #offshore? This group worked with us and they now have! http://t.co/PJpMytdf4I
12,644191412771098625,Wed Sep 16 16:49:35 +0000 2015,21,0,RT @WindSCMPhD: #OffshoreSubStation and #offshoreWindFarm #denmark #roughWeather #awesome http://t.co/OfrikiyV3q
13,644044680670216192,Wed Sep 16 07:06:32 +0000 2015,16,0,RT @RenewablNrgySls: #strategy #session in Esbjerg facilitated by our #team #wellDone http://t.co/wYd58AOQOq
14,642944204671324160,Sun Sep 13 06:13:38 +0000 2015,1,0,@freightdawgcom happy birthday brother
15,641258785856622592,Tue Sep 08 14:36:23 +0000 2015,34,0,RT @WindSCMPhD: Visit to an #offshoreWindFarm in #China - leaving a #windturbine after #completed #m&amp;r work #o&amp;m # #wtg http://t.co/SK0WdKJ…
16,637745582052806656,Sat Aug 29 21:56:10 +0000 2015,19,0,RT @WindSCMPhD: #TidalWater is coming in #China #offshoreWind #intraCoastal #YangtzeRiverDelta #offshoreWindFarm #Rudong #challenging http:…
17,637662395649753088,Sat Aug 29 16:25:36 +0000 2015,11,0,"RT @WindSCMPhD: Join our 4th #gå-hjem #meeting about #logisticsInnovation on Wed Sept 2, '15 at @SiemensWind in #Brande, Denmark http://t.c…"
18,636853590003351552,Thu Aug 27 10:51:42 +0000 2015,8,0,RT @WindSCMPhD: #mssm15dk #MSSM2015 starting up maritime #health #safety #environment http://t.co/leCAo7JlVw
19,636853514392612864,Thu Aug 27 10:51:24 +0000 2015,8,0,RT @WindSCMPhD: Attending #MSSM2015 #conference in #Nyborg #maritimeHSE #HSE #newLearning http://t.co/umBAwvvNJX
