,id_str,created_at,retweet_count,favorite_count,text
0,658845327626137600,Tue Oct 27 03:19:01 +0000 2015,0,0,MotoGP Race Director Mike Webb: Remove the penalty from Valentino Rossi and bring back integrit... https://t.co/VwbaWtjWdl via @ChangeOrg_ID
1,644363560596824064,Thu Sep 17 04:13:39 +0000 2015,7168,0,"RT @anildash: I expect they will have more to say tomorrow, but Ahmed's sister asked me to share this photo. A NASA shirt! http://t.co/nR4g…"
2,486725770090258434,Wed Jul 09 04:17:21 +0000 2014,0,0,"Ya Allah, aku berlindung kepada-Mu dari kepemimpinan yang kekanak-kanakan dan orang-orang bodoh (Abu Hurairah R.A)"
3,483706861997129729,Mon Jun 30 20:21:17 +0000 2014,0,0,Dan alarm sahur itu bernama Raline...
4,479568940868177920,Thu Jun 19 10:18:40 +0000 2014,0,0,Behold the turtle . He only makes progress when he sticks his neck out.
5,478917571140255744,Tue Jun 17 15:10:21 +0000 2014,0,0,"You say I dream too big,. I say you think too small"
6,478770317234425859,Tue Jun 17 05:25:13 +0000 2014,0,0,Holding onto anger is like drinking poison and expecting the other person to die ~ Buddha
7,476224426842017792,Tue Jun 10 04:48:45 +0000 2014,0,0,"Hdp adlh tantangan,jgn dgrkan omongan org,yg ptg kerja,kerja dan kerja.Kerja akan mghslkn sesuatu smntr omongan hanya mghslkn alasan ~ jkw"
8,475519325952962560,Sun Jun 08 06:06:56 +0000 2014,0,0,"Umpama urip iku kaya iline banyu, aja mandheg yen urung nelesi, nanging aja ngrusak sing diliwati"
9,475470677450170368,Sun Jun 08 02:53:37 +0000 2014,0,0,"Urip ky dolanan lompatan,nek diontang antingke sok ning ngisor sok ning duwur,sok kesrimpet neng kudu ttep guyu,ora pareng nangis ndak bubar"
10,475469524712452097,Sun Jun 08 02:49:03 +0000 2014,0,0,The struggle is part of the story
11,475137917636333568,Sat Jun 07 04:51:21 +0000 2014,0,0,Time has a wonderful way of showing us what really matters
12,474483128895946752,Thu Jun 05 09:29:28 +0000 2014,0,0,99% of the failures come from people who like reasoned. Tell's yourself 100% is my responsibility..
13,474122649036025856,Wed Jun 04 09:37:02 +0000 2014,0,0,"When life changes to be hard, change yourself to be stronger"
14,474060728299581440,Wed Jun 04 05:30:59 +0000 2014,0,0,Jangan mengejar mati-matian sesuatu yang tidak dibawa mati
15,472971482939662336,Sun Jun 01 05:22:43 +0000 2014,0,0,"Saat matahari akan tenggelam, kenang aku sebagai jingga yang pernah memberi indah pada tubuh senjamu...."
16,470126857225269249,Sat May 24 08:59:11 +0000 2014,0,0,"Change the way you see things, and the things you see will change"
17,469056297023705088,Wed May 21 10:05:10 +0000 2014,0,0,"Mereka yang tidak berani menerjang ombak, hanya akan terdiam ditepi pantai menjadi penonton lahirnya pelaut2x tangguh.. :)"
18,468885504990396416,Tue May 20 22:46:30 +0000 2014,0,0,Every saint has a past and every sinner has a future
19,468760034155827200,Tue May 20 14:27:55 +0000 2014,0,0,"Your life is a result of the choice you make..if you don't like your life, it is time to start making better choice"
20,468373795825143808,Mon May 19 12:53:09 +0000 2014,0,0,There comes a time when you have to choose between turning the page and closing the book.
21,464396355956269057,Thu May 08 13:28:13 +0000 2014,0,0,"Ada saatnya dalam hidupmu engkau ingin sendiri saja bersama angin menceritakan seluruh rahasia, lalu meneteskan air mata ~ Bung Karno 1933"
22,433586916244860928,Wed Feb 12 13:02:31 +0000 2014,0,0,"""Rabbii habli miladunka dzurriyyatan thoyyibah.
Innaka sammi’uddu’aa"""
23,429809977885478912,Sun Feb 02 02:54:18 +0000 2014,0,0,"Happy birthday afza,.Tak ada satupun kata yg bs melukiskan tebalnya rindu yg kupunya,.Jadilah matahari,jadilah jiwa yg memberi pijar harapan"
24,429616074556833793,Sat Feb 01 14:03:48 +0000 2014,0,0,@nabilaviendy lebih baik terlambat drpd tidak sama sekali :P
