,id_str,created_at,retweet_count,favorite_count,text
0,573002777338761217,Wed Mar 04 06:11:22 +0000 2015,1128,0,"RT @yamalcity: Осторожно мошенник: Купцов Ростислав Юрьевич, 08.12.1988 г.р. http://t.co/qz6TaIXyUM"
1,561962527220064256,Sun Feb 01 19:01:21 +0000 2015,110,0,"RT @ruredaktor: Мэр Славутича и горсовет не признали Россию страной-агрессором

http://t.co/Ca9QDUtnDU

#сепаратизм 
#Славутич http://t.co/…"
2,554605526844461057,Mon Jan 12 11:47:16 +0000 2015,3242,0,"RT @mcenergo: Что такое компьютерная томография?
Ролик объясняет что такое КТ, и все что происходит во время исследования. http://t.co/KYXt…"
3,512901993955098624,Fri Sep 19 09:52:19 +0000 2014,108,0,"RT @waktuSolatKL: Jadual solat utk 19/09/2014 : Imsak (5:38), Subuh (5:48), Syuruk (7:04), Zohor (13:10), Asar (16:13), Maghrib (19:13), Is…"
4,512901954365054978,Fri Sep 19 09:52:09 +0000 2014,41,0,RT @Shaheizy_Sam: Online Banking ni memang mudahkan hidup Sam! Sekarang ni kita boleh manage akaun kita atas talian je. Nak buat... http://…
5,512901914510757888,Fri Sep 19 09:52:00 +0000 2014,6,0,RT @awalashaari: #Repost from @official_slfc http://t.co/UZMoLTVDj7
6,512901876317446146,Fri Sep 19 09:51:51 +0000 2014,38,0,RT @AirAsia: #AirAsia51SEN's latest rhyme has just dropped! Check it out and grab destinations at 51 SEN @ http://t.co/NrUxasaZgz! http://t…
7,512901837096517632,Fri Sep 19 09:51:41 +0000 2014,40,0,RT @AaronDwiAziz: Finally sampai jugak at fatimahmohsinsg Beautiful place u got babes! congrats! Anyone getting married?… http://t.co/uxiic…
8,512901784474763264,Fri Sep 19 09:51:29 +0000 2014,62,0,RT @Neelofa: Battle Of Fajr ᴴᴰ - [Very Powerful Short Islamic Film] http://t.co/NopCa0oeyJ
9,512901745685843968,Fri Sep 19 09:51:20 +0000 2014,78,0,RT @NajibRazak: Your views and opinions are valued by the Government. Get ready to start polling your top 5 categories for #Bajet2015 – Adm…
10,512901707131805696,Fri Sep 19 09:51:10 +0000 2014,57,0,RT @LisaSurihani: Dendam Orang Mati ( Official Trailer ) http://t.co/51NpbfBFTi
11,512901668707782656,Fri Sep 19 09:51:01 +0000 2014,7,0,RT @Nor4Danish: @HatimHyun96 @ayoimnsor Happy birthday Ayoi!! Hugs n kisses.
12,512901628253732864,Fri Sep 19 09:50:52 +0000 2014,1908,0,RT @yunamusic: If I could be wasting my time... with you.
13,512901573882941441,Fri Sep 19 09:50:39 +0000 2014,34,0,RT @CTNurhaliza11: Renungan hari jumaat .. http://t.co/u8iGI7jbgC
