,id_str,created_at,retweet_count,favorite_count,text
0,668712336337838080,Mon Nov 23 08:46:59 +0000 2015,3,0,"I am loving it...!!  
very pretty!! ..  
by Arijit Singh,  Antara Mitra Dilwale - Gerua Song 
https://t.co/S6ngloQYzr"
1,498845732980273153,Mon Aug 11 14:57:45 +0000 2014,116,0,RT @ICC: Back on top... http://t.co/cBDQO2VT6o @KumarSanga2's fine double century helps him back to number 1 in the rankings http://t.co/FJ…
2,482412697711947776,Fri Jun 27 06:38:44 +0000 2014,430,0,RT @FTBpro: Cristiano Ronaldo has finally scored his first goal of the #WorldCup #POR #GHA https://t.co/qkLuXOKN9f
3,482412330269949953,Fri Jun 27 06:37:17 +0000 2014,34,0,"RT @FTBpro: Don't worry, you just missed a golden opportunity to score a goal at the #WorldCup. https://t.co/BYAJrvWgA4 #BEL"
4,475736309487529984,Sun Jun 08 20:29:09 +0000 2014,0,0,Jai Ho  A R Rahman's Live Concert part 04: http://t.co/zUmfz8rxBd via @YouTube
5,474063263152353280,Wed Jun 04 05:41:04 +0000 2014,869,0,"RT @cnni: What's more fun than paragliding? Why, paragliding with vultures over Nepal, of course: http://t.co/VacargLxED http://t.co/JE1y8M…"
6,473095002214506496,Sun Jun 01 13:33:32 +0000 2014,0,0,"Amazing performance......
http://t.co/Kr2jrUiehm"
7,469134525247676416,Wed May 21 15:16:01 +0000 2014,0,0,@vikatan
8,469134386269405184,Wed May 21 15:15:28 +0000 2014,14,0,RT @vikatan: குழந்தைகளும்... பென்சில்களும்... http://t.co/BGhhAspsIA
9,468658237458235393,Tue May 20 07:43:25 +0000 2014,0,0,"'-:o-'....... &gt;:o (y)  
  [ ]         
 /   \ http://t.co/FoNQWxLHlc"
10,466789047348637696,Thu May 15 03:55:56 +0000 2014,0,0,Like this one.. My favorite.. http://t.co/cVkElFY3Z7
11,465774203686248449,Mon May 12 08:43:18 +0000 2014,0,0,feeling Happy :-) --- Listening to-- Akcent- Stay with me http://t.co/0rnLdhUfPI
12,463275442401579008,Mon May 05 11:14:07 +0000 2014,52,0,RT @mashabletech: RIP Nike FuelBand? http://t.co/IuoBw2KzuM http://t.co/jbQJduRcBh
13,458310060901298176,Mon Apr 21 18:23:28 +0000 2014,7047,0,RT @UnrevealedFacts: This is what a Dust Art looks like. http://t.co/kzdufSB4YF
14,458091407400390656,Mon Apr 21 03:54:37 +0000 2014,468,0,RT @CNET: The first Earth-size planet that may hold water has been confirmed http://t.co/hMQgB7gDQO http://t.co/sgBNGcuUTC
15,458078689087868928,Mon Apr 21 03:04:04 +0000 2014,0,0,wake up early!!!!!!!!!!
16,439829913584275456,Sat Mar 01 18:29:57 +0000 2014,0,0,@iamsrk
17,439828658270650368,Sat Mar 01 18:24:58 +0000 2014,0,0,Hiiii...
18,410686433523802112,Wed Dec 11 08:24:10 +0000 2013,0,0,@11.12.13 so not come enjoy it...
19,399872577792770048,Mon Nov 11 12:13:46 +0000 2013,0,0,Hiiii..rainy evening..
20,292270815112749056,Fri Jan 18 14:02:47 +0000 2013,0,0,Hiiii fnds
21,291780325921673216,Thu Jan 17 05:33:45 +0000 2013,0,0,Haii..
