,id_str,created_at,retweet_count,favorite_count,text
0,447891561205215232,Mon Mar 24 00:24:04 +0000 2014,0,0,http://t.co/Msjh4nzRBi
1,437290622303490048,Sat Feb 22 18:19:43 +0000 2014,0,0,Travel Managers eNewsletter http://t.co/0Et6B3y8HS
2,398787590616129536,Fri Nov 08 12:22:25 +0000 2013,0,0,"Google+ by Google, Inc. https://t.co/5OM8u1yCnr"
3,332923015367102464,Fri May 10 18:20:06 +0000 2013,0,0,"Man missing in cruise ship mystery a paramedic - Ninemsn: May 10, 2013: A search is continuing for a couple wh... http://t.co/C7EAQKYByJ"
4,332748145429729280,Fri May 10 06:45:14 +0000 2013,0,0,State's online bike tours promote cycling at Shore: The new online map divides the state into north and south ... http://t.co/fhfthQyqoU
5,332706463086686208,Fri May 10 03:59:36 +0000 2013,0,0,"Cruise ship pair feared overboard: A couple have gone overboard while on a luxury cruise, sparking a major sea... http://t.co/vWDFZTGf0y"
6,332607087542669313,Thu May 09 21:24:43 +0000 2013,0,0,Cancer survivor begins sixth world cycling tour – with his dogs: Randolph Westphal has survived 28 cancer surg... http://t.co/0r7wXB1khY
7,332545506666504193,Thu May 09 17:20:01 +0000 2013,0,0,cruise ship pair feared lost at sea: A couple are believed to have gone overboard while on a luxury cruise spa... http://t.co/7TVxfmLAJ7
8,332428137579290624,Thu May 09 09:33:38 +0000 2013,0,0,"Belleville opinion: Resident cycling coast for MS: If it was not for my mother, I would not even be in any of ... http://t.co/N13oUIAbPt"
9,332424839925215232,Thu May 09 09:20:32 +0000 2013,0,0,"Amazing Honeymoon Luxury Cruises For A Cherished Experience ...: Event Details: Surprisingly, you would also f... http://t.co/SPHphwGIpl"
10,331970512605564928,Wed May 08 03:15:12 +0000 2013,0,0,Pro Review: Ortlieb Bike-Packer &amp; Sport-Packer Plus Bicycle ...: The Ortlieb Bike-Packer &amp; Sport-Packer Plus P... http://t.co/MTUfihTjOD
11,331754754239787009,Tue May 07 12:57:51 +0000 2013,0,0,'21 knots without a tie' – Europa 2's informal interpretation of luxury ...: '21 knots without a tie' – Europa... http://t.co/Kuo7dOGUrC
