,id_str,created_at,retweet_count,favorite_count,text
0,278628411197509632,Tue Dec 11 22:32:44 +0000 2012,0,0,"My new account is Patience_1D.
I need some follows because I am deleting this account for not knowin my password.!"
1,278627525930921984,Tue Dec 11 22:29:13 +0000 2012,0,0,"I can't login to my account on any computer and I don't remember this..I clicked keep me logged in! So I made a new one, need some follows!"
2,278614000533663745,Tue Dec 11 21:35:28 +0000 2012,15588,0,RT @Real_Liam_Payne: Forgot to mention Saw a girl on front row at the jingle bell ball in a mybox tee @MyBoxClothing hope to see you the ...
3,278613911345979392,Tue Dec 11 21:35:07 +0000 2012,43431,0,RT @Real_Liam_Payne: One word @AndySamuels31 ... Pow! http://t.co/V14Xbsur
4,278613808614866944,Tue Dec 11 21:34:43 +0000 2012,37417,0,"RT @NiallOfficial: I can't believe I'm still awake,can't sleep"
5,278613728457531392,Tue Dec 11 21:34:23 +0000 2012,33763,0,RT @NiallOfficial: Sittin at home! Bored t death!
6,278613631623634945,Tue Dec 11 21:34:00 +0000 2012,48006,0,RT @Harry_Styles: Morningggggg!!!
7,278613592230752257,Tue Dec 11 21:33:51 +0000 2012,59300,0,RT @Harry_Styles: Can't sleep... Just wont happen. Gaaaaahhhh
8,277678569495339008,Sun Dec 09 07:38:24 +0000 2012,31423,0,RT @zaynmalik: So who's here at the Jingle Ball? :) x
9,277678539761917953,Sun Dec 09 07:38:17 +0000 2012,39917,0,RT @zaynmalik: Who's here tonight! Get me out on that stage! :D x
10,277678468173549568,Sun Dec 09 07:38:00 +0000 2012,27005,0,RT @Louis_Tomlinson: Game of #Fifa13 on Ps3 who wants a game ha ?
11,277678450008018944,Sun Dec 09 07:37:56 +0000 2012,38813,0,RT @Louis_Tomlinson: Judgement day ...
12,277678355283857410,Sun Dec 09 07:37:33 +0000 2012,73665,0,RT @NiallOfficial: Sittin here with liam singing at 4:30am
13,277678215789678592,Sun Dec 09 07:37:00 +0000 2012,31258,0,RT @Harry_Styles: The lady from Borat is in Taken 2... Who knew?
14,277678058981445632,Sun Dec 09 07:36:22 +0000 2012,31122,0,RT @Real_Liam_Payne: Good news is we will probably see you all later anyway :) so smiles all round and nobody got hurt
15,277678030527295489,Sun Dec 09 07:36:16 +0000 2012,40915,0,RT @Real_Liam_Payne: My scratch is that bad I think I might just have to cut my arm off -__-
