,id_str,created_at,retweet_count,favorite_count,text
0,585677702000181248,Wed Apr 08 05:37:00 +0000 2015,0,0,Video: Wild Scene: Street Fight Turns Into Grand Theft Auto Real Quick! http://t.co/UQ8Hf3CtPK via @worldstar
1,582373132574597120,Mon Mar 30 02:45:49 +0000 2015,0,0,Indoors cooling
2,579271405876981760,Sat Mar 21 13:20:40 +0000 2015,2,0,U can love but dont trust
3,579271318102781952,Sat Mar 21 13:20:19 +0000 2015,0,0,Ready roll dis dutch up and see wat da day bring
4,579271175869714432,Sat Mar 21 13:19:45 +0000 2015,0,1,Count up
5,579271112422518785,Sat Mar 21 13:19:30 +0000 2015,0,0,@_SoloE gm
6,579031699453005824,Fri Mar 20 21:28:09 +0000 2015,0,0,These bitches always extra
7,578808742382284801,Fri Mar 20 06:42:12 +0000 2015,1,0,RT @UrNiggaPayRENT_: Tell em yeah I got that bag 💰😏
8,578454023214391296,Thu Mar 19 07:12:40 +0000 2015,0,0,Gates aint on the gram tonight he must of got tired
9,578451412608237568,Thu Mar 19 07:02:18 +0000 2015,0,0,Wat is sleep
10,578451307553521664,Thu Mar 19 07:01:53 +0000 2015,1,0,RT @LoveQuoiaa: It's Soo Funny How ....
11,576786302785425408,Sat Mar 14 16:45:45 +0000 2015,0,0,Made all my haters belivers
12,576277777978130432,Fri Mar 13 07:05:03 +0000 2015,0,0,I strech my money da long way
13,576277692712136704,Fri Mar 13 07:04:43 +0000 2015,1,0,RT @JaeBoww: I'm rey take my ass to bed cause I'm so irritated
14,576277160215842816,Fri Mar 13 07:02:36 +0000 2015,3,0,RT @JaeBoww: All I got is my damn self 💯
15,576277132030164992,Fri Mar 13 07:02:29 +0000 2015,4,0,RT @JaeBoww: Where Tf the loyalty at
16,576276718064922624,Fri Mar 13 07:00:50 +0000 2015,2,0,RT @KillahSeduction: I know it's Friday the 13th but please God let nothing negative come upon me.
17,575822986617491456,Thu Mar 12 00:57:52 +0000 2015,0,0,I hate da projects but ran up da check
18,575822870984704000,Thu Mar 12 00:57:25 +0000 2015,0,0,Im come from dat other side
19,575822592126402560,Thu Mar 12 00:56:18 +0000 2015,4,0,RT @pulchritvdinous: what is stress? 😊
20,575822518549921793,Thu Mar 12 00:56:01 +0000 2015,0,0,If u broke useless
21,575822140672442368,Thu Mar 12 00:54:31 +0000 2015,0,0,Drop it off at da door
22,575821320140750849,Thu Mar 12 00:51:15 +0000 2015,0,0,I hope dat u ready
23,575821052095389697,Thu Mar 12 00:50:11 +0000 2015,0,0,Might grab a bottle and cool it
24,575820754526322688,Thu Mar 12 00:49:00 +0000 2015,0,0,He pussy spit out 💵💵
25,575819858241318912,Thu Mar 12 00:45:27 +0000 2015,0,0,Long way dat nigga
26,575819622387216386,Thu Mar 12 00:44:30 +0000 2015,0,0,Bitch wanna fuck and lay up all night and im trying to get me some money 💯
27,575819421001912320,Thu Mar 12 00:43:42 +0000 2015,0,0,I just want the money baby
28,575818999147204608,Thu Mar 12 00:42:02 +0000 2015,0,0,In da trenches forreal
29,575818364028854272,Thu Mar 12 00:39:30 +0000 2015,0,0,Dont watch me wach tv
30,575818162802917376,Thu Mar 12 00:38:42 +0000 2015,1,0,Whats ur purpose on da block u aint working
31,575816146886246400,Thu Mar 12 00:30:42 +0000 2015,0,0,Catch up
32,575816064933761024,Thu Mar 12 00:30:22 +0000 2015,0,0,Rolling stone
33,575815763946258432,Thu Mar 12 00:29:10 +0000 2015,0,0,My young bull http://t.co/7r1zfLSSGH
34,575813851494641666,Thu Mar 12 00:21:34 +0000 2015,9,0,RT @_xoxoGIANNA: Could care less who dnt Fuckn like me cuz at the end of the day nothing is ever said to me
35,575813692744466432,Thu Mar 12 00:20:57 +0000 2015,0,0,@UrGirl_MyWhore come on cuh
36,575217247142166528,Tue Mar 10 08:50:53 +0000 2015,0,0,I beez in da trap
