,id_str,created_at,retweet_count,favorite_count,text
0,669251315227213824,Tue Nov 24 20:28:42 +0000 2015,2,1,Weak ATI Act didn't really help this story come out: Redford chose last-ranked firm for $10B tobacco case https://t.co/ldhG5NjLqU #cdnfoi
1,669247797695238144,Tue Nov 24 20:14:43 +0000 2015,1,1,Want to stop Quebec-like corruption? Send letters calling for Charbonneau-like changes at: https://t.co/2EjNMT5hng #cdnpoli #ethics
2,669236460759986176,Tue Nov 24 19:29:40 +0000 2015,6,0,RT @globalnews: Charbonneau inquiry finds corruption ‘more deeply rooted than thought’ https://t.co/utt3a9wIBZ
3,669198138738122752,Tue Nov 24 16:57:24 +0000 2015,3,2,Wright let off for giving RCMP #Duffy info it could get via ATI Act? https://t.co/O5umCBf7u7 Help do this https://t.co/7AsEZIUXpe #cdnpoli
4,669182508743831552,Tue Nov 24 15:55:17 +0000 2015,3,2,"And it smells like, breach of trust. Law firm ranked last but gets contract for $10B tobacco case https://t.co/ldhG5NjLqU #abpoli #ethics"
5,669168102391742464,Tue Nov 24 14:58:02 +0000 2015,6,0,RT @CBCPolitics: Quebec's Charbonneau commission findings to be released today https://t.co/6oSWzPBRYr #cdnpoli #hw
6,668878685592768512,Mon Nov 23 19:48:00 +0000 2015,2,0,RT @CBCPolitics: Gerald Donohue returns as Crown winds up fraud case against Mike Duffy https://t.co/h19UhzjVTR #cdnpoli #hw
7,668878603065663489,Mon Nov 23 19:47:40 +0000 2015,5,0,RT @CBCPolitics: Follow CBC's live blog of the Mike #Duffy trial here: https://t.co/xLaZYGglGL #cdnpoli #hw
8,668878154640039936,Mon Nov 23 19:45:53 +0000 2015,7,0,"RT @TheHillTimes: Lobbyist Herb Metcalfe convicted of evading $396,259 worth of taxes, gets house arrest &amp; fine https://t.co/Ec5eXkPIle #cd…"
9,668857217991471104,Mon Nov 23 18:22:42 +0000 2015,1,2,Independent review needed: Alison Redford chose last-ranked legal consortium for $10B tobacco case https://t.co/ldhG5NjLqU #abpoli #ethics
10,668855805999980544,Mon Nov 23 18:17:05 +0000 2015,4,3,Seems Wright let off hook after giving #Duffy info to RCMP https://t.co/O5umCBf7u7 Is why we will do this https://t.co/7AsEZIUXpe #cdnpoli
