,id_str,created_at,retweet_count,favorite_count,text
0,666785186663768064,Wed Nov 18 01:09:11 +0000 2015,592,0,"RT @Country_Words: If all I’ve got is your hand in my hand, baby I could die a happy man. -Thomas Rhett"
1,665572122618671104,Sat Nov 14 16:48:54 +0000 2015,33,0,"RT @RNStudentLife: You know you're overworked when you hear IV pump alarms, call light dings and vent alarms as you're trying to fall aslee…"
2,664736460789014528,Thu Nov 12 09:28:17 +0000 2015,0,0,Three more hours of work and 8.5 hours till my flight. #vacation #familytime
3,661086271234707456,Mon Nov 02 07:43:44 +0000 2015,640,0,"RT @Country_Words: I know that I can’t ever tell you enough, that all I need in this life is your crazy love.  -Thomas Rhett"
4,657014990893813762,Thu Oct 22 02:05:55 +0000 2015,1,0,RT @Nicole13Steen: Hotel time!! #AHS
5,653676663645978624,Mon Oct 12 21:00:35 +0000 2015,2,0,RT @kelsieketchum: #nailedit http://t.co/qrAguRFgpa
6,652742078519050240,Sat Oct 10 07:06:53 +0000 2015,360,0,"RT @Country_Words: Baby that red dress brings me to my knees, oh but that black dress, makes it hard to breathe.  -Thomas Rhett"
7,652353888239030272,Fri Oct 09 05:24:21 +0000 2015,0,0,Catching up on shows at work 👌
8,651669189405511680,Wed Oct 07 08:03:36 +0000 2015,0,0,"Soo sleepy, want to close my eyes. #nightshiftproblems #spenttheday@hospital #nosleep"
9,649483197625970688,Thu Oct 01 07:17:15 +0000 2015,0,1,@JesOsburn best thing ever! I still have an adrenaline rush every single time!
10,645736073838985216,Sun Sep 20 23:07:31 +0000 2015,0,0,Pitch perfect and then what to expect when your expecting. Thanks ABC family for a good night!
11,636633028312231936,Wed Aug 26 20:15:16 +0000 2015,1088,0,RT @FemalePains: Phoebe 😂😍 http://t.co/wXY4cxrJZA
12,632538988306374659,Sat Aug 15 13:07:01 +0000 2015,0,0,"Happy wedding day to this girl! Can't believe that one week at Girl's state, could create a life long… https://t.co/EkUBXLzc3p"
13,632403397069549568,Sat Aug 15 04:08:14 +0000 2015,0,0,Score a surprise treat from @VictoriasSecret. Act fast before they're gone: https://t.co/5LmUgGPftP #VSSurpriseTreat
14,632276794264031232,Fri Aug 14 19:45:09 +0000 2015,0,1,No road trip is complete without @ShaniaTwain! 🎶🎶
15,629674475479371776,Fri Aug 07 15:24:28 +0000 2015,234,0,"RT @ShaniaTwain: A little sing off last night w/ @GavinDegraw in Des Moines! #RockThisCountry
https://t.co/Njx1iGUoF1"
16,629419108954562561,Thu Aug 06 22:29:44 +0000 2015,619,0,"RT @_CountryKing: If she wears boots, likes George Strait, and ain't afraid to bait her own hook, marry her. http://t.co/mziRloMHPt"
17,628533552783691777,Tue Aug 04 11:50:51 +0000 2015,0,0,Morning snuggles. #lablove #snuggles #puppiesofinstagram https://t.co/9Alzt9iCTz
18,626232845489442816,Wed Jul 29 03:28:39 +0000 2015,603,0,RT @FemalePains: Me trying to flirt http://t.co/y9XiT4Zvjj
