,id_str,created_at,retweet_count,favorite_count,text
0,668869598012424192,Mon Nov 23 19:11:53 +0000 2015,1,0,"Yesterday, I joined @ChrisJansing on @MSNBC to talk about last week's vote in Congress on #SyrianRefugees. Watch: https://t.co/1Lt1FxMzdS"
1,668519607448154113,Sun Nov 22 20:01:09 +0000 2015,2,1,Tune in now as I join @ChrisJansing on @MSNBC to discuss the vote in Congress last week on #SyrianRefugees and the #MaliAttacks.
2,668512033952821249,Sun Nov 22 19:31:03 +0000 2015,4,2,I will be on @MSNBC w/ @ChrisJansing at 12 PM PT/3 PM ET to talk about Congress' vote last week on #SyrianRefugees and the #MaliAttacks.
3,668217352165560320,Sun Nov 22 00:00:06 +0000 2015,4,11,"On Small Business Saturday, it's time to #DineSmall! In 2011, @Potus and I visited Roscoe's Chicken &amp; Waffles. https://t.co/acnSDI0sCw"
4,668148645301264385,Sat Nov 21 19:27:05 +0000 2015,4,0,RT @NFYInstitute: Congressmembers @NormaJTorres &amp; @RepKarenBass have joined today's #NFYI Congressional Town Hall &amp; National Listening Tour…
5,668112394095235072,Sat Nov 21 17:03:02 +0000 2015,3,2,"On Small Business Saturday, it's time to #DineSmall &amp; #ShopSmall! In 2011, @Potus and I visited @roscoesofficial https://t.co/vXGeZ1SKmi"
6,667352252504481793,Thu Nov 19 14:42:30 +0000 2015,9,0,"RT @CoveredCA: For anyone who doesn't have health insurance, it's #TimeToEnroll! Visit https://t.co/a8mtJHGgAC today &amp; explore your options."
7,667079529828102145,Wed Nov 18 20:38:48 +0000 2015,2,0,Read @SenFeinstein piece on actions to stop sex trafficking. We must protect our children &amp; take action. https://t.co/GykNkRB0tw
8,666812087922855936,Wed Nov 18 02:56:05 +0000 2015,7,4,Proud to receive 100% on @FPAction's Food Policy Scorecard. See more scores here: https://t.co/mg9ETtfuA2 #votefood https://t.co/17VnHsdlDl
9,666640055931392000,Tue Nov 17 15:32:29 +0000 2015,1,2,Proud to receive 100% on @FPAction's Food Policy Scorecard. See more scores here: https://t.co/mg9ETtx5YC #votefood https://t.co/1LLwBcPWgK
