,id_str,created_at,retweet_count,favorite_count,text
0,669223043042926592,Tue Nov 24 18:36:21 +0000 2015,0,0,Sneaking your seatbelt on slowly when you see a cop.
1,668977723289681920,Tue Nov 24 02:21:32 +0000 2015,0,1,Today Is A Good Day To Stare At These Beauties https://t.co/cB5h1xOdrm https://t.co/71yImlponm
2,668947168829435904,Tue Nov 24 00:20:08 +0000 2015,0,0,Study Shows Men Who Perform Oral on Women Are More Healthy https://t.co/Ix6zXYy7WC https://t.co/iqnSLyRTav
3,668882288160083968,Mon Nov 23 20:02:19 +0000 2015,0,0,Perfect has 7 letters and so does meeeeee
4,668641840623579136,Mon Nov 23 04:06:52 +0000 2015,0,3,Men Appreciate The Hump Very Much https://t.co/bywRenyzQ7 https://t.co/kRwCMley3w
5,668610586922512384,Mon Nov 23 02:02:40 +0000 2015,0,0,Girls Gone Wild (Gallery) https://t.co/2R9suNx0hO https://t.co/Ov9enevw6W
6,668573010534621185,Sun Nov 22 23:33:21 +0000 2015,0,1,You never really know someone until you talk to them at 4 am.
7,668517146918563840,Sun Nov 22 19:51:22 +0000 2015,1,0,Life gets a whole lot more beautiful when you start living for yourself and accept that you cant please everyone
8,668299191374839809,Sun Nov 22 05:25:18 +0000 2015,0,0,WOW! Girls Showing Off More Than Their Mini Skirts https://t.co/fPtVjwCQUs https://t.co/smHfxMiRH9
9,668263148676251648,Sun Nov 22 03:02:05 +0000 2015,0,1,I respect all those people who hate me because my middle finger rises up and salutes them.
10,668232353148342272,Sun Nov 22 00:59:42 +0000 2015,0,0,This Gas Station Fight Escalates VERY Quickly! https://t.co/xxwwP2L4mQ https://t.co/2MKYaQz7D2
11,668202084420874241,Sat Nov 21 22:59:26 +0000 2015,0,3,Be Inspired Today
12,668181296133214208,Sat Nov 21 21:36:49 +0000 2015,1,2,Why do people give up on each other so easily? its like you do one thing wrong or require them to put in any extra effort and they are gone
13,668171718536523776,Sat Nov 21 20:58:46 +0000 2015,0,1,These Fails Will Make You Feel Better About Yourself https://t.co/94basOKzZ0 https://t.co/lfPea5aFyK
14,668160225350782976,Sat Nov 21 20:13:06 +0000 2015,0,0,Ive been like 18+ since 11 years old!
15,668141628788314113,Sat Nov 21 18:59:12 +0000 2015,0,0,Things Everyone With A Penis Should Know https://t.co/bLIYhowSF3 https://t.co/2BcvjsUfc1
16,668058635944071168,Sat Nov 21 13:29:25 +0000 2015,2,2,If a womans pregnant and uses a vibrator does the kid come out with a stutter?
17,667778993098100736,Fri Nov 20 18:58:13 +0000 2015,0,1,I wish I could record my dreams and watch them later.
18,667582764917481472,Fri Nov 20 05:58:28 +0000 2015,0,0,Selfies That Make You Say Wow! https://t.co/7GZT1Ouzar https://t.co/jFJb6JWMT7
19,667570894726787072,Fri Nov 20 05:11:18 +0000 2015,1,6,Nearly had a threesome last night. Only needed two more people!
20,667559679409524737,Fri Nov 20 04:26:44 +0000 2015,1,4,Is having more ups and downs then a hookers panties today.
21,667549560349159425,Fri Nov 20 03:46:32 +0000 2015,1,1,Ridiculously Hot and Sexy Blondes https://t.co/hIXVpjQ6zS https://t.co/VClYtbBPi6
22,667537502878593024,Fri Nov 20 02:58:37 +0000 2015,1,1,Do you think the guy that invented the vibrator heard voices saying: If you build it they will come?
23,667526815179603972,Fri Nov 20 02:16:09 +0000 2015,0,0,Heres Why Men Decide To Cheat https://t.co/gJijUiOPSG https://t.co/qMdmtYmX9q
24,667514507384590336,Fri Nov 20 01:27:15 +0000 2015,0,0,You my friend should have been swallowed!
25,667503565728972801,Fri Nov 20 00:43:46 +0000 2015,0,2,may say something brilliant at any moment. wait for it... wait for it... Ah nope I got nothin
26,667491299965038592,Thu Nov 19 23:55:01 +0000 2015,0,0,Weirdest Sex Facts You Never Knew https://t.co/CAHVof51Vc https://t.co/xnNbEMLHNn
27,667480068902391808,Thu Nov 19 23:10:24 +0000 2015,0,2,Studies show that 48% of women have used vibrators. The other 52% have brand new ones!
28,667449111403102208,Thu Nov 19 21:07:23 +0000 2015,0,2,The harder I work the luckier I get.
29,667403565799903232,Thu Nov 19 18:06:24 +0000 2015,0,0,The Trick To Fixing Bad Breath on the Spot https://t.co/hGnKds3QpX https://t.co/ApjwrBJYWp
30,667202964117848064,Thu Nov 19 04:49:17 +0000 2015,0,0,Most Awkward Selfie Reflection Fails To Ever Exist https://t.co/NpVGX6cd3N https://t.co/7VNzLE6DFy
31,667174528162770944,Thu Nov 19 02:56:17 +0000 2015,0,0,Ladies Heres The Trick To Being Sexy But Classy.. https://t.co/V4XmDkWT2F https://t.co/XPet8GJmIg
32,667143493630865408,Thu Nov 19 00:52:58 +0000 2015,0,1,Everyday Problems Of A Pregnant Woman Hilariously Illustrated https://t.co/cocUdeLMM4 https://t.co/dV8m5dH1Yx
33,667114364357316608,Wed Nov 18 22:57:13 +0000 2015,1,3,The 8 Stages Of Living Alone https://t.co/Z3Qbcg3ydf https://t.co/ZokMXONExH
34,667084748938805248,Wed Nov 18 20:59:32 +0000 2015,1,1,The 6 Craziest Hairstyles You Will Ever See! https://t.co/81f75tja7E https://t.co/uH5djpiL2X
35,667057635192012800,Wed Nov 18 19:11:48 +0000 2015,0,0,She Was Testing Out Her New Vibrator... Then She Drove By The Cops! https://t.co/833kl2D4H4 https://t.co/XSOGsEZNWE
36,667043454082555904,Wed Nov 18 18:15:27 +0000 2015,1,1,People who bite ice cream with their front teeth are on a whole different level
37,666719439119749120,Tue Nov 17 20:47:55 +0000 2015,1,2,I open a text and mentally respond then forget to actually respond.
38,666482829400801280,Tue Nov 17 05:07:43 +0000 2015,0,0,This Is Why Your Girlfriend Cant Orgasm... https://t.co/WtrRsDtS3P https://t.co/SS4NOCYrKw
39,666453261193338880,Tue Nov 17 03:10:14 +0000 2015,0,0,Bad Reasons To Break Up! https://t.co/0KeXXZRAfQ https://t.co/pcwJha4H25
40,666423104990679040,Tue Nov 17 01:10:24 +0000 2015,0,0,7 Things That Prove There Are Only Two Kinds Of Girls https://t.co/3J2kimxB9m https://t.co/VIfytawYxn
41,666335549058236417,Mon Nov 16 19:22:29 +0000 2015,1,3,Some people dont have any common sense or manners like what is wrong with you
42,666120977080692736,Mon Nov 16 05:09:51 +0000 2015,0,1,Boob Bouncing: Your Expectation VS. Reality https://t.co/SzZ2NvkO2Y https://t.co/vXWC1N3ZP8
43,666092603163570176,Mon Nov 16 03:17:06 +0000 2015,0,1,Tricks or Treats? you decide ;) https://t.co/MnxkPxoKLz https://t.co/uudcdXvvu0
44,666061141806747648,Mon Nov 16 01:12:05 +0000 2015,2,2,Mind-Blowing Vagina Confessions Everyone Should See https://t.co/PtJgLFCiXf https://t.co/LVQ2aAuEt2
45,666006771014635521,Sun Nov 15 21:36:02 +0000 2015,0,2,That beautiful smile.
46,665976227665068032,Sun Nov 15 19:34:40 +0000 2015,0,1,The best feeling in the world is knowing both your presence and absence mean something to someone
47,665757749758705664,Sun Nov 15 05:06:31 +0000 2015,0,0,Proof That Girls Are Too Mean When They Reject Guys https://t.co/uaNHohYCRC https://t.co/GQiZJPE0ln
48,665729918655791104,Sun Nov 15 03:15:55 +0000 2015,0,0,Should You Have a Threesome? 4 Things You Need to Consider https://t.co/53wUPL0K2T
49,665701586249711616,Sun Nov 15 01:23:20 +0000 2015,0,0,He Made A HUGE Mistake After Meeting Up With Transexual Prostitute https://t.co/4OolDVx3n9 https://t.co/ze5wTVMGjX
50,665620452883038209,Sat Nov 14 20:00:57 +0000 2015,1,2,Do you ever think you are special to somebody but then you see them acting the same with everybody else and you are just kinda like oh ok
51,665607751406489600,Sat Nov 14 19:10:28 +0000 2015,2,3,Dont ever give up on your passions because the moment you do the possibilities of what could have been will honestly eat you alive
52,665396191904071680,Sat Nov 14 05:09:49 +0000 2015,0,0,7 Snapchats That Were Worth Saving https://t.co/xHjcbIp68e https://t.co/sMkzwYrpBl
53,665368544280903681,Sat Nov 14 03:19:57 +0000 2015,0,1,A Womans Point Of View! https://t.co/h0OSFlo1uU https://t.co/0uHRx7dqoD
54,665337191585808385,Sat Nov 14 01:15:22 +0000 2015,0,0,Model Walks Around Hong Kong With No Pants and Nobody Noticed! https://t.co/jzauX5tuOk https://t.co/mXVzSLgPRs
55,665272255207747584,Fri Nov 13 20:57:20 +0000 2015,0,1,1% battery left and you run like a ninja to get your charger.
56,665240153091280896,Fri Nov 13 18:49:46 +0000 2015,0,0,Neck kisses get me every time..
57,665027452461187072,Fri Nov 13 04:44:34 +0000 2015,0,0,Come On Go Down On Your Girlfriends Already https://t.co/1Wz6oK4tKC https://t.co/bDwTtpzaQD
58,664998696514285568,Fri Nov 13 02:50:18 +0000 2015,0,0,These are what you DONT do after having sex... https://t.co/5liYVUXjSL
59,664967790399385600,Fri Nov 13 00:47:30 +0000 2015,0,1,These embarrassing moments are the stuff of nightmares https://t.co/2RTiZ3kZMi https://t.co/VXUC9ComMy
60,664901593091866624,Thu Nov 12 20:24:27 +0000 2015,1,2,Some people will never appreciate what you do for them.
61,664872719880581120,Thu Nov 12 18:29:43 +0000 2015,0,2,When girls call their boyfriends daddy I just want to vomit all over their existence.
62,664665538107346949,Thu Nov 12 04:46:27 +0000 2015,0,3,Its HARD not to look https://t.co/3tif79Uwrb https://t.co/zfSjfTXOks
63,664638842654359552,Thu Nov 12 03:00:23 +0000 2015,0,0,Text Messages Girls Sent Their Boyfriends By Mistake https://t.co/PhS4h8n7ge https://t.co/fut4ESLx4M
64,664609353429741569,Thu Nov 12 01:03:12 +0000 2015,0,0,Why you should Never have a One Night Stand https://t.co/wRBrkEKWI0 https://t.co/lxuqU2S7aw
65,664522856554827777,Wed Nov 11 19:19:29 +0000 2015,0,1,Tell her shes beautiful any chance you get.
66,664308782906761216,Wed Nov 11 05:08:50 +0000 2015,0,0,The Weirdest People On The Internet https://t.co/pj2huy2dPC https://t.co/RhJOieKkeb
67,664279202481307648,Wed Nov 11 03:11:18 +0000 2015,0,0,Smart Phones Dumb People! 7 Cheaters Caught Red-Handed! https://t.co/biJ7uX3F1l https://t.co/wFhCSL694K
68,664251834438053889,Wed Nov 11 01:22:33 +0000 2015,0,0,People Reveal The Most Surprising Thing That Turned Them On https://t.co/GNDqENftNF https://t.co/8fu3ajOZzW
69,664220199403413505,Tue Nov 10 23:16:50 +0000 2015,0,1,Good times + Crazy friends = Amazing memories.
70,664177019249254400,Tue Nov 10 20:25:15 +0000 2015,0,2,Girls who smile at you as you walk past rather than giving you blank intimidating looks are the best kind of girls
71,663882321297182721,Tue Nov 10 00:54:14 +0000 2015,0,1,Giving Oral Sex Makes Women Happier... According To Study! https://t.co/Yq2CQmK8ML https://t.co/Qp0nvBvk2D
72,663832164987830272,Mon Nov 09 21:34:56 +0000 2015,0,2,I have a bad habit of eating everything in sight and then regretting it and swearing to be healthy and getting hungry again and repeating
73,663781424357478400,Mon Nov 09 18:13:18 +0000 2015,3,4,In alcohols defense Ive done some pretty dumb stuff while completely sober too.
74,663568541212213248,Mon Nov 09 04:07:23 +0000 2015,0,0,Couple Hospitalized After Getting Stuck Having Sex On Ocean Beach https://t.co/ZzUKUfwy4w https://t.co/EIizfdmPTv
75,663536584701022208,Mon Nov 09 02:00:24 +0000 2015,0,0,Sometimes Clothes Are Difficult to Keep On https://t.co/sG4yng6BE2 https://t.co/t4SkTBb8Zu
76,663507748462563328,Mon Nov 09 00:05:49 +0000 2015,0,0,This Is Why Your Girl Stopped Giving You Blowjobs https://t.co/87ueWna6WP https://t.co/Zz7AUZ53Qt
77,663437373661839360,Sun Nov 08 19:26:10 +0000 2015,0,2,When they whisper something dirty in your ear...
78,663201100795744256,Sun Nov 08 03:47:18 +0000 2015,0,1,Understand Women Better - Its Important! https://t.co/lOA5x4qTQL https://t.co/lOiWP2uOtk
79,663173344733216768,Sun Nov 08 01:57:01 +0000 2015,0,0,Inspirational quotes brought to you in 3D.. D! https://t.co/z9Hk5G3Ah4 https://t.co/Szrz0eF8YM
80,663144992093835264,Sun Nov 08 00:04:21 +0000 2015,0,1,Oops We Werent Meant To See That (12 Photos) https://t.co/Q6iQzQYven https://t.co/wEOYWmss8H
81,663083325968400384,Sat Nov 07 19:59:19 +0000 2015,0,3,A real boyfriend can see the pain behind his girls smile.
82,663059123584540672,Sat Nov 07 18:23:08 +0000 2015,0,1,Looking at nature and how beautiful it is always manages to make my mood ten times better
83,662850923933233152,Sat Nov 07 04:35:50 +0000 2015,0,0,How To End An Erection Without Getting Noticed! https://t.co/JM7Qc4zFVJ https://t.co/BSrhjlUlgJ
84,662822901301645312,Sat Nov 07 02:44:28 +0000 2015,0,0,Wow nasty.. Woman Arrested In Walmart For Trying On Tampons https://t.co/uOXxSaxz2y https://t.co/70iIV2FoZD
85,662795081305341952,Sat Nov 07 00:53:56 +0000 2015,0,2,The Many Ridiculous Things People Do When Really Drunk https://t.co/yHtNrxB7HR https://t.co/lijY8sHu7n
86,662711579973062656,Fri Nov 06 19:22:07 +0000 2015,0,2,Some people just need a pat on the head with a hammer.
87,662494376669478912,Fri Nov 06 04:59:02 +0000 2015,0,0,8 Reasons To Sleep With Your Ex https://t.co/B6JWgyvLCe https://t.co/D5CJaV3mTo
88,662466949998252033,Fri Nov 06 03:10:03 +0000 2015,0,1,Secretly Humiliated Him At The Airport But When He Realized...Whoa! https://t.co/2cNl9URJkH https://t.co/JCPAKAnB73
89,662438245494493184,Fri Nov 06 01:15:59 +0000 2015,0,0,7 Cringeworthy Moments That Are So Bad Yet You Cant Look Away https://t.co/TJmdlpkme6 https://t.co/terkHqBKOK
90,662359578571505664,Thu Nov 05 20:03:24 +0000 2015,0,2,I never argue I just explain why Im right.
91,662336768599982080,Thu Nov 05 18:32:45 +0000 2015,0,1,Im always battling myself like while one part of me is trying to build myself up theres another part that always says Im not good enough
92,662129822781435904,Thu Nov 05 04:50:26 +0000 2015,0,2,These marriages are DOOMED from the start... https://t.co/6DBK0m67Ao https://t.co/ACbLeQ9HOK
93,662099183738839040,Thu Nov 05 02:48:41 +0000 2015,0,1,Sometimes Life Can Be Cruel . . . https://t.co/Ho2YUPtoZ7 https://t.co/RhjZ7noy60
94,662070645442740224,Thu Nov 05 00:55:17 +0000 2015,0,1,7 Weird Facts About Your Balls https://t.co/SJayZJAOLP https://t.co/DtVNxuU4pG
95,662008267334250496,Wed Nov 04 20:47:25 +0000 2015,0,1,If you ever think ur bored just remember that somebody somewhere is typing up the terms and conditions.
96,661976441421107200,Wed Nov 04 18:40:57 +0000 2015,0,2,Guys who can make you laugh.
97,661751714182131712,Wed Nov 04 03:47:58 +0000 2015,0,1,Haha I need this: The Ejector Bed https://t.co/TaaUs08wXl https://t.co/dPfRfSMaAF
98,661725717986607105,Wed Nov 04 02:04:40 +0000 2015,0,1,Confessions From The Secret Lives of Escorts https://t.co/FxDl1ipLtQ https://t.co/CsmaGR1Drn
99,661695786854453248,Wed Nov 04 00:05:43 +0000 2015,0,1,Couples Who Forgot They Were In Public! https://t.co/CqOmROPUrq https://t.co/EzsHkXrF1X
100,661627468235669504,Tue Nov 03 19:34:15 +0000 2015,0,1,If you are not causing harm you dont owe anyone any explanations for your actions just make the choices for your happiness not theirs
101,661612822007144448,Tue Nov 03 18:36:03 +0000 2015,2,1,Having someone who simultaneously loves to do anything with you but is also entirely content doing nothing with you is the best thing ever
102,661398290169114624,Tue Nov 03 04:23:35 +0000 2015,0,1,Different Kinds Of Sex You Have When You are In A Committed Relationship https://t.co/VHwqzgIlUm https://t.co/vbh71A4IfH
103,661369437728038912,Tue Nov 03 02:28:56 +0000 2015,0,1,Use The Science Of Orgasms To Have Better Sex https://t.co/WfBMJz55FC https://t.co/PEgXi9DNoM
104,661341220979937280,Tue Nov 03 00:36:48 +0000 2015,0,0,Want To keep the FLAMES burning in your relationship?! Try These! https://t.co/E9b7TTNf70 https://t.co/SbBsvgB4RD
105,661273967890595840,Mon Nov 02 20:09:34 +0000 2015,0,0,Im way too sarcastic for my own good.
106,661256419610484736,Mon Nov 02 18:59:50 +0000 2015,0,0,This situation just got awkward.
