,id_str,created_at,retweet_count,favorite_count,text
0,510088429476904960,Thu Sep 11 15:32:13 +0000 2014,1,7,What's Her Secret: Brandy Monique - StyleBistro: StyleBistroWhat's Her Secret: Brandy MoniqueStyleBistroBrandy... http://t.co/x1Q2Wi9jb8
1,510024113876791296,Thu Sep 11 11:16:39 +0000 2014,8,12,"Chris Brown - Do Better ft. Brandy - Singersroom News: Chris Brown - Do Better ft. BrandySingersroom News16, w... http://t.co/u5dxP9vDkg"
2,509806889517842432,Wed Sep 10 20:53:28 +0000 2014,5,6,"Chris Brown - Do Better ft. Brandy - Singersroom News: Chris Brown - Do Better ft. BrandySingersroom News16, w... http://t.co/FZdyP5XQRj"
3,509734848760918017,Wed Sep 10 16:07:13 +0000 2014,0,1,Former Brandy Station store manager faces lottery fraud charges - The Daily Progress: Former Brandy Station st... http://t.co/sx44VtlSme
4,509403739996712960,Tue Sep 09 18:11:30 +0000 2014,0,2,Brandy Murphy - Big Bear Grizzly: Brandy MurphyBig Bear GrizzlyBrandy Murphy is a junior at Big Bear High Scho... http://t.co/8WNDpofdS0
5,509339570870038528,Tue Sep 09 13:56:31 +0000 2014,0,2,"Brandy Talks Character, Back and Forth With Her Mother - Singersroom News: Singersroom NewsBrandy Talks Charac... http://t.co/mThaJ4GNg0"
6,508955845648863232,Mon Sep 08 12:31:44 +0000 2014,0,2,Brandy or Rum? Two Spirited Events Tomorrow Night in Franklin - Nashville Scene: Nashville SceneBrandy or Rum?... http://t.co/NTE1a08od6
7,508354654309060611,Sat Sep 06 20:42:49 +0000 2014,0,0,Vielsalm gives trainer emotional win in All Brandy - Daily Racing Form: Vielsalm gives trainer emotional win i... http://t.co/6gX0Q8HSwn
8,508214852045635584,Sat Sep 06 11:27:17 +0000 2014,1,1,Naples man recounts rescue of men in Brandy Pond - Lewiston Sun Journal: WCSH-TVNaples man recounts rescue of ... http://t.co/a95NMqjtlF
9,508177258750554112,Sat Sep 06 08:57:54 +0000 2014,0,0,"Video: A drop of brandy, 1000 men, and how the Cameron Clan helped Bonnie ... - Scotland Now: Scotland NowVide... http://t.co/pHD4W0ksOJ"
10,507904742937198592,Fri Sep 05 14:55:01 +0000 2014,0,0,RUFC - Brandy Enjoyed Saturday - Vitalfootball: RUFC - Brandy Enjoyed SaturdayVitalfootballRotherham United fa... http://t.co/FAXhlb3s7F
11,507660908231815168,Thu Sep 04 22:46:07 +0000 2014,0,0,Brandy Clark Sees CMA Dream Come True - http://t.co/2i1lKxmzmo: CMT.comBrandy Clark Sees CMA Dream Come TrueCMT... http://t.co/qoyMrUvCDV
12,507573993935609857,Thu Sep 04 17:00:45 +0000 2014,1,0,Brandy Clark Responds to CMA Nods - The Boot: CMT.comBrandy Clark Responds to CMA NodsThe BootBrandy Clark is ... http://t.co/5Nq56de4Cg
13,507563746386923520,Thu Sep 04 16:20:01 +0000 2014,0,1,Whiskeytown to hold Brandy Creek Beach Luau ~ Sept. 6 - Red Bluff Daily News: Whiskeytown to hold Brandy Creek... http://t.co/Q1igJbpLec
14,507553870772330497,Thu Sep 04 15:40:47 +0000 2014,0,0,"Keith Urban, Brandy Clark, George Strait Respond To CMA Nominations - Buckeye Country 105.5: ReutersKeith Urba... http://t.co/NaqVpsQmb4"
15,507474045407739904,Thu Sep 04 10:23:35 +0000 2014,0,0,Makeup thief caught out by glam mug shot - http://t.co/H8zg6zFOjk: Makeup thief caught out by glam mug... http://t.co/poUvQmVaWc
16,507426191859388417,Thu Sep 04 07:13:26 +0000 2014,0,0,Eye shadow enthusiast Brandy Allen 'caught shoplifting makeup' - Daily Mail: Daily MailEye shadow enthusiast B... http://t.co/KKWwva0nh3
17,507302108912041984,Wed Sep 03 23:00:22 +0000 2014,0,0,One Look at Her Mugshot and You Can Probably Guess What She's Accused of ... - http://t.co/1jrXmhUgOn: TheBlaze... http://t.co/Zh9sAYCGfs
18,506823259392704512,Tue Sep 02 15:17:36 +0000 2014,0,0,"Brandy On Stress, Kindness And Her Secret Pastime -- World Of Warcraft (VIDEO) - Huffington Post: Brandy On St... http://t.co/UpMIGm6TqN"
19,506595692412813312,Tue Sep 02 00:13:19 +0000 2014,0,0,Brandy drinker banned from driving after overturning car in Lincolnshire - East Lindsey Target: East Lindsey T... http://t.co/LNVZULWc0N
20,506472232411865088,Mon Sep 01 16:02:44 +0000 2014,0,0,World's most powerful brandy and Cognac brands - The Drinks Business: The Drinks BusinessWorld's most powerful... http://t.co/HxRTdE0LUf
21,506356080734007296,Mon Sep 01 08:21:11 +0000 2014,0,0,Brandy drinker banned from driving after overturning car in Lincolnshire - Lincolnshire Echo: Brandy drinker b... http://t.co/ox7MKlp7Jz
22,506197164456812544,Sun Aug 31 21:49:43 +0000 2014,0,0,​Brandy the Pug is Probably Better at Surfing Than You Are - Jezebel: ​Brandy the Pug is Probably Better at Su... http://t.co/9YwM8t5taK
23,505954854578049024,Sun Aug 31 05:46:52 +0000 2014,0,0,"Jennifer Nettles, Brandy Clark - Creative Loafing Atlanta: Jennifer Nettles, Brandy ClarkCreative Loafing Atla... http://t.co/xWCkOw8uap"
24,505680009810309120,Sat Aug 30 11:34:44 +0000 2014,0,0,Surfin' Safari! Brandy the Pug puts surfers to shame by catching giant waves ... - Daily Mail: Surfin' Safari!... http://t.co/FHKrmmrimw
25,505660534604054528,Sat Aug 30 10:17:20 +0000 2014,0,0,Surfin' Safari! Brandy the Pug puts surfers to shame by catching giant waves ... - Daily Mail: Surfin' Safari!... http://t.co/0cVRLit5Sr
26,505640715188047872,Sat Aug 30 08:58:35 +0000 2014,0,0,"Indigo Girls Join Sugarland's Jennifer Nettles, Brandy Clark, Tonight - Broadway World: Indigo Girls Join Suga... http://t.co/uyy7itKZ4x"
27,505444174305308672,Fri Aug 29 19:57:36 +0000 2014,0,0,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/IpxVqLab7s
28,505435768098021376,Fri Aug 29 19:24:12 +0000 2014,1,1,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/GLjTcMv6Kp
29,505427410125209600,Fri Aug 29 18:50:59 +0000 2014,0,0,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/Ikdzu52eyt
30,505418863563907072,Fri Aug 29 18:17:01 +0000 2014,0,0,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/Ps6YE7F6Bj
31,505410418206986242,Fri Aug 29 17:43:28 +0000 2014,0,0,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/9md3pFa7d5
32,505402532634439680,Fri Aug 29 17:12:08 +0000 2014,0,0,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/e9qED5kGZf
33,505390994334834689,Fri Aug 29 16:26:17 +0000 2014,0,0,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/tjVvpUntJs
34,505382826858934272,Fri Aug 29 15:53:50 +0000 2014,0,0,Louisville brandy maker expands its reach - The Courier-Journal: Louisville brandy maker expands its reachThe ... http://t.co/41GIxlrZWM
35,505055066961629184,Thu Aug 28 18:11:26 +0000 2014,0,0,Slim pickings in market beget brandy brand war - Livemint: LivemintSlim pickings in market beget brandy brand ... http://t.co/xmCvaNFht1
36,505029197069172736,Thu Aug 28 16:28:38 +0000 2014,0,1,"Producers Forecast Price Hike Of Wine, Brandy - http://t.co/fHEMln2UQW: Novinite.comProducers Forecast Price Hi... http://t.co/g9PTNS8VSI"
37,504879584211243008,Thu Aug 28 06:34:07 +0000 2014,0,0,Wedded: Brandy Edwards and Kurt Jones - Baltimore Sun: Wedded: Brandy Edwards and Kurt JonesBaltimore SunHer s... http://t.co/sOWtCXSb6q
38,504751616092688384,Wed Aug 27 22:05:37 +0000 2014,0,0,Wedded: Brandy Edwards and Kurt Jones - Baltimore Sun: Wedded: Brandy Edwards and Kurt JonesBaltimore SunHer s... http://t.co/SmfryzNOOd
39,504742240162299904,Wed Aug 27 21:28:22 +0000 2014,0,1,Copper &amp; Kings Expands Distribution of American Craft Brandy - http://t.co/78dHjFbvor: Copper &amp; Kings Expands D... http://t.co/OrndeWeWFS
40,504713589517590529,Wed Aug 27 19:34:31 +0000 2014,0,0,Slim pickings in market beget brandy brand war - Livemint: LivemintSlim pickings in market beget brandy brand ... http://t.co/ejW0CzJQDq
41,504673577438674944,Wed Aug 27 16:55:31 +0000 2014,1,1,Relocation for Erosion Victims Soon - Supt. Brandy Discloses - http://t.co/kYl902qmxK: Relocation for Erosion V... http://t.co/1xVlGFxWUX
42,504548410200817664,Wed Aug 27 08:38:09 +0000 2014,0,0,R&amp;B Superstar Brandy Goes Gospel with the Walls Group (Videos) - Hallels: R&amp;B Superstar Brandy Goes Gospel wit... http://t.co/lBeHPN9rbN
43,504362993971261440,Tue Aug 26 20:21:23 +0000 2014,0,1,'Moesha' Actress Brandy Promotes New Christian Album with Kirk Franklin; She ... - BREATHEcast: BREATHEcast'Mo... http://t.co/NSvExJEPmg
44,504294620084199424,Tue Aug 26 15:49:41 +0000 2014,0,0,'Moesha' Actress Brandy Promotes New Christian Album with Kirk Franklin; She ... - BREATHEcast: BREATHEcast'Mo... http://t.co/sZ34WLGZ67
45,504239930214584322,Tue Aug 26 12:12:22 +0000 2014,0,0,ABD buys 50% stake in Mansion House brandy - The Spirits Business: The Spirits BusinessABD buys 50% stake in M... http://t.co/z0DwtHdpd6
46,503944933300908032,Mon Aug 25 16:40:09 +0000 2014,0,0,R&amp;B singer Brandy is 'vessel for God' as she lends her voice to Kirk Franklin ... - ChristianToday: ChristianT... http://t.co/wPxene9UuL
47,503196502047477760,Sat Aug 23 15:06:09 +0000 2014,0,0,"Brandy Teams With Kirk Franklin's Group The Walls For ""God On My Mind ... - Singersroom News: Singersroom News... http://t.co/LFW02IWayF"
48,503050914848993281,Sat Aug 23 05:27:38 +0000 2014,0,1,Brandy Runde to wed Rush - Maryville Daily Forum: Brandy Runde to wed RushMaryville Daily ForumBrandy is a 201... http://t.co/057qgovBPg
49,502950840504561664,Fri Aug 22 22:49:59 +0000 2014,0,1,Nevis Minister Hon. Hazel Brandy –Williams to lead Contingent to Historic ... - http://t.co/tNlCbkREKU: Nevis M... http://t.co/HMcnSJoLLE
