,id_str,created_at,retweet_count,favorite_count,text
0,644682183429390336,Fri Sep 18 01:19:44 +0000 2015,1,2,"A proud Killorglin man, living in San Diego. Looking forward to the match on Sunday. @TheSundayGame #TheJourney http://t.co/fheIJD0tQU"
1,633278124797620225,Mon Aug 17 14:04:05 +0000 2015,0,0,It's a day for air conditioned museum tour here in NY - MOMA here I come
2,575765994456551424,Wed Mar 11 21:11:24 +0000 2015,0,0,@boilerhit @DropkickMurphys @topsify @Spotify very cool
3,544006903307968512,Sun Dec 14 05:52:07 +0000 2014,0,0,"I love my rolex
http://t.co/paT8nPuQL6 http://t.co/UYq3YkBLON"
4,543926943159435265,Sun Dec 14 00:34:23 +0000 2014,0,0,"Best Xmas Gifts
http://t.co/paT8nPuQL6 http://t.co/vtn5u4LeWf"
5,543880720113213441,Sat Dec 13 21:30:43 +0000 2014,0,0,"I love my rolex
http://t.co/paT8nPuQL6 http://t.co/zdbOxFKEJH"
6,543840046089240576,Sat Dec 13 18:49:05 +0000 2014,0,0,"XMAS SALE
http://t.co/Uq69EJOw6W http://t.co/FyA8IE1zsQ"
7,543644734615724032,Sat Dec 13 05:52:59 +0000 2014,0,0,"Get ready for the New Year
http://t.co/aGe6kgPJ8w http://t.co/44FHIoI2pO"
8,543621245427023873,Sat Dec 13 04:19:39 +0000 2014,0,0,"I love my rolex
http://t.co/Uq69EJOw6W http://t.co/4HS1ENTgdc"
9,543533273197342720,Fri Dec 12 22:30:05 +0000 2014,0,0,"Get ready for the New Year
http://t.co/76IQN7qv17 http://t.co/lKmpWHdEaZ"
10,543453927661125633,Fri Dec 12 17:14:47 +0000 2014,0,0,"I love my rolex
http://t.co/Uq69EJOw6W http://t.co/deGyhe3Qjp"
11,543296924229840896,Fri Dec 12 06:50:55 +0000 2014,0,0,"I love my rolex
http://t.co/Uq69EJOw6W http://t.co/DygLWSt0b1"
12,543048440016830466,Thu Dec 11 14:23:32 +0000 2014,0,0,"15% Off
http://t.co/HKXGXDIs6e http://t.co/vrTkXABKZA"
13,542920657911414784,Thu Dec 11 05:55:46 +0000 2014,0,0,"Get ready for the New Year
http://t.co/76IQN7qv17 http://t.co/GJGsFBBQlU"
14,542846570065313792,Thu Dec 11 01:01:22 +0000 2014,0,0,"Best Xmas Gifts
http://t.co/HKXGXDIs6e http://t.co/ewmdwnD7sR"
15,542827216376451072,Wed Dec 10 23:44:28 +0000 2014,0,0,"Shed off weight
http://t.co/76IQN7qv17 http://t.co/NHl9xYttuv"
16,542575503312695296,Wed Dec 10 07:04:15 +0000 2014,0,0,"Shed off weight
http://t.co/76IQN7qv17 http://t.co/LHqXsYJM1J"
17,542430124964978689,Tue Dec 09 21:26:34 +0000 2014,0,0,"My new years resolution!
http://t.co/7m3OVNz0tV http://t.co/kZuI9lntSV"
18,542360958992408576,Tue Dec 09 16:51:43 +0000 2014,0,0,"XMAS SALE
http://t.co/HKXGXDIs6e http://t.co/B2iSFxBF5H"
19,542122206831329282,Tue Dec 09 01:03:00 +0000 2014,0,0,"15% Off
http://t.co/HKXGXDIs6e http://t.co/E6ST6ufsGb"
20,542026351080136704,Mon Dec 08 18:42:07 +0000 2014,0,0,"Shed off weight
http://t.co/76IQN7qv17 http://t.co/gVCn5RYdjf"
21,541842258346381312,Mon Dec 08 06:30:35 +0000 2014,0,0,"Shed off weight
http://t.co/76IQN7qv17 http://t.co/p6L3eih1tM"
22,541739043286163456,Sun Dec 07 23:40:27 +0000 2014,0,0,"Get ready for the New Year
http://t.co/76IQN7qv17 http://t.co/ISr0YM1JIn"
23,541653500095397888,Sun Dec 07 18:00:32 +0000 2014,0,0,"XMAS SALE
http://t.co/HKXGXDIs6e http://t.co/KfRaP0Z6Rr"
24,538499064535318528,Sat Nov 29 01:05:56 +0000 2014,0,0,Beautiful evening in OB / love this city http://t.co/gOyZpLjdJz
25,536257169348636672,Sat Nov 22 20:37:27 +0000 2014,0,0,These two surely have the life of Riley ... http://t.co/HZmdF88Xwm
26,529769610640228353,Tue Nov 04 22:58:12 +0000 2014,0,0,@boilerhit @FootballcomEN @dropyourtools he's a raving lunatic
27,520965302507827200,Sat Oct 11 15:53:01 +0000 2014,0,0,@boilerhit @FootballcomEN @dropyourtools dude is nuts never liked him - great player but scumbag after that
28,519642320119926784,Wed Oct 08 00:15:58 +0000 2014,0,0,@MMFlintDo you think the U.S. Will ever eventually evolve into more common sense approach to guns and Heath care as they do in Europe ?
29,513824631443447808,Sun Sep 21 22:58:33 +0000 2014,0,0,@Jamesod7 @radiokerrysport well done JOD you are a terrific  player - can't wait til next year already - hello from San Diego
30,513823516060557312,Sun Sep 21 22:54:07 +0000 2014,0,1,@Jonathan_Lyne @Kerry_Official well done Jonathan you are a fine player - fair play to ye all from San Diego
31,486671508324896768,Wed Jul 09 00:41:44 +0000 2014,0,0,@boilerhit @FootyMemes @dropyourtools love this
32,486671470282551296,Wed Jul 09 00:41:35 +0000 2014,0,0,@boilerhit @PostWorldCup @dropyourtools Dang here we go
33,484492445762084864,Thu Jul 03 00:22:55 +0000 2014,0,0,Heading back from a day of wine tasting in a Temecula with Mrs K and G - great day
34,484492136511832064,Thu Jul 03 00:21:41 +0000 2014,0,0,@FootballFunnys @boilerhit off to Barcelona where the caps are all in need of opening
35,484491890939555840,Thu Jul 03 00:20:42 +0000 2014,0,0,@boilerhit @JustFutball doing a great job
36,477152487645138944,Thu Jun 12 18:16:32 +0000 2014,0,0,@boilerhit @GeniusFootball @dropyourtools awesome
37,474216090311331840,Wed Jun 04 15:48:21 +0000 2014,0,0,http://t.co/MrbWIgDXP7
38,457570583497019392,Sat Apr 19 17:25:03 +0000 2014,0,0,@RTEgaa the ref did not deserve to be attacked but that was a disgraceful call
39,457568177560375296,Sat Apr 19 17:15:29 +0000 2014,0,0,@GAABanter no free bad call - he barely touched plus he allowed the advantage
40,450847579954085888,Tue Apr 01 04:10:14 +0000 2014,0,2,@cnni not sure about Crimea but CNN is definitely lost - canceling Pierce Morgan - refusing to cover anything but the missing plane
41,450846928847130624,Tue Apr 01 04:07:38 +0000 2014,0,0,@CNN who is this idiot you have replacing Pierce Morgan - shame on you for canceling his show
42,437287962863079425,Sat Feb 22 18:09:09 +0000 2014,0,0,@HuffingtonPost how about spoiler alert / who's in charge ??
43,430953666837614592,Wed Feb 05 06:38:55 +0000 2014,0,0,@piersmorgan @BuzzFeed @chrisgeidner sorry Pierce we still have your back / her/his nonsense will just backfire
44,428372599341473794,Wed Jan 29 03:42:41 +0000 2014,0,0,@iamsambee now she's praying for my family lads and ladies Apple pie on its way
45,428372355774021632,Wed Jan 29 03:41:43 +0000 2014,0,0,@iamsambee but she's so sweeeettt and life is so good and full of Candy and animal fairs
46,428372117051015168,Wed Jan 29 03:40:46 +0000 2014,0,1,@HuffingtonPost @cathymcmorris until the Goverment says you have a pre-existing condition ...
47,428370854867525633,Wed Jan 29 03:35:45 +0000 2014,0,0,@HuffingtonPost Jaysus she is all too jolly for me - all a happy and giddy - life is all good- stop please stop
48,428369041414041600,Wed Jan 29 03:28:32 +0000 2014,0,0,@piersmorgan disagreed great speech. It appears Americans want to protect the right to kill each other in public and private. Sad
49,428367621314977792,Wed Jan 29 03:22:54 +0000 2014,0,0,@HuffingtonPost @billmaher well said old men sending young foolish kids to war for no purpose and no results.
50,424632849593929728,Sat Jan 18 20:02:15 +0000 2014,0,0,@LFC @sterling31 they were all crap today - time to get some new players
51,409756268471910401,Sun Dec 08 18:48:01 +0000 2013,0,0,@piersmorgan and obviously you have no concerns with Liverpool who are riding your gunner ass ...
52,384455286934626304,Sun Sep 29 23:10:57 +0000 2013,0,0,@GAAscores London going to the Connacht Final - great bunch of lads
