,id_str,created_at,retweet_count,favorite_count,text
0,669033165906968577,Tue Nov 24 06:01:51 +0000 2015,0,0,"@mathowie well, I don't think there are real police cafes. yet!"
1,669032465835679745,Tue Nov 24 05:59:04 +0000 2015,0,0,@mathowie it is late but I just spent a moment trying to recall if I have ever visited a police cafe - puzzled by Florida man once again!
2,669004873573224448,Tue Nov 24 04:09:26 +0000 2015,5,3,Just read a report on the @radiotopiafm drive from @kerriprx and it is kind of incredible. https://t.co/MiAHSlzvZL
3,668935428825874432,Mon Nov 23 23:33:29 +0000 2015,1,6,This is what you look like when you inject money into your face https://t.co/3Zwhyv6ieP https://t.co/ZCdFjuy6Is
4,668917097242693632,Mon Nov 23 22:20:38 +0000 2015,0,1,EVIL UNMASKED https://t.co/0eKIpRBeur
5,668900524385828865,Mon Nov 23 21:14:47 +0000 2015,24,0,"RT @SongExploder: Natalia @lafourcade explodes Hasta la Raíz, a song that won her 3 @LatinGRAMMYs last week. https://t.co/34zLlaCKiD https:…"
6,668876886706143236,Mon Nov 23 19:40:51 +0000 2015,0,0,@lifewinning OR https://t.co/CKBcygLDCu pays hackers to hack airbnb (or NY Attorney General's office who also has data) to sell to landlords
7,668872150737113088,Mon Nov 23 19:22:02 +0000 2015,0,5,Who booked this terrible Thanksgiving flight to Montana? oh yeah - I did that. 30 minute transfer in Denver airport... Maybe we eat there?
8,667478015547453440,Thu Nov 19 23:02:14 +0000 2015,0,4,@romanmars @thememorypalace @CriminalShow @SongExploder @helenzaltzman @leathau @Mortified here
9,667439396728250369,Thu Nov 19 20:28:47 +0000 2015,0,4,I love listenerland so much I think I should marry it
10,667438742261637120,Thu Nov 19 20:26:11 +0000 2015,7,0,"RT @AIGAdesign: Help support #AIGAdesign fab moderator @romanmars + @radiotopiafm. Ends today 6pm ET! https://t.co/BW3LWsRRk0
https://t.co/…"
11,667437764741345280,Thu Nov 19 20:22:18 +0000 2015,11,0,"RT @romanmars: 19,000!!! Thanks everyone! Site still open for 2.75 more hours if you want to join in. https://t.co/dMpuGKI9WD https://t.co/…"
12,667437745875369984,Thu Nov 19 20:22:13 +0000 2015,5,0,RT @radiotopiafm: YOU DID IT! We just earned an extra $10K from our devoted fan with 3 hours to spare. Thank you! #RadiotopiaForever https:…
13,667431820766617601,Thu Nov 19 19:58:41 +0000 2015,0,3,30 donors! If we close this out I get a little time to celebrate before I have to teach podcasting class in three hours
14,667395534190157825,Thu Nov 19 17:34:29 +0000 2015,1,2,"Awesome! now, 222 to go! so that means 111 of you showed up in an hour. 
https://t.co/iXDgZtpyqq https://t.co/Y84NFTCsjw"
15,667379869299441665,Thu Nov 19 16:32:14 +0000 2015,1,0,RT @romanmars: @jrostar @radiotopiafm 19000 total contributors
16,667378755267088384,Thu Nov 19 16:27:49 +0000 2015,7,0,"RT @helenzaltzman: We have till 11pm to get to 19,000 @radiotopiafm donors. Can we do it? Can YOU do it? Clock-watching and sweating... htt…"
17,667378692973273089,Thu Nov 19 16:27:34 +0000 2015,16,0,"RT @romanmars: We're trying for 1000 donors in the final day. If we succeed, one donor promised $10k. 400 to go! https://t.co/dMpuGKqyy3 #C…"
18,667377566173503489,Thu Nov 19 16:23:05 +0000 2015,5,5,333 more of you to go! Clock has been reset to show seconds. This is our Hollywood moment https://t.co/iXDgZtpyqq https://t.co/xfHNSHeBBQ
19,667171984682405888,Thu Nov 19 02:46:11 +0000 2015,0,4,Bovine. Good name for a bar right?
20,667129022577582080,Wed Nov 18 23:55:28 +0000 2015,21,0,RT @romanmars: &lt;24 hrs to go #RadiotopiaForever drive. A super generous fan is giving $10K if we get 1000 donors in the final day. https://…
21,667092145770205186,Wed Nov 18 21:28:56 +0000 2015,3,0,"RT @ChinaFile: Chinese Students in America: 300,000 and Counting — @BethanyAllenEbr via @TeaLeafNation https://t.co/lVoZD2F32p https://t.co…"
22,667087508228976640,Wed Nov 18 21:10:30 +0000 2015,0,1,And I still can't tweet
