,id_str,created_at,retweet_count,favorite_count,text
0,669110146908471296,Tue Nov 24 11:07:45 +0000 2015,7,0,"RT @kapstun: New artwork for sale! - ""Humor"" - https://t.co/ykIZtkjA7v @fineartamerica https://t.co/oMZtZV8XbX"
1,669110146132520960,Tue Nov 24 11:07:44 +0000 2015,6,0,RT @nadine1939: Sedona Red Rocks Sunset Painting https://t.co/r8VDpUb7GZ @fineartamerica @pinterest #phonecases #canvas #poster
2,669109395888971776,Tue Nov 24 11:04:46 +0000 2015,5,0,"RT @johnrizzuto: New artwork for sale! - ""Bombers"" - https://t.co/qkVUnGS8Qe @fineartamerica https://t.co/DFbQIJ9JRj"
3,669108853146034180,Tue Nov 24 11:02:36 +0000 2015,2,0,RT @GrandCanyonPics: All our Featured Art: https://t.co/N1MAL90Us9
4,669108852328161280,Tue Nov 24 11:02:36 +0000 2015,18,0,RT @cfleesphotograp: ty to our #art #photography and friends 4 share/rt #artists works. a special thanks to @fineartamerica and @500px arti…
5,669107616140914689,Tue Nov 24 10:57:41 +0000 2015,13,0,"RT @marquis1955: New artwork for sale! - ""Into The Hills"" - https://t.co/eFPx8EP6FK @fineartamerica https://t.co/aGKMRPdTmJ"
6,669107615474032640,Tue Nov 24 10:57:41 +0000 2015,11,0,"RT @fadedphotos75: New artwork for sale! - ""Table For One"" - https://t.co/i4WAd1NzSN @fineartamerica https://t.co/HN5zRFaOVh"
7,669107552504963072,Tue Nov 24 10:57:26 +0000 2015,4,0,RT @michellemeenawo: 'Marvelous Antelope Canyon Colors' by Christiane Schulze Art And Photography - https://t.co/AQcPjLtt0q
8,669107551011762176,Tue Nov 24 10:57:26 +0000 2015,1,0,RT @MikeOwensArt: David Alfaro Siqueiros: Icon &amp; Inspiration https://t.co/46wMjg8wme #mexico
9,669107550382637057,Tue Nov 24 10:57:26 +0000 2015,1,0,RT @cnb74: https://t.co/aLwZ4hID2V
10,669107547329142784,Tue Nov 24 10:57:25 +0000 2015,4,0,RT @DianaMSharpton: A #Cost Off by #DMS~https://t.co/X3mNG8VXg9
11,669107546658091008,Tue Nov 24 10:57:25 +0000 2015,7,0,RT @3SandraClark: New print available on https://t.co/1thpaBtaqB! - 'Peace Of Faith' by Karen Adams - https://t.co/Px6siTj4DC
12,669107545999568896,Tue Nov 24 10:57:25 +0000 2015,7,0,RT @EarthAndTravel: 20 Photos Explain Why You Must Go To Fiji For Your Vacation! https://t.co/hGhs93uPg5 #Travel #Fiji #TravelTips
13,669107545093627904,Tue Nov 24 10:57:24 +0000 2015,7,0,"RT @GoogleExpertUK: Claude Monet ""Winter Landscape at the Val de Falaise "" (1885) https://t.co/GWR8PIxPGL @googleexpertuk #Monet #art https…"
14,669107544372178945,Tue Nov 24 10:57:24 +0000 2015,1,0,RT @brucebley: New print available on https://t.co/6x9vr3W2m9! - 'Possibilities - Iris Art' by Jordan Blackstone - https://t.co/ycPmpEdL4n
15,669096987594240000,Tue Nov 24 10:15:27 +0000 2015,0,0,@Mechala71 Thank you.
16,669094792475901952,Tue Nov 24 10:06:44 +0000 2015,0,0,I uploaded new artwork to https://t.co/b52lahEZxI! - 'The Thoughtful Owl' - https://t.co/hAhIi3Q5RW
17,669094756396498944,Tue Nov 24 10:06:35 +0000 2015,0,0,I uploaded new artwork to https://t.co/b52lahEZxI! - 'Just Standing There' - https://t.co/WLspNJKE5f
18,669094710775029760,Tue Nov 24 10:06:24 +0000 2015,1,0,I uploaded new artwork to https://t.co/b52lahEZxI! - 'The Lookout' - https://t.co/eN5TKvUaSZ
19,669094391798177792,Tue Nov 24 10:05:08 +0000 2015,0,0,@GeorgiArtLover Thank you.
20,669094369824268288,Tue Nov 24 10:05:03 +0000 2015,8,0,RT @GrandCanyonPics: You can see Nadines Best #Artwork here. https://t.co/doaQBqkXMY @fineartamerica @pinterest #artworkgallery
21,669094369178296320,Tue Nov 24 10:05:03 +0000 2015,2,0,RT @dhackett4150: #drawing #softpastels https://t.co/6FrpIEt68S https://t.co/KE92aPI3aS
22,669094335699357697,Tue Nov 24 10:04:55 +0000 2015,0,0,@bophoto Thank you.
23,669094307798847488,Tue Nov 24 10:04:48 +0000 2015,2,0,RT @Pippi_Dust: Nautical Christmas Ornament Custom Metal Lifesaver https://t.co/4JDRN1aRxe
24,669094270494760960,Tue Nov 24 10:04:39 +0000 2015,0,0,@Pippi_Dust Thank you.
25,669094240400629765,Tue Nov 24 10:04:32 +0000 2015,0,0,@3SandraClark Thank you.
26,669094208716873728,Tue Nov 24 10:04:25 +0000 2015,0,0,@QualityArt Thank you.
27,669093003164676096,Tue Nov 24 09:59:37 +0000 2015,3,0,RT @tbmonkeytwits: © Catherine Lott AKA The Broadcast Monkey of https://t.co/LzQR8NpMQ5 ALL RIGHTS RESERVED WORLD WIDE. You may not... http…
28,669093002292371457,Tue Nov 24 09:59:37 +0000 2015,6,0,"RT @johnrizzuto: New artwork for sale! - ""Assassini"" - https://t.co/jnSrex1CpS @fineartamerica https://t.co/40Ck6Hxjqm"
29,669093001558401024,Tue Nov 24 09:59:37 +0000 2015,4,0,RT @RandiGraceNilsb: Be the best at what you're good at! - https://t.co/ppE3pzqeXj
30,669092433158885376,Tue Nov 24 09:57:21 +0000 2015,4,0,I uploaded new artwork to https://t.co/b52lahEZxI! - 'Effects Of The Sea' - https://t.co/WiUIjiyZn8
31,669092285892665344,Tue Nov 24 09:56:46 +0000 2015,2,0,RT @loveleov: I’ve always been famous; it’s just that no one knew it yet. Lady Gaga
32,669092285150294017,Tue Nov 24 09:56:46 +0000 2015,6,0,RT @GeorgiArtLover: Lost In Dreams Abstract Fine #Art Prints and Posters for Sale https://t.co/NACBdwikQe
33,669092284378542080,Tue Nov 24 09:56:46 +0000 2015,13,0,RT @GeorgianaArt: #Autumn Whispers by Georgiana Romanovna Fine #Art Prints and Posters for Sale https://t.co/L7gNcCiJKE
34,669092283741028352,Tue Nov 24 09:56:46 +0000 2015,1,0,"RT @GrandCanyonPics: -@Nadine1939 Eventually all things fall into place. Until then, laugh at the confusion. https://t.co/beP39tIH2v"
35,669092282960883712,Tue Nov 24 09:56:46 +0000 2015,1,0,RT @MikeOwensArt: American Pieta https://t.co/f3MunNHhM6 #socialart
36,669092280100380673,Tue Nov 24 09:56:45 +0000 2015,11,0,RT @alhanda: It Never Rains On My Banjo (aka Banjo Music Box) Handa-McGraw International https://t.co/sGBFXxMlun
37,669092279458598912,Tue Nov 24 09:56:45 +0000 2015,9,0,RT @alhanda: Holly Calypso (Solo Guitar Demo) Handa-McGraw International https://t.co/LBnctoJB0f
38,669092278795898880,Tue Nov 24 09:56:45 +0000 2015,7,0,RT @GeorgianaArt: #Vintage Fine #Art Prints and Posters for Sale https://t.co/z0nnycIMqf
39,669092277948579840,Tue Nov 24 09:56:44 +0000 2015,27,0,"RT @alhanda: Hear what the world sounds like on the Electric Fog Factory YouTube channel!
https://t.co/6ZSOyQD9Qd https://t.co/aYgekCpMRV"
40,669092277101424640,Tue Nov 24 09:56:44 +0000 2015,7,0,RT @DianaMSharpton: #Sydney #Australia by #DMS~https://t.co/zIxEgbfkFn
41,669089706244751360,Tue Nov 24 09:46:31 +0000 2015,4,0,I uploaded new artwork to https://t.co/b52lahEZxI! - 'The Church Of The Lily Cross' - https://t.co/eiCnXJHyD2
42,669089346839060480,Tue Nov 24 09:45:06 +0000 2015,1,0,"RT @Monteuville: A delightful Tuesday all........
Sweet Tooth
 https://t.co/UBshhIQwGm via @Monteuville"
43,669075985954938881,Tue Nov 24 08:52:00 +0000 2015,5,0,Art Martin is out! https://t.co/jWA0zTA9uT Stories via @martynschmoll
44,669054597907013632,Tue Nov 24 07:27:01 +0000 2015,5,0,Fractal art  is out! https://t.co/4JcE3o60Oz
45,669011613702348800,Tue Nov 24 04:36:12 +0000 2015,5,0,PRB Textures is out! https://t.co/ExnOZPeocF Stories via @lithoet @Silasnhuff @JeniseEmbleton
46,668936082151612417,Mon Nov 23 23:36:04 +0000 2015,1,0,RT @Monteuville: I uploaded new artwork to https://t.co/ZTrxkznTz3! - 'Mediterranean Sunset' - https://t.co/66Fhtaxmxm
47,668934848644517888,Mon Nov 23 23:31:10 +0000 2015,0,0,https://t.co/S1baJQQwUJ
48,668934724673474561,Mon Nov 23 23:30:41 +0000 2015,3,0,New print available on https://t.co/b52lahEZxI! - 'Delicate' by Lisa Phillips - https://t.co/1aFuClQHQu
49,668933199804911616,Mon Nov 23 23:24:37 +0000 2015,2,0,New print available on https://t.co/b52lahEZxI! - 'No Need To Worry Now' by Laurie Search - https://t.co/bEBQ3GJd2b
50,668905182080667648,Mon Nov 23 21:33:17 +0000 2015,0,0,I uploaded new artwork to https://t.co/b52lahEZxI! - 'The Thoughtful Owl' - https://t.co/hAhIi3Q5RW
51,668904824730185728,Mon Nov 23 21:31:52 +0000 2015,0,0,New print available on https://t.co/b52lahEZxI! - 'Sunset Breez'n' by Kathi Mirto - https://t.co/yl8ZdOiScX
52,668904316707688448,Mon Nov 23 21:29:51 +0000 2015,0,0,New print available on https://t.co/b52lahEZxI! - 'More Beautiful Than Yesterday' by Kathi Mirto - https://t.co/iffHNe76f4
53,668903971789123585,Mon Nov 23 21:28:29 +0000 2015,0,0,New print available on https://t.co/b52lahEZxI! - 'Camouflaged Butterfly Garden Art' by Robyn King - https://t.co/DvTZDQN1TU
54,668903488269721600,Mon Nov 23 21:26:33 +0000 2015,0,0,New print available on https://t.co/b52lahEZxI! - 'Mediterranean Sunset' by B Vesseur - https://t.co/NiAE1eMwfI
55,668903110862053377,Mon Nov 23 21:25:03 +0000 2015,1,0,New print available on https://t.co/b52lahEZxI! - 'Kermit The Frog' by Robyn King - https://t.co/TJSMJyuxUC
56,668900029302767616,Mon Nov 23 21:12:49 +0000 2015,3,0,New print available on https://t.co/b52lahEZxI! - 'Reaching For The Sky' by Bruce Bley - https://t.co/PYCBQou9oc
57,668899197630996480,Mon Nov 23 21:09:30 +0000 2015,5,0,New print available on https://t.co/b52lahEZxI! - 'Someday I Will' by Tracy F - https://t.co/nPtO5PZ8A9
58,668898749171834881,Mon Nov 23 21:07:43 +0000 2015,3,0,RT @dhackett4150: Thanks to my top interactors! @Plehanovka @Admissions411 @ClippingImage   #tweetjukebox via https://t.co/LwVUXE4Wxz
59,668898605521047552,Mon Nov 23 21:07:09 +0000 2015,5,0,RT @k009034: AFAR Magazine: Last Week's Top 10 Travel Instagrams https://t.co/srlUDYRIJb #travel
