,id_str,created_at,retweet_count,favorite_count,text
0,664109006991065088,Tue Nov 10 15:55:00 +0000 2015,1,1,@TheView it is a sandwich! Any meat with bread in top and bottom is a sandwich.
1,662465996624670720,Fri Nov 06 03:06:16 +0000 2015,0,0,@daisycakes04 I can't speak when it #TGIT.
2,658340836296544256,Sun Oct 25 17:54:21 +0000 2015,0,0,@daisycakes04 @WmnFreedomConf it time that women take a shot at running this country anyway. BTW we were doing it behind the scenes.
3,658340279112630272,Sun Oct 25 17:52:08 +0000 2015,0,1,@daisycakes04 👍🏾✊🏾👊🏾
4,658340095196581888,Sun Oct 25 17:51:24 +0000 2015,0,0,@daisycakes04 @WmnFreedomConf I most certainly will.
5,658337892889141248,Sun Oct 25 17:42:39 +0000 2015,0,0,@daisycakes04 @WmnFreedomConf lol you know I'll ride with you.
6,658337035330146304,Sun Oct 25 17:39:15 +0000 2015,0,0,@daisycakes04 @WmnFreedomConf Great! So who are the people that will execute these updates and are they as passionate as you?
7,654407174479810562,Wed Oct 14 21:23:23 +0000 2015,2,0,"RT @RockawayRising: 14 year old Rockaway Riser, Divine, and his 4 brothers lost their mother in a tragic accident on… https://t.co/4uneVBaX…"
8,654319192041226240,Wed Oct 14 15:33:46 +0000 2015,10,0,"RT @TheView: Do you think Hillary played the woman card during last night’s #DemDebate? http://t.co/ex67N7tcvP 
RT-Yes 
Fav-No http://t.co/…"
9,652298724463505408,Fri Oct 09 01:45:09 +0000 2015,0,0,@ScandalABC This was a sweet episode!!! Muah😘😤
10,652298631765192705,Fri Oct 09 01:44:47 +0000 2015,0,0,"@ScandalABC Oh nooooo, not James Ingram.   How sweet!!"
11,652297100789686272,Fri Oct 09 01:38:42 +0000 2015,0,0,"@ScandalABC Hey Liv, it's thinking time!!"
12,649757280083296256,Fri Oct 02 01:26:22 +0000 2015,0,0,@WBLS1075NYC Boss!!
13,649755430416199680,Fri Oct 02 01:19:01 +0000 2015,0,0,@kerrywashington Nahhh!! All good.
14,649755161716486144,Fri Oct 02 01:17:57 +0000 2015,0,0,@WBLS1075NYC #handled!!! Liv style
15,649754834384650240,Fri Oct 02 01:16:39 +0000 2015,0,0,@WBLS1075NYC @ScandalWriters yeah!! Ruthie?? Lol
16,649754241914040320,Fri Oct 02 01:14:17 +0000 2015,0,0,@WBLS1075NYC this is how these things are #handled!!
17,649754046895681536,Fri Oct 02 01:13:31 +0000 2015,0,0,@WBLS1075NYC This too will be#handled! Popeified!!!
18,649753668959477760,Fri Oct 02 01:12:01 +0000 2015,0,0,@WBLS1075NYC This Veep is a bone head
19,649753386036920320,Fri Oct 02 01:10:53 +0000 2015,1,2,@WBLS1075NYC waiting for Liv!!
20,649752962558988288,Fri Oct 02 01:09:12 +0000 2015,0,0,@WBLS1075NYC nahhh. It is better undercover!!
21,649752755150700548,Fri Oct 02 01:08:23 +0000 2015,0,1,@ScandalABC #getoutmellie!!! 😆
