,id_str,created_at,retweet_count,favorite_count,text
0,668918388656316417,Mon Nov 23 22:25:46 +0000 2015,1,1,@altracapital one of twenty world renowned #UK companies @UKinColombia refers coming to @camaradelainfra
1,668917064678158337,Mon Nov 23 22:20:30 +0000 2015,1,0,"RT @camaradelainfra: Infraestructura de comunicaciones y transporte, central para impulsar competitividad de cualquier economía @FelipeCald…"
2,668917017903284225,Mon Nov 23 22:20:19 +0000 2015,2,0,RT @UKinColombia: Llegamos con más de 20 empresas mundialmente reconocidas al #12CongresoInfra de @camaradelainfra. #UKinCartagena https://…
3,668915666234163200,Mon Nov 23 22:14:57 +0000 2015,1,0,RT @UKinColombia: Cambios en reglas a solicitudes de Administrative Review hechas a partir del 19 de Noviembre. https://t.co/MNpEzAPIQJ
4,668915055937896448,Mon Nov 23 22:12:31 +0000 2015,8,0,"RT @HarrietSergeant: At #bruneldebates 30% of audience gets up and goes in protest against Katie Hopkins. All students, dignified, silent. …"
5,668914987956617216,Mon Nov 23 22:12:15 +0000 2015,2,0,RT @HarrietSergeant: #corbyn plans to deselect MPs who don't believe in him. How does he plan to deselect the public?
6,668853740187832322,Mon Nov 23 18:08:53 +0000 2015,1,0,RT @cpollman: Airport session ongoing RE #infrastruture @BOG_ELDORADO w/ #OPAIN @altracapital #latam #latinamerica https://t.co/KnVK8nzCtb
7,668810979820572672,Mon Nov 23 15:18:58 +0000 2015,2,0,RT @cpollman: Round table on #Colombia #infrastructure w/ @republica_co &amp; @UKinColombia @altracapital  #latam #lainamerica https://t.co/H9Y…
8,668472789435858944,Sun Nov 22 16:55:07 +0000 2015,1,0,team @altracapital assembling in #Cartagena again for this years @camaradelainfra looking forward to great meetings and @UKinColombia
9,668451830536478720,Sun Nov 22 15:31:50 +0000 2015,2,0,RT @cpollman: Early start today. Thanks for the b'fast @British_Airways  On the #road again 2 #Colombia for @camaradelainfra annu… https://…
10,667430990931972098,Thu Nov 19 19:55:23 +0000 2015,0,0,@johndavie9 @jamesdavie82 @cpollman getting ready for #infrastructure congress @CtgenaDeIndias and meetings  @AlcaldiadeMed and @Bogota_DC
11,667361026787155968,Thu Nov 19 15:17:22 +0000 2015,0,0,GACA to privatise airports and related services in Saudi Arabia in 2016 - Airport Technology https://t.co/5PtqzNDQAG
12,667024886548799489,Wed Nov 18 17:01:40 +0000 2015,1,1,@jamesdavie82 and @johndavie9 @altracapital enjoyed seeing friends @CamaraCChC and then meeting @GrupoEFE in #Santiago this morning.
13,666468949853380608,Tue Nov 17 04:12:34 +0000 2015,1,0,"RT @johndavie9: @johndavie9 @altracapital addressing 1,600 delegates @casrilanka conference on #PPP last week https://t.co/l3ms2ZT2R0"
14,665873250300395520,Sun Nov 15 12:45:28 +0000 2015,40,0,RT @lordmayors_show: Thank-you to all who came and worked so hard to make the @lordmayors_show #LMS800 such a stunning success. https://t.c…
15,664437428409733120,Wed Nov 11 13:40:02 +0000 2015,0,0,Government creates new body to help manage and deliver major projects for UK economy https://t.co/hfLItpP1Kd
16,663826411833135104,Mon Nov 09 21:12:04 +0000 2015,1,0,RT @johndavie9: @altracapital happy Head of @HealthcareUK presented #Brazil #Healthcare Ministers with copies The #PPP Book https://t.co/0q…
17,662787775272321024,Sat Nov 07 00:24:54 +0000 2015,2,0,"RT @AlcaldiadeMed: Con música a cargo de artistas locales, recibimos el #MDE15 que ofrecerá arte y reflexión en Nuestra Nueva Medellín. htt…"
18,662583652006522880,Fri Nov 06 10:53:47 +0000 2015,0,0,"@casrilanka conference excellent.  1,600 attendees.  @altracapital impressed."
19,662583464324001792,Fri Nov 06 10:53:02 +0000 2015,0,0,Closing of @casrilanka conference.  @altracapital enjoyed presenting on #PPP https://t.co/NX9fnWNRnJ
20,662290164962619392,Thu Nov 05 15:27:34 +0000 2015,1,0,RT @cpollman: @AméricaEconomía -  Datos económicos apoyarían un alza de tasas de interés de la Fed en diciembre https://t.co/VRuEBNAPOi
21,662219892158918657,Thu Nov 05 10:48:20 +0000 2015,1,0,@johndavie9 @altracapital really enjoyed fantastic opening #Sri Lanka @casrilanka conference. https://t.co/rRp9OyC4Kf
22,661634637836525568,Tue Nov 03 20:02:44 +0000 2015,5,0,RT @johndavie9: @altracapital work widens - Geoff #SAfrica @cpollman #Switzerland @jamesdavie82 #Chile Lloyd #spain Rossen #Bulgaria @johnd…
23,661505771180597249,Tue Nov 03 11:30:40 +0000 2015,2,0,RT @johndavie9: @altracapital @johndavie9 getting ready to fly to #SriLanka today to talk about #PPP @casrilanka conference this week in #C…
