,id_str,created_at,retweet_count,favorite_count,text
0,669106251951771648,Tue Nov 24 10:52:16 +0000 2015,0,0,"30% OFF ALL WEEK! We're not waiting until #blackfriday. Get Xmas sorted with #twotonmurphy. Use code TTMBLACKFRIDAY

https://t.co/s5yi4O4bRd"
1,669103720492175360,Tue Nov 24 10:42:12 +0000 2015,0,0,Looking forward to this. Who built Chicago? Film explores city’s Irish roots  https://t.co/jAP9TZSaeD via @GenEmigration #TwoTonMurphy
2,669083998543450112,Tue Nov 24 09:23:50 +0000 2015,0,0,30% OFF THIS WEEK ONLY! We can't wait 'till #BlackFriday. Get those #ChristmasGifts sorted! https://t.co/5RGxwV4FA0 https://t.co/csnjSNGaYu
3,668914960718671873,Mon Nov 23 22:12:09 +0000 2015,0,1,@zzzzoioioi 😂 well you have to have a diverse portfolio these days.
4,668909960894410752,Mon Nov 23 21:52:17 +0000 2015,10,11,Farmer interviewed on RTE news tonight...and not a single f#*k was given. 😂 https://t.co/NwP1IHa60Y
5,668877594176024576,Mon Nov 23 19:43:40 +0000 2015,7,0,RT @gaelicplayers: John Henry owner of @RedSox 'hurling is a fantastic game and we'd love to get it back to Fenway' #AIGFenwayHurling https…
6,668749087286538240,Mon Nov 23 11:13:01 +0000 2015,3,0,"RT @magnumlady: Sligo, Ireland. The perfect place to spend Christmas. @RoughGuides #RGxmas https://t.co/GGBlX0G669"
7,668730204127256576,Mon Nov 23 09:57:59 +0000 2015,0,0,*EXCLUSIVE TWITTER OFFER!* RT to receive our 30% off #BlackFriday coupon early. We'll DM you the code. Sláinte :) https://t.co/UIfWSWKcUB
8,668703115495870466,Mon Nov 23 08:10:21 +0000 2015,0,2,"IRISH MEMORIES. Here's a sample of our 'Moments From Home' vid. Full version here 
https://t.co/lZcYU3aNxc https://t.co/Lou5Cje0rL"
9,668163574930391040,Sat Nov 21 20:26:24 +0000 2015,0,0,@GerMcCormack2 not at the moment Ger. Tis all online right now. The goal would be to open a place though. Glad you like it. 👍🍀🇮🇪
10,668014448506892289,Sat Nov 21 10:33:50 +0000 2015,0,0,@tweet_db ah ok go on so. Use TTMWELCOME at checkout for 20% off. Don't say we don't look after ya now! 👍🇮🇪
11,667998076951330816,Sat Nov 21 09:28:47 +0000 2015,0,0,Don't forget #BlackFriday is coming up.Get that #christmasgifts sorted with #TwoTonMurphy. https://t.co/5RGxwV4FA0 https://t.co/W5Ah8zOx2x
12,667996462672801793,Sat Nov 21 09:22:22 +0000 2015,0,0,No problem Adam. Have a great Saturday! https://t.co/bjUGKTSkHP
13,667996227556917248,Sat Nov 21 09:21:26 +0000 2015,0,0,Here here! https://t.co/9UPsWPED0V
14,667995971033284608,Sat Nov 21 09:20:24 +0000 2015,1,1,COMPETITION! Leave a review/comment on one of our products and win a tshirt of your choice. Winner announced Monday. https://t.co/5RGxwV4FA0
15,667991013852508160,Sat Nov 21 09:00:43 +0000 2015,0,1,@StFanahan eh who doesn't want a Celtic warrior monk as their logo I say! :)
16,667955248971972608,Sat Nov 21 06:38:36 +0000 2015,9,0,RT @RareIrishStuff: https://t.co/wdkh2820pc
17,667818057151082496,Fri Nov 20 21:33:26 +0000 2015,0,0,@mattb_tedx Neoptolemus Matt. Should be a bit of Craic! 👍
18,667508285734416384,Fri Nov 20 01:02:31 +0000 2015,0,2,"There's noting like a #TwoTonMurphy tee on a beautiful rainy day in Ireland!

https://t.co/5RGxwV4FA0 https://t.co/CSaHQj27Fy"
19,667492425032536064,Thu Nov 19 23:59:30 +0000 2015,0,0,Hate doing this but we have a FB page too. Would really really appreciate if you could show us some love over there! https://t.co/h8DXaAbz7F
20,667474932457050112,Thu Nov 19 22:49:59 +0000 2015,1,1,@vintageloft You're welcome Sharon! Have a great weekend.
21,667459943180570624,Thu Nov 19 21:50:25 +0000 2015,0,0,"Give Irish This Christmas! 

https://t.co/s5yi4O4bRd 

#twotonmurphy #christmasgifts https://t.co/TNPMInMO7e"
22,667433235408936964,Thu Nov 19 20:04:18 +0000 2015,0,0,Drive the Cold Winter Away with Murphy's Poitin https://t.co/oWv0GYAjhF #100PerCentProof #100PerCent Illegal #TwoTonMurphy
23,667108312169644032,Wed Nov 18 22:33:10 +0000 2015,0,1,Who's going to the euro's next summer eh? Can't wait to get back again with the family. Some memories from home https://t.co/juSSIi1MYj
24,667107989086715904,Wed Nov 18 22:31:53 +0000 2015,0,2,"Tom Crean Endure T-shirt.
Irish Legend. The most famous Kerryman ever? 
https://t.co/evLy57Ys2s 
#TwoTonMurphy"
25,667102514676797440,Wed Nov 18 22:10:08 +0000 2015,1,0,Just a gentle reminder boys and girls. Have your order in before Dec 1st to guarantee international delivery. :) https://t.co/UBhYsWfZoX
26,666919061096263680,Wed Nov 18 10:01:09 +0000 2015,0,0,#TwoTonSelfie in Sydney today. Nice one Alan Leones for sending this in. Keep them coming! https://t.co/5RGxwV4FA0 https://t.co/m2TzGLwBmT
27,666916466730471424,Wed Nov 18 09:50:51 +0000 2015,0,0,Make sure there's no snotty noses Xmas morning folks. Get your order in before Dec 1st to ensure on time delivery. https://t.co/t7PY0AAo6q
28,666902718422712320,Wed Nov 18 08:56:13 +0000 2015,0,0,"#BlackFriday next week folks. Stay tuned for serious discounts. 
Happy hump day everyone. Take care out there! https://t.co/vtAR7u2D94"
29,666884592725397505,Wed Nov 18 07:44:11 +0000 2015,1785,0,"RT @No1shaygiven: This is brilliant, only in Ireland 😂 https://t.co/BAcCBNeaxv"
30,666815557933510656,Wed Nov 18 03:09:52 +0000 2015,40,0,RT @OwensDamien: If Storm Barney knocks over any walls and I don’t see the headline ‘BARNEY: RUBBLE’ I’m going to be so mad.
31,666811189276467200,Wed Nov 18 02:52:30 +0000 2015,0,0,@GenEmigration Hey folks just a quick hello from #TwoTonMurphy. A kick ass Irish inspired clothing brand! Stop by https://t.co/5RGxwV4FA0
32,666723498866397185,Tue Nov 17 21:04:03 +0000 2015,0,0,"Life, Death, Hurling. 
100% Irish to the last sliotar.
 https://t.co/xSbF8YP1lO 
#TwoTonMurphy"
33,666554252324552704,Tue Nov 17 09:51:32 +0000 2015,1,0,BLACK FRIDAY 27-11-'15. Great discounts promised on #BlackFriday. Perfect for XMass gifts! LOCK IT IN FOLKS!! https://t.co/vA0XAYE0Z7
34,666401265677561856,Mon Nov 16 23:43:37 +0000 2015,0,0,"VIDEO ""I'm 60 and I'm going to France!"" Unreal footage of the Irish team celebrations. https://t.co/F0aUIMXI4R"
35,666387725537292288,Mon Nov 16 22:49:49 +0000 2015,3,6,"Unreal effort by the lads. ""Now go and compete"" https://t.co/klb94otQPr #COYBIG #IREvBOS https://t.co/syGepdYYDs"
36,666368167120367616,Mon Nov 16 21:32:06 +0000 2015,1,0,"A Fresher is 10% Kebab After Two Weeks. Check one out &amp; see.
#TwoTonMurphy Fact.
https://t.co/MA7CF5DrU5 https://t.co/gL9flcG6pI"
37,666348031642497024,Mon Nov 16 20:12:05 +0000 2015,0,0,Dodgy decision to say the least. Karma for Henry handball?? Feck it we'll take it!! #IREvBOS
