,id_str,created_at,retweet_count,favorite_count,text
0,669127682689511424,Tue Nov 24 12:17:26 +0000 2015,4,0,Thanks to my top interactors! @Kzannoart @humblehomeuk @MizButtons @TheNourishedS   #tweetjukebox via https://t.co/yDwmJpWrbh
1,669127679715573760,Tue Nov 24 12:17:25 +0000 2015,7,1,Thanks to my top interactors! @Kzannoart @humblehomeuk @MizButtons @TheNourishedS   #tweetjukebox via https://t.co/yDwmJqe22P
2,669119302725832705,Tue Nov 24 11:44:08 +0000 2015,20,0,"#etsycreativity Fringe top, Gypsy top,  halter top, crochet fringe bikini top, IVORY gyps... https://t.co/8E0fjPgg75 #etsy #craftpromoter"
3,669081131531108352,Tue Nov 24 09:12:27 +0000 2015,2,2,How cute are these min pumpkins? #DIY https://t.co/UXMxA2QhvS   #holidaydiy #diyflowers https://t.co/bpqmyT7hiJ
4,669081130650308608,Tue Nov 24 09:12:27 +0000 2015,6,2,Thanks to my top interactors! @yinyanggirl @JKCJewels @kittybigwig @LDesgin   #tweetjukebox via https://t.co/yDwmJqe22P
5,669039122892259329,Tue Nov 24 06:25:31 +0000 2015,6,3,"#etsycreativity SWEATER, Plus size  Cardigan/ poncho with  Kimono sleeves and collar shaw... https://t.co/Shkuil5Js6  #etsy #craftpromoter"
6,669039060447424512,Tue Nov 24 06:25:16 +0000 2015,8,3,Thanks to my top interactors! @frameyourstory @siimonsander @Tradinduck   #tweetjukebox via https://t.co/yDwmJqe22P
7,669039059621122050,Tue Nov 24 06:25:16 +0000 2015,13,3,"Get 100% increase in your #etsyshop's social reach, in 7 days. Try for FREE https://t.co/3T5SjFeITh  #etsy #marketing pic.twitter.c..."
8,669020588053102592,Tue Nov 24 05:11:52 +0000 2015,6,3,"Looking for the perfect #bridesmaidsgifts https://t.co/4iNruWDTLQ  
#handmade #jewelry #gifts #bridesmaidnecklace pic.twitt..."
9,669020587579211777,Tue Nov 24 05:11:52 +0000 2015,6,2,"Textured, brown leopard print pillow FREE SHIPPING by @whitneyjdecor  https://t.co/PAtVY4U5Fw..."
10,669007213516619777,Tue Nov 24 04:18:43 +0000 2015,8,2,"#etsycreativity SWEATER, Plus size  Cardigan/ poncho with  Kimono sleeves and collar shaw... https://t.co/Shkuil5Js6 #etsy #craftpromoter"
11,669001444670877698,Tue Nov 24 03:55:48 +0000 2015,6,5,Thanks to my top interactors! @kirstinbooks @LakeshiaMByrd1 @slipperywillie   #tweetjukebox via https://t.co/yDwmJqe22P
12,669001374760243201,Tue Nov 24 03:55:31 +0000 2015,9,2,Gold Toned Multicolored Flower Hair Clip/ Kanzashi Inspired Flower/ Colorful Flower Brooch Cor... https://t.co/drgio5LbSw  #kanzashi #etsy
13,669001373887795200,Tue Nov 24 03:55:31 +0000 2015,15,3,String Lights Fairy Lights Wedding Lighting by VasilisaSkaska https://t.co/1rO0GDDSVT  via @Etsy
14,668998882521583618,Tue Nov 24 03:45:37 +0000 2015,13,3,Gold Toned Multicolored Flower Hair Clip/ Kanzashi Inspired Flower/ Colorful Flower Brooch Cor... https://t.co/drgio5LbSw #kanzashi #etsy
15,668982400550985728,Tue Nov 24 02:40:08 +0000 2015,6,3,"FREE SHIPPING ""blogging Badass"" pillow https://t.co/bnhGlU3g4i … #handmade #etsym..."
16,668982399431127040,Tue Nov 24 02:40:07 +0000 2015,2,2,"String Lights Fairy Lights, Wedding Lighting by VasilisaSkaska https://t.co/BYv3aEqdT9..."
17,668982289221595136,Tue Nov 24 02:39:41 +0000 2015,7,3,Thanks to my top interactors! @HEbertKONLABS @UniverseHeroApp @EfronaMor   #tweetjukebox via https://t.co/yDwmJqe22P
18,668982288483389440,Tue Nov 24 02:39:41 +0000 2015,15,4,Stressed? Need guidance? Allow me to consult the guides and assist you https://t.co/xNHxxdH5i1 … #psychic #etsygift...
19,668964372216025088,Tue Nov 24 01:28:29 +0000 2015,4,2,Unique #Christmas presents! These Air Plant Terrariums are super easy to care for https://t.co/Bn4FztCOfm...
20,668964371322662912,Tue Nov 24 01:28:29 +0000 2015,18,3,Eco friendly women’s sweater printed with UV Lights by @bydefinitionapp https://t.co/iQnHzasSpA … #handmade #etsymntt p...
21,668946675650596864,Tue Nov 24 00:18:10 +0000 2015,19,3,FREE SHIPPING on black and white cow print #pillow!!! https://t.co/0C0jKinp8d … ...
22,668931918214389760,Mon Nov 23 23:19:32 +0000 2015,17,3,"String Lights Fairy Lights, Wedding Lighting by VasilisaSkaska https://t.co/uBHuS4nhoI  #decor #handmade #etsymntt https://t.co/0sgOQ67JS7"
23,668931831476199424,Mon Nov 23 23:19:11 +0000 2015,5,5,"String Lights Fairy Lights, Wedding Lighting by VasilisaSkaska https://t.co/uBHuS4nhoI  #art #handmade #etsymntt https://t.co/0sgOQ67JS7"
24,668931727402864640,Mon Nov 23 23:18:46 +0000 2015,12,0,RT @ETSYcreativity: String Lights Fairy Lights Wedding Lighting by VasilisaSkaska https://t.co/RwgRwbq4bK via @Etsy
25,668931708692111361,Mon Nov 23 23:18:42 +0000 2015,3,5,"FREE SHIPPING ""blogging Badass"" pillow https://t.co/bnhGlUkRsS  #handmade #etsymntt https://t.co/qsz242sGNt"
26,668931681773076482,Mon Nov 23 23:18:35 +0000 2015,332,0,"RT @ETSYcreativity: String Lights Fairy Lights, Wedding Lighting by VasilisaSkaska https://t.co/LxYzHRWEaZ #art #handmade #etsymntt https:/…"
27,668931657395752960,Mon Nov 23 23:18:29 +0000 2015,10,0,"RT @ETSYcreativity: FREE SHIPPING ""blogging Badass"" pillow https://t.co/nCW0ynvJPA #handmade #etsymntt https://t.co/zNOaw8N0L2"
28,668931607747796993,Mon Nov 23 23:18:18 +0000 2015,6,0,RT @ETSYcreativity: Stressed? Need guidance? Allow me to consult the guides and assist you https://t.co/jPXc6Eh5nS #psychic #etsygifts http…
29,668931575120310272,Mon Nov 23 23:18:10 +0000 2015,5,4,Eco friendly women’s sweater printed with UV Lights by @bydefinitionapp https://t.co/iQnHzabhy2 #handmade #etsymntt https://t.co/QyF1M35g0G
30,668931542190850048,Mon Nov 23 23:18:02 +0000 2015,8,0,RT @ETSYcreativity: Eco friendly women’s sweater printed with UV Lights by @bydefinitionapp https://t.co/r7VjwDL6CI #handmade #etsymntt htt…
31,668931490466672641,Mon Nov 23 23:17:50 +0000 2015,18,1,Unique #Christmas presents! These Air Plant Terrariums are super easy to care for https://t.co/tXIEeTOd5o  #etsymntt https://t.co/MWaPWeK3l8
32,668931455276462080,Mon Nov 23 23:17:41 +0000 2015,5,0,RT @ETSYcreativity: Unique #Christmas presents! These Air Plant Terrariums are super easy to care for https://t.co/baVFJPJGwU #etsymntt htt…
33,668931415279575040,Mon Nov 23 23:17:32 +0000 2015,18,2,Affordable One Of A Kind Artwork Makes Cherished Gifts  by @ArtworkbyBillie https://t.co/gQeYicEXZu #art #etsymntt https://t.co/jpeS3Vqjer
34,668931294059982849,Mon Nov 23 23:17:03 +0000 2015,9,0,"RT @ETSYcreativity: Affordable One Of A Kind Artwork Makes Cherished Gifts, by @ArtworkbyBillie https://t.co/s1aWQJNSi0 … #art #etsymntt ht…"
35,668931261868711936,Mon Nov 23 23:16:55 +0000 2015,9,0,RT @ETSYcreativity: FREE SHIPPING on black and white cow print #pillow!!! https://t.co/1dAz1KUQDv #handmade #etsymntt
36,668931112874418176,Mon Nov 23 23:16:20 +0000 2015,5,5,How cute are these min pumpkins? #DIY https://t.co/UXMxA37SUs  #holidaydiy #diyflowers https://t.co/bpqmySPGrb
37,668931032259915776,Mon Nov 23 23:16:00 +0000 2015,7,2,Looking for the perfect #bridesmaidsgifts https://t.co/4iNruWVvaq  #handmade #jewelry #gifts #bridesmaidnecklace
38,668930972096819201,Mon Nov 23 23:15:46 +0000 2015,8,4,Looking for the BEST of Etsy Wedding? https://t.co/7hRtxrBVyk #etsy #bri8desmaids #wedding #etsywedding #EtsyGift
39,668930676457152514,Mon Nov 23 23:14:36 +0000 2015,8,4,Looking for the BEST of Etsy Wedding ? https://t.co/7hRtxrBVyk #etsy #bri8desmaids #wedding #etsywedding #EtsyGifts https://t.co/aFclTk9ZKG
40,668908326315429888,Mon Nov 23 21:45:47 +0000 2015,3,1,"""Dollars dollars bills y'all"" $3 instant download https://t.co/sQo3kBpVnY … #handmade..."
41,668908324083994624,Mon Nov 23 21:45:46 +0000 2015,16,3,To Share My Life &amp; Love With You Jewel Ring Pillow &amp; Basket Set #weddings https://t.co/PHMCyJJGyh  #handmade #jewelry
42,668908149437403136,Mon Nov 23 21:45:05 +0000 2015,2,2,"#etsycreativity Crochet Crop top, cream crochet top, music festival clothing, clubwear, h... https://t.co/X6oXZSbBPM  #etsy #craftpromoter"
43,668908148288176128,Mon Nov 23 21:45:04 +0000 2015,4,4,Thanks to my top interactors! @hopsingspond @jdsgiftshack @DowElizabeth   #tweetjukebox via https://t.co/yDwmJqe22P
