,id_str,created_at,retweet_count,favorite_count,text
0,668561678431354880,Sun Nov 22 22:48:20 +0000 2015,0,0,A Translation Site's Clever Recipe Taste Test Shows How Wrong Google Translate Can Be https://t.co/IYtfJmluNA
1,667531848080359428,Fri Nov 20 02:36:09 +0000 2015,2646,0,RT @PhilKlay: 16. But it's only during frightening times when you get to find out if your country really deserves to call itself the 'home …
2,666455592198905856,Tue Nov 17 03:19:29 +0000 2015,3822,0,"RT @SportsCenter: We have the first court storm of the year! George Washington upsets No. 6 Virginia, 73-68. https://t.co/mcJpWvSQkW"
3,666455285054226436,Tue Nov 17 03:18:16 +0000 2015,21313,0,RT @owillis: if only we had a seasonally appropriate story about middle eastern people seeking refuge being turned away by the heartless
4,665966567063203840,Sun Nov 15 18:56:17 +0000 2015,358,0,"RT @JLMelenchon: La réponse aux assassins doit être plus de fraternité, plus de démocratie, plus d'amour mais pas moins de débat. #Elysee"
5,665595691767603201,Sat Nov 14 18:22:33 +0000 2015,0,0,"""Ce qu'on apprend au milieu des fléaux, c'est qu'il y a chez l'homme plus de choses à admirer qu'à mépriser.""

Albert Camus. #Paris"
6,665384546649677824,Sat Nov 14 04:23:32 +0000 2015,2,0,"RT @FranceAmerique: @HillaryClinton: ""Even in this darkest night, #Paris remains the City of Light."" https://t.co/IkOC2dAlLN"
7,665372728480956420,Sat Nov 14 03:36:35 +0000 2015,167,0,RT @Faceforwardit: Parisians Evacuate Stadium Singing “La Marseillaise” Following Attack - Slate https://t.co/Wvc87klG9b
8,665370112745193472,Sat Nov 14 03:26:11 +0000 2015,1,0,"Si vous êtes #StrandedinUS à #WashingtonDC, nous sommes près de DCA et IAD #Dulles, et nous pouvons vous aider avec le transport"
9,665366581120212993,Sat Nov 14 03:12:09 +0000 2015,60,0,RT @courosa: Give those you love an extra big hug tonight for those who can no longer. The world mourns for #Paris
10,665365337299402752,Sat Nov 14 03:07:12 +0000 2015,59872,0,RT @jean_jullien: Peace for Paris https://t.co/ryf6XB2d80
11,665355753289453568,Sat Nov 14 02:29:07 +0000 2015,0,1,"Spent the evening babysitting 3 beautiful French children. I'm glad for their innocence of tonight's events, but their world is changed."
12,665352790730903552,Sat Nov 14 02:17:21 +0000 2015,103,0,RT @VOANews: At least 100 dead at Bataclan club in Paris in #France's worst attack since World War II - https://t.co/2Ktj5Dk1E8 https://t.c…
13,665350316502614016,Sat Nov 14 02:07:31 +0000 2015,382,0,RT @AmbassadorPower: Our hearts are with the people of Paris tonight. We condemn these terrorist attacks and stand with you in this terribl…
14,665350282876878849,Sat Nov 14 02:07:23 +0000 2015,11363,0,RT @jonswaine: One World Trade Center 🇫🇷 https://t.co/PkhthDMHDQ
15,665350236886269953,Sat Nov 14 02:07:12 +0000 2015,17,0,"RT @GEFeminin: Barack Obama prononce en français “Liberté, Egalité, Fraternité” https://t.co/442nJfE5Gt via @LesEchos https://t.co/ETOwQDXD…"
16,665350034720821248,Sat Nov 14 02:06:24 +0000 2015,336,0,"RT @lemondefr: Au Bataclan, des témoins racontent : « à chaque fois que quelqu’un bougeait, on entendait des tirs » https://t.co/ZZubKSXhSZ"
17,663886785899069441,Tue Nov 10 01:11:58 +0000 2015,0,0,From a former student on her fate as a second daughter in China. It's astounding and scary and I'm so proud of her.  https://t.co/IhsUdfbKiJ
18,662663359104446464,Fri Nov 06 16:10:31 +0000 2015,0,1,"@jcasap that would be huge. As soon as the notepad I'm currently filling with scribbles becomes a cohesive plan, I'd love your two cents!"
