,id_str,created_at,retweet_count,favorite_count,text
0,662598671305981952,Fri Nov 06 11:53:28 +0000 2015,7,0,RT @KzooAdmission: We're welcoming 30 kids from all over the country for our Intercultural FlyIn Program! #futurehornets #lovekcollege http…
1,656504011529547776,Tue Oct 20 16:15:28 +0000 2015,2,0,RT @KzooAdmission: Our staff travels internationally to meet great #FutureHornets. Dean @StaabEric was recently recruiting in Pakistan. htt…
2,653601992347131904,Mon Oct 12 16:03:52 +0000 2015,3,0,"RT @KzooAdmission: Gorgeous morning for a tour! Tour guide, @frankycabrera97 is rocking his backwards-walking skills! #KOpenHouse http://t.…"
3,651254485378048000,Tue Oct 06 04:35:43 +0000 2015,10,0,"RT @SmartColleges: MacArthur ""Genius"" @JulieMehretu on her #LiberalArts college experience: http://t.co/4ICG6BBrgO @kcollege http://t.co/ib…"
4,651254356088594432,Tue Oct 06 04:35:12 +0000 2015,1,0,"RT @kcollege: Still here! Still ""beautifully situated!"" Still offering ""excellent chances to students!"" @KCollege  https://t.co/cHhM7Jgwbi"
5,651254181056131073,Tue Oct 06 04:34:31 +0000 2015,8,0,"RT @kcollege: Congrats, Allie! K grads get hired...91% of 2014 grads seeking jobs had them by the end of the year. https://t.co/wkmc4JEoXk"
6,645761462527524864,Mon Sep 21 00:48:24 +0000 2015,0,0,Save Perkins Now - Sign the Petition! https://t.co/tJzQ0OhtVv via @Change
7,642289598815674368,Fri Sep 11 10:52:28 +0000 2015,2,3,Why the tech world highly values a liberal arts degree http://t.co/cDhRRvWIgI
8,625635324224479232,Mon Jul 27 11:54:19 +0000 2015,4,0,RT @NMFinn: Representing our undergrad alma mater @EdUSAZim College Fair today! Littlest Kswimmer ever. @bgcallam http://t.co/PG60oIgk9G
9,618886552697962496,Wed Jul 08 20:57:07 +0000 2015,3,0,RT @kcollege: An excellent education &amp; affordability http://t.co/CkVxH3nTMO | Lowest Student Loan Default Rates –  http://t.co/crh9u915Ug #…
10,618838010109501440,Wed Jul 08 17:44:13 +0000 2015,1,0,"RT @CTCLColleges: Check out what these Kalamazoo College alumni and professors are up to.

http://t.co/KhQzcbde5M http://t.co/fpnTr9zos4"
11,607286328850542592,Sat Jun 06 20:41:58 +0000 2015,3,0,RT @jdekzoo: So proud of @KzooAdmission intern Alex Werder on his receipt of the Amy Trenkle Award! Such an awesome guy! http://t.co/h4B1DA…
12,601706599145693188,Fri May 22 11:10:07 +0000 2015,1,2,@RebZMano @NMFinn @EricStaab. I would LOVE to come back to Zim!  We are even enrolling 2 more Zim students this year.
13,593732756724588545,Thu Apr 30 11:04:54 +0000 2015,542,0,"RT @FLOTUS: 2 days left: Share a picture wearing your college shirt this Friday to celebrate students working to #ReachHigher:
https://t.co…"
14,593731578422931456,Thu Apr 30 11:00:13 +0000 2015,183,0,RT @TIME: Nepalese villagers fear starvation and sickness as aid fails to arrive http://t.co/glYRCtHKhB http://t.co/hDtzSg1EaI
15,593731489218449408,Thu Apr 30 10:59:52 +0000 2015,97,0,RT @TheFix: Hillary Clinton hopes to undo mass incarceration system Bill Clinton helped build http://t.co/oxw3UbEVla http://t.co/sDs71MkBfF
16,593723715059253248,Thu Apr 30 10:28:59 +0000 2015,7,0,RT @KzooRudi: @StaabEric wants YOU to be part of the @kcollege #Classof2019 Deposit today! http://t.co/nM5owYvm68 http://t.co/GxC0mxg8kW
17,591754248926273536,Sat Apr 25 00:03:01 +0000 2015,2,0,RT @1KIA1: 1 week til May: your membership at any=free admission to all @GilmoreMuseum @binderparkzoo @air_zoo @Kalamazoonature http://t.co…
18,591667791666765824,Fri Apr 24 18:19:28 +0000 2015,3,0,RT @jdekzoo: The study abroad programs at K are immersive and intentional. #vtz15
19,591667308063543296,Fri Apr 24 18:17:33 +0000 2015,2,4,"A parent told me today ""this is our 4th college we visited this week and this is the best program by far."" I have a great staff #vtz15"
20,591666488542658560,Fri Apr 24 18:14:18 +0000 2015,3,0,RT @jdekzoo: Current K senior &amp; Civic Engagement Scholar Mele Makalo got involved w/ service learning her 1st year. #vtz15 http://t.co/k750…
21,591666366576459776,Fri Apr 24 18:13:49 +0000 2015,3,0,RT @jdekzoo: @kzooccpd helps students connect all their K experiences to the world. #vtz15
22,591666300650389505,Fri Apr 24 18:13:33 +0000 2015,3,3,Five prospective students visiting K today accepted our offer of admission!  #vtz15
23,587403727457296385,Sun Apr 12 23:55:36 +0000 2015,4,0,"RT @SmartColleges: Frederick Douglass knew ""literature &amp; philosophy are integral to social mobility"": http://t.co/RKQsVAYYX9 via @TheAtlant…"
24,587402861782237184,Sun Apr 12 23:52:10 +0000 2015,1,0,"RT @College_Experts: Tax Credits Don’t Necessarily Boost College Attendance, Research Finds http://t.co/Kk7R6kQtje #college #taxcredits #Hi…"
25,587401862539653120,Sun Apr 12 23:48:12 +0000 2015,3,0,RT @College_Experts: 10 Reasons you Should Study Abroad in College http://t.co/cAA3ge4jEl #studyabroad #college #collegetips @collegetourist
26,587400585453834240,Sun Apr 12 23:43:07 +0000 2015,2,0,RT @kzoocoachdougal: @StaabEric giving a tremendous message about Kalamazoo College at visit the zoo. http://t.co/IBpi7PcX8b
27,587400476833918976,Sun Apr 12 23:42:41 +0000 2015,2,0,"RT @hpteague: Last @KzooAdmission #swarm events of the season in Northbrook, IL and Minneapolis, MN. @StaabEric and I are ready to talk abo…"
28,581188953233063938,Thu Mar 26 20:20:19 +0000 2015,11,0,"RT @StreetBeats: Liberal Arts majors: Good writing will never go out of style. If you're good, no matter the medium, you will succeed in li…"
29,581044878353649664,Thu Mar 26 10:47:48 +0000 2015,0,2,"As Industry Changes, Some Liberal Arts Colleges Still Thrive http://t.co/PwOsXsSIqB via @usnews"
30,570653166792011776,Wed Feb 25 18:34:51 +0000 2015,6,0,RT @IndependentsMCA: Did you know @steveyeun of #TheWalkingDead is a @kcollege alum? He got his start with student improv troop Monkapult h…
31,570652962785243136,Wed Feb 25 18:34:03 +0000 2015,2,0,RT @kcollege: Hug a K recycler. Recyclemania 2015 is underway and Kalamazoo College is off to a fast start in several... http://t.co/7kdxLi…
32,567382796264833025,Mon Feb 16 17:59:34 +0000 2015,4,0,"RT @KzooAdmission: ""You can do almost anything you want at K &amp; you can do anything you want with a liberal arts education."" - President @wi…"
33,567382483743027200,Mon Feb 16 17:58:20 +0000 2015,1,0,RT @KzooAdmission: Admitted students chat with professors about academic offerings #VTZ15 http://t.co/BrPl3oeoxZ
34,567382225529106432,Mon Feb 16 17:57:18 +0000 2015,1,0,RT @hpteague: @KzooAdmission #VTZ2015 Alumni Panel shaping up nicely! #AAV
35,565315474209378307,Wed Feb 11 01:04:46 +0000 2015,2,0,"RT @KzooAdmission: Students in AL, CA, GA, IL, MA, MD, ME, MI, NC, NJ, NY, OH, OK, OR, PA, TX, VA,&amp;WI-sign up to meet a K alum Feb.16-21 ht…"
36,565314011882090496,Wed Feb 11 00:58:58 +0000 2015,1,1,Steven Yeun: From Kalamazoo College to The Walking Dead - http://t.co/nkbhh7OrsQ via @Shareaholic
37,563370765316542464,Thu Feb 05 16:17:12 +0000 2015,2,0,TEDx Kalamazoo College Hopes to Inspire Campus http://t.co/jZCMrhmSZo via @@kcollegeindex
38,545667655487590400,Thu Dec 18 19:51:21 +0000 2014,0,0,U. Michigan prioritizing what they think is most important in education: $8M a Year for Coach http://t.co/2hYpXVBdRc via @sharethis
39,537260935514034176,Tue Nov 25 15:06:03 +0000 2014,1,0,"Students with debt ""are no worse off today than they were a generation ago,"" says a recent Brookings Inst. report: http://t.co/hOsmKEgW4T"
40,534086878660550657,Sun Nov 16 20:53:29 +0000 2014,9,0,"RT @SmartColleges: What is the value of #LiberalArts education these days? Reporters at @Forbes, @FastCompany, &amp; more have answers: http://…"
41,534084440557760512,Sun Nov 16 20:43:48 +0000 2014,3,0,RT @edubsfordays: Hornets never give up and finish strong! Congrats to Kalamazoo College Football and @CoachZorboKZOO on beating Hope today…
42,530456536024219648,Thu Nov 06 20:27:48 +0000 2014,0,5,"Kalamazoo grad, and zombie killer: Steven Yeun / Power of Liberal Arts http://t.co/hbifRXdDlh #LiberalArts via @SmartColleges"
43,527170626998370304,Tue Oct 28 18:50:46 +0000 2014,0,0,Proud of the college I represent: 2014 Liberal Arts College Rankings | Washington Monthly http://t.co/bYyo2P6Fhh
44,527169950788497408,Tue Oct 28 18:48:05 +0000 2014,18,0,RT @kcollege: Kalamazoo College is the only Michigan school recognized by NY Times for its commitment to economic diversity.... http://t.co…
45,523208753261608960,Fri Oct 17 20:27:42 +0000 2014,0,3,Professor Paul Sotherland is recognizes for his 30 years of excellent service to #KalamazooCollege http://t.co/WREQiyB0WO
46,521983578020646912,Tue Oct 14 11:19:17 +0000 2014,2,0,"RT @kcollege: Welcome to K, to the dozens of high school seniors and family members attending the 2nd of 3 Admission Office... http://t.co/…"
47,517989640184553472,Fri Oct 03 10:48:48 +0000 2014,2,0,RT @hpteague: Who said Elvis sightings only happen in Kalamazoo? #Nashville #travelbuzz http://t.co/KNS5iG11iF
48,507371847638216704,Thu Sep 04 03:37:29 +0000 2014,0,0,"Once again an article praising colleges, like #Kalamazoo w/ high CLA scores: The Economic Price of Colleges’ Failures http://t.co/W4NfcQ7up7"
49,506629021531389952,Tue Sep 02 02:25:46 +0000 2014,2,0,RT @JodiOkun: Financial Aid Tips for Parents of High School Students http://t.co/4MQ21n9uPi
50,502570439667773440,Thu Aug 21 21:38:24 +0000 2014,6,0,RT @KzooAdmission: Wondering what to do with the end of your summer? Why not come visit K?! You can sign up for a campus visit here: http:/…
51,478237439417274369,Sun Jun 15 18:07:45 +0000 2014,0,0,Ray Suarez speaks @Kalamazoo College commencement. http://t.co/B176WfjjpD
52,478160998311153664,Sun Jun 15 13:04:00 +0000 2014,2,3,Posse graduation celebration @kcollege http://t.co/KQf2kY8IWm
53,476374269266784257,Tue Jun 10 14:44:11 +0000 2014,2,1,The Promise and MCA benefit will apply to KPS 2015 grads and beyond
54,476369715917774848,Tue Jun 10 14:26:05 +0000 2014,4,3,The MCA colleges agree to cover tuition difference between cost of tuition at MCA colleges and the Promise Tuition Scholarship.
55,476368449854537728,Tue Jun 10 14:21:03 +0000 2014,0,0,The Promise and Michigan Collages Alliance marriage. http://t.co/adPdC3Ogcb
56,476366727287427073,Tue Jun 10 14:14:12 +0000 2014,34,0,RT @kcollege: The Kalamazoo Promise scholarship program is expanding to 15 private liberal-arts colleges in Michigan including K! @Kalamazo…
57,476365643030495232,Tue Jun 10 14:09:54 +0000 2014,1,4,Exciting news here in Kalamazoo! http://t.co/23zV1bFT2Q
58,469469999363420160,Thu May 22 13:29:04 +0000 2014,1,0,"'A four-year college degree remains best bet for well-paying, secure career ' from @bridgemichigan: http://t.co/OElg6WQi9j"
59,467671901557768192,Sat May 17 14:24:04 +0000 2014,2,4,Students demonstrate at open house for prospies @kcollege . We have engaged students! http://t.co/rrYFNRf7Uh
60,467389091051737088,Fri May 16 19:40:17 +0000 2014,1,0,"RT @KzooAdmission: @h2ostreetcoffee @kcollege Dean of Admission &amp; Financial Aid, @StaabEric, rides his bike to work every day! http://t.co/…"
61,465549761529921536,Sun May 11 17:51:27 +0000 2014,8,0,"RT @SmartColleges: All #LiberalArts grads: Procter &amp; Gamble CEO, former CEO of Xerox, Disney CEO, NY Gov. Mario Cuomo, former MTV CEO, the …"
62,459699537075269633,Fri Apr 25 14:24:45 +0000 2014,1,1,Jansma explains first yr roommates are carefully paired through a manual hand selection process. Not computer generated.  #vtz2014
63,459693377098096640,Fri Apr 25 14:00:16 +0000 2014,0,1,Our Twitter Queen for #vtz2014 http://t.co/obOqgPUnK6
64,456742461218377729,Thu Apr 17 10:34:23 +0000 2014,1,0,"RT @BridgettColling: Who knew Kzoo was so up on its Twitter game?? Well done, guys! @kzooccpd @KzooAdmission @hpteague @KzooRudi @DeSimoneA…"
65,456740678077136897,Thu Apr 17 10:27:18 +0000 2014,7,0,"RT @SmartColleges: A student's view: RT @tote_mag: Being an English Major in #College can actually be a great choice, and here's why http:/…"
66,456425250293444610,Wed Apr 16 13:33:54 +0000 2014,0,2,Kalamazoo College takes 2 first prizes in national Recyclemania competition http://t.co/9SB2h0Mq9K
67,455717817317195777,Mon Apr 14 14:42:49 +0000 2014,1,0,Kalamazoo College to publish test scores to attract students http://t.co/6e8RSWX0dd via @EdNewsorg
68,454691064495235072,Fri Apr 11 18:42:52 +0000 2014,1,0,RT @KzooAdmission: Some great conversations happening between K faculty and visiting students! #VTZ2014 http://t.co/sTQzIlIMXK
69,454690858575880193,Fri Apr 11 18:42:03 +0000 2014,0,7,5 students told me today that they have chosen K! #VTZ2014
70,454613829922861056,Fri Apr 11 13:35:58 +0000 2014,0,0,"""@Margentina13: Gorgeous day for an @KzooAdmission visit program #VTZ2014 http://t.co/59cWla1jOu"" It is finally spring!"
71,454611580534390784,Fri Apr 11 13:27:01 +0000 2014,1,0,RT @KzooAdmission: Dean of Admission Eric Staab welcomes our visitors to campus! http://t.co/vdGhuZ86Lt
72,451496495464734720,Wed Apr 02 23:08:47 +0000 2014,0,2,Parent panel presentation @Cranbrook tonight http://t.co/Qk6RUwHLyZ
73,449141519060959232,Thu Mar 27 11:10:57 +0000 2014,1,0,RT @KzooAdmission: Dean of Admission signs admit letters w/ #travelbuzz while doing yoga... http://t.co/q98nf9XOeh
74,447464042895278082,Sat Mar 22 20:05:15 +0000 2014,1,0,RT @kcollege: 676 acceptance letters from K are ready to be mailed. Be on the lookout #futurehornets! K alumni: Remember... http://t.co/qsb…
75,442809864570814464,Sun Mar 09 23:51:13 +0000 2014,2,0,RT @KatieKzoo: Classics Prof Elizabeth Manwell talks with #futurehornets about the K-Plan! #morein4 http://t.co/V9M2PGWTUA
76,442809783457161217,Sun Mar 09 23:50:54 +0000 2014,3,0,"RT @hpteague: 3 successful @KzooAdmission #swarm events today in Michigan. Next stops: Denver, CO; Northbrook, IL; Chicago, IL; Seattle, WA"
77,442809748858359808,Sun Mar 09 23:50:45 +0000 2014,2,0,RT @KzooAdmission: Thanks to all who attended today's #swarm events! Our alumni &amp; faculty loved meeting so many impressive #futurehornets!
78,436888821209128960,Fri Feb 21 15:43:06 +0000 2014,1,2,Proud of the great work we do here at Kalamazoo:  Some college use test results to show value. http://t.co/PoYSuP9wpj
79,435506823639367680,Mon Feb 17 20:11:32 +0000 2014,1,0,RT @KZooAndrew: I love seeing the K alumni's wildly different professional paths. Who knows where life might take you? #VTZ2014 http://t.co…
80,435506711043248128,Mon Feb 17 20:11:05 +0000 2014,1,0,RT @KzooAdmission: Students seem to be having a blast at #VTZ2014!
81,435126632664555520,Sun Feb 16 19:00:48 +0000 2014,86,0,RT @chrondata: Earnings disparity grows between young workers with and without college degrees: http://t.co/UsBhBPWkHZ http://t.co/VDg47uuI…
82,434405256542167040,Fri Feb 14 19:14:18 +0000 2014,2,0,First-in-U.S. commercial cordwood construction goes up on Kalamazoo College's Arcus Center http://t.co/z3XsKYWwHv
83,434303826703560704,Fri Feb 14 12:31:15 +0000 2014,3,0,RT @College_Experts: Widest Earnings Gap for College Grads in 48 Years http://t.co/6b9GFWlBeP  #college #HigherEd #highschool #education #e…
84,434301401439547394,Fri Feb 14 12:21:37 +0000 2014,3,0,RT @College_Experts: 14 Wildly Untrue Things TV And Movies Tell You About College http://t.co/HvMSD46H08  #college #highschool #collegebound
85,426066751441207296,Wed Jan 22 19:00:04 +0000 2014,2,0,A strong case for Liberal Arts degrees!  | Inside Higher Ed http://t.co/uOlJ5RLnD0
86,423949713205755904,Thu Jan 16 22:47:42 +0000 2014,0,1,Kalamazoo College one of 2 Michigan schools participating in President Obama's new education initiative http://t.co/UmEljS516Y
87,418468272841842688,Wed Jan 01 19:46:25 +0000 2014,5010,0,RT @FAFSA: The 2014-15 FAFSA is now available! Let the funds begin: http://t.co/dEwc0NRIgQ http://t.co/JOPqi8dyb6
88,415548783213035520,Tue Dec 24 18:25:25 +0000 2013,1,0,"RT @KzooAdmission: Congrats! ""@BrianaHuisken: Got my acceptance into Kalamazoo College today!! I'm so happy I can't even describe it! #Drea…"
89,415548669266374656,Tue Dec 24 18:24:57 +0000 2013,3,0,RT @benrezko: Just got the letter!!!!! Going to Kzoo!! Class of 2018!! #futurehornets http://t.co/4j2T4QbFxu
90,415548458221580289,Tue Dec 24 18:24:07 +0000 2013,2,0,RT @gwojtala: Snapped a selfie with Buzz- accepted to Kalamazoo College!! @KzooAdmission http://t.co/AkcKp4FgY5
91,414147988504981506,Fri Dec 20 21:39:09 +0000 2013,3,0,RT @KzooAdmission: Buzz consults with the Dean on a promising applicant! http://t.co/Mwi1ZtfdYs
92,414102612632674304,Fri Dec 20 18:38:51 +0000 2013,4,0,RT @KzooAdmission: All done and ready to go in the mail! http://t.co/Yjb4l48Vkz
93,410420686079807488,Tue Dec 10 14:48:11 +0000 2013,2,2,Selected 10 outstanding #Posse scholars last night. What a great program; agents of change.
94,386123665198546944,Fri Oct 04 13:40:30 +0000 2013,0,1,#travelbuzz commands the podium at #ShattuckStMary's http://t.co/xNZjb9QbgH
95,386122783794946049,Fri Oct 04 13:37:00 +0000 2013,1,0,Franks Sachs @BlakeSchool proudly points to his @kcollege mug. http://t.co/6fmFTcJDod
96,384705340404547584,Mon Sep 30 15:44:35 +0000 2013,1,0,#Breck students help #travelbuzz at #MISP in the Twin Cities http://t.co/SQhobfZhVK
97,382861028641734656,Wed Sep 25 13:35:57 +0000 2013,5,0,RT @KzooAdmission: The #campaign4K kicks off its public phase today w/ $84MM raised toward the $125MM goal. RT to spread the news! http://t…
98,381027251216592896,Fri Sep 20 12:09:10 +0000 2013,2,1,Counselors at Shanghai American School show their love for @kcollege http://t.co/wDY7Bgx37l
99,378344873042014209,Fri Sep 13 02:30:21 +0000 2013,0,0,S
100,378086162692194304,Thu Sep 12 09:22:20 +0000 2013,0,1,Visited @AES New Delhi today.  Great students came to my table outdoors in 93 degree heat. http://t.co/AYonuNfqcM
101,378045994371252224,Thu Sep 12 06:42:43 +0000 2013,2,0,RT @UWCSEAEastUAC: Here we have the reps from @kcollege @trinitycollege and @smithcollege at #uwcsea_east http://t.co/Vy7lJ74PyA
102,378045061587406848,Thu Sep 12 06:39:01 +0000 2013,7,0,"RT @CTCLColleges: Today as articles pop up all over about rankings, we encourage students to be true to themselves in their college... http…"
103,378044077616291841,Thu Sep 12 06:35:06 +0000 2013,2,0,"RT @wilsonoy: Alumna Jody Clark outlines ""Top Ten ways to Maximize the Kalamazoo College Experience"" at Convocation. It was great."
104,377748280694038528,Wed Sep 11 10:59:43 +0000 2013,1,0,I interviewed several great students in Singapore. Now off to Delhi; my last stop on a 3 week trip through Asia for #KalamazooCollege
105,375850430678327296,Fri Sep 06 05:18:20 +0000 2013,4,0,RT @wilsonoy: Looking forward to meeting K's incoming international students tomorrow morning. Welcome to your new home.
106,375845795515203584,Fri Sep 06 04:59:55 +0000 2013,0,0,Thanks Alex Werner K'15 for your help last night! Great students in Beijing. http://t.co/KI548dhbVf
107,375845234548019200,Fri Sep 06 04:57:41 +0000 2013,0,0,A successful recruiting trip through Asia so far.
108,346335823240769536,Sun Jun 16 18:37:49 +0000 2013,0,1,A proud day for the 344 #Kalamazoo College class of 2013. Way to go scholars!
109,327780660569833472,Fri Apr 26 13:46:14 +0000 2013,0,0,"Our last Visit the Zoo program today. Students are here from Alaska, California, New Hampshire and North Carolina yo name a few.  #vtz2013"
110,326093928728236033,Sun Apr 21 22:03:45 +0000 2013,7,0,"RT @khornets: Baseball:  Kalamazoo 5, Adrian 4 (Final) - Game One"
111,325242261656961024,Fri Apr 19 13:39:32 +0000 2013,0,0,"Despite the stormy weather, our 3rd Visit the Zoo program is getting off to a great start. #vtz2013"
112,323201491244576768,Sat Apr 13 22:30:14 +0000 2013,2,0,"RT @DeSimoneAl: Reception last night for Shirin Ebadi, '03 Nobel Laureate. Great opportunity for #kcollege students to meet a true enlig ..."
113,321257867309101056,Mon Apr 08 13:46:58 +0000 2013,4,0,"RT @wilsonoy: Congrats to  K College Trustee Ronda Stryker: 2013  YWCA Lifetime Achievement  Award winner, advancing education &amp;wome ..."
114,321257264650530817,Mon Apr 08 13:44:35 +0000 2013,1,0,Lara does a great job organizing Visit the Zoo #vtz2013 http://t.co/aM3nBZN7nV
115,316740984971067392,Wed Mar 27 02:38:30 +0000 2013,2,0,RT @kcollege: Out the door to our Regular Decision admitted students! http://t.co/yEy8lMtGiE
116,316739121978699776,Wed Mar 27 02:31:06 +0000 2013,1,0,RT @KzooAdmission: Stuffing Regular Decision admit letters! http://t.co/rCBnsjxgXY
117,316183465437581312,Mon Mar 25 13:43:07 +0000 2013,0,0,"Will Guedes, a sophomore at Kalamazoo College, has won the NCAA DIII championship in 3-meter diving!  Way to go Will!!"
118,303597344706932736,Mon Feb 18 20:10:22 +0000 2013,0,0,#vtz2013 Four alumni sharing their K experiences. Great stories! http://t.co/PVXPEtFi
119,303561246928683008,Mon Feb 18 17:46:56 +0000 2013,0,0,#vtz2013 Prof. Eskew chatting with future K students. @kzooadmission http://t.co/f3JFonrj
