,id_str,created_at,retweet_count,favorite_count,text
0,668919372484845568,Mon Nov 23 22:29:40 +0000 2015,0,0,夜10時から朝5時まで勉強するスタイルは体に良くない https://t.co/dzVeL0V2wY
1,668530342865854465,Sun Nov 22 20:43:49 +0000 2015,145,0,RT @openculture: Noam Chomsky Describes How Kids Acquire Language in an Animated Video by Michel Gondry https://t.co/SPKiWlBYpb https://t.c…
2,668329980141641728,Sun Nov 22 07:27:38 +0000 2015,104,0,"RT @TheEconomist: More young Chinese are doing it, with more partners, and at a younger age. Sex in China https://t.co/HoYEWbEreI https://t…"
3,668325164707352576,Sun Nov 22 07:08:30 +0000 2015,11,0,RT @NikPeachey: How augmented reality can contribute to education https://t.co/MvjfGRMlLx #elt #edtech #edapp #efl #esl #ar https://t.co/Fi…
4,665730007357120512,Sun Nov 15 03:16:17 +0000 2015,2,0,RT @ozge: Two Useful Videos On Perception https://t.co/1TFqDUQdjk via @larryferlazzo
5,665661400530972672,Sat Nov 14 22:43:39 +0000 2015,259,0,RT @edutopia: The key to authentic learning? Get OUTSIDE of your classroom: https://t.co/5YaYRogPOg. https://t.co/QuGG7H8ZBs
6,665660668058738688,Sat Nov 14 22:40:45 +0000 2015,4,0,RT @annettezhao: There's an awful cost to getting a PhD that no one talks about https://t.co/5lOAo5viFr via @qz #PhDlife #mentalhealth
7,665659284517216257,Sat Nov 14 22:35:15 +0000 2015,473,0,RT @edutopia: Your brain needs 4 minutes &amp; 33 seconds of silence to learn best: https://t.co/B9WPoBR7Er. https://t.co/WJtGJVGSyS
8,665314331198820353,Fri Nov 13 23:44:32 +0000 2015,9,0,RT @PearsonEnglish: 5 great film scenes to help improve your students' English: https://t.co/WP28xylG0q https://t.co/7otZRmgghl
9,665313388449431553,Fri Nov 13 23:40:47 +0000 2015,3694,0,"RT @CNN: Eyewitness recounts experience from inside the theater, ""we heard so many gun shots."" https://t.co/nPjHXmQxfp https://t.co/rbOkntM…"
10,665313249630359552,Fri Nov 13 23:40:14 +0000 2015,6789,0,RT @BBCBreaking: Paris attacks: Video appears to show moment explosions heard at Stade de France https://t.co/ugP2zWi9z5 https://t.co/olASm…
11,664880638164619265,Thu Nov 12 19:01:11 +0000 2015,0,0,"Stanford researchers show we’re sending many children to school way too early
https://t.co/cirjuBEab9"
12,664880093806899200,Thu Nov 12 18:59:01 +0000 2015,68,0,RT @timeshighered: Top 150 universities for graduate employability revealed. Full table: https://t.co/SndpIOsAiq #GradEmployability15 https…
13,664301029534601216,Wed Nov 11 04:38:02 +0000 2015,104,0,"RT @edutopia: After creating 100 #flippedclass videos, this educator has some tips to share: https://t.co/yUUJalxXHA. #flipchat https://t.c…"
14,664300956109152256,Wed Nov 11 04:37:44 +0000 2015,18,0,"RT @edXOnline: Visualizing Japan, a collaboration between @Harvard and @MIT, is now underway. Get started: https://t.co/fAt6LhqMZj"
15,663452207518490624,Sun Nov 08 20:25:07 +0000 2015,0,0,We never say now NA hito https://t.co/MgWJVbywX5
16,663104481685610496,Sat Nov 07 21:23:22 +0000 2015,63,0,RT @Harvard: MOOCs are incredible indicators of the changes happening to higher ed in the digital age https://t.co/TT5B8oc4RQ https://t.co/…
17,662630443213279233,Fri Nov 06 13:59:43 +0000 2015,58,0,"RT @GdnHigherEd: Failure is common in academia, so here are some tips for getting over it, learning and moving on: 
https://t.co/Efmef40b56"
18,661944163861184512,Wed Nov 04 16:32:41 +0000 2015,77,0,RT @openculture: Hand-Colored 1860s Photographs Reveal the Last Days of Samurai Japan. Behold: https://t.co/LwZXWMtyZP https://t.co/o04oC83…
19,661661777470562306,Tue Nov 03 21:50:35 +0000 2015,9,0,RT @LanguageCrawler: China is losing interest in learning English https://t.co/PvWFGkYZQS https://t.co/l9kxM5nBTN
20,661381048794791936,Tue Nov 03 03:15:04 +0000 2015,0,0,Chinese characters are pretty easy if you memorise this way. https://t.co/ttb72HohY1
21,661380580085522432,Tue Nov 03 03:13:12 +0000 2015,7,0,RT @AndrewNgui: Less than 24h to the @MIT15390x inaugural #MITxLondon #Entrepreneurship #meetup @WeWork #London
22,661361233979965440,Tue Nov 03 01:56:20 +0000 2015,297,0,"RT @TheEconomist: Does money lead to happiness, or happiness to money? https://t.co/W3SxiewbTa https://t.co/ye8lmOg7Bn"
23,661360981843566592,Tue Nov 03 01:55:20 +0000 2015,251,0,RT @BBCNewsAsia: Why is hi-tech Japan still using cassette tapes and faxes? https://t.co/idZIiu7Y3g https://t.co/Mro7uttrTj
24,661189653958103040,Mon Nov 02 14:34:32 +0000 2015,8,0,RT @TeachingEnglish: Only four days left to submit nominations for the ELTons Awards 2016! Details here: https://t.co/01UjE4ySyL #ELTchat h…
25,660425735107121153,Sat Oct 31 11:59:00 +0000 2015,266,0,RT @TheEconomist: The Economist explains the meaning behind Halloween https://t.co/8VB80cVySc https://t.co/pPjqpPm4jO
26,660425703490494465,Sat Oct 31 11:58:52 +0000 2015,816,0,RT @BBCNews: Happy birthday #BohemianRhapsody! 40 today: https://t.co/SmThW9n212 #BBCGoFigure https://t.co/c4oZICtHl5
27,659928619620409344,Fri Oct 30 03:03:38 +0000 2015,2,0,RT @ItstheDLC: Fluent in Mandarin - 2 Brits Speaking Fluent Chinese – Interview with Chris https://t.co/E6X7hlLOaU @fluent_mandarin
28,658444790854516736,Mon Oct 26 00:47:26 +0000 2015,16,0,RT @timeshighered: UK maintains its strength while US loses ground. Top 100 arts and humanities universities: https://t.co/Dt1a58XwyA #THEu…
29,655940556812627968,Mon Oct 19 02:56:30 +0000 2015,173,0,RT @BBCWorld: VIDEO: Japan's top manga artist reveals his inspiration http://t.co/Z4zm7AFcKR
30,654389141283688448,Wed Oct 14 20:11:43 +0000 2015,204,0,RT @edutopia: Help your students understand the world through project-based learning: http://t.co/TpuBalcVNd. http://t.co/iD7dN3IGll
31,654389076368429056,Wed Oct 14 20:11:28 +0000 2015,5,0,RT @LanguageCrawler: Mama or dada? Research looks at what words are easiest for kids to learn http://t.co/Jjmz7RUYU0 via @medical_xpress
32,654389017572737025,Wed Oct 14 20:11:14 +0000 2015,11,0,RT @LanguageCrawler: The benefits of a bilingual brain https://t.co/4U6eutjiFw http://t.co/6sXpkUDN2d
33,654387814797328385,Wed Oct 14 20:06:27 +0000 2015,180,0,RT @TheEconomist: Behavioural economics: the surprising truth about success http://t.co/iKCjd5a9ai http://t.co/vr6Fchr0JM
34,654387776499097600,Wed Oct 14 20:06:18 +0000 2015,13,0,"RT @GdnHigherEd: Three trends to watch in Chinese higher education
http://t.co/TsRf76xPVi"
35,654384682172350464,Wed Oct 14 19:54:00 +0000 2015,21,0,RT @C_Hendrick: A real shame that students are now using Dweck's Growth Mindset theory to cheat in tests. http://t.co/PnOepiT5HG
36,654384462407581696,Wed Oct 14 19:53:08 +0000 2015,10,0,RT @timeshighered: University of Oxford entry interview questions revealed: http://t.co/6z2vXwnlK1
37,654383740911755265,Wed Oct 14 19:50:16 +0000 2015,40,0,RT @Phil_Baty: Half of the world top 10 for medicine &amp; health are in the UK. Top 100 for 2015-16 list here: https://t.co/cSgsnzrojF http://…
38,654383414930485248,Wed Oct 14 19:48:58 +0000 2015,0,0,University College Londonの強豪がKings College… https://t.co/Rsj6maHZMA
