,id_str,created_at,retweet_count,favorite_count,text
0,668164803781910528,Sat Nov 21 20:31:17 +0000 2015,0,2,@Interpol when are you next in the uk ?
1,668164712392060928,Sat Nov 21 20:30:55 +0000 2015,116,0,RT @Interpol: NYC. https://t.co/zbsx4LUQYw
2,668126044898123777,Sat Nov 21 17:57:16 +0000 2015,0,0,Shocking goalkeeper #ElClasico
3,668122577311834112,Sat Nov 21 17:43:30 +0000 2015,4712,0,RT @FillWerrell: Never forget  https://t.co/sPnff1Ps2o
4,668102184148606976,Sat Nov 21 16:22:28 +0000 2015,0,0,Yes Costa !!!' #cfc #Chelsea
5,667095745040932864,Wed Nov 18 21:43:14 +0000 2015,0,0,Rip #JonahLomu
6,666710083158589440,Tue Nov 17 20:10:45 +0000 2015,0,0,Wicked show #SASWhoDaresWins
7,665305862991319041,Fri Nov 13 23:10:53 +0000 2015,0,0,@PaigeCook16 hello
8,665305568882630656,Fri Nov 13 23:09:43 +0000 2015,0,0,What's going on #PrayForParis
9,664549387440365568,Wed Nov 11 21:04:55 +0000 2015,0,0,Holy Holy cover Joy Division 'Love Will Tear Us Apart' for Like A Version https://t.co/Foo7edPRDv
10,663395193144627200,Sun Nov 08 16:38:33 +0000 2015,0,0,Goldfrapp-It's Not Over Yet(Grace &amp; Klaxons Cover) https://t.co/cmEP1bL1tL
11,663052120820682752,Sat Nov 07 17:55:19 +0000 2015,2,0,RT @jonscriven: Who have you got winning this one ? #SmithFielding RT SMITH FAV FIELDING https://t.co/bTXq1RgEOj
12,662722206271561728,Fri Nov 06 20:04:21 +0000 2015,0,0,Wicked #Maccabees #tfifriday @TFIFridayLIVE @themaccabees
13,660831943739744256,Sun Nov 01 14:53:07 +0000 2015,0,0,chelseairanianfans's photo https://t.co/NNvfkRs1uA
14,660456997578514432,Sat Oct 31 14:03:13 +0000 2015,0,0,Busta Rhymes ft. Janet - What's It Gonna Be?! (Video) https://t.co/jTw51ek4te
15,658993736400138240,Tue Oct 27 13:08:44 +0000 2015,0,0,@HughB95 ha ha to old now son really good show tho
16,658754132615000064,Mon Oct 26 21:16:38 +0000 2015,0,2,Good show #SASWhoDaresWins
17,658327220050612225,Sun Oct 25 17:00:15 +0000 2015,567,0,RT @iBornToSin: Color Round has Rihanna like...😍😍😩😎 https://t.co/c9WYVMimj9
18,657850723053473792,Sat Oct 24 09:26:49 +0000 2015,0,0,@DanHudsonSmith @nickbellamy_ ha ha how things have changed
19,657846704008503296,Sat Oct 24 09:10:51 +0000 2015,0,0,Come on you blues @nickbellamy_
20,657663696383160320,Fri Oct 23 21:03:38 +0000 2015,3,0,"RT @GigsandFests: Fleetwood Mac are ""highly likely"" to headline Glastonbury 2016 https://t.co/1bvmScWjd8"
21,656556915204497408,Tue Oct 20 19:45:41 +0000 2015,0,0,He's running the show #matic @CFCnews
22,656157562644123648,Mon Oct 19 17:18:48 +0000 2015,0,0,Only Love Can Break Your Heart - Saint Etienne http://t.co/Vj4cMzACOK
23,656000452891418624,Mon Oct 19 06:54:30 +0000 2015,0,0,@AZEALIABANKS tshirt
24,656000139195252736,Mon Oct 19 06:53:15 +0000 2015,0,0,Just starting to like the game #SCOvAUS
25,655999547831885824,Mon Oct 19 06:50:54 +0000 2015,0,0,What a joke ? #RugbyWorldCup #referee #SCOvAUS
26,655089122298744832,Fri Oct 16 18:33:12 +0000 2015,0,0,@nickbellamy_ what you up to ?
27,655088947727630336,Fri Oct 16 18:32:30 +0000 2015,0,0,@nickbellamy_ @JustEatUK ha ha nick can't get away with it
28,655027108176113665,Fri Oct 16 14:26:47 +0000 2015,0,0,@JustEatUK just back in my bank please
29,655025601288523777,Fri Oct 16 14:20:47 +0000 2015,0,0,@JustEatUK payed for food then it got cancelled what happens with my money?
30,654986854257831936,Fri Oct 16 11:46:49 +0000 2015,0,0,What's going on ? @JustEatUK
31,653320649402896384,Sun Oct 11 21:25:55 +0000 2015,4,0,RT @SlySporfsNewsHQ: What Is Your Name? https://t.co/DCZzoipbv4
32,653320523485683712,Sun Oct 11 21:25:25 +0000 2015,2,0,RT @SkySpurtsNewsHQ: Roy Has Found A Good Replacement For Sturridge https://t.co/B9L4Y0ngxO
33,650357019321454592,Sat Oct 03 17:09:31 +0000 2015,0,2,@AZEALIABANKS you can read ?
34,644288704786382848,Wed Sep 16 23:16:12 +0000 2015,0,0,No to labor
35,643868250565165056,Tue Sep 15 19:25:28 +0000 2015,13,0,RT @LaurenPisciotta: Bout to go punch shit at the boxing gym for an hour or 2
36,642817532152446977,Sat Sep 12 21:50:17 +0000 2015,0,0,That lasted long ha ha well done big man #AJBoxing #TeamAJ #HeavyDuty @MatchroomBoxing
37,642781857696882688,Sat Sep 12 19:28:31 +0000 2015,0,0,Boxing on happy days #HeavyDuty #JoshuaCornish @MatchroomBoxing
38,642702868676538368,Sat Sep 12 14:14:39 +0000 2015,1,1,BABYLON ZOO -  SPACEMAN with lyrics in description http://t.co/UIhC8BV0UN
39,640255501658386433,Sat Sep 05 20:09:41 +0000 2015,0,0,What a joke
40,637705199214292992,Sat Aug 29 19:15:42 +0000 2015,21,0,RT @NME: Boy Better Know's Insane Set At Leeds Festival Suggests The Grime Revival Is Just Getting Going http://t.co/Yh4RFz2XjE
41,637425018197147648,Sat Aug 29 00:42:21 +0000 2015,12,0,RT @NME: Boy Better Know – packed-out Leeds set suggests the grime revival is just getting going http://t.co/xBARQXQMuZ http://t.co/lZUJdPq…
42,636493284618207232,Wed Aug 26 10:59:59 +0000 2015,1,0,RT @ei8htballUK: Kele - Everything You Wanted https://t.co/oLWw3UKTAo
43,635440194955673600,Sun Aug 23 13:15:23 +0000 2015,0,0,Pedro is the man #CFC #Chelsea #CHELSEA_MOVEMENT
44,635152877946830848,Sat Aug 22 18:13:41 +0000 2015,0,0,Mick McCarthy gets frightened by nothing http://t.co/r5A5s3tQAj
45,632943173564780544,Sun Aug 16 15:53:06 +0000 2015,0,0,Diego Diego!!!!! #CFClive come on Chelsea #fanfavorite #MCFCvCFC
46,632929620963278848,Sun Aug 16 14:59:15 +0000 2015,0,0,Come on Chelsea #cityvchelsea
47,630079038409863168,Sat Aug 08 18:12:03 +0000 2015,0,0,The Waterboys - The Whole Of The Moon (HQ) http://t.co/TO4rK28YQE
48,628984868932861952,Wed Aug 05 17:44:13 +0000 2015,0,0,Thanks London Underground
49,628129101023477760,Mon Aug 03 09:03:42 +0000 2015,0,0,@PaigeCook16 alright?
50,627423686367268864,Sat Aug 01 10:20:38 +0000 2015,0,0,What's happening nick ? @nickbellamy_
51,627220238174699520,Fri Jul 31 20:52:12 +0000 2015,1,0,Heartless Crew Vs Pay As You Go Crew Destinys 2001 Full (Good Quality) @irwinsean @DanHudsonSmith  http://t.co/4PGNVvE1rI
52,626129654370422784,Tue Jul 28 20:38:37 +0000 2015,0,0,The Human League - Don't You Want Me @PaigeCook16  http://t.co/pRkpGGbOzY
53,625336092368220160,Sun Jul 26 16:05:17 +0000 2015,7,0,RT @itsthelarge: SHUTDOWN #skepta https://t.co/jNNvrDlOOg
54,625266545757974528,Sun Jul 26 11:28:56 +0000 2015,0,0,#GB #basketball http://t.co/LEWxijmlMH
55,625266238525177856,Sun Jul 26 11:27:42 +0000 2015,0,0,http://t.co/tiDSllHLy6
56,625265710206480384,Sun Jul 26 11:25:36 +0000 2015,0,0,Foals - What Went Down [Official Music Video] Great Band  http://t.co/kJjYSwwYOd
57,624268846011162629,Thu Jul 23 17:24:25 +0000 2015,0,0,Got to be banned @bbc3 #storyville #elephant #nomore
58,623576404140163072,Tue Jul 21 19:32:54 +0000 2015,75,0,RT @RareHipHopFacts: Mac Miller - Diablo http://t.co/PD92ATyDxc
59,623163731925704704,Mon Jul 20 16:13:06 +0000 2015,0,0,Yeah Yeah Yeahs - Maps http://t.co/GKN1FQspu0
60,622539159950000128,Sat Jul 18 22:51:16 +0000 2015,0,0,@FrankWarrenBox you prick
61,622538080415825920,Sat Jul 18 22:46:59 +0000 2015,3,0,RT @LeahCrimes: @ant_crolla has been ROBBED! What a disgrace #fix #HighStakes #disgustingdecision
