,id_str,created_at,retweet_count,favorite_count,text
0,669359740842074113,Wed Nov 25 03:39:32 +0000 2015,6,0,RT @RachelMarie203: I love Christmas 😍🎄
1,669359460092129280,Wed Nov 25 03:38:26 +0000 2015,3,0,RT @chiaracenidoza: IM SO SO SO SO EXCITED FOR CHRISTMAS!!! 🎁🎄🎅
2,669359230030323712,Wed Nov 25 03:37:31 +0000 2015,1,0,RT @lalalyssa639: My room is so cozy and smells like Christmas ✨🎁🎄
3,669358966447726592,Wed Nov 25 03:36:28 +0000 2015,1,0,RT @snupernope: I LOVEEEEEEE CHRISTMAS LIGHTS 🎄🎄🎄
4,669357064834162689,Wed Nov 25 03:28:54 +0000 2015,8,0,RT @jennaaa_s: Christmas music puts me in such a good mood🎄
5,669355667053002752,Wed Nov 25 03:23:21 +0000 2015,3,0,RT @Amber_Mele: Can't wait for Christmas🎄🎁
6,669355297119580160,Wed Nov 25 03:21:53 +0000 2015,1,0,RT @RmaniH: Christmas is almost here 😍🎅🏽🎁
7,669354388192952320,Wed Nov 25 03:18:16 +0000 2015,4,0,RT @fauhxy: love the Christmas spirit 🎄
8,669353703443464192,Wed Nov 25 03:15:33 +0000 2015,1,0,RT @rxchelanne: christmas decorations are up 😊☃🎅🏾🎄
9,669352661297307649,Wed Nov 25 03:11:25 +0000 2015,3,0,RT @mannat__: Can't wait for Christmas💗🎅🏽🎄
10,669352264151224320,Wed Nov 25 03:09:50 +0000 2015,5,0,RT @mauraritaville: A MONTH FROM TODAY IS CHRISTMAS EVE‼️‼️‼️‼️ 🎅🏻🎅🏼🎅🏽🎅🏾🎅🏿 #ChristmasEve🎄🎄🎄🎄
11,669351420676718593,Wed Nov 25 03:06:29 +0000 2015,1,0,RT @Kaliszelaya: Christmas is.in the air 😍💗🎅🎄
12,669351031936057348,Wed Nov 25 03:04:56 +0000 2015,4,0,RT @vanessavaquera: I can't wait till Christmas
13,669346070758035458,Wed Nov 25 02:45:13 +0000 2015,1,0,RT @grantblong: Christmas Eve https://t.co/a280YHR4eA
14,668973319388053505,Tue Nov 24 02:04:02 +0000 2015,1,7,What's your second favorite Holiday? Because obviously Christmas is the best! #HoHoHo #MerryChristmas
15,668414735671398400,Sun Nov 22 13:04:26 +0000 2015,1,0,RT @LinksAR_360: @TweetsSanta sitting at home watching a christmas movie marathon with the family🎅🎄⛄❄
16,668245641500454912,Sun Nov 22 01:52:30 +0000 2015,1,0,RT @TruthAndTime4: @TweetsSanta OMG!! SANTA!!
17,668243388894957568,Sun Nov 22 01:43:33 +0000 2015,12,0,"RT @HayleyGabrielli: Shoutout to people with Christmas lights up &amp; on, I love you 🎄☃🎅"
18,668243183688663040,Sun Nov 22 01:42:45 +0000 2015,9,0,RT @CamiPaigeDallas: I LOVE CHRISTMAS
19,668242609081479169,Sun Nov 22 01:40:28 +0000 2015,3,0,RT @Lewlew78: Ok so I'm in the Christmas mood!!!🎄
20,668242550776569856,Sun Nov 22 01:40:14 +0000 2015,3,0,RT @mkandersonx3: I love Christmas music😍😍🎅🏼🎄❤️💚
21,668211168482340865,Sat Nov 21 23:35:31 +0000 2015,4,0,RT @CherylHarvey1: And we are lit in Ocala...We wish you a Merry Christmas!!! https://t.co/sYHGxpCweH
22,668211066669809664,Sat Nov 21 23:35:07 +0000 2015,1,0,RT @kristiezaire: I am beyond excited for Christmas! 🎄
23,667681193962377216,Fri Nov 20 12:29:36 +0000 2015,31,30,"5 weeks from today! Exactly! ❤️🌲🎅🏾
#HoHoHo #MerryChristmas https://t.co/IQtpkNHM8d"
24,667679291266760704,Fri Nov 20 12:22:02 +0000 2015,5,0,RT @IRESS_UX: Some people say it's too early. Some people are very wrong...@TweetsSanta https://t.co/RyvuTTacmg
25,667185405532487680,Thu Nov 19 03:39:31 +0000 2015,14,28,#HoHoHo #MerryChristmas https://t.co/dEQv7IvAJJ
26,667185211071967232,Thu Nov 19 03:38:44 +0000 2015,1,0,RT @kabyerss: @TweetsSanta THANKS SANTA ❤️🎅🏼
27,667184746238255104,Thu Nov 19 03:36:53 +0000 2015,1,1,@kabyerss #nicelist
28,667184351042478080,Thu Nov 19 03:35:19 +0000 2015,3,0,RT @laurajfiddler: I put up my Christmas decorations tonight and it makes me SO HAPPY!!!! 🎅🏻🎄⛄️🎁
29,667184226987606016,Thu Nov 19 03:34:50 +0000 2015,4,0,RT @GabbyWhitlock: It's not even thanksgiving yet &amp; I'm already ready for Christmas .🎅🏼🌨🌨
30,667183778444521474,Thu Nov 19 03:33:03 +0000 2015,1452,0,RT @KimKardashian: I did all of my Christmas shopping today! ⛄️🎅🏽🎄 I'm done &amp; it feels so good!
31,667183558663020544,Thu Nov 19 03:32:10 +0000 2015,3,0,RT @hlacy9: i love christmas music🎄🎄🎄
32,667182223565680641,Thu Nov 19 03:26:52 +0000 2015,3,0,RT @alexjohnston97: Oh lawdy Christmas like a month away 🎅🏿🎄💚
33,667182189457580032,Thu Nov 19 03:26:44 +0000 2015,3,0,RT @_SoStellar: Christmas movies ❤️🎄
34,667182114937413632,Thu Nov 19 03:26:26 +0000 2015,9,0,RT @emilysincair: I'm sooo ready for Christmas 🎅
