,id_str,created_at,retweet_count,favorite_count,text
0,266033531904458755,Wed Nov 07 04:25:11 +0000 2012,742527,0,RT @BarackObama: Four more years. http://t.co/bAJE6Vom
1,266033180845416453,Wed Nov 07 04:23:47 +0000 2012,25,0,RT @lisabelkin: Exhaling.
2,266032595979100161,Wed Nov 07 04:21:28 +0000 2012,16,0,RT @teeco71: RT @Jason_Pollock: BREAKING: OBAMA WINS OHIO AND THE PRESIDENCY!!!!!!!!
3,266032181183410176,Wed Nov 07 04:19:49 +0000 2012,13,0,RT @emom: OMG HELLS YEAH OBAMA!! &lt;3 @BarackObama Wish I could be there to celebrate with you tonight!!
4,266032110740045824,Wed Nov 07 04:19:32 +0000 2012,12,0,RT @teeco71: RT @EvaLongoria: Barack Obama re-elected as 44th President of the USA!!!! Go @BarackObama !!!!
5,266002115518935040,Wed Nov 07 02:20:21 +0000 2012,281,0,"RT @DevoWhy_: Voting is like driving, if you want to go Backwards choose ""R"" ... If you want to go Forward choose ""D"" #VoteOBAMA"
6,266002059814391810,Wed Nov 07 02:20:07 +0000 2012,276,0,RT @samthehamf: #VoteObama because he believes in women's rights not women binders
7,266001712995786752,Wed Nov 07 02:18:45 +0000 2012,204,0,RT @4EvaMartino: I VOTED for OBAMA because I believe in a forward-thinking country that upholds civil rights FOR ALL. #VoteObama
8,266001347701252096,Wed Nov 07 02:17:18 +0000 2012,470,0,"RT @yobiebah: ""No one in America should ever be afraid to walk down the street holding the hands of the person they love."" #VoteObama"
9,266001077554532352,Wed Nov 07 02:16:13 +0000 2012,81,0,RT @BarackObama: The choice that millions of voters are making today couldn't be bigger. Confirm where you vote: http://t.co/q9Olv1qf #V ...
10,266000988220039168,Wed Nov 07 02:15:52 +0000 2012,294,0,RT @ZACHARYDUPUIS: I like my presidents like I like my coffee #VoteObama
11,266000841679446016,Wed Nov 07 02:15:17 +0000 2012,355,0,"RT @TheDailyEdge: It's 2012, not 1952! Time to say NO to GOP racism, homophobia, misogyny, the war on the poor, and pro-rich trickle-dow ..."
12,266000735966208002,Wed Nov 07 02:14:52 +0000 2012,974,0,"RT @WomenLoveBrickz: Obama is down 3%, due to how many people are posting pictures of the ballot on Instagram! STOP BITCHES! RFT to pass ..."
13,266000383401414656,Wed Nov 07 02:13:28 +0000 2012,43926,0,RT @MichelleObama: RT if you’ve already voted for President Obama today! #VoteObama
14,266000315269120001,Wed Nov 07 02:13:11 +0000 2012,959,0,RT @UncleRUSH: #WeVoteWeWin #VoteObama
15,265999750736789504,Wed Nov 07 02:10:57 +0000 2012,3325,0,RT @UncleRUSH: Three words: stay in line. #VoteObama
16,265999516853997569,Wed Nov 07 02:10:01 +0000 2012,3047,0,"RT @dopekyza: Romney talks about Obama. Obama talks about the nation. Romney says, ""I."" Obama says, ""We."" Pay attention to the little th ..."
17,265999398851465216,Wed Nov 07 02:09:33 +0000 2012,1424,0,"RT @JordannPosts: Obama helps millions, Romney helps millionaires. See the difference? #VoteObama"
18,265999340600975361,Wed Nov 07 02:09:19 +0000 2012,909,0,RT @JordannPosts: #VoteObama because... http://t.co/p1FuDPlL
