,id_str,created_at,retweet_count,favorite_count,text
0,666084175989096448,Mon Nov 16 02:43:37 +0000 2015,7,0,RT @DonRayoKrueger: ¿Por qué Siria es importante en el mercado del petróleo aunque sea un país con poco petróleo?  https://t.co/4IckWaIeF0
1,663326263063486464,Sun Nov 08 12:04:39 +0000 2015,3,0,RT @ko_bloodline: The morning after the night before! Massive thanks to everyone who came and supported @ko_bloodline #BloodAndGlory and we…
2,662137389394083840,Thu Nov 05 05:20:30 +0000 2015,16,0,RT @lopezdoriga: Falla lanzamiento de un satélite. VIDEO: https://t.co/QN8jApYwZ0
3,661469604783501312,Tue Nov 03 09:06:57 +0000 2015,5,0,RT @mitch3point0: It was me  https://t.co/K7Hufn1ZOR
4,661441964420780032,Tue Nov 03 07:17:07 +0000 2015,18,0,"RT @20foursport: ميشيل باين أول فارسة تفوز بأكبر سباق للخيول
https://t.co/T71vf3QRQI https://t.co/lqStqoLYRj"
5,661370321161859072,Tue Nov 03 02:32:26 +0000 2015,1023,0,RT @yungeateat: Lil Mouse saved hip hop
6,660290779022258176,Sat Oct 31 03:02:43 +0000 2015,12,0,RT @Me_Gofficial: @anthonycastrojr @TB_TFBS @1remyi @CVTS @MGWV_ROUSE @perryd43 @Jerz_Gal @sbentley105 @jvstiff @succestattoo @trumpcat777 …
7,659701599401549825,Thu Oct 29 12:01:32 +0000 2015,4,0,"RT @20foursport: ماسكيرانو يقر بالتهرب من دفع ضرائب بقيمة 1.5 مليون يورو
https://t.co/fsXBmZpLws https://t.co/NE8BJcyUhh"
8,656300730555482112,Tue Oct 20 02:47:42 +0000 2015,203,0,RT @anjaliworld: HELP US STOP the manta ray slaughter... Mantas are being mindlessly killed annually! These are… https://t.co/f90abtuGbF
9,656203966385123328,Mon Oct 19 20:23:11 +0000 2015,10,0,RT @Drudge_Report_: #JUDGE: #Obamacare lawsuit must forge ahead...Rejects #Justice Dept. bid for appeal... https://t.co/4yZyKPzuJq
10,650536071982247940,Sun Oct 04 05:01:00 +0000 2015,7,0,RT @Capochino67: @RT4_M @caya47 @JulezPooh @ArabianPages @greensboro_nc @wittier @edaccessible @CarlRamallo
11,650229813895000064,Sat Oct 03 08:44:02 +0000 2015,834,0,RT @charlotteross: Charlotte Ross's Return As Felcity's Mom On Arrow Continues... http://t.co/L9ybsklHk9
12,649126936791244800,Wed Sep 30 07:41:36 +0000 2015,5,0,"RT @aa_arabic: متحدث عسكري إسرائيلي: غارات على ٤ مواقع لـ #حماس في #غزة
أشار إلى أنها جاءت رداً على إطلاق قذائف صاروخية من غزة باتجاه جنوب …"
13,648521202303152128,Mon Sep 28 15:34:38 +0000 2015,1545,0,RT @berniematthew: Back to #NYC Friday!!! 🗽😍❤️
14,647277388024320001,Fri Sep 25 05:12:09 +0000 2015,0,0,See Which 9 Guru Fund Managers Hold IBM
15,647277316901437440,Fri Sep 25 05:11:52 +0000 2015,0,1,Real Estate Agent Wholesaling Article...ECcCe
16,647277136974233600,Fri Sep 25 05:11:09 +0000 2015,0,0,Wisdom outweighs any wealth. mSophocl:s
17,647277015410700288,Fri Sep 25 05:10:40 +0000 2015,0,0,"Vote To Reject Iran Nuclear Deal Fails, Senate Democrats Hand Victory To Obama"
18,647276852256509952,Fri Sep 25 05:10:02 +0000 2015,0,0,Im grossly obsessed with the Director and one of my cast mates knows the actor and was trying to get me to meet him
19,647276730328088576,Fri Sep 25 05:09:32 +0000 2015,0,0,Ford vindicated by latest F-150 pickup sales
20,646877894464045056,Thu Sep 24 02:44:43 +0000 2015,0,0,I would bet if Konami did not have that deal with KojiPro about MGO before the new CEO came in they would not even bother supporting MGO.
21,646877707523899397,Thu Sep 24 02:43:58 +0000 2015,0,0,"Page Macrae, Mining Engineering Services"
22,646877503550652416,Thu Sep 24 02:43:09 +0000 2015,0,0,Why cant I be left alone ? Someone has to be in my business.
23,646877376161316864,Thu Sep 24 02:42:39 +0000 2015,0,0,BRIEF-Txcell granted US orphan drug designation for Col-Treg
24,646877285883052032,Thu Sep 24 02:42:18 +0000 2015,0,0,Ive been helping people with quest and I still need help with my one quest that I need finished n
25,646877212822507520,Thu Sep 24 02:42:00 +0000 2015,0,0,Salty tweet : I hate when ppl make their life look fabulous for social media but u see them all the time and know the truth .... Get over it
