,id_str,created_at,retweet_count,favorite_count,text
0,636555973998551040,Wed Aug 26 15:09:05 +0000 2015,0,0,@thecarbontrust @UKinChile
1,636547241621196800,Wed Aug 26 14:34:23 +0000 2015,1,0,RT @thecarbontrust: @PERDOMO9 at LatAm Sustentable - @thecarbontrust LCW turns +ve environmental performance into competitive advantage. ht…
2,616939187368013824,Fri Jul 03 11:58:59 +0000 2015,0,0,@SERGIOIVANMOLIN  https://t.co/zF2FUAZVJC
3,608019525339095041,Mon Jun 08 21:15:25 +0000 2015,8,0,RT @thecarbontrust: Communicating the power of sustainability http://t.co/oCgdIgfV9w
4,597293533788246016,Sun May 10 06:54:10 +0000 2015,2,0,RT @_WalterVergara: Can Latin America blaze a trail towards a Paris climate deal? https://t.co/oRPVfixCPq via @sharethis
5,595686345542115329,Tue May 05 20:27:46 +0000 2015,0,0,For cities as Manhattan and London this business model makes sense. How could this business model be adapted to emer…http://t.co/v4CA94MmnG
6,592963971201675266,Tue Apr 28 08:10:02 +0000 2015,2,0,"Given that more than 70% of oil and gas reserves are own by governments, which should be the balance of investing in…https://t.co/pXvtozWueC"
7,580700198214770688,Wed Mar 25 11:58:10 +0000 2015,1,0,RT @_WalterVergara: ICE: Costa Rica powered 100% by renewables for first 75 days of 2015 through combination of hydro and geothermal http:/…
8,558731222059606017,Fri Jan 23 21:01:18 +0000 2015,3,0,RT @thecarbontrust: Sharing UK experience to set a sustainable future for Chilean mining city of Antofagasta http://t.co/1RFBiMXDGP
9,543565008672940032,Sat Dec 13 00:36:11 +0000 2014,14,0,RT @el_BID: Te recomendamos 11 herramientas y calculadoras gratuitas para tus proyectos de energía sostenible #Climate2014 http://t.co/MSr1…
10,537009712508960768,Mon Nov 24 22:27:47 +0000 2014,5,0,RT @UKinChile: Hoy @fundacionchile @prensaua @thecarbontrust @minenergia @creoantofagasta presentaron iniciativas de #eficienciaenergética …
11,535612574084378624,Fri Nov 21 01:56:03 +0000 2014,4,0,"RT @UKinChile: Daniel Perdomo Rep @thecarbontrust UK presented at #energyefficiency  seminar today in Antofagasta, Chile http://t.co/ayjiKL…"
12,533719854608445440,Sat Nov 15 20:35:04 +0000 2014,0,0,The Economist Insights http://t.co/zBSZ2Lb8gc
13,533719463015628800,Sat Nov 15 20:33:30 +0000 2014,0,0,Greener consumers - sustainability’s final frontier? - Carbon Trust http://t.co/e6uNDv65Z4
14,531406750344171520,Sun Nov 09 11:23:37 +0000 2014,0,0,Carbon Trust to work with Petaling Jaya on pilot for Low Carbon Cities Malaysia Programme -... http://t.co/NJBMRgOpSG
15,531403352559452162,Sun Nov 09 11:10:06 +0000 2014,4,0,Carbon Trust to work with Petaling Jaya on pilot for Low Carbon Cities Malaysia Programme - Carbon Trust http://t.co/GQsIIpTrBR
16,507175057664139266,Wed Sep 03 14:35:31 +0000 2014,1,3,Carbon Trust developing new sustainable product certification scheme... http://t.co/rpbhQfXlin
17,484294104562401280,Wed Jul 02 11:14:46 +0000 2014,3,3,Carbon Trust en México: Eco-labelling scheme http://t.co/qy7KdnqLJ0
18,474513698149502976,Thu Jun 05 11:30:56 +0000 2014,0,0,The role of SMEs in national energy plans http://t.co/2cByxT63JQ
19,469416332585218048,Thu May 22 09:55:49 +0000 2014,0,0,Carbon Trust expands mission to Mexico - Carbon Trust http://t.co/QCwYisPSQD
20,468685135118753792,Tue May 20 09:30:18 +0000 2014,0,0,"Busco consultor individual economista en Colombia con postgrado,  experto en análisis costo-beneficio para una consultoria de 5-6 meses."
21,435077324896075776,Sun Feb 16 15:44:52 +0000 2014,0,0,Giant leap needed on climate change | @guardianletters http://t.co/quGknbMYIz via @guardian
22,421307610017841152,Thu Jan 09 15:48:56 +0000 2014,6,0,RT @sdelcampof: Gran logro para Chile ABengoa ganador del concurso de Concentración Solar de Potencia con 110 MW 1 billón US$ inversión pro…
23,421307204713869312,Thu Jan 09 15:47:19 +0000 2014,13,0,"RT @MinEnergia: @MinEnergia y @Corfo adjudican concurso #CSP a @Abengoa con planta 110 MW y 17,5 horas de almacenamiento @CSPTodayes"
24,421285592521908226,Thu Jan 09 14:21:27 +0000 2014,0,0,EyN: Abengoa Solar se adjudica contrato para construir planta en Chile http://t.co/JsbSOYQqbo
25,401383206169358336,Fri Nov 15 16:16:28 +0000 2013,2,0,RT @carlosbarria: Embajadores de Gran Bretaña y Alemania anunciaron a @MinEnergia la aprobación de la primera NAMA chilena con fondos para …
26,390553745400287232,Wed Oct 16 19:04:03 +0000 2013,4,0,"RT @BIDCambioClima: #AméricaLatina se convierte en la nueva frontera de la inversión en #energía limpia, reporta @elpais_economia http://t.…"
27,342479780987412480,Thu Jun 06 03:15:17 +0000 2013,0,0,Alex Laskey: How behavioral science can lower your energy bill http://t.co/Y7jBDyMsBp
28,307171693816844288,Thu Feb 28 16:53:33 +0000 2013,0,0,Licitación a planta CSP. La primera de América del Sur: http://t.co/HBa5All0GV
29,306789406864441346,Wed Feb 27 15:34:29 +0000 2013,0,0,"Call to Potential Consultants on Renewable Energy Self-Supply and Energy Efficiency:
http://t.co/EyIjzbDLKh"
30,169236700751609856,Tue Feb 14 01:49:08 +0000 2012,0,0,XUÉ: Energy Access + More | Dell Social Innovation Challenge http://t.co/A1cjnW7i
31,152570846739832833,Fri Dec 30 02:04:59 +0000 2011,0,0,Hubble's newest camera takes a deep look at two merging galaxies http://t.co/AFolxLP3 #starwalk via @StarWalk app http://t.co/Z8Ibt7tj
