,id_str,created_at,retweet_count,favorite_count,text
0,656755674697875456,Wed Oct 21 08:55:29 +0000 2015,15,0,"RT @truthaboutbigc: Today 9PM EST 2nd last episode #Cannabis, Nature’s EpigeneticSwitches&amp; #MicronutrientTherapy→https://t.co/NNkejQ1jCz ht…"
1,654584418959556608,Thu Oct 15 09:07:41 +0000 2015,0,1,"Episode 2: Cancer Facts and Fictions, Breast Cancer, Hormones, Skin Cancer &amp; Essential Oils - See more at: https://t.co/3vPkcBpvYx #gcmaf"
2,654584301288321029,Thu Oct 15 09:07:13 +0000 2015,0,1,Episode 1: The True History of Chemotherapy &amp; The Pharmaceutical Monopoly - See more at: https://t.co/hPjQCMJojk
3,654213166105264128,Wed Oct 14 08:32:28 +0000 2015,1,1,"Lord Saatchi has handed over the former Medical Innovation Bill to Chris Heaton-Harris, MP for Daventry. http://t.co/VGvOQYg2Vl  #gcmaf"
4,648516124510920705,Mon Sep 28 15:14:27 +0000 2015,0,0,BBC Radio 5 live displayed Appalling journalism on GcMAF.Could not have been more biased. http://t.co/f26unFSyio
5,645969137127288832,Mon Sep 21 14:33:38 +0000 2015,0,2,David Noakes | The GcMAF Cover Up #gcmaf #health #goleic #cancer #autism #doctors #bigpharma http://t.co/wlyoUBUhd8
6,644899360300486656,Fri Sep 18 15:42:43 +0000 2015,0,0,Follow us on Instagram!! #gcmaf #goleic #firstimmune #guernsey #health #eradicate #diseases https://t.co/CSfp8ND4jy
7,644894137699934208,Fri Sep 18 15:21:58 +0000 2015,1,0,"THE MORNING SHOW with Patrick Timpone
David Noakes - Understanding GcMAF! http://t.co/ewrTbj9sxc http://t.co/sdbkBy5zN7"
8,639370735220359168,Thu Sep 03 09:33:56 +0000 2015,0,0,@Jeremy_Hunt Can you please follow for a DM? Thank you.
9,639043736450805760,Wed Sep 02 11:54:34 +0000 2015,5,0,RT @Raxstar: House of Commons: To disband the Medicines and Healthcare Products Regulatory Agency (MHRA) a corru... https://t.co/wO2F4q7A51…
10,639037200424902656,Wed Sep 02 11:28:35 +0000 2015,7,0,"RT @TrutherDolly: Court Awards $969,474.91 for #MMR #Vaccine Causing Boy’s #Autism http://t.co/NT9ebE39dk #MMRVaccine #Vaccinations #SB277"
11,637296224647925760,Fri Aug 28 16:10:35 +0000 2015,1,0,Natural News #gcmaf #Goleic #cancer #cure #autism #health #news  http://t.co/7aQok59SM1
12,636827014922682368,Thu Aug 27 09:06:06 +0000 2015,1,0,Dr Rima Truth Reports - David Noakes - 24 August 2015 #health #DavidNoakes #Truth #GcMAF #Goleic @DrRimaLaibow https://t.co/4nwYcfduY5
13,636173783406145536,Tue Aug 25 13:50:24 +0000 2015,2,1,http://t.co/J4l4xbmPNa #GcMAF #Goleic #Nagalase #immunesystem #vitamins #diseases #healthy #natural #cures
14,634345638839324673,Thu Aug 20 12:46:00 +0000 2015,5,0,RT @kimmikucharski4: @CNNPolitics I'm about 99.9% sure this is to ensure #masses continue chemo &amp; radiation neither of which he will EVER r…
15,633960552511967232,Wed Aug 19 11:15:48 +0000 2015,3,1,Big Pharma’s dirty tricks department ‘neutralizes’ scientists who speak out #gcmaf #Goleic #bigpharma #WDDTY http://t.co/6Bm1BKLO9T
16,633668978204917760,Tue Aug 18 15:57:12 +0000 2015,0,0,Follow us on our new Instagram! #gcmaf #Goleic #healthy #cancer #natural   https://t.co/B5hGrAKZKo
17,631076221300940800,Tue Aug 11 12:14:30 +0000 2015,4,0,"Nearly 7,000 Signatures! #gcmaf #MHRA https://t.co/LSQioG7OC2"
18,630775354362327040,Mon Aug 10 16:18:58 +0000 2015,1,1,Informative website-Big pharma control or pay millions a year to third parties to do their dirty work http://t.co/v57RUVIsvB  #GCMAF #pharma
19,629308386190979072,Thu Aug 06 15:09:45 +0000 2015,0,0,Wanted Millions https://t.co/jGX5eYFwDv via @Change
20,628523112338980864,Tue Aug 04 11:09:22 +0000 2015,2,0,RT @TrutherDolly: .@FirstImmuneGcMA Yes @AmandaMJewel #AmandaMary #AmandaMaryJewell&lt;advertising Saisei Japan &amp; 1stPro Bulgaria (is this eve…
21,628504493710254080,Tue Aug 04 09:55:23 +0000 2015,1,1,@TrutherDolly @AmandaMJewel In AntiCancer Research paper Saisei Mirai declare that 3 out of 345 patients had good results.Thats less than 1%
22,628503864992509953,Tue Aug 04 09:52:53 +0000 2015,1,1,"@TrutherDolly @AmandaMJewel Our products have a certificate of testing for 9 tests, 2 for sterility. None of the other competitors do."
23,628503376616157184,Tue Aug 04 09:50:56 +0000 2015,1,1,@TrutherDolly This appears to be a money making publicity stunt by @AmandaMJewel
24,628196963675193344,Mon Aug 03 13:33:22 +0000 2015,1,0,"Italian courts pay out a fixed 180,000 euros to parents whose child had MMR and contracted autism. http://t.co/59iFElVDsY"
25,627050212046032896,Fri Jul 31 09:36:35 +0000 2015,24,0,RT @Josiestweet: House of Commons: To disband the Medicines and Healthcare Products Regulatory Agency (MHRA) a corru... https://t.co/Xzo45v…
26,626321465189777408,Wed Jul 29 09:20:48 +0000 2015,0,1,"@freeplaneturth You can purchase it from us, please visit gcmaf.se and ibio.pt for more information."
27,626057063622422529,Tue Jul 28 15:50:10 +0000 2015,3,0,U.S. agents raided Dr. Bradstreet's facility to seize a breakthrough cancer treatment GcMAF. http://t.co/amn6YdjAwZ
28,625607752384122880,Mon Jul 27 10:04:46 +0000 2015,2,1,"Murders by the Pharmaceutical corporations.
http://t.co/MAbd1Jx5Bh"
29,624615250248101888,Fri Jul 24 16:20:55 +0000 2015,8,0,RT @judawest: Dr Bradstreet MURDERED for helping Autistic kids! Autism https://t.co/fOkadOjod9 via @sharethis
30,624615127803822080,Fri Jul 24 16:20:25 +0000 2015,12,0,RT @AllAboutHelp: @NBCNightlyNews @annenbcnews DOCTORS DYING &amp; DAVID NOAKES HAD BANK ACCOUNTS CLOSED ▶ #GcMAF: https://t.co/K8M6MJUDMm … #N…
31,624592954825400320,Fri Jul 24 14:52:19 +0000 2015,3,2,"Explosive: The real reason Holistic Doctors are being killed and vanishing!
https://t.co/VjywvX1oN7"
32,618809427152388096,Wed Jul 08 15:50:39 +0000 2015,1,0,Autism - Our Experience with GcMAF https://t.co/sereTXoUfw
33,601350800401633280,Thu May 21 11:36:18 +0000 2015,4,3,Only 92 #signatures needed to reach 1000! #gcmaf #MHRA #healthcare #health #disband #petition https://t.co/Qj5x2UdBWq
34,600965653412106242,Wed May 20 10:05:51 +0000 2015,0,0,Please sign! #mhra #petition #healthcare #change #health  https://t.co/Qj5x2UdBWq
35,600221192784601088,Mon May 18 08:47:38 +0000 2015,1,1,"http://t.co/kvwv0alH7k The MHRA, the UK Drug Safety Agency, Falsified Vaccine Safety Data – Millions of Children At Serious Risk #MHRA #risk"
36,593428524654063616,Wed Apr 29 14:56:00 +0000 2015,0,0,"To disband the MHRA – Sign the Petition here!
http://t.co/hvBhATqgCr  #MHRA #petition #disband"
37,593361851284639745,Wed Apr 29 10:31:04 +0000 2015,2,2,"GcMaf developments were important but ignored! #gcmaf #guernsey 
 http://t.co/HfTBK2ppO4"
38,591207381410918401,Thu Apr 23 11:49:58 +0000 2015,0,0,@LouiseDean65 http://t.co/4Iwc02rLhG
39,588700384014815233,Thu Apr 16 13:48:03 +0000 2015,2,0,RT @GuernseyPress: Letter of the Day: GcMaf: still no answers http://t.co/jNRUHWX5Z2
40,586186087095230464,Thu Apr 09 15:17:08 +0000 2015,1,0,"@taylorswift13 Healthy people have GcMAF inside them,helps number of diseases including cancer without side effects https://t.co/MQNDBfhClP"
41,585738428056240128,Wed Apr 08 09:38:18 +0000 2015,0,0,@AHealthBlog @bbchealth @nytimeshealth @CBSHealth @NPRHealth Important cause! Please share! https://t.co/Qj5x2UdBWq
42,585738237693558785,Wed Apr 08 09:37:33 +0000 2015,0,0,@WebMD @WebMD_Blogs Important cause! Please share! https://t.co/Qj5x2UdBWq
43,585738179040403456,Wed Apr 08 09:37:19 +0000 2015,0,0,@bbchealth @BBCBreaking @BBCWorld Important cause! Please share! https://t.co/Qj5x2UdBWq
44,585738099109584896,Wed Apr 08 09:36:59 +0000 2015,0,0,@TIMEHealth Important cause! Please share! https://t.co/Qj5x2UdBWq
45,585738026640400384,Wed Apr 08 09:36:42 +0000 2015,0,0,@HelloMD_com Important cause! Please share! https://t.co/Qj5x2UdBWq
46,585737985364258816,Wed Apr 08 09:36:32 +0000 2015,0,0,@_wddty Important cause! Please share! https://t.co/Qj5x2UdBWq
47,585737879546101760,Wed Apr 08 09:36:07 +0000 2015,0,0,@AutismGazette Important cause! Please share! https://t.co/Qj5x2UdBWq
48,585737816266711040,Wed Apr 08 09:35:52 +0000 2015,0,1,@AmericanCancer Important cause! Please share! https://t.co/Qj5x2UdBWq
49,585737547285925888,Wed Apr 08 09:34:48 +0000 2015,0,0,@SaatchiBill Important cause! Please share! https://t.co/Qj5x2UdBWq
50,585737459977342976,Wed Apr 08 09:34:27 +0000 2015,0,0,@MichaelJFoxOrg Important cause! Please share!  https://t.co/Qj5x2UdBWq
51,585437115648966656,Tue Apr 07 13:40:59 +0000 2015,1,0,RT @SpainLinda: GcMaf - A breakthrough in Cancer Treatment http://t.co/sJ4SCfoHnq
52,585376974660571136,Tue Apr 07 09:42:01 +0000 2015,0,0,218 signatures but we still need more! Please help spread the message! https://t.co/Qj5x2UdBWq
53,582494190334009344,Mon Mar 30 10:46:51 +0000 2015,0,0,@SaatchiBill  connection between this petition and yours https://t.co/Qj5x2UdBWq
54,581486947958452224,Fri Mar 27 16:04:26 +0000 2015,0,0,@SaatchiBill Please help spread the word and help sign this petition! https://t.co/Qj5x2UdBWq
55,581411376956063745,Fri Mar 27 11:04:09 +0000 2015,2,0,"RT @AnnMDevlin: Please share, especially in light of the recent raid on the GcMAF labs in Cambridge.  For those of you that are... http://t…"
56,581110913161383936,Thu Mar 26 15:10:12 +0000 2015,1,1,Click. Sign. Change History. https://t.co/Qj5x2UdBWq
57,578578066823340032,Thu Mar 19 15:25:35 +0000 2015,1,0,"RT @BBCCINews: GcMAF drug imports 'could resume' in Guernsey if ""safe supply"" is found http://t.co/ZOhFQSYY2i"
58,570554912024731648,Wed Feb 25 12:04:26 +0000 2015,6,5,Over 200 people attended last nights public meeting on the banning of GcMAF in Guernsey. #gcmaf #GOleic #Guernsey http://t.co/RKdKU0h5yj
59,570550297191456768,Wed Feb 25 11:46:05 +0000 2015,2,0,"RT @GuernseyPress: News - GcMaf replacement is licensed in Germany, says CEO http://t.co/dQ3Sa9x55O #Guernsey"
60,570525247318982656,Wed Feb 25 10:06:33 +0000 2015,1,0,RT @itvchanneltv: Renewed plea for GcMAF ban to be lifted http://t.co/JAJRYUmDuo http://t.co/vYMaxPorrT
61,570524682618839040,Wed Feb 25 10:04:18 +0000 2015,1,0,RT @islandofficial: People To Make Stand On GcMAF Ban - more - http://t.co/HZj2WM3ap9
62,570172182367744000,Tue Feb 24 10:43:36 +0000 2015,1,0,RT @itvchanneltv: Campaigners calling for the ban on importing GcMAF to be lifted are meeting this evening. http://t.co/9EKBek8FxF http://t…
63,570172166093864960,Tue Feb 24 10:43:32 +0000 2015,1,0,RT @islandofficial: GCMAF Public Meeting Held Tonight - more - http://t.co/HZj2WM3ap9
64,569832260909867011,Mon Feb 23 12:12:52 +0000 2015,5,2,"*** PUBLIC MEETING ***
on the banning of GcMAF
Tuesday 24th February
St. Pierre Park, 7.30pm http://t.co/g7WTQZjjcv"
65,566288037706211328,Fri Feb 13 17:29:23 +0000 2015,0,0,"GcMAF eradicates cancer; cells seen via microscopes and time lapse photography. 
https://t.co/lAaFTUzMt0"
66,566265345544290308,Fri Feb 13 15:59:13 +0000 2015,0,0,Currently we're experiencing issues with dispatch/working hard to amend this issue &amp; expect services to resume to normal by early March.
67,565815769569964032,Thu Feb 12 10:12:46 +0000 2015,0,0,"Do you have any comments or questions regarding GcMAF?
Paul Luxon and Carol Tozer will be on Radio Guernsey at 11am JKT Show. Call on 200373"
68,565462791369547777,Wed Feb 11 10:50:09 +0000 2015,2,0,RT @GPressPictures: We're down at the GcMaf public meeting at St Pierre Park. Full details in tomorrow's paper. http://t.co/6m1tOxh8qe
69,565462757244682241,Wed Feb 11 10:50:01 +0000 2015,2,0,RT @nonnasrule: @GollopGuern @JessamyBaudains @BBCGuernsey @Annab1991 What about those told 'there is  no hope' by specialists and GPs...Gc…
70,565462692757241857,Wed Feb 11 10:49:46 +0000 2015,1,0,RT @TRACIYOSHI: I know someone using this..she has lived past the time they gave her. http://t.co/IGv6YYeWe9
71,565112870703484928,Tue Feb 10 11:39:42 +0000 2015,0,0,@Dev_Still71 please have a look at http://t.co/19TkhJZ5Dg it could help you.
72,565106293627977728,Tue Feb 10 11:13:34 +0000 2015,0,0,"We now have 1305 signatures! Lets try and get to 1500! 
https://t.co/y2SphcLYEC"
73,565093957554946049,Tue Feb 10 10:24:33 +0000 2015,1,0,RT @llovelymummy: HSSD and Deputies Guernsey Channel Isle:  legalizeGcMAF and Goleic in Guernsey totreat diseases/cancer. http://t.co/qvCjQ…
74,564728009006264321,Mon Feb 09 10:10:24 +0000 2015,3,0,RT @itvchanneltv: Watch: GcMAF users plead to lift importation ban. @RobMooreITV report here: http://t.co/kCeaDiMwYq http://t.co/ZLXoFioV9Z
75,558570388654161921,Fri Jan 23 10:22:13 +0000 2015,3,0,RT @GuernseyChamber: We follow @ibztv @ISLANDWASTELTD @FIrstImmuneGcMA @indulgemedia @TheBoathouseGSY @njplumbandhtg @SelfCateringGsy @Gosh…
76,558240695711170560,Thu Jan 22 12:32:08 +0000 2015,0,0,"Doctors are diagnosing healthy people with cancer to make money! #GcMAF #Doctors #cancer #money 
http://t.co/0SQUce4CT2"
77,557931685384552453,Wed Jan 21 16:04:14 +0000 2015,1,0,RT @BearnairdineBB: GOleic contributes to the normal function of the immune system https://t.co/614OOGLVqk
78,557844251653181440,Wed Jan 21 10:16:48 +0000 2015,0,0,@pradeepsrk We can ship to a nearby place and then you can arrange to get it courier to you. Sorry for any inconvenience this has caused.
